178.509320457264,-51.0706515477427,19.1418645678003,-61.5224183878325,-92.0401082011566,165.578851948764,-48.1027691541415,145.163658869323,-35.1189208743715,-34.8688485227207,-78.8572463037434,-81.8965726074853,50.7471932908568,22.2901243452681,-44.7562824632903,-56.1893894222924,11.0681907254692,33.9661048988885,141.423572432294,98.9258650923188,89.6128277586736,-34.5061592530352,-23.0983226713475,48.7635861532494,-117.863330637308,133.409327767409,32.6894536794192,-91.941379965672,93.7729672527557,63.5904964605893,-10.7702561348344,82.7086038457233,-31.9058093387497,41.1049691355155,81.024534015728,38.8430658989192,89.4626319348775,107.269787741781,32.122466324804,-68.9864081705359,-117.88645212249,146.972156594044,49.2007208594026,-89.3910480257264,-147.041103116625,78.5302829662636,105.920351286598,2.50863652091163,-194.623588092816,206.237544542,38.2872343786646,24.6658052462474,-24.9312229657059,22.4236095964207,166.604210386729,-44.0643694058199,-30.2859977291112,-76.5264740713097,-208.665421775424,-39.0529791301761,-74.5784362572192,26.6370844910932,-106.966795004152,-49.4300147163646,-132.587579541284,33.5881621578617,-107.77899069741,-43.7986898841728,56.762852364377
87.2977465019952,-69.5489243362597,-5.7579261085883,-93.6426992505291,-8.35009972362908,77.4240440024187,-76.7572064464516,-14.9307194986963,42.0664415471711,-35.3918870873068,4.76033882464354,-3.36686893491905,49.2169506982702,-82.5949271651821,-13.1606519238862,-10.8028311507936,60.7572295973081,-25.5296684745258,57.642155063185,-19.1845990852053,73.4125893259031,-108.725840040761,-70.129420968118,-36.5501816719767,-147.588895086919,57.6601226652006,54.6620148976232,-186.041970752333,-8.91391908354938,120.988020224993,55.0637380074947,111.825552982213,97.7118936803334,-95.9499363526151,-46.8203043455665,148.76193357598,17.1487591654057,137.029857131275,-45.9339746649812,-36.2725883423886,5.25516165732972,50.4491724118484,61.9402589439044,-144.519666996009,-208.009183601319,26.2667799004363,119.697154099146,15.7431165689386,-155.825570239098,95.2979334109502,-53.9462008396438,-33.4740829206982,-50.4336079119337,98.1302966978391,45.9758452430145,124.619260421809,-26.6946497447773,-97.3214890358023,-67.0590476791517,-18.9602109088954,-83.1909127498593,-30.6764269448053,-145.061738686111,-1.44603142821751,-169.876947319488,70.4507264151296,-140.508671757833,45.2459825719098,-82.7336901614492
194.531232273659,-2.83887062351683,36.2718667979582,-35.8514151926794,-79.5777610891548,71.665702756425,20.4833711318162,58.4784817887984,-14.3753745114245,-63.0291914436118,-35.3378335482882,-100.003360368188,-78.0627286266512,91.7740682651027,-58.4002881315072,93.633814765453,85.9075932096089,-92.5182582877536,15.9701567790786,121.506223284159,88.6150192742686,-41.2763060707397,-42.1954389387504,15.2799618124009,-42.4150968135451,173.146310458621,119.200039482597,-110.631910462165,-87.7046258010683,22.1633873818007,-140.599259188166,107.79936021801,-102.74403273312,-71.4208422445104,88.9706991208055,33.38182293658,77.72921445846,74.7475706237023,0.551644918188897,-61.3983290586321,-18.4426623015884,131.463159044643,101.543241432487,-89.0147843925198,-187.85148850925,26.2556622352524,112.181336403907,86.5810935048395,24.7492845876054,41.6669129811382,29.4493967398648,-102.566700412095,-38.1029349061983,-15.0804223369472,110.491744348357,23.7696671624759,-31.5129245105334,127.762995661111,-73.8373616026278,67.566709016082,-148.455271977839,-11.1837358896911,-107.802094886455,-9.27820115935227,-135.747968020638,101.931420886704,-122.389737436232,-69.1253940836474,-126.295206208229
89.9541553118747,-40.4618684737575,31.0446449398744,-52.4558963362927,9.7070364833254,88.1697350056286,-104.359846648804,14.329134140224,-80.2478390057746,-78.0069376039921,-63.828474656938,-19.9927227697696,28.0806576898522,-117.211534749866,-85.5514712508931,-37.4704889664018,-55.4917078044625,103.034670343192,126.806217359258,69.5084779900483,27.5418469448521,-93.7604091539493,24.9838386970304,142.495181444746,-79.9303753148419,121.571109720659,105.698592177232,-1.05969827684865,78.3584295268838,125.681245001015,-83.0339139222444,118.062590187319,2.64017767654291,-35.871570608279,121.277734945757,75.460627932815,61.619451024542,45.0894288276775,19.7934227650876,18.8192581576318,-40.9822796226136,99.4443083166452,112.600971344554,62.8715194279044,-2.71419606310495,119.779719213289,169.948033213042,79.5986847921089,18.1896925288557,50.1207423471634,32.2157573541849,2.44783412729784,-50.0320340318128,157.489023584892,1.97516955620778,67.2438124028256,-68.2962932547923,37.3549995215328,-8.61976614977216,31.6026420676781,-195.963777779881,24.2510472951749,-75.598435927728,10.8959027256753,-85.2617814257025,43.0919120285938,-126.364100611194,112.668887659097,-45.7526659357568
68.5904629025476,1.17151387197541,54.0441673659945,-91.6584933123437,-116.115183014336,92.4001274448987,-52.9178195211452,41.0230350963203,-68.9726486819887,-59.601008370089,-95.5840506638539,-48.0408654499364,-16.0050144764563,-95.1454743936271,-73.9968955348522,-22.8593191711687,19.7776800045374,18.0991234577304,87.05320939973,-104.24374198414,61.2562991411822,-117.52568544011,12.2230844030949,-15.7253172570922,32.1393496948779,22.6732237708994,-50.5390407549607,-41.8051206865595,26.971742654871,44.1475330757958,5.8678093986397,87.3436362922789,20.4313220925561,-32.2394983149904,-5.37727917705842,13.4561194218181,91.7276052581081,109.495766200328,-104.731140989821,9.52524573519041,16.4417558179219,99.3167576277894,67.6712730130597,-50.3859922991095,-69.8158397400995,-30.1450537967075,105.299831519379,120.629530907036,-124.826657531231,117.819346192019,-52.8198738019896,-122.126625234818,-179.209954663453,13.7739849019406,157.304334351065,128.454993610426,26.8649464215879,84.9895387081539,-34.3518876603656,141.195015706664,-59.9142407209988,-89.8053012576454,-69.9177797473566,-6.10207458884252,-31.3692168830641,50.5884248753257,-79.0941890815411,6.46869411847754,13.6311215569747
176.179633576083,1.13856990187472,-19.1150347997823,-106.221205742577,45.3431935975404,91.8855071598714,-80.7019725024789,51.0208683907675,31.1965915502375,-43.2485013563248,39.6151894052077,25.4527106478301,121.896191834873,-14.2772413374415,-103.781601208203,-54.0287742536756,96.313266082392,-71.5671493207278,143.229415937331,23.7698822747103,-8.95188330669908,-94.8923733658633,34.3433410902557,55.164254962471,-77.3965680134806,65.752562525878,50.1825374455126,10.2588717652831,-14.3692802166555,21.4888173576579,-23.5604933412622,-28.0171440410598,-24.5871450887082,-50.2819553992626,42.9680308457873,67.2479351136557,60.8249703328406,150.073851873668,3.89153051518821,-102.730436827719,18.6435623455315,155.956019690395,33.763236469389,-143.104563389846,-41.3820056361583,20.8811764957993,-39.5636464615993,-82.0589366109056,-46.3320420612914,-36.460670567127,-76.2722545752842,-142.710112577721,-24.0840373169007,26.4850083513428,16.8407365523288,133.154660706898,-23.1987392565578,115.796064369978,-101.524212587967,132.520273202054,-80.9530087676343,54.1835290681078,3.30179394090077,87.1467102463599,-71.3315069135694,-29.8944852607925,-144.154174210452,91.300329432022,-27.746389292536
163.836239992197,-1.16883378262265,57.2433472715593,54.8789057571734,-146.948009331547,84.619735037996,-23.3086131142076,10.1336928786886,69.7636622339074,-111.291750321363,-95.4896930184501,60.2797583857869,-42.4835554662312,-20.9784324165501,-113.618426793867,-36.6201734513999,37.216976156739,6.92368648606336,0.0474167406326503,11.7227322367774,-6.74175390246331,-130.280207975808,-114.283450311714,67.5961309009276,-103.369295470882,27.7072858680969,37.1283828099732,-81.7073884104587,119.809432329386,41.8393282902471,14.8124868675916,27.7634734773381,-96.1655755664696,9.87955669207117,36.6629745998031,-56.2686579095063,31.0467429858716,15.9368696707384,-3.14399279682913,-16.0436493565307,-62.0737829459473,85.1372474384844,74.1426585679148,-116.535762806274,-169.295214578726,-106.275882445069,-33.4787704971622,59.1453542993184,-56.3344416270811,-7.25065794732868,52.6739065229898,-158.620428506462,-113.645151957171,-1.43440519994325,34.6442267622272,125.00287100281,-30.5953248932966,91.6551979553485,-72.2342498212861,30.8964024538975,-84.3551845695427,-28.7723739774093,-80.2443348960668,-25.6591176007814,-68.7778211151647,-42.1735738286743,-36.4931226828279,35.9569450391217,-72.4672024581296
192.531161905168,0.13090917019923,-59.5746953108423,50.8955816800102,-116.331667458664,72.3336135394035,-16.3626434176057,5.63083272709175,-117.124257640497,-47.1059782770628,-55.939989050218,-93.6733364110755,-84.1114471655453,6.5590700597792,-63.2255374848079,100.245132511177,4.94413499935232,-86.5181462299754,51.3691136825385,-45.6494361958005,-10.6036649473366,-64.8985747468206,-22.3406523204077,-50.6277725112218,-142.375105831575,157.926778534809,2.15636071736541,-111.725165930798,39.7179575207057,82.4163723845748,-55.75968144394,70.9565532483197,-76.4630044176086,-118.005797469283,29.6460516717024,53.8904557738482,35.1125294742569,-76.1907936973253,76.1599722702482,-62.6206742866126,-60.1877020220873,61.5435554079062,-19.9124655292133,25.8732001832139,-141.843571856542,34.3325814059484,81.1262346038646,58.8892456162157,-39.783356600633,-13.7547546220057,-45.1654856335615,-67.8007811325584,-52.0386609805155,65.3193927596685,-32.7287178440166,79.3631013192305,20.1408794381964,-24.0643855152774,-26.697844287678,54.8791018213161,-120.53258413095,5.59759520008062,-118.902474157464,38.8492790352072,-115.954975501211,135.468425989133,-92.5151170559401,33.8314971097651,-49.3776510824194
11.2953740439794,-91.5041047496557,56.9171576877432,-36.9687961780159,-33.894200005303,149.00363039313,21.8183176593987,125.677077469905,-35.7015773573967,-55.9478431140838,-65.1294499773767,-30.331009309693,-93.7188189283195,-1.25995828539212,-120.02627812038,-97.9312513233968,1.75011895127228,82.0953879326446,78.0859929904937,96.3349208428147,66.1524091848667,-95.4606436884006,-65.7255924015913,86.5981893309491,-163.218020276299,12.2106731712086,158.800095443867,-39.364816116456,50.0983074017205,143.653923501467,-115.198032313425,158.100510167603,23.6601832991634,74.0787443522868,92.4075984809826,10.7949041578347,55.1864173855899,-38.6897356698018,20.4062446372226,-11.1659716852017,25.1482359888449,76.9435139628761,26.4439995765501,-57.7683470216228,-172.577021113722,-7.81758340374589,-26.4534571377428,73.0843330052606,-58.7732782197086,34.8541181357285,27.4420720980494,-121.429239198303,-142.751497868869,55.981685522739,63.7285752601667,26.6394988061572,-15.3506876237468,55.7506756609428,-103.339933302816,15.947068445184,-93.0380089796301,-37.2396631540306,-59.1190848612638,-73.4757739598201,-85.566860460224,254.986361770629,-54.0430937967761,77.3742772434335,63.9612489000562
150.132634979559,-67.9568948932048,66.4808105393689,-79.4153985576259,-108.312284470037,50.6455318578587,82.8930654594029,12.2914955198119,13.3221290589436,-78.9435330901209,-23.2172941755373,35.562721310409,18.4117267309948,64.2531097921307,-103.777199078593,114.700729061809,-7.82530049021808,17.8314374826625,138.625974023985,12.3397624126047,23.9461626223483,-43.3238211928157,1.55352058871124,11.1190073831092,-16.2869948637664,164.165176374864,73.0650551772959,-195.163054854572,43.384619604861,80.2825523022556,-52.2444703937672,82.3992794626591,-20.4359234455064,-19.3387277656111,7.57590475414438,-24.4050929542988,158.231803908288,54.7311031566868,69.3561576331169,-38.0700794817042,-28.6939853637926,14.5630135053897,22.2791544271093,-239.900779599215,-182.64638401999,78.9712994064593,32.023894907417,111.774371389054,-109.560517003376,128.297038815923,-83.8713705621916,-27.6408373271524,-45.909553156622,12.4062721155284,-20.0612177443865,27.5391411460923,-56.8881557999951,45.7587632044577,-159.942028436131,52.4787652521513,-117.017109797411,76.818515020842,-152.64254824803,-30.1024815950834,-14.9544149175945,138.984807966598,-56.0793454623567,-35.6111907941259,-44.9447818732215
