-64.9904070551364,-44.1627973257416,-39.4173028898799,153.895013996284,-15.6838142992643,-7.93842614346731,200.443788377723,133.318514103172,-9.98889878773278,56.7798184828568,-83.3347085453493,7.10638804296418,23.1055736020805,17.3300383317407,-15.9662272146156,-93.9151699283837,-76.9939033016995,73.9345155294149,21.5513281904526,-27.982668045444,94.801414658852,-166.225777637252,48.6465226466723,-86.6878360328637,-98.8668933881108,-61.550078208669,139.455385100819,-20.07365486678,82.318283978037,73.1457385804041,-2.43083019509499,-9.47878236732443,-101.919016176633,-87.6448123334457,-107.070381160696,-27.7170400072256,117.774538286659,18.7621082285242,-154.872179044045,-51.4541559892912,68.9410079273271,58.3055005507871,-48.1115573963366,86.364065552543,8.83344010128614,-34.8531597974278,7.63338926064553,-39.1659713064665,36.9211624013592,14.4079342426294,-51.3243535092179,98.6121711451793,-58.8632932364945,30.8573688613791,-63.4459554309592,-149.622859075054,11.5378288867453,53.1708327614726,70.4663123443804,49.9417517444638,129.731446778102,-123.739865136428,107.542471076063,77.4356779890093,-39.1740092383981,126.84894904328,-30.736698113852,-159.622253881363,-170.888711965298,37.697413730292,7.3803118547696,-21.2562320562027,-104.744521257329,158.709504923511,112.152905619772,22.4914750764885,84.8770905870206,157.818368417126,-88.8483091770163
-10.2130343525172,-66.3430490596549,21.8820838830028,42.5366317907292,-19.6995455153904,76.2282492808236,59.4477081319573,130.325641689595,-99.8940311244451,-80.5996690536609,-50.2413230380684,22.1089494090574,-25.3229622713667,-37.2533156974806,29.2060876054868,-23.5383552193246,-24.5552152314584,75.0450225587907,154.832153438384,70.7453684162361,8.04120992981445,2.17183277552551,55.858099515432,-86.1307156241673,-171.979460598241,-36.339596315531,-61.2461074676238,-69.9497952632902,29.0178367225289,180.728519415163,-139.979006508308,-3.48967530556879,-124.721444470748,-147.448037256247,46.0878797744874,-12.960410726144,62.8791950715842,-66.4377057564444,-38.8928869012916,66.0654500262468,65.9915001984536,169.188155539464,-36.2909874250064,-40.0916500904878,-60.0818591577896,87.3653772885574,-95.3790016073503,-10.4921882649784,14.5149911625863,-29.0349559395309,-108.608633146233,25.0393209380363,-11.3352226912227,-91.8358565665649,22.7162499089529,-82.1883267921208,-62.3793860104773,-6.84795964552988,-13.0263232898437,182.793061577571,22.6618369027796,-76.1880629902452,14.4466657055312,-59.6092133250005,-90.3096378918664,165.018744143054,64.956215547132,19.9430117874943,-83.2857950147776,112.34337228325,9.21624991276957,-150.30573382311,-94.0172509091595,-37.5890434166482,91.081007267181,-71.0060560658608,-49.9409774869221,53.4315068761493,-117.550373454799
-77.1171766411457,-31.7378862301074,28.1679469062238,72.2761467183962,-58.7121970777857,116.362395704271,167.945321266571,6.3985090222962,-15.2573244956698,-26.2260985462483,66.1566008381862,-16.669338761548,-38.8257680321421,46.5161285848606,98.9467597821966,-135.434458127019,-42.5755398116998,116.424268601676,83.8623898860356,30.6012863690325,74.5134715386125,70.8683819499135,28.5321117168792,-97.6494815934412,-132.628239763278,81.9478769260171,44.0463167298797,-89.1975844132295,144.147385817351,103.554249379849,-104.172442065645,-58.6836875499294,-38.1412217074296,-26.903775016816,39.2764343238342,3.41199441999166,109.881728388936,-39.8278073009029,-51.0802376789524,-143.277870460097,29.9084478301025,16.2789840912056,56.9615205764157,42.9638322648505,-118.638979023343,20.3160677924599,-106.346401825317,-11.4060865990722,15.1434939591986,-53.8982504773142,-85.1169484183505,69.8481591161953,17.500701158959,-58.5271457990823,-2.48398640461299,35.8478795588284,50.6186486868562,61.770100296569,82.7921372773072,17.8664531660448,79.7941076274168,-159.122781750216,129.455733008357,-17.4328834355366,-110.25972726844,81.4298806371411,-132.503164143824,-74.2111069552446,71.9504945308003,94.4775409810467,28.6018993542995,-72.655879428577,-122.094791354811,11.9009527765782,59.1843132058192,-11.7423688891807,25.0456265819961,83.0259940418676,-12.7032520730066
-33.799456721108,-63.4683519376573,-47.6219451188715,-13.4628884722644,-196.439333445469,-109.692832052191,125.93733995045,93.3591554337061,-111.461626430264,63.1062670780862,-34.5138819140714,-19.3608556325066,-47.1380719325822,76.7617734102634,72.3918072208239,-54.3550579485219,-22.7348323382508,188.224024093319,-49.7383883669243,72.0504152790777,-42.8515492348711,26.5431835557716,35.2752678810535,55.1782148850624,-122.580367568921,77.53311711477,-45.9080526364186,63.655044595534,189.428035363398,84.097761550486,-91.0142057341486,-22.8543814241986,-7.9383297023608,-89.5900323131096,-62.2532093682149,-15.4278894141627,75.0102450354344,68.5418522932479,-44.7098082202378,-4.58161103155042,24.6464729411768,110.141343692606,8.51778449729141,-64.7105093301542,-130.86732381693,73.8236518603313,-26.7496959917019,-0.131732601005675,33.5214523332994,10.6442340704919,-97.4013901743208,-11.0583728343259,5.04102412275173,-24.1194050459046,-51.6461641563789,-114.927828427667,-9.8718417927934,-51.5020513685666,12.8712249569031,62.0383846540789,126.250275870518,-129.188065920499,36.4494060546963,6.37635251932751,-159.867206197889,55.425387148106,-70.2680616074465,-123.004377990106,-109.400473612348,126.665662184461,-92.3996682433295,-13.0340973414594,-53.2251188622362,5.13982219340073,-7.54687931074299,-95.2223792183094,114.612778905186,61.9445682831105,-6.83480451783569
53.3150100671698,-57.3724119170072,-22.140283700161,201.832483798652,-51.3551074445271,-8.83686437947869,46.4238601745933,73.7747117652711,8.07092849830725,24.9420432327791,67.717518227865,32.7333741379791,10.4073516033148,52.9470907662449,161.371098556831,-33.4599570066523,40.321634731657,147.935098171969,-6.64530156746253,187.202644438377,-1.60770948963028,-23.9670769170828,-12.3203244825039,-125.960895612904,-28.7087127358199,76.7690777789758,103.155926344858,-69.9596327618328,137.736772735716,37.7281440674326,-119.826670936237,53.5111489392021,11.7236144844757,-27.8720993061874,-86.0788946910548,-18.4558133533162,120.238982573183,16.0003378029235,-58.5037476217789,-78.9833939033498,83.5186431686438,-12.8594482054092,105.791842808765,-75.1506460842432,2.20842863819628,102.728846258053,-106.238495797838,-24.4391705315595,-19.9558941015015,-32.0494717291843,-148.376723717372,34.5081519046611,-32.5716603037949,-66.7703279465688,31.7018131014647,-66.8555195575471,62.7294120991573,12.8845165847039,120.84369169421,132.383892563879,49.4683336872898,-27.6286992590788,88.7877892475765,-2.88496104872598,-59.9816423948207,58.3748285428277,-40.2632169118352,-97.4040052852394,-147.457199579566,75.130653915181,-40.447797219539,-55.5656688956524,-165.422232570776,-36.1576242325737,122.011957458985,-97.0927372107044,78.9691292702715,53.1467969280312,-63.6918438788402
48.973257604412,-140.750878065656,-98.1954073270881,224.921267658862,-48.340678156627,-16.9785205237667,156.123255050148,77.8996888261061,-37.447461487907,65.7178404720581,-50.5334854239021,-64.7640598850402,-89.6273155936841,113.414726186178,132.346993933593,-30.6484196597871,-71.4945828705789,134.462590362569,80.794657559822,92.6957338944664,6.47580557532149,50.8560337105757,60.085435802225,-166.63589250886,-82.3586617290695,-108.274547690836,47.3126768575669,-6.85182941742579,-67.0522931766349,133.900395195037,19.7662142372428,32.4587670542538,-103.635114666208,-78.6834080071652,-110.551897385679,-79.7956526710806,107.093034936481,4.66537115416892,-97.385098756799,-30.8607315451402,174.112960778822,160.561520842205,61.076733770292,12.154202826982,-123.650384987163,131.796086157444,-73.3240387170434,19.608595600322,-19.4813098909323,-52.1217168939239,-10.8398529001335,11.1248434867974,8.05522914011864,20.7606807171976,69.250995982112,-123.596042873249,-83.8316222054146,96.239314398054,109.2932289251,35.9289071273483,112.879892437746,1.42123050764537,86.2027144224699,-1.65043656657966,-89.5322447866992,82.1480385150542,-86.240693046728,-7.68021536387985,-91.0718984260714,58.6282558644967,-141.682478281959,-67.7228920949513,3.10830322168927,49.2803210109628,56.5167131541732,-105.738891959186,46.0115716917906,109.552951824591,-84.947927396483
47.5694387171025,-132.213061595277,-148.902815301829,6.92341808079075,-64.6272127872327,-151.073437202991,-5.38155649378978,132.873399292546,-9.62758693613189,4.72045221893619,28.9960858831008,-45.6113869171782,-121.608410163782,-37.1900456360167,44.810257303096,25.5016073175289,-80.9091527730249,54.3751656261698,102.03833965696,-26.3650934716917,8.87731836304278,85.3379213938402,-29.8943085971588,-126.382131504792,-50.0746435935052,14.7742803184804,16.5361390201117,18.6791160235037,0.62591127403651,-17.0931622052239,-23.7500340481744,-34.7097127047002,-66.4883556060092,-154.485446946529,31.5221641468791,-8.53806373868049,-49.9630474109806,-108.038498388973,-43.4128829260608,-7.57556064420341,-10.3556094792686,-11.2122890438475,93.6662197345207,-18.5222517125606,-116.95592126441,47.3084703456904,-107.9076115125,-10.1721972271456,-84.4868438505594,-12.3848376507298,27.8400375288493,98.6061128401584,-45.9194622138398,-85.7206301302974,60.7580101107319,-55.817322345529,-10.8620879983404,-29.1114256187379,73.9906427260339,133.554102713314,192.65705026139,-38.1246915926438,188.486263414977,31.6304959074679,-81.9683514169356,57.9422640112591,-11.6104182410645,28.424163103781,-199.698441840698,60.7400682424637,-63.8079111409201,-83.1734240049515,-124.731401252472,72.2170514832638,41.5849117160053,-120.683392101227,46.321711996954,47.8058238970365,-33.0432642025672
37.0448830047089,-169.298273341715,-39.8734731288611,44.2797160465411,-162.264954018738,-9.34871431712501,72.6879582512185,86.4691783233502,-14.3766516222625,65.9812722064017,72.2692154399685,11.7372524350768,44.1448158301671,11.7263173581804,49.4301528233996,-62.037407800382,-87.8603126249268,98.0761452908239,160.877951254371,14.8484997013815,99.5820574526019,3.58295609600353,-125.65762645196,-147.85285144094,-133.542852898083,3.57450384538215,-15.2878011867113,-107.234489267134,139.454413306547,203.227659123071,0.503480787655545,14.6832831024524,22.567121797215,-154.279046440078,16.1993421449114,20.5536216533592,76.4843218897397,30.1392415627887,9.38120756550191,59.0517615082459,16.2650509040695,135.994676092611,-51.1084142739814,-50.2127415913185,-92.5316781237967,43.3990955238784,40.4913256535528,42.9989306789009,-27.7726262673453,-31.0232727813633,-22.874953233662,76.9063817299306,-37.62926143355,-22.5180775226418,-2.5429547375953,-97.6889674532809,8.15600494536994,4.82380686860107,35.8419695747693,144.571090983464,84.9611799747473,-30.132780345645,102.555453989535,-7.23154067124299,-57.3760335545671,21.4305122545248,-114.810606861312,19.6081547204311,-115.104357169098,-9.6905940333025,-104.346552351713,-0.981525828758686,-18.2333537142964,99.8785594975735,177.5670930579,99.1454616390215,-49.1226730422167,241.026899883205,-28.8392093194731
-84.990846455833,-24.3734338616777,-18.1819081348601,108.452302122972,41.2654940156443,-57.8131695916043,25.1553701455856,44.9294658605321,-50.3287320496477,24.6553474231419,49.5178073034249,87.1610888228347,-55.6128214560591,27.1422457216118,71.8077827814732,38.8000199725065,-46.1612183692569,98.4672587666514,49.8717581472135,-44.0171459001998,-25.9205947372936,-83.5134941473096,57.8902241630617,-112.342736847708,-164.707587736706,-30.8778609832264,-1.72844180869443,-8.65128739255219,13.4320127835632,87.858518260312,-41.5156158734612,-50.5562368101066,-83.0947339573205,-125.081001158505,-108.046169073474,-51.3196347631232,109.174476898506,-4.44554317783924,-18.3843513745715,-80.5812461778435,135.662328874203,109.585355354298,8.65041964336984,-27.2466155483615,-124.423866449537,61.4250182717453,8.37025793244612,44.2041469537937,19.372336069447,20.7620213977,-84.7147291719683,141.323830621877,40.5375636702113,-68.6842739325943,112.725492311235,20.9832183213856,-28.4756534372734,51.8629802414365,6.69875353191634,168.452059700666,142.447472812341,-129.465832075909,60.0275833774381,-9.60726603746918,-124.427065074868,104.267454400701,-179.983986224214,29.4134352034687,-48.4252785650399,141.419435275897,-66.8315783195037,-14.4360743253913,-122.052421086623,110.03491768216,67.6662921684831,-208.39368964669,2.01513258864543,142.022900084085,-117.426673739673
-61.2470734001129,-73.3146716342142,17.4044011380799,56.6520053262709,-38.4491437425594,-49.7418231870551,7.14435888482301,104.007529617136,21.5450984044874,35.7163517222786,56.7282133333925,-22.794065596615,-93.0927189954773,97.6844945836859,16.1331308456599,82.52219618957,-147.173445928912,87.6806022607708,48.3429934377701,-97.5027410838582,5.41705906256562,56.7935937584168,-1.17668738977502,-85.2238548925091,-98.8160795901049,-44.7122121324895,64.6984463700415,8.65534898212344,27.1828470843471,50.0730826980688,-4.11113809879685,-82.101230449607,-91.5149069829404,-84.0072359141077,-77.6550671280343,-7.57780051487232,87.1270938577551,-98.8435264798152,-53.6944420688519,-164.772443877383,71.8547363752848,91.5940310770447,-111.974505098516,-10.4820891787463,-118.309770871337,41.362247682984,-31.5649355027277,-108.873075456444,-61.1025402761776,-0.768595890765382,-47.2803448260544,-38.2581815994289,-6.97276077565064,-77.6621961870284,-68.8794121357373,-92.6095040770682,-141.999269709787,36.7126738645438,37.9057399260096,112.242500124748,108.267171459826,-131.342870672988,90.296647802797,116.658931174225,-88.5146297310246,114.916230470788,-111.130438665052,-85.9956789490546,-138.371060190171,57.5404279495616,-103.064487538194,-30.0487516822925,-94.5334264618554,13.0959119719264,164.79244880101,-45.4025941544223,77.1282265477897,136.515580503286,-130.375274298177
