-27.1162851568647,-85.4707120642907,122.099116132389,-14.1975996902469,-38.839444550372,-4.39263626194665
-89.0333152683811,-47.9042367833869,-27.9949265038061,-42.2186575947614,-38.4211840450444,69.0305803166344
229.041005441415,98.1749337611652,-138.191877731428,158.121601954983,153.887290338571,-40.9422826953884
192.281379725074,-8.22598695576565,98.7392158225231,-47.849654157949,10.434979934258,137.939565850808
41.7250194399614,-90.3420268525217,9.30465528201791,101.372465962134,-38.6693954173243,56.4234894059347
-98.8235494337123,-144.097958637846,124.532173805045,-54.7942904714482,-43.3780013432985,14.9299899923963
724.007434200315,314.853981752868,18.8160154896792,251.85932516946,177.029124081681,-25.9268568332492
-195.313788329869,155.025748702257,56.3899612836707,-109.670515705372,-175.305206928027,-110.308027082391
-74.3750077630924,-38.9791811548184,52.9905628905479,35.9105586369009,-138.624384541256,4.88761683119513
-43.599472103381,-42.0352798781986,-62.2917588364494,1.85388336473154,42.6119392149346,12.8622207329637
-121.407036077635,-104.98583123631,137.190769820856,-67.9533749596978,-14.6783548373292,-56.8465963312459
-138.915480973403,22.1271047226957,-56.2803429672171,-78.0612164002557,88.9185283344729,-126.114737943862
172.346633153018,38.8951068867293,99.6960039582978,61.0772803405642,-134.239497207937,122.572638196907
28.4614431689304,-12.5909361970461,-69.7840572527952,-77.304378019729,14.3068949616304,175.744537273811
42.197925657673,8.50833495452961,-59.0907246835392,4.42801910648811,119.274801263808,-22.0494785003398
-278.673445835648,-53.0179133809511,-67.1961662162817,-85.5026016010878,38.4270275041499,-118.00603273838
-42.0551617444096,-85.1250881429752,17.5907946644449,-37.7758884435212,68.6696012456658,-12.3528989468349
57.2935987954553,73.0030756281283,120.784983083227,-20.4061244407722,-180.16803433628,81.4749591171648
-269.912598038489,-75.2547754157389,-41.9887550643752,-91.2528582196577,-18.7702659721177,-31.0035026359484
6.66055828703105,161.702262719225,-96.6049596977786,-12.0775211826156,14.3200085929881,-37.7376276864721
-143.237168253822,26.7969711050444,-31.0293664415724,-92.2476466956772,-64.9086346930826,32.3311716246454
-150.939336289698,-17.2734597063072,4.83812680413076,25.3080377780623,-154.616290968969,4.6994899672241
46.2381679547087,-48.1939636847145,75.0880052830743,122.780050919987,61.4402241281273,-154.56287299303
-282.70833251816,-83.9319757275135,50.1466482631771,-126.902220056215,12.7391861500254,-132.96245147129
-279.18605720805,-5.03113780953354,-25.4217708807461,-19.3660406036105,-37.8608744434769,-204.276944705817
394.700873610166,6.09011046904367,27.4909333624761,109.881377364729,211.952805042309,51.7145418703772
-546.706154489236,-41.1027967769506,-26.0130958374087,-169.108803915243,-114.155116069592,-196.344414130747
-176.502396112905,-38.7022996432168,-95.9199290284745,-19.66407359049,29.5312353523377,-35.483614341894
-350.267377753433,-75.339187226515,156.264252546874,-185.985676318003,8.6871695018836,-236.430816004902
317.000954648767,148.079871038938,27.466475956491,-13.3442702438987,176.169102569543,-28.6156775789395
325.011100786627,104.866098176448,179.710189568434,3.0778030386508,-40.620310988628,80.259878239221
240.161911777201,-96.8760128196141,117.608417106795,34.9597893868219,107.039135860756,93.8672907761189
207.114624630371,-24.6484739660161,199.417164971707,-59.9304984005528,98.3775000179554,-20.049056241063
185.046252426611,0.630250652607018,139.183157098648,-116.471936634134,124.565426678143,18.2269797550234
103.478561832447,-31.3786898220757,105.184661763865,5.71970174441194,104.886450503699,-83.9717299066411
-62.9571706603394,-18.0097604308342,20.2046162874689,-18.6827297020547,20.8338952343598,-57.1017179789625
-148.451511031432,87.6845048826206,-168.980831706857,-89.03486677589,24.5102571265879,-14.6348923992009
-97.3088116351048,61.6544528485312,128.323168699843,-71.5593756175923,-216.523204052627,-2.28584722237397
-8.39618686284829,7.76390637567428,-38.8213857662663,28.1588759523681,-1.37299806330004,4.70170892653884
123.337654722328,5.93170570951482,17.6690492065561,12.346749172526,131.103969784976,-54.7252085358557
319.075037003974,48.5624081627981,103.437178779039,121.371206613427,-23.9874149985655,78.5098606736255
-219.841953092514,-90.6611072699555,-21.266800074739,-26.3376644292193,27.422593391977,-126.684841641836
88.917891889165,-23.719538400852,-23.4407565135954,-68.6926256639733,67.9225346284094,119.616242664941
-266.788601131807,85.845567013794,-53.8875756336084,-198.623930626139,-22.1620545636619,-71.7899914839471
440.543753935391,204.25382728733,-4.3413660848564,113.002311361681,23.2262457565544,108.890106261738
-167.490100189624,-92.4519592363319,53.1173703975145,-102.936724065964,18.4799296507927,-29.4507968228312
-420.889737179485,-209.613058524403,-168.616842165174,191.449999962599,-252.863215451223,11.9771691991012
-40.1136959084987,44.0991698129651,-157.753342356436,-82.9298859078306,25.5387289923562,142.115275744496
53.7728986363924,-28.0085978606161,-64.6505449624108,159.694179559791,23.3889084684982,-40.3077955779625
197.261797535058,86.7287464079935,202.77743178774,55.9580924144225,-51.6666633047655,-89.1414430649665
28.2393918089314,-76.0743652848488,190.547420121695,-13.2941779992184,-60.3178867323812,1.86309551909556
151.789429917877,-44.0591335226512,104.738798554989,175.05363107489,38.7165404886702,-131.162159530541
328.838214922297,107.000788395318,-49.5639867439487,68.2768251128717,118.237386168159,88.9194252657555
-188.920185997971,-41.4195502595233,52.577860164411,-290.535190140735,-128.43540794373,205.548818057588
315.144832596479,11.4411344688493,166.147268831534,12.1585944822067,92.7069030059644,33.1785127927943
-6.05410896688721,-198.551982546992,-16.9085891160411,79.0118363794356,233.669069753241,-105.939273433557
-77.082585485377,148.269362225615,96.2850137098267,-113.251416501135,-195.118454058494,-1.30540938657836
58.9375538439675,-61.2928382864723,6.03602294949095,86.6647721057504,-47.898555748761,81.0814203782687
-87.935074982376,-77.7463547689589,103.673086659214,-106.906641946929,-71.5597437322854,57.2728218471278
86.971944165497,30.5774610035061,-66.6647653882409,83.4419427066157,-51.7298661841288,103.421443235609
224.172103976362,-139.719024305168,170.688370434164,20.1530680464342,94.8697656138868,79.6632511204075
-37.7936526633873,7.42850825612772,-77.2189527619886,35.6562147203626,-69.7878406480186,63.6739838561828
-458.331860818762,-146.732480006512,-9.07948600779468,-184.667485340644,3.44604514067026,-115.872701986565
93.3544232442511,-47.4420973570859,12.3470125912301,-35.7317260193422,-8.62695475657222,166.211785012423
-87.0552680483513,26.6553303604022,-75.8617777995599,130.595305198733,-56.9836160675689,-103.749927509259
69.2161844779963,221.381373740398,113.254734848345,-85.4897156298957,-78.7109588578445,-100.173292063288
293.250695038207,-136.687768975381,150.572712519703,124.63405856545,127.564733521743,17.7546284919657
150.952571413992,183.620915449313,-73.5418542894288,74.4021381066668,-32.5754087248486,-5.96355354150511
85.6869007628147,-71.0336236945139,67.8541136740459,40.3905514035175,95.9754411419975,-38.0438435635805
-190.263801431602,92.411150193665,-199.927141867655,-103.357387497845,36.2349840590474,-7.19569219911428
80.7356394914706,-111.769182926688,-209.368227155868,26.2156183936175,270.378577340466,113.473595129145
122.510916035195,167.273388954706,-93.8584952002198,-51.6590316022112,120.921038010038,-7.79825527022602
-75.2752562321567,-34.9566800790838,54.0523621950334,-15.0529562587154,-62.8255257709309,-18.6721242106736
-36.1257066285455,65.5193277480203,1.53317465638266,-91.6823040364352,-64.4627715716688,48.6044259777445
-75.1239124984874,0.507822927240709,21.0710285137092,-110.508344229422,-153.340863079675,167.835193286897
386.641847846339,-54.2750203961364,39.752358248768,83.7872422149612,162.50625582196,153.945149961792
127.322797768232,22.4624122980302,-110.32583691478,198.00712757475,-21.2361603818861,34.4287649163118
-298.542858367591,-3.56929746027314,-121.790755946095,-88.0753407057606,68.3139097556539,-130.655575994021
-75.3128833876881,115.927132802348,51.8647308271239,-32.9841388807111,76.3742377404668,-286.737709678838
78.6108607017319,43.34311728098,-28.9777420543656,-42.8184036583239,12.6070947363144,77.1865304872651
399.078412982181,101.907410578289,123.936961602945,26.4183812062549,-21.826582847917,157.41778655815
-3.28190810955964,-91.2695375405156,108.102128599534,65.9527595507254,-46.6539383726875,-28.5088269616812
110.525617590857,-18.4432511930584,-68.9258162379126,160.531550217544,-14.4967807765907,47.1711625876625
-125.496558985501,-31.4982951266773,12.9060512963912,34.346535636373,-56.7792375082775,-83.3530391500937
494.472433128767,20.221537053879,-14.4247613766088,203.159610046532,110.610039537282,176.368224059434
376.947213540857,43.3834688680457,68.7283218111867,71.6326790650892,56.6002615310884,108.704154753599
118.901712181962,-54.217559877384,-37.1353712126268,51.8114589587317,29.8138132546339,114.050033964424
-64.5857822925312,51.2489714065822,-47.3033397469096,129.979287427,-82.0191092222629,-133.904896501877
29.5716730502764,0.183588002663188,56.8639252137967,97.5142644207919,87.3347174853779,-203.912528172573
231.737259001764,-26.6781903210066,113.159014710254,183.386510466452,-71.0048626221198,33.0299097703897
195.162457978559,4.82216233049046,-89.2407766161138,121.444428238245,17.7140635378717,130.000304998342
-13.2947337134526,-123.366621398933,135.123253504439,51.338017973258,-56.4481187270381,-32.9873918669382
15.6472691729664,-8.55556368392694,70.8331677875159,-149.959116089168,38.6015132327374,55.9323601736894
-46.8132756307662,-183.543749322334,-96.5981840833291,-39.6358891093685,127.361662539153,150.851308919168
-24.2738873105233,78.7790278242743,22.9334726365426,-74.3081295239692,-25.7854028781828,-30.0190565417695
300.505168747655,56.9495294546108,33.7468928321866,108.352301948152,29.4130465470004,75.9828010355954
-84.8742161098889,-133.109073359492,-39.6441265973923,18.5139272152924,11.8770323906157,52.0725801281793
-563.028404403925,-198.261719358266,-39.1741975313587,-76.5588220850122,-126.554452145547,-108.605735927531
174.819836370263,-44.2762592877135,91.3127619790247,123.441569655441,-63.5356665351151,62.577603358458
-124.535002107106,-24.3431433891038,-27.4907309955964,41.1907602579747,-97.0820653565721,-11.8443139533701
52.822476241108,3.48728652886088,-40.0278322092135,76.3704477405118,116.807376359943,-102.568828110374
