-839.650362284396,-180.610014776675,-175.951088362882,-234.559304014975,106.424811828687,-143.540999002293,-126.731718562443,-110.691057348953,29.5869266957455,-23.5232179168827,-50.0733179003639,25.5963626387461,20.2709874304926,116.281735633565,-41.7309079191825,-62.9114712241618,25.9141570056478,21.2056523435455,81.2497205905345,-146.922695919701,33.6891007223643
-655.770483161722,51.3690942991012,-19.5047481688245,37.45202282296,-21.2434133614863,23.6022070210046,-86.6595457546796,-190.156606744115,-64.0790468657225,-39.1299550346829,-109.181126628254,-38.6040018625908,-159.18959049442,-119.353079585635,68.9140526062616,-24.3419373037325,22.6951979003443,-27.75333462676,-59.2550688898648,185.529648221486,-86.9475084468081
-51.4049324392706,40.616195341937,-136.551295298206,2.06518449834443,-40.3482950694256,-92.4951437423336,8.88151064072268,-33.2159428689073,-68.5096475320666,-83.3530236548121,-4.11722144671363,-75.5607041687613,-10.1289824125648,73.7923846039881,220.490318983413,22.8879820149155,102.820878097341,208.750749760675,-65.1759830437666,-15.3272851245803,-100.117866514542
579.265968315649,135.884029890389,-272.7719207048,40.7233712795792,180.849420070474,78.286055765909,41.3456721247803,7.76322373266641,-98.4530186222345,104.88781385599,23.1562473974162,126.582642104512,82.9078476939494,-13.5623176111016,52.9729360923802,80.5244596360075,108.458747275261,-85.8024021333801,-93.3875347677982,-39.5098730767467,109.42410048325
-350.184060190017,64.5704805659496,-44.6447676470635,-16.0696701708675,68.0738782052424,-116.85419781003,88.0271551552367,-61.2361852945749,114.804500191219,-164.570108568285,23.6966331217933,109.741980487463,-98.9363951759206,-87.4120075114577,-38.4006399512662,-9.0044000166764,-19.8860466074608,-36.3806004432085,-75.8984480255368,-121.719712558617,75.85999203411
332.532668616685,122.159482145661,-96.0044243777211,127.619074912482,131.691218249975,-46.1890130853895,68.2743538609989,72.9618079096008,-77.3082874693223,92.5993348565852,62.2148521231239,-15.9287802324892,-108.887655188083,-175.78897344217,-64.3162725897595,18.0391975573927,171.084578139359,158.503131102265,-117.009333724741,-110.945628511378,118.467962347384
-222.956075501587,88.1537359747478,1.9787447452321,-27.4730089605295,-141.455447198878,-23.2838841734652,-129.757095314956,15.9075156698994,238.140635010951,86.709222806966,-148.025343568664,-182.624422754146,178.824630372411,-39.6357434076072,-82.3781603078724,59.9952451048252,-112.283048691918,-60.4746400485857,145.365620955189,-254.530730924928,155.559329317897
6.18496199045147,15.7571383858893,63.7952938344261,67.9328177756963,-29.0403270850239,-165.030582362189,3.65748255277539,-126.892680139708,94.548784619105,-71.9285057768664,150.751639960549,-126.17666885087,92.1999963022067,2.78435429110225,36.4066443942584,72.3851814562023,125.236862648537,-107.980239572974,-156.69387948851,18.4532177098899,42.5040312014309
35.0832565191492,183.867539581107,148.978719463698,82.0496785744884,-4.07926670187519,-110.702953017075,16.1678896009642,-195.548549672875,-44.1395309976281,-39.9383871793371,32.887976832392,-157.30948424126,-127.024097968455,191.497462440992,-101.967856598907,198.206095311983,-17.3806192351168,37.8320409768619,96.1774663829883,-44.0210648748969,-106.933461577308
666.917663636588,-105.026394021107,-4.98006572133216,38.0235408824337,-58.7225386660791,54.7230543817425,54.193657121379,70.6152873042131,190.142419301733,-2.2350941562566,-184.820018842972,62.8436862582016,-66.2929276146668,168.108616564498,26.4395590474433,206.830228387839,43.2000868578915,-128.860202481552,128.57175226226,131.790573599082,50.3487154034136
169.53842069399,14.6576019127351,13.2684909017523,75.5519862827643,-37.9960420908164,-41.0883108264474,-85.253859411115,-41.9062014552173,32.1570376736336,-27.6305317483193,40.4421874630323,-85.2861678298856,27.460553777748,17.5350775803892,-21.2665880014193,5.82691638985464,232.342029958442,-158.262662640781,-91.308912173985,55.4888726425458,232.001341992182
