-19.5383923615107,-31.9086946600573,64.8088131600304,-189.520658756397,61.8365938166889,22.9586149507229,-98.6741820294702,123.199854678982,36.4874215830378,-73.8011648993463,-38.9190807529751,95.3446288499188,-100.545594414353,-148.890500400864,-70.2532438151533,-13.7938533348132,152.204101277982,-29.3517526837781,-54.1121800719791,-1.69252207940751,-34.6766282630234,80.9451245728293,78.1430172819879,147.049403230262,-63.6174521942473,26.8916093473173,-39.9584086780978,-72.8451685209687,-72.1010797314542,-35.3317650369592,-11.872933646541,123.16695620209,-183.829128871787,-94.3862534277761,32.2575264463779,148.879468956855,-31.2490163176409,62.4801545307774,-23.6711005303064,-2.51917932793255,-16.0990908538982,-35.1994217116279,125.116403795473,0.235179753485729,51.481775370218,-106.004379589307,8.4763566845446,-113.851430824537,-30.8737156790294,-207.878790096704,-50.1663494668932,-92.577980858149,-38.1681465199411,95.4214807314901,-97.0082035109537,109.744054579735,6.83028077694796,61.8180496526854,142.118452718299,-118.831045007724,13.2628944957633,-81.6020346932615,-152.576768571685,41.3607244329179,55.6217485488686,122.151635270326,38.6110532655922,-7.87591993973661,135.113219911624,-95.309831677149,60.9523029819071,-31.8278039860058,123.981693891634,32.6240150738447,-89.6436557187622,81.9045564479009,131.285795710067,-0.227110531271806,-113.795338809064,-69.0420760043967,-44.8634594534445,48.4777109927294,-60.1516592047804,61.204013245706,8.77948280041027,88.6006463713378,8.85365919323579,18.7850944223733,42.4300812225095,1.00900858891612,85.0053168776061,158.80495979766,25.7602336155658,38.4010372027482,173.822778853963
-160.872660507095,-34.5309170942809,196.504411087168,53.7890387169039,77.3356251416975,136.223441856265,-72.6667507170252,57.4026713945737,-56.9417299545334,12.5213706343879,-134.216066113544,105.001486841868,-141.513263732169,-31.3113736773446,-82.7727739159612,-24.0834382535911,68.8356471562443,61.0470792725952,5.67721025400806,49.7312199052486,-90.5411724344799,22.7060874177303,-72.2818797516358,72.7846711600505,-37.5805048569603,-7.29385519718918,-83.1410297686606,100.994665480151,-89.9590137242158,-58.5661499656135,-8.08297592630582,155.879783370006,38.2034875597977,6.41321416902339,-20.4362528018041,105.296773635602,30.6050558478623,42.3126096847806,-57.3258170880582,-103.500589710111,-77.020798652894,-4.13076239335783,22.6879645115581,179.789948402161,52.7673211189433,-106.761248479978,-46.5923605256878,-22.4833572447434,-33.8749945722132,-6.48972831787194,-71.9410564817984,24.0225622288575,-109.838071415512,-13.1097759776679,-152.027716616964,65.028107500523,-7.92110442019372,-88.195669821257,118.099542073537,-85.6301912774296,98.4725141501259,-67.1836239114296,-61.2388750140009,195.238252579087,40.6630391160662,110.071382334723,39.9780094359073,79.0629861628441,151.248989495367,-140.3637926109,-12.3443165759629,-108.786669596857,17.9944513104577,4.75665030934314,-113.440381550725,95.0704070394961,23.9834555405352,-6.65159941520939,-74.9270081946251,-63.3959537701583,-120.647622470439,-8.46920247231519,-64.7214140524855,89.9074372258635,-34.7529409796844,10.735509971612,167.482357106012,18.9712072293543,6.08886585695274,-89.8115068939725,123.364783976414,73.2555758898069,-80.9763496165937,-83.9815325737183,22.0085324877836
-162.876112364387,13.8419778942354,-77.3347819093168,-187.026586615948,78.5794159933369,107.284621673576,-86.2839912886424,143.791417463407,97.1260588866203,-31.9740814397366,-93.6002287336162,-52.4420847217107,-42.8653507781165,-30.4540081522406,-25.8886070225747,6.70693121238068,103.709781572996,1.26628364720641,-48.6928704165612,30.1827967493797,-77.7204096126388,141.93545546012,-52.4696393642748,125.463586210476,-97.8466204948564,95.3263267700681,47.6790037675063,-86.7803760443321,57.6453627005295,157.106193233075,-0.583255451976722,49.9998265207581,-7.82326691387362,-85.1991150604215,-20.0791844770857,128.624481073953,37.9981500681708,130.741108600593,91.0858193297875,-36.1276522270768,63.3496885953863,-93.8804580889305,103.925730824199,5.34053064122313,153.57674956723,-4.58751285108507,50.7576270665005,-5.79324608687084,7.12731306884404,-153.470923151137,-65.6486411874813,16.8783491064472,-132.688363783758,64.1124675863462,-71.7388976404721,125.215161041313,135.533757414935,-60.3743647442026,133.649382378206,-94.2398970240443,82.380802534621,4.15630853758656,-62.4859645635179,77.3741157106391,78.7144532815478,-9.59661988672244,114.497857362946,-31.2457612892131,182.016420885658,-77.2308432659379,53.3223001619876,-15.5029513096019,-38.9289798510615,-67.4504093728888,-10.6230720353188,65.9300599986178,123.637614842375,10.4163529098184,-30.4904280595233,-168.486532730338,-107.906093234708,179.438037983317,-54.2173206566791,18.4190780535283,48.6813894616511,-64.092457489611,112.971366573717,249.000990062469,68.3284384009747,-68.9308331380077,116.080208544225,1.60974787724891,-162.855392209039,6.50304418850076,182.039026491559
-174.767647460869,-34.2249370679703,51.8096658166025,-25.9547270362664,167.253028030019,138.235046504534,-34.0459924447454,163.126970379771,-19.0989816335053,73.6917674422577,-72.4771355611308,52.4635333102047,-143.752740914539,-60.4680311668823,45.3416587766133,-59.1277866077275,84.1156739983259,110.718020806137,37.6316255193983,55.7982140701776,-96.4951766088545,63.7692274260435,32.5016739434244,99.5086667762375,-100.395364636811,-75.9683565174336,0.101055996666971,-15.597167751965,-30.754091525003,-83.0029383441414,-53.8016884702335,-4.69646579960334,-66.545437795827,-34.3788221387513,-48.0555304456738,64.3346943979661,53.3213310738387,-27.5368294702826,-40.9522930705682,-41.7056233874836,47.8374543942434,-31.1873537363604,55.2678291826105,62.8995612331917,0.659648711245234,-48.0976781208398,-17.2064439878386,-86.1676759099836,-17.2609066988985,-102.544321866001,-36.7678208532997,-7.39049484717268,0.114417223231418,-79.6506672224742,-53.9517232448212,45.002493281603,10.6036669426291,57.1315088133564,210.752154261237,-97.8977614394926,39.4456149396868,18.3702532098873,-163.67087527202,51.9755456432013,58.2666729881888,80.1215829979699,125.671734477403,28.8832606883696,-3.66083847607056,-50.7862645644293,59.7587004585423,-31.7279344011152,2.02656907390698,-135.401022964272,-40.337785043302,120.901076951551,174.265417858691,-37.1860416426418,-95.1045837344747,-159.024039682787,-74.7137408399594,35.9239107193069,-42.4810504807611,93.1216498906642,19.338803524861,-18.2770899350326,241.09546761472,25.7345911268004,21.541229610985,-129.956605433304,55.7904342273853,54.362161942668,-42.6890958541,-89.6497949788216,180.273751017669
-92.0061508194114,-118.014001117447,109.03873172361,-162.439962590301,102.260124310003,76.2511129493249,-131.922502842749,160.10946187247,85.051455918852,1.22044007526101,-97.305788887443,62.5860140543894,-29.9459137236086,-75.1845300838887,-47.634638708785,-3.11892830085974,63.8240297937701,-92.1111352310761,-37.6093859820882,0.153922429129421,-122.708483607021,126.611659560382,67.9596229483049,103.860397642509,-44.6341261948258,85.3087591919055,22.4187961927253,-37.0372549410868,-36.8726604445062,54.3829487561508,-36.6453967253403,140.284022963427,-63.4568563204132,-89.2768116174055,73.6037616958013,142.072227459403,-125.62248841592,67.3440625957699,81.2569922338531,-178.930573295339,131.240574462967,-2.81067520052524,157.766109499469,128.27955657121,-21.273527793843,-115.676641797098,116.509164766757,-130.310698702918,5.91177616685562,-37.0915708243837,-79.9159851763628,-19.0726239898563,-116.449718277089,12.7280676422704,-57.6927336190791,100.338096164408,46.3039359448888,-71.25683521489,-19.2572007413644,-147.088705187507,52.4277477613538,-59.6919382332657,-72.673650970731,2.02475757524032,62.0172580568548,-36.25436233014,101.64078466622,-54.9327824117389,18.743254921418,-39.621080650894,18.2099836735013,46.1596533890197,42.679490618232,-77.990816630573,-124.690338927548,90.1946887837783,58.9417929066024,-51.1449278957505,-32.6753109703905,-79.01174486881,-46.9675515634338,56.5741192926831,29.6060089038087,114.564892869839,-53.6402049706598,-40.0678975690783,114.79354509983,78.3750946930396,14.8918031961487,-80.846287775605,62.579433082761,43.7038192716701,-126.025968768401,-2.85201298166982,-4.84963140413662
-180.606437483482,-110.621610752244,181.080576858577,-153.265694303438,56.3986666676972,170.52524218348,-10.9926759007431,163.965665262172,-6.10114405497789,-43.3011592588543,-154.947655122435,82.5686574512455,-38.3987963539699,43.3069558238291,-28.6207010490938,20.9440091592648,149.940567608608,-7.5754295386965,-48.2194457291059,75.6683717457563,-158.393209658466,90.8796225894038,80.3175864590537,63.8779020924051,-69.7612564424933,54.1047428676293,-77.8317057714425,-22.3858543774612,0.298437666818549,-30.4485267711437,47.931397506881,195.826871257332,-126.318041406142,-78.1898409640286,-114.116698859002,181.095525396258,-87.5876479601602,1.47430756461064,64.0578389801048,-1.07902954620285,-6.47249765478931,-53.3822575374336,-98.7496713436838,7.07461579668569,68.7659738619263,13.1003035852972,-20.1957470620409,-64.1890629756359,18.7385909617399,-56.9002503468782,-20.9750171183527,-8.40577451813173,-33.1161351573834,-19.8328357868754,-148.691597645861,74.8377504249855,54.0304873789774,137.243905212752,49.1608210254706,-86.8848733500136,-24.4986038262827,76.990063697496,-70.477734150936,20.7546820006419,-57.3239259435247,-38.2009314577642,-12.8904869444725,36.4745071777782,34.4285393120523,-185.981790073555,-62.9528556805767,-144.957495038546,38.2483463092941,-41.6113728312065,-82.7312807251346,85.5362593580606,68.81259788664,16.0242298979787,-65.6240544712663,-182.057525308878,-100.259421823945,40.1034193153343,-55.227772330406,204.48171064561,5.41196460653621,-45.30502572296,78.1927600016443,101.706926829376,40.270273661219,-34.6297580213309,-14.1257820581274,41.2155518016403,-149.46261623264,20.4964290884785,69.8356223398753
-144.616476416173,-99.0475667848011,52.6502661258557,-169.325198832058,62.7333689713179,111.290767232708,-21.5894090275528,42.3130056806621,54.9592888729184,91.3466314653242,-154.737579637111,23.8152248650473,-88.8924343863067,21.1543793051803,7.91801017394201,30.1402823678049,117.145492656346,-85.7291371205646,-7.97099328165473,75.1284699976267,-101.919980791111,78.5280015102043,-157.481668731284,154.692515580748,-74.959095939867,27.3430799488687,6.74622881262548,-59.6333165815036,-65.1042519051185,-102.810765716464,-60.786157577568,132.747898759089,-73.6615183257825,-0.278374263411581,103.752481579293,89.157121802903,88.3637000954051,102.006300713078,34.7341613653165,-73.3938284784561,-73.9859861798485,-23.6156332373255,110.603746590893,31.5125993446298,39.4942644032394,-138.97655958457,-59.5628879046478,-120.932507937624,19.0602232229369,-51.1887954428255,-17.3128632947174,-19.9676443043144,-100.16677332096,14.6787739951023,-96.1628220240023,2.54126119501361,-0.965651771115061,-84.4923674394122,86.4131032132712,-65.2708038804427,102.296443831425,45.8007308949361,-57.2053356986123,-6.90772463080356,11.5446159166114,17.5617889921246,-11.1085108912534,-7.71684101296089,78.9810275692083,-115.607460715299,-65.393058022831,-55.0622702690656,-44.5730449540888,15.7643158099292,-75.0748187510672,93.0687113996561,89.9944103084293,25.0977405341073,-30.7172359415042,-55.2706883690734,-144.338489633011,68.4758251971686,22.6748830542584,82.0475497888471,-27.2521437339837,-70.4166074552113,29.7184933972773,75.7881828723026,-45.454747386546,56.0606260056424,70.2656019815707,111.091228189599,-211.954748967746,-72.3286180573236,39.0944566667353
-115.937695835722,31.4949886560842,110.951479410422,-81.6375463792655,99.0154970231098,133.280949615189,5.05675856013542,109.047070694261,72.445650307283,148.548430358047,-80.0996370878509,-38.2497142763623,8.84554522338151,-15.5853546681528,-127.71593541097,-22.3570135374966,14.65088846171,-26.0545934948427,-52.070730834172,34.1772210359084,-19.3769725769279,86.7223168871741,-2.45345022519901,50.3887713883961,-114.200504430017,176.122559955118,27.9388282562917,-95.2897041925343,54.0514783072705,-61.5958119865042,17.4230163072402,196.465501878151,-48.5052470523919,5.40057142132657,18.4994466667639,84.8377788185193,100.709775945023,-60.6263102675369,-47.8051539978889,-25.9580887383929,73.9804845067584,-34.7677212088828,76.6772481636206,-48.7417945187197,19.3781049809955,-16.9722707764598,77.0315414373284,-190.833126769941,-10.6272180551384,-124.662776999657,-150.210727444287,-149.914112267941,-61.6857459341276,77.821297911453,-13.2550258703091,183.68546196302,69.9511539069827,14.5339590843474,132.429058639583,-30.5670394047646,104.78151665616,7.44969208427139,18.3307464304189,57.4072487669234,17.9564434728602,-82.7032409589247,172.999083279517,-28.6420962756395,154.97646120772,-143.181611134388,-92.0565386802128,-31.216998523792,40.5969282237813,-35.6923599677074,-60.5418994466474,41.2810328091373,5.25782043774281,-93.4114626609312,-66.0891867405837,-136.977081051986,-109.395986677653,115.565948532607,-48.7169856772693,80.2226957890367,13.7426124254442,61.3515436858581,52.5575960183495,131.508889904663,-45.0591439741508,-50.3087076621832,70.8361582727804,85.9594198833492,-93.4931638300102,-92.6213392231634,125.683029454162
-97.57918363828,-75.830464834448,117.752591943929,-17.7621326213009,88.9047942302413,54.3932624364453,-73.902063611558,126.962080179965,164.323817014356,-58.8509694730436,-70.645402573548,-83.3562396978723,31.2075489386601,-0.280304324738874,-65.560286245559,-62.4222646037943,114.730172935603,83.9322021677348,-51.2217244204126,-25.1789691343106,-116.626752020405,163.446880581213,25.4430122634212,136.532762892655,-20.081012302248,33.6042562429519,6.91926382070247,-90.2345123236004,103.271072959007,-23.0706662981321,-73.7689240501134,152.104222344669,-141.356103451721,5.34654543365931,17.4667277240908,189.283282092519,-49.9632521432544,-32.8633326052756,-58.7421352383693,-54.8121072124736,7.97081061433163,-23.8834359589719,103.452246289069,198.176114135394,20.8179199684344,-86.4613917604486,79.4936885919699,-165.868546997887,-34.8133029206333,33.6867035697043,-31.4016264996125,-42.5728895813884,-60.3012046567684,-16.35790851468,-66.5895217567065,18.6667121620426,49.9306481016712,18.2601504579857,36.3288619623714,-42.5720695104972,-22.9780689953632,17.782314102289,-38.0469511402338,20.4767947212068,-27.8041433463366,100.298839595284,18.1394778768601,-38.7970143353664,104.240464719287,-73.7152164107157,-64.7078114750065,-61.8371300700607,5.48734196507442,-134.48395216551,52.7595689165683,122.5701035561,176.174092353438,-85.760455031255,-61.0301136557976,9.92100124614857,-72.7680184289201,81.5375272101511,-94.1186468367141,-87.6099253716689,-2.00057610628448,-67.7291316922765,-16.4697286759653,-7.57569576547731,-5.40450252380559,14.3934150128473,87.7087475063296,89.971695396004,-86.6878687035455,27.2437127905223,11.3793654866539
-115.293419695378,38.1926087846872,167.079380490967,-91.0109106247959,17.0563098848132,133.756390524397,-134.43842770707,36.0968383054947,32.0614972467235,59.7756488204344,-87.1407508129676,39.87732660038,-3.78401085862439,-168.428027540822,-39.9943239396338,14.1602442305529,137.108977627822,25.5261442743148,-62.4083890326154,-11.2350683000236,-124.141540550714,107.142474995826,54.2729761918143,86.8160832421241,-53.4833221409259,125.342186916963,-2.63800203638474,-62.1580549251879,-18.077163545419,5.03723278648719,11.0059405770621,67.3309089691646,-76.2006775436185,-117.761295282523,-23.6831529892824,157.584703676323,20.4688143784465,-65.9645504699041,19.0375346233456,-104.969376691464,77.1906657210796,28.3566918425316,-40.3827558468505,134.006456408994,72.1140806894951,93.4746937409024,65.8582754661658,-82.3226255668977,-73.0668028920938,-95.6567275492295,36.0625387151188,-27.7606297868296,-37.8712032870914,43.1809651388875,-95.0220829730963,54.1619484258294,82.5606460915838,-62.3461403923776,39.6174917210193,-23.2076014789878,-27.7594825032687,0.111338369417943,-195.638470331606,92.5484708714965,-36.2736822117608,-14.3647637207072,80.442727596312,40.0664517691417,83.5179218457134,-73.4193907725183,-23.2522180114724,5.24154429383196,-22.3342984099761,-28.1324656461554,-33.2356819669041,10.9777885949213,91.9292703518349,14.8512720082122,15.1406569069588,-159.378676834188,-103.289471637645,133.709336511636,-38.6352238051174,80.0146849424129,31.9844209737125,-96.3303347715511,21.3689558855788,76.0275595826083,45.4351940299315,45.8211315337431,116.698467384243,37.2389432726104,14.3611383903225,-75.5131847058456,-0.453062106429173
