58.2779423734034,44.1350242700921,90.0087869445378,-19.0160961644568,-11.8602291693511,15.0308258405941,-19.983093901324,89.2435183722547,-74.6622079831728,-115.492969371761,30.3965452395131,97.146956208885,-49.1088035274792,28.1418559711173,-93.6072617610775,-82.2317926318431,39.7927491640609,4.33694717911786,96.8540243279969,108.621017979765,-23.8127823027455,-2.45619341910547,-42.5915554028087,35.667339271528,57.0196801818328,-16.7821230206155,-22.0917030444739,29.1542314972657,-66.4019087336143,52.9267922884673,38.8752703331636,-104.461304018301,38.1443041934646,-145.838095401327,-97.3032155926415,-114.226513772015,-27.4410716162402,12.8195940008137,-38.8975295730129,-10.9766276199401,-25.3061224093028,42.6879400360782,40.6386869722916,-7.05582512744798,39.7976042765704,75.5984794165044,90.0142643161511,68.4675198868454,34.9694175783442,107.901045549305,-38.7763785451095,75.8231267014372,15.9348253985655,57.2357063899148,18.8205136208381,-3.71996568838348,67.4687993779891,-19.9295216344793,27.3663139964871,72.1834205108249,-79.3425055662819,-41.8532712583774,8.1943202555506,-46.8840865670855,60.5251736809543,30.0827392935538,-41.6726580724923,75.7771438045349,130.581063402115,35.3502722723336,11.0223406035631,-16.6908609568678,62.441132157853,47.7830489194344,-91.9463561590742,52.4326741861699,6.51035267182303,-142.647762639531,-64.2633845266926,16.4103760609163,-85.4160112479737,133.895365795695,46.4694262730626,60.3429238321041,105.400249355812,12.6712941618276,-26.1680834277571,112.649950491642,73.3579682258914,-92.2924200524555,6.33383488551494,71.374169355876,5.62142042600146,-170.702255242541,12.683079946286,54.2445889382676,99.3385922679404,-3.56746181359677,49.5960454576337,-120.804056090389,40.056954896279,6.04837162107468,-32.811017589942,-110.994668351185,-69.7098525484749,102.56907782445,27.6329566800446,5.52242615148912,6.90943047815129,-19.620076491771,131.304456000672,35.9004363224078,-53.9288719941276,-14.5598349856454,-92.3397502042615,21.571469432041,97.2060766699673,-81.7771997368574,-102.989457847522,78.1355215502034,35.1767278919511,-86.0832419041243,-112.301303274593,187.506623549062,-35.3527050837301,46.7579762052899,94.0191995315239,53.6422013880326,28.6330729955214,0.78189169829871
-12.6854924924933,76.2272791656602,161.724700295253,-75.4639576047701,40.9875627045112,-84.8396253159114,-51.8088726647801,33.6612151593655,-45.3950315818986,26.3116036968916,-80.2048062299718,109.802218327537,-124.430990112744,-19.8495243501543,-95.3693966141005,-58.0887255535714,-30.3482717366702,80.476774173815,33.6458535633892,87.2287744611931,129.586017079382,-76.0836819198724,-72.3911460387457,6.6726368013787,162.143101460552,-22.0778060192773,92.812325831903,-59.9925018755419,54.6255987800177,105.694429744621,22.6104732185697,-75.705272735975,85.2867223474524,71.1062738807599,-112.411901550766,-32.3327727110556,27.7645553200028,-40.0826464374473,-58.4004623987865,-20.0982939343245,109.507079935355,43.5142840885966,37.08390438094,-15.0601511911378,-19.1714920330002,-36.9120619509163,126.735398636867,20.0913329464947,28.1322413911333,77.9527697645035,46.6570071129441,103.575305917253,49.2086444605175,45.4923223124883,186.187232795254,-27.4603047441422,41.9493626501744,-75.3510983495504,120.232366139955,-10.9382751795776,-128.866231813924,41.9657454352181,-99.0022128241357,-1.2928628761202,-56.7647594174617,-12.7020995409396,-50.3504146954945,36.7686454971379,72.3355868292169,33.1647721898139,131.681957606973,38.6047645440128,23.6921423443011,78.7005083900423,95.9623092973592,-8.35364921811642,63.1634463298868,-98.6025755777245,-64.0399388226124,64.3644602481269,-74.3867478607846,132.270814683911,-53.5972328432198,-31.5372111565128,-30.3968612719431,40.6023269186139,14.3622271145615,-35.6626901382193,2.31459989657963,-50.9887805978976,-89.3886844441151,-82.5128805096689,-117.97113667805,-61.6373564550331,4.68423068756086,-92.3752811823639,88.7751210036943,-36.6513582485397,112.237944084824,-19.839096315637,17.1583706213074,-20.3128279222491,-74.1864538646389,-32.0617259317419,-115.554371789119,20.5470326903161,-124.139347805179,39.9438061851153,114.646395578458,29.8833195389078,46.6348518518978,17.6663308705529,-46.0326380171987,-173.693086104721,-68.4225019401113,73.8124113350587,-76.4955558368472,-15.3671614248486,-0.532159022407386,-18.2242633736459,105.10420420398,-164.552715771003,-38.7689182886488,70.8776816485861,-82.4711662514826,113.290404051187,108.668714801588,-26.8116324062002,113.950856686506,-60.7215955836739
63.1194091663852,102.546472028938,-27.232896078003,-163.833996991203,124.107670229334,-194.599818796731,22.668357857191,36.9836241572428,7.43387446647284,34.6028597197736,-133.357164096902,-19.9715936670343,-43.9428006874674,-25.9500687976108,-83.5590022186117,-97.3749397508821,-55.7239189143919,22.8154606912566,-77.2442769654582,39.0678127230957,-25.7129557102772,-171.319916060988,26.7975709699715,-30.6914933310729,25.1938747748495,4.20306186525739,137.969962083617,-30.8757683704679,165.691316208525,109.42313101213,-30.0012933811114,-74.1279891972922,-9.28060309748603,-70.9838325325243,-121.896161721926,-14.2032474564629,180.415178410105,21.6471622783803,-127.757485159235,-0.58117734790844,20.7667569636706,157.870527867941,40.8934296498289,-11.5160266336861,45.1366258404219,-26.8139935021244,117.621347591055,36.7464441629528,15.3140216138066,75.3860279365558,145.56488186853,20.7946626214819,31.2184174916001,12.3196108127305,80.612667953419,-0.241052543295736,70.0017694292363,26.7740729162231,-24.6144274406729,-83.4056446065027,-122.892320220864,-1.50468461446146,33.2873584157607,96.1055682091975,-45.4997229432519,63.6030883016982,-94.2795801668622,85.4983090166479,87.9546295809771,84.3867652533559,48.6409427168562,-23.9576801729852,137.330217373957,157.820518740051,140.450335626427,72.4756984056948,-60.9796219589489,-122.174193219563,-8.03286598051654,-26.280751538599,-55.2354742196298,91.2862362637721,66.6125190022929,-1.68206383673741,141.831801936282,-38.3315036650509,-10.9772796295453,34.1884985189551,145.034092029685,-143.011838332963,-15.7584213476017,42.6010697941621,119.286624069742,-24.7633104296313,60.1741897386144,121.726556679077,61.6476477234968,4.57107046077409,104.501915817122,-33.5101004677874,28.3945625524984,72.8202659270281,12.8945805540558,-160.209130240107,-110.493157518416,125.253348036237,-112.688649329174,-49.742852994978,108.892704924029,-48.9234357982863,-159.831632025595,114.976886935712,-67.2105666252246,-153.842326497487,-141.836904533759,142.864882799595,25.8868568758446,-23.2414732345666,15.6740274087046,-38.9232927313103,-70.7453185542685,-129.764928618066,-112.636939349147,120.89501369545,-137.852609485694,11.0200819187353,54.52109956579,-106.614072718456,-72.7531751964777,-9.53795588279146
60.05399116766,112.213190289262,168.511191393443,-58.1693539978833,116.697872943871,-123.973253604,3.57148878070767,-23.9553014092093,60.7853692065416,104.838214016077,-57.0833764246631,33.1447469439609,-91.1948212931282,-84.0346601609361,-61.3258621219182,-35.8566177921851,94.878525922626,135.239512502286,-46.8493514578556,60.1114086830823,-59.2053908043802,-53.2245753854171,-7.70303651953075,11.0419939651321,52.7369655777396,-0.458860090617544,9.06938037033783,-119.700439736769,36.7158497572484,36.705619200578,164.820914988641,-117.914069025012,-33.5860160642777,-111.888419441307,3.0184345352231,-56.8353451848701,17.6194898874645,62.5430551775019,7.16979977210598,83.9341554905303,145.885638305143,68.0899397808489,15.5836689348738,13.4501487595316,110.352693325208,-31.9692487326135,75.8099170781814,41.6133750150884,-14.6131335300742,51.4144590047124,100.685183529459,133.149070742056,-69.3740520015803,-26.6501461421825,123.777856879482,42.7329639497792,122.135147489944,-67.8089737400451,42.4463398170136,58.6920686732211,32.9836443861213,-34.2545905219233,-25.9887011512632,95.9973302831317,14.1216575700214,75.5747831021544,-73.0295742608431,79.998831898038,-19.5107952431394,-23.9304923794695,92.3019732289242,4.94685049317961,130.614371831229,147.212316131764,145.849587993831,1.57309726436594,11.9711428777491,-2.89838937009692,72.4170314396643,-18.4516270023676,-21.3945662867379,139.635857961604,18.3140699549828,99.6465601797561,128.757375809355,-0.763618908645149,-93.0838185615885,-42.5244288551034,58.7005494185776,53.0151661921291,-21.2532636746572,-73.4501116379141,-13.1901231150279,-44.3451069381281,101.92942175829,-45.0689379340415,10.6824836558169,-0.132275839323644,-89.5800079779673,-16.1953054638705,37.6329769698568,89.8593479481908,-75.6956048145404,21.8093183761123,-36.7897275915537,-48.0654497925793,73.2709936597642,-34.7484776276583,64.0002387978403,88.21317837038,-68.4038143341151,38.4167663075717,-67.6999424295851,-162.234897576384,-66.232770410331,67.4157965146227,6.44916354712216,-38.6541871589097,47.971084386545,-79.6821418184264,-30.418315158001,-11.3819997176732,-68.2891750001836,86.6086688587265,-62.325772438823,133.841225867856,158.341753548279,-103.304330150629,79.6010316035274,-5.31601338915787
58.7676093055605,103.734380142908,26.7239633707188,-102.340392977073,-17.1407381145348,-44.8020404102135,-10.1738724948674,-54.4408427775555,6.52438126568815,-18.5310919189337,21.2820858986242,133.512076269804,-133.941406017466,-32.4071098968895,-10.1711246461504,-168.8157475082,54.3252395979945,-20.3230100378852,33.7299000713373,97.6924303180228,54.0689463663815,-45.8067819940023,-100.796688772888,142.128363701352,-0.0458694577399029,-4.08717867796251,-57.9078945542311,-50.6905930842697,32.1028980790459,124.95889822052,56.9233762316563,-14.0505661797019,-124.386041635278,-36.5188393519818,-166.792110540393,-105.581040936966,25.6194446697436,-77.2352286698183,-39.2307083740095,150.518663114632,122.594269168432,78.1743249236623,71.1827053181032,77.93274178756,6.62776757600312,38.2073118671996,71.6692556854925,-117.261222509955,33.3105175299109,67.6274249881111,11.9271452569271,62.1271304716374,-29.9548336844752,133.895842252471,140.178514705291,-45.5211530664702,75.9170967941519,-108.534108064012,29.6225756406227,-79.2862155676707,-52.0774051282888,21.7069698652054,-55.9593547746747,108.796680047755,141.950611982882,18.5168014061451,-43.643573882239,154.09198117136,0.652145808244802,43.7003837974821,69.0820788440347,21.0008518336016,193.118506838298,65.4259625986532,-25.8854644939136,-72.1698571646272,-185.781609928582,36.168018663912,-71.9307956340853,20.9978744371804,-120.000160946399,68.1288336327079,105.939240686751,27.2976286021945,110.257386939099,49.954718966442,-83.0726187739172,124.327503806591,136.581885054915,-21.3852025893457,-73.6837122242221,-62.9369988001129,-5.16330172393365,-69.5153771298395,66.0425117005386,16.9041303111402,-15.6682622600323,-40.0943175963073,70.507841608079,-45.7257698233565,113.521261276227,-20.5355365314955,94.8135130356444,-69.9223435172799,39.6244601645841,-19.665461162059,-71.3782044640606,-104.233901292238,70.0411797140746,6.61089133427044,40.6925585956777,76.8102267933635,-148.079655750024,-142.016354776784,-80.353851350455,156.525763369657,-52.6444997861794,-49.8844379191511,47.8161051856658,-113.680550108705,40.6508372817869,-98.8285433662703,-98.0705716418326,42.1434841618363,-119.530562355939,135.837653316688,67.5766880533202,-83.5634398192426,-95.9815778324913,0.472032758684302
10.3400632699111,-44.163072712984,8.92215607514886,-164.655578325045,48.302804123142,-184.591822680633,-40.3764938718683,156.070150401964,-6.32495024229954,-73.5261713550532,-85.2345341475931,89.5623806774892,-30.7590940749612,35.0066812709097,-59.7526135166081,-170.53824259769,-35.6872761967663,183.685514611096,51.7035046292452,23.4582553645188,52.6739731517909,9.38823301127073,-20.5658215007518,114.541876730533,75.1964949517263,-17.5864559752474,-6.67718266711945,-48.0302392765784,39.8275375142225,-11.1080922323036,60.8917759443125,-134.052046668627,46.6354917858064,-49.1942605285826,-93.8609885917564,-7.12824047699005,-56.4422765851947,25.1594032685921,-18.9867236138609,146.39928540991,90.3402756410779,125.763111938211,-83.5963832991131,-79.0917130479972,-46.8134499112735,57.7842829257427,169.363999447003,1.07298543954615,4.58506444286003,49.9896275193237,121.17647489678,-13.6881244006389,19.0308429857546,11.2236461113036,131.491261530195,87.8955819361197,70.6101325668798,-21.6928781951614,84.2871383284961,54.4955137798026,-42.0039091842002,141.903822165838,-81.5718501193828,113.26718619402,-7.55984905151016,104.969532223897,-91.3474606162616,73.7631248009072,25.8160807096758,55.6599627644612,30.6359800490958,-55.9109569094899,47.3163228348627,87.651543214954,64.2665165169647,13.9008405226008,-72.5271640351674,-47.0531217010669,10.1798775833968,-9.35206674395301,-147.890794797379,205.731444073069,97.2728482050588,66.2768202989525,170.634526701288,-24.6147520602953,-77.8428147052211,25.386822053945,36.427975529831,-64.2845471802728,-99.5840226713158,-83.6501925041295,-27.9889869202491,-69.1394982471626,-12.2482636665299,74.1693209019023,53.0348938494191,-8.68908660420322,56.7446555773176,-131.192061153848,-38.0313026294344,62.0995288241635,-74.3932303238512,-142.699969325325,-13.5503650068797,89.1397884426382,-108.090295546321,54.6607487920791,18.7802109989067,35.5003012978421,158.200363173074,133.585166433485,-102.17357419374,-66.6543058312581,-72.3086762368735,7.15344171964215,131.517707708763,-126.806566029339,-37.128026590389,-120.138119562996,80.9586776386931,-104.590302369265,-61.1105942703714,64.8245601898692,29.7555529933269,128.324429073509,147.304134349823,-92.9495446311836,59.359157385047,38.0014986532642
145.37624183508,4.26958466976997,186.491234737717,-133.984383237947,34.1302244502449,-82.4638726339094,-93.3508224972147,70.0372406666068,71.8221442372763,-14.2481372360038,5.30574139445633,42.2716652422612,-168.709049139745,-115.998191602332,-12.9091220558268,-162.535557038295,-10.9677124064401,-21.7258160546651,-20.5492649800916,50.911972341647,-5.89364187766115,11.7194501036238,-25.5150130231294,18.2367327150553,-10.8995321053323,-3.08516481190943,54.8411826419143,102.346913117161,71.6334248030316,97.9451584270003,16.7392134477945,11.0355181412654,-0.645295990598148,24.3576661751023,-91.0580549694194,-29.7175320591141,79.206304526484,-10.9272031710418,-60.9593959205184,60.2216728633123,71.8141684092888,3.89563429646332,4.52038265095615,23.9047434121262,-86.197695559737,50.4205520620927,157.216195882901,30.9633637620635,38.9306802027056,183.706957908807,93.6228344473834,127.165951645839,17.4070360232487,46.2698431004104,146.458609460447,70.2909035757309,6.7087570858578,-27.6936842589662,114.156072364177,5.119998703063,-95.9033175141187,-27.6115695006967,39.5029369401802,13.7417885115891,117.426987520376,-35.7701728360346,-78.8374435850766,33.3871280440097,-99.943699856452,62.6375143509736,124.34117585319,-21.6164941154543,155.042425956211,74.1977987265776,15.3788781044587,113.454482784831,-105.903001250824,-98.5193971203261,-9.57350851501085,105.935433671227,-229.083947307206,71.9036202115216,42.4921312235027,25.9970410877398,35.0139632969042,-16.8384054188571,-32.8477574260625,20.469371653478,85.2289089851966,-115.92603407949,49.0007398542889,53.7468156775357,-127.828385973841,-55.5995434457984,89.7527244714863,101.003481924422,108.998194511723,-72.3895024062382,20.9771957821988,-122.929273238393,15.9516382696362,6.09157945853228,-57.9051622852085,-69.9442019767601,-39.4943663735337,32.2170058188511,-46.666613116143,22.7290257664369,71.8272006984048,-32.406749501204,54.8718423470568,165.429684365114,-110.146081199258,-56.365187372906,-89.7680549908584,109.266045027694,83.7252282213642,-86.9070674676678,-50.5029123141215,-86.7814572437129,34.8442072581545,-124.986983330615,-50.3576270830048,69.8447154954141,-71.0090652891145,130.906009136071,159.306215284651,-99.9092557500215,-71.7916301212828,34.522808417835
156.812064901435,127.009011313144,90.2909509515448,-192.322943288611,25.5523387254623,-47.7092455270933,61.6276526244007,168.483978615623,67.5805072769483,1.96578152422537,-75.0208038011236,9.62770835973067,-130.5345486701,-33.8024340706473,-33.9496015935085,11.0407487640488,91.4476155287693,85.8474096980925,44.8664830181159,89.5659058916637,-56.4957405200509,8.81119875093721,31.7601983219925,144.005756326746,98.0251058055077,56.296913436059,-49.632529006441,-22.1875916114417,148.657994161892,-5.00377625644662,20.3539044303238,-85.5744594549252,-2.7259018175035,11.5335479048073,-126.873773598823,-33.5822164100467,-8.35952501802601,75.3201076533336,-32.660997879766,29.4632954394907,87.6017745952104,100.966708011278,-128.990866789213,68.6376428444396,39.074938784043,53.7421236819909,57.7561576584515,97.2260325829123,-94.2049761664348,96.1479025268584,41.0057887750404,73.9005862873573,52.365742486167,88.5942324750174,25.2363992034955,-3.28398887278549,42.4610566236829,-120.852557225603,-78.7896229482965,-19.4893830153384,75.7138234984915,79.5502483391213,-130.987761498665,14.651463392374,33.1603684875744,-31.8147035647847,-75.3416558353102,71.8506511698359,102.941406005094,75.5323903765,8.7974572345268,82.0510587113591,72.198926467688,65.5996337250727,-28.7406864980357,47.8316047607021,-195.653954717932,-51.36545448047,52.7945436178986,47.3584696411488,-151.883825599206,142.133232332483,-35.1024486935426,21.6896474421357,15.1036013344735,46.8488670420911,-57.1658398368081,104.960459430838,153.293733548464,-29.565161612682,-29.4552618527861,-78.0796191731032,-172.619045082533,-96.0414649241209,-34.3278749445382,60.6241629961201,27.6315336494949,-18.2131954462015,27.8835930082355,-87.2619189854302,120.359117846428,95.1197649380446,48.7218226624298,1.09269987483091,-85.8792971795165,34.906403243498,-89.0399788021044,-21.0216745259113,68.2013608847894,5.2750164949234,0.0832867400177454,57.34842355461,-147.403230791051,-118.605477323452,-7.95134274831305,123.915746210505,16.1977956084615,-158.370073414105,-57.0912167688317,-119.236787044414,35.1078083007028,-75.2076802825948,-11.015627393266,132.73729809355,48.212768184978,199.776485195489,-57.7234491063863,-21.8760515560963,62.0575932843166,16.0359440863936
78.5889598831507,72.4293374186864,87.8349464532542,-63.2186138747498,67.1872334000847,-99.1292999451817,-48.7740629573039,56.0009068889944,-48.2835528231525,-25.7745523486966,-6.48603685585338,237.879224925193,-74.5062867539601,22.593052097821,17.5378646522276,-95.8949969935446,-67.3474180142483,97.6694144624358,-7.02635651672327,109.435346084328,94.6298797712734,3.45642075790315,-67.4918018301803,133.264423373794,83.7524067580041,32.3583695497298,182.486040308657,-95.7802069010444,117.421541756664,59.7615951674884,31.6462292063624,-16.5785904066066,35.9004236158947,-57.0073256062856,-104.91961503944,26.223288646661,-15.0625601643651,20.8766273761717,-62.7731738371846,53.9618496007431,99.3395548111413,70.7730636951297,109.716858672277,116.29500695788,-16.2563460946721,16.8771658027918,27.3315554169379,-85.4102043016149,-68.2119979871807,53.7476321436191,52.1879118178646,-43.9369170362224,-12.2922861607777,-39.2601433271825,114.491028028467,43.6865287079724,64.2833655651912,-108.813120174416,31.051321202015,78.1316678566434,-144.651124849266,32.0672146726162,-101.756094923079,-28.220271761408,20.2365354642358,42.0908310509835,-127.663291384549,71.3891518404765,-77.989384790641,61.1078932931685,163.546096168945,-3.8391864824732,79.5145138476746,115.089843387103,151.775441575237,52.7951854722706,-88.887156195747,-136.223915585576,-168.52289805039,-5.17117662200451,-78.1767321513606,141.240354007663,125.901548909407,-56.3950221424422,77.578690673116,29.2104208556538,3.14600982192381,45.8010326853163,45.5650427007493,-28.0845643741572,4.2433946551221,-23.0955255942025,-88.1636113955061,-222.374727251233,35.446661076553,14.3010663614259,-2.72604222227266,-33.8216459288391,-60.6512118264145,-125.31654974408,62.4418950655675,33.8825535052187,33.5755732626325,-139.089408070278,-94.9724034913801,32.2590655895638,-137.265491108928,-160.389337062735,126.589167563832,49.4782885247583,28.1380596111436,31.007211998955,-51.7573013187902,-154.331626966956,-21.7357495202285,-25.9152823222641,90.9569253860538,-115.229523513672,-9.86779878353235,-105.27878576349,53.7224096978298,-111.560006345303,162.760249437658,72.0333844181462,-94.5479871466893,95.3718727029645,69.1863911730677,-38.8499633262564,25.7776103319192,28.4869416928903
82.245771982968,27.0820015024856,49.8185255476845,-29.1570848350664,20.9126416545698,-181.428689339631,-107.660603050805,26.4653822935786,-42.2510051693461,-19.4854057133163,57.4217338922634,64.7358107905035,31.9748261008348,47.761610842716,-85.1442947463618,-28.9218875647448,35.0812382915439,1.25647450637019,83.9329308001279,121.01219525442,-0.712434583869191,-28.7696704567335,-37.8527556364888,-77.436136999735,70.6720169193166,-34.2784212054373,31.2755438847689,-65.4892621964428,170.638364350267,165.403549462574,-13.5010773475548,19.0409587991117,94.143922815058,-4.58568434173479,-22.4450185667943,30.2379468973554,123.799446539584,-43.8756972421807,-58.9916583146763,3.50598481483003,-1.10971673604548,68.5097286260075,15.4996129526902,31.4264772366941,80.8627458111021,12.8606908674591,64.6209384830282,156.827351530491,-10.6874572738855,39.5496280816899,121.455512340608,-3.7309859721674,-51.185342856747,130.528509602251,109.179271527059,31.0990245725294,57.4913065025865,40.2380281560511,7.57568632250026,79.9254223384107,-86.3143792263747,17.9939641140475,-166.355870067464,38.4377851330644,66.4708235517599,11.1848507041193,-45.1764047483336,118.090029870726,-90.468791763274,-17.0478318714924,89.1074863828765,-43.3095694461329,65.6086606368649,109.456916752512,-37.546774985625,91.0594577710673,-112.464525137836,51.8919039487165,-55.6959731073762,-32.6208856352227,-116.895307628837,47.9871859765392,108.416203947681,123.07956907577,160.072584956562,57.8528230684546,-85.696437252552,-36.795443206403,102.792759861226,-46.7389246805357,24.2700906123929,106.459016127031,44.2450456774717,-23.4132498563931,112.178640908002,25.0034817686202,38.992947693026,37.2751264562352,-15.8533526482887,-79.2411349802389,87.2494069806208,-34.6458691795911,-75.4234932599723,-10.4218792735931,-14.5142197060486,25.1894924424923,-39.6507105638208,67.3213591661976,-4.44684809342296,9.50700410472775,-1.49543931899628,17.4365721130525,-115.480928497435,-151.844602351805,-77.2621977056333,73.9015584634591,-23.2671356124578,-143.675469254764,6.35432134115524,-60.8462151738071,-2.69131643699364,-162.237566397536,-43.8786119276508,191.010711996223,-31.3658384766533,38.6607036920787,15.0638014230144,29.163950713015,-21.4172334454493,41.2518729942876
