60.8187195839042,-95.9924741077475,29.4413993933554,-41.9382789102605,29.0160952083013,75.5572128394467,-81.1392775784354,-30.1931875360395,-18.3065652087234,-183.55574467301,63.3650946188954,-46.878420774145,-97.9826853787735,18.0481156390155,-37.2801285868008,66.1992731045065,-77.955864064476,-81.3890366641452,-89.3665902011894,-129.440151495023,-115.351623372228,-18.0367095752415,-90.4478783227823,-1.80785104774356,57.2638345726709,-119.365025607573,98.2312266681476,-58.9077710451589,33.3479235106397,52.2398730759504,53.9277150349027,159.630337939981,-8.88863842297274,-164.741191094475,56.334428622296,-13.9089862091285,52.0961381829428,19.4693407011407,35.9493811984324,-117.541206856842,-59.7248864991207,12.9936550627391,-108.21840117076,120.230211601776,-94.581230800956,0.587941640561425,7.57221866864588,31.5325577168058,66.4275198628593,206.876591126672,124.152970260261,-187.701716089908,0.620701467466103,-29.563466155311,87.0427277702571,-60.8418899521624,-120.064510417247,88.6320287254067,-4.59569770536104,-110.249416609837,-69.0458268007709,-41.0751627515967,-56.2333739045545,-114.515498019605,-99.8174849699459,-182.58773503566,175.470170430273,-32.18869131478,-22.2162470878031,-54.066001599177,3.15113899933115,25.9111834119214,-72.6645180193638,-3.19028754936548,-35.2721811996822,7.48842322404187,-152.68158207676,129.555703015532,56.3557272107292,-39.1678601258874,60.9037651894232,188.348072673216,-20.7831956012367,-96.6102300127906,-115.235022492798,-155.609774306667,71.7128693559093,41.7270888523807,-58.8559851714209,-49.3173773104572,-75.3106286151727,-33.2085882967989,44.1202508655238,88.6398831846097,-106.440861473662,132.58660590073,-29.6422119683957,-31.2499562323915,-100.255806433758,-9.83279736732256,-34.7904726326968,-27.509134395829,-68.3911087623859,-109.07416028576,-87.7933183578504,0.730148798322996,-57.2310315539415,-49.522494526634,50.7484663197234,27.260212901945,-5.39645024827741,95.6637471951906,49.7434018830971,-4.19470921237191,84.0733954518759,-54.4833603654814,-176.020680987084,-78.2544085402055,-50.8724783271045,-114.190892951362,-103.530570901402,96.672694915651,-14.1768433914794,40.1108474916607,-59.9998700726731,92.0948768092811,-45.5919446246334,-7.63402453701329,127.039428196018,125.647591057606,-64.1844977543776,-50.0654221649783,-0.615740317576292,-89.9703653938711,-74.6510330948378,147.957188825689,9.55928381944289,-54.1007799048451,-67.3758808455357,130.813031920875,18.4391839635383,96.1726379679176,-37.0032104768794,-86.6869254638949,7.89468844687239,-137.128175024257,-67.936702490072,129.627408168087,90.887503293586,92.830455634701,-136.126118862453,-74.4226552643636,-58.8542109673112,-100.219579596059,-21.6400876523669,-14.1455484854415,139.202617643893,98.8726424102926,31.1718685365691,-118.080064795838
22.4149501235224,-115.799323176422,124.702191445365,48.2522339760493,-66.7557706756768,39.0991437272029,-68.6725676952595,-124.110055395581,40.4762561167554,-57.4590417921582,-44.4891042438828,-90.1357498071839,-28.5720819183371,33.7584950944953,-69.228598048348,109.476273679682,-43.3897352059638,-28.3916393458641,-148.410460640728,-107.438828437744,-71.0169485552374,-172.123916247786,-57.6034425782127,-25.6862724417781,37.7005769856891,-126.786096655803,-25.3541708936073,-56.4633557649641,39.3826004927985,24.857951037595,-65.8449031186077,77.8038799911139,-30.3832780356965,-190.928555285668,-121.025378025708,-49.4119003767476,235.788771867998,108.675498478016,93.0186770129003,-39.3606749211336,-146.528190079073,15.0776541454548,-118.119281194405,0.299564031644098,-75.819820894647,50.2352867385442,42.1679044931994,-30.6255619363088,133.200897638266,119.523253979933,61.0830724494864,-21.7616631057104,-31.2121182414395,-70.5494144204072,-18.8033048966198,-76.5039874005949,-123.685756337514,150.394458627757,42.9502573526385,-12.8752159816057,-58.6665651911924,10.3348926150704,53.967745668137,-177.621077070168,-87.1918079164811,-152.136854556844,108.913156660102,-64.5792838244065,26.9421833086316,-122.964419942683,120.684719240045,140.062824209387,25.3119742569361,180.636449193714,30.1662465181376,61.0485799377644,-123.224481311407,39.7502394726566,59.9858314759191,-26.0770457389001,43.007086147868,-11.2418371287442,4.47344536156697,-84.1955321067824,-217.310634914278,10.0166697737041,-5.09143506756359,-13.9106109071323,-27.7029556737252,-109.68590552414,-141.60970185491,-76.382218539152,-54.006858633754,135.580442577958,172.448832613664,-10.1252879797362,-104.589046573231,-139.581863956117,-170.769189907354,37.8463952955135,-124.498644857718,3.84599841731385,-100.709706374873,-97.5343212095796,7.8395434943613,5.94870758755065,-150.666884631971,49.2006892053789,41.4404879227275,-43.0698353909506,49.7347546029749,140.72225800492,112.715511967671,-99.2936206418601,127.547185180526,-63.2731762512752,-98.7969611635319,-98.6863751146223,-115.454572141282,-18.4869564815753,-20.5786927294452,60.2421952441154,28.5793820810615,-26.5980148505464,-100.182141816985,13.4946822176577,85.0578246210976,-61.5147198354656,101.584500659017,118.011365732668,-123.221105300547,28.3059077538537,-120.073032377086,-10.7438159052961,58.6074127431889,12.9885540773724,15.6431517168472,-83.0434774636592,5.4221439546561,129.575784526545,31.0570578211631,79.140834565561,-46.9463815210117,45.3926556375834,43.7899779884434,-62.0937032787879,14.526305036079,65.6520951254127,-25.5531366496235,92.3780106858464,-120.650951009659,-42.9591137902282,-145.36898969609,-114.572558002254,-5.11079110801575,15.3850276600099,-25.2111714630016,83.0094267562318,38.1970135552234,-128.028648567375
90.8010775131035,-49.6194002228818,95.3215647718343,-7.68475324599176,18.7084930204295,103.751073532428,-14.4233717029849,-69.6500372210367,2.07380631152271,-83.1447638993338,-5.30582783210359,-20.278924127071,-51.9818328486748,35.9509444795562,109.862440704914,50.0951170115049,-42.0398061263009,11.0901963980506,-171.197412872102,-8.5328419777678,-152.780738674479,-65.81750139145,-29.6287481478266,1.85167017882199,105.722089921142,-52.5004325233138,22.8656176010998,-14.0288953214581,-8.74871421222472,58.4969766683516,32.3919555387523,85.0723210350278,69.196167996523,-35.2676121171458,-81.7823817516728,-48.9050062496431,125.673044956364,9.22972553245461,3.38550088922096,-71.2129513156891,-26.0472751134621,49.9531551392538,-77.4848055583934,29.4989577385358,-194.868713690106,-58.3233750187419,25.2492204547689,-90.9224523081792,154.561825257394,140.338847544953,-10.682908787772,-187.51303104562,-74.4354043314853,22.946357302142,-33.2815041067477,-18.5659958635378,-106.411178327872,43.0850850127433,84.5885713188298,-23.4473020040125,-65.8874823137677,2.84206018758078,6.47143337481913,-31.7561675007399,-35.1653474012342,-35.443989382527,121.416859601329,-12.4115026353553,-26.5131580243905,-62.6696690674544,108.916254495218,35.9869987830533,99.7691189258428,115.550945722059,-56.930950134603,93.5774487702954,-86.3531515490002,-94.5780946817918,80.7191567189637,-74.3415379978742,-113.37807030074,-51.7967119963952,-9.88024161760082,-112.559720922646,-160.586286665088,-17.5090236957995,60.8183451352165,3.38236510115899,-2.74541888035515,-67.659359586904,-155.866030823837,45.9787227004547,-73.9904483869306,-8.08961232318808,96.9971907934886,78.507306253476,-168.628578766742,-60.3431836757785,31.7822618026284,216.274950234334,-37.4237684436159,-33.5696680320482,-14.9079005583454,-83.0302908341463,-48.5793079110541,41.0142657266023,-62.325127924977,16.3335261576903,115.509340498161,83.3928383113105,106.620678310184,66.2822798537708,38.702635199051,-44.2448425358903,44.0358960911327,-21.9960350684714,-103.584069902702,-179.747511846167,-110.552440002185,-34.9087183709628,-112.956529794604,47.8482271840646,109.908365041949,-0.539000245372299,-84.6927428119148,96.9705013114444,-5.18682230510337,-129.362367531752,-18.9115240318825,12.9705264510812,-141.64910704307,-125.834873264301,-53.731217786322,1.80762553911599,-0.392463463628071,71.3901077914868,145.98772285644,-7.781645146577,5.94213195126588,178.503661663671,117.116531428977,-60.8722722834372,7.09629855613067,83.7009698368894,197.499637533039,-147.442097726755,-203.502524664183,19.6924510585997,42.6940178362865,77.7292040386002,-115.917561295048,32.0756625152965,-78.5572117073647,-132.192860302406,-22.5543872938661,19.2712535719022,78.242619917963,22.8575948424869,76.1468805045875,-98.4070519110663
101.355891157756,-154.13801233207,64.3498116630814,-9.4724902010939,31.312308391601,-49.3538294014368,-42.5449916962021,128.182986074273,-2.79659789759177,-122.893092291233,-119.683716711836,-60.0799430709138,-61.8960539666645,-133.539148470706,-61.8456706111862,124.9624899669,48.0314149021923,-25.3565342235427,-41.9531723992681,-96.6045505339716,-62.5565399730982,-117.627264215135,-16.6645817548492,-138.877112937848,74.8055329671556,-64.4565676794152,216.195096405108,-177.922530993006,-58.3862893986578,-45.0548317151115,-0.164226208369052,17.0417135369474,-83.9574199364014,25.2832728627991,-57.3552856757311,-35.9192909571165,55.1196888597445,-41.9055274516803,-41.8244249611864,-14.0316154124719,-202.235111021869,7.88135984384813,-137.930181759653,40.4249296956112,-38.3682988865519,69.5001977074469,-30.2231150165576,-28.0330028499103,134.437663360527,62.4225598386757,10.0797250381023,-70.5348026579046,1.19865488933324,-111.231387105958,-67.5103258194995,-68.224635898916,-154.416239395596,-16.706709244833,25.6971029800087,53.6782182754284,-63.7485218981612,-38.2476149231593,-110.611443323861,-222.965714033183,-70.8677733968079,-102.873506205273,69.1063821294967,-28.1111084803649,35.1096464650965,-41.6458200952576,-5.7939509031717,89.4369952689048,-41.2471533209977,-26.3598847624969,38.4451136266655,25.4722233724512,-81.9225509073606,123.751315138357,62.8417641857484,-18.4384628410393,-49.3896317157126,-118.698485955022,24.0700146662538,-36.5080364871891,-173.959568562241,-58.5321501729181,151.690817325899,-5.29535894699694,-2.34257137007441,-156.267953483027,-112.333722003167,-78.5650543492052,-37.7755936702871,222.901146937289,112.035564919289,64.1111139399754,-41.9705891981741,-34.6286677308654,-73.7355876951473,36.2964343574627,-41.304131114849,-125.255335113332,-62.8914223273259,-225.241283741027,-53.3891532848531,-95.4244261382176,-117.915675663994,-66.2494940615067,63.8046371295971,-31.7343191372762,127.287782844627,187.210758732846,5.97985504840821,-46.9960607116364,31.9969355117131,-9.88560086413522,-143.997420314234,-181.512601577727,-42.5195118801985,-95.8518791401161,-99.2642299297292,63.897299263775,-96.6413151966622,-148.52184472592,-61.251357011593,7.41236018991195,66.5918621911905,-73.9958860718556,113.931933833334,122.79395835701,-107.780470866118,-68.3445573218607,-34.8580991595456,-166.084575882153,-84.5549936896605,146.755495793138,82.5569039217828,87.927005045693,40.3926516427091,133.178795622302,89.6570950618362,119.473092225058,64.7208000246749,-5.8901548750749,80.9824975432201,-17.47145064661,-27.3835847413831,68.2459589454472,212.876727494466,130.98695771676,9.03822634329605,-94.0055401214733,-197.375188659664,-160.645586872926,-69.2687268245317,-20.8964946826203,131.018785256861,0.632283763515848,67.6645121890639,-25.4337915146532
2.20862302087552,-9.82295363482779,85.0909014957641,-29.6883555398222,-108.145905192804,27.3886088411907,-77.0995440470683,-1.78129740643933,-8.38796517769309,-75.5569887295985,-26.4081407976505,-16.2574692404638,-212.635067350615,-100.713181322432,-17.7535160023818,109.741772683112,-20.4739835799012,5.70435219122975,-41.7311747636348,-17.5287329888486,-31.3013389199747,-81.2587477603019,-83.8695655148839,-73.9847169872121,146.906858803064,-68.190424440806,223.181112116916,-18.142793716678,-49.7767237478511,111.682182334271,2.80805226554019,84.5448984027495,-101.002868179136,3.05969676733425,-77.8213216245412,-3.92807056153074,119.121023442836,58.2394285612968,-84.2923674945369,-4.93170382872861,-143.141688687604,-100.555808001689,-104.12416354697,9.77751872659757,-88.7838528689965,60.3919535521122,11.0881412682053,-32.0972183498461,241.602942834074,65.9858320128669,-15.5773884778538,-52.0430014552527,11.4890751652089,10.3144206920225,56.8515452156001,-51.3816572312442,-33.3127782780734,118.340573364802,91.5537134058429,3.48259688798491,-38.8575610717052,27.7961216944052,-11.6592389188089,-22.1315845977591,-31.4874208869129,-13.530132092292,141.524437287343,-50.4677004759876,116.8847749214,-215.267964847706,12.1018481515219,126.31736420525,27.8859751740705,107.419029138397,-43.7320257902223,69.9933945605244,-182.35626562128,34.1291755644417,-23.9015741643738,-74.213481991463,-59.0889706907373,112.921235071678,-12.4857598437834,-173.02735972029,-75.9112762418361,-172.144009975302,32.8984647935623,-5.26332792130865,77.1423190481504,-67.0141858688778,-117.706565169346,-92.0652456924021,-75.46164862302,-16.3233144170553,-49.8738742925309,95.586567037708,29.0149107529567,-60.2276087480213,-98.1546748326702,110.061889608799,-45.972510803775,27.8554120965047,-13.2061779198992,-119.824014809454,-253.88313381903,-4.00970372975117,39.7839502637576,-182.991163330367,-42.2401233118127,-14.9786382049317,61.2282307468155,82.4133992023951,74.1950156787699,-117.684026422566,32.5780173912113,-132.35739841492,-68.3138377061194,-136.156362361369,-115.968260278284,-84.4693270480345,-55.3035499300286,37.1590426123735,64.2997289184856,0.879732350896992,-82.1025719462089,21.7252691190769,96.260964033334,-86.921090734298,-4.27562174076519,92.917649231614,-211.166511807249,-86.7374206068186,-137.304502257596,-112.863127599837,7.28717366620672,37.2654210299267,77.182620886625,-16.6845405042304,-28.9769954539848,135.702160651867,70.2115918429792,-14.2430451294803,-119.418015813607,32.8743478460372,190.56871613334,-73.0874148853867,-60.0940633276209,186.38047873977,47.8624998205898,19.5363674619828,-109.667115501514,-14.008301141432,-110.252844584722,-5.48051867773312,-101.692399113251,-55.907709892889,3.46787456844967,-69.9313022577519,70.4230687748301,-104.355495151557
59.1603628556254,-39.3741567995931,2.05815359324374,-42.5218769327703,-39.7245582842313,205.638632414661,-11.8801568556796,-80.030514671856,3.14376354102776,4.67972043798741,14.2981691377804,-109.29440542873,-70.669583275742,34.1601845950351,-120.536816221924,66.2273126100615,35.4316045893772,-97.5203126975765,-66.0623418993877,-137.494911567425,-61.1836100472485,-88.7535352570874,-89.1980210282147,-59.1211121356414,20.5620253719943,-60.3452223363493,3.48333651470124,-73.3866719536237,70.6100828772092,90.9904530902832,82.1992337769001,72.4084164805263,-75.3221645523606,-64.1194873685744,-22.0106595904913,86.9759624248269,61.1716175327997,65.3706469033816,-0.369822654904569,-95.3318914438516,-11.1438814585378,6.97779219077516,-58.718169225761,147.356272912648,-162.771344469768,25.6352644538021,-6.24175460306484,-81.034243942444,118.59007642616,36.987164168224,91.8592927183337,-188.726616744133,-45.1249805821483,-134.753028225951,-48.1935704350048,-74.1362257381947,27.395175881279,30.4760692795865,9.52980006132588,-12.3149455148533,-91.9454855983765,-8.50051257918767,-56.9204072632322,-122.60311572079,-181.273481562419,-133.355955098407,152.215156343995,-51.5953284605982,-4.59877330590853,-120.235624593367,78.7659928567137,170.091519466063,-69.5466472024865,13.1110276365512,29.804189485745,62.4029995021292,-103.891218624623,-19.3822547229649,13.0630104703199,-76.6169144906385,-89.8996024013917,-75.6071163303032,-12.7240718545238,-236.789525160738,-97.1690515153342,15.6730733311562,23.2452605890755,-29.0169710799076,-93.1804340912428,-81.3788282556013,-123.50357829629,-135.344716329708,-43.3264455191517,189.916952258392,28.6945340524761,-59.2894892038244,-104.712212953522,-84.240270094076,-143.691727932508,100.283198848812,-39.7607935194142,-112.505387283176,-172.625810199932,-211.297748045779,-71.9593965440471,-106.2850861944,-79.8658884413962,-102.940119749042,82.0663111419799,-36.8925000695198,172.935315293044,137.432136879172,-68.4949843658001,-69.5675452346083,101.245054789452,-49.0411727080391,-147.107987810883,-95.1598169348551,-126.12914696005,-89.6883964704715,-76.2815536904419,198.243144949447,0.61389531654089,4.50420916600971,-86.4983337608299,16.0652340086208,-55.3467666319324,-25.04279582984,74.4618516707275,114.905047972871,-71.1021753858907,-107.046599715677,59.9213295798064,-137.693845275581,-95.0191872187201,141.940298857603,-1.258507461293,-24.6742232724903,97.4811374360529,17.7755780687412,11.6165651690634,69.9305922754152,-63.1757494011519,115.606891032056,168.932582896491,-116.134109867474,-73.0611504694311,170.760486595998,125.44876527491,48.3832888833158,-123.521602314296,-69.7017409274526,-91.3754203020417,-67.7690742339727,-113.346206347825,-17.7004700733088,11.1379997886514,76.0172847411851,38.6861126455808,-27.506593786651
103.942729954886,-33.5617740905482,111.743807770991,-118.229704186895,69.3811774574714,140.678939729514,-34.0942537603367,-119.027553284571,67.7943172243062,-33.6735646761484,-80.8578476139254,-90.3867776324446,-125.880965639592,-72.2532494520247,-49.7736921373124,141.241138595429,-20.6899644214396,26.5107786604672,34.4303279308294,-13.5551215097193,-81.8612846826367,-93.2338586824261,-36.5468591253005,-92.3462645018108,156.108483805756,-84.3176086637627,136.506499250101,-99.2603422388432,-35.2679394768126,2.99249445138027,-19.1186823344346,32.5640342800123,40.3440170530975,-72.5589875495464,-40.8052082391433,-141.399003865027,72.5938975226065,-65.6185336370085,37.3603858269872,-33.6051061271958,-121.68104996128,54.1963245952152,-70.2002472727983,154.694824388715,-108.545422513456,121.468174999585,-42.259054081233,-134.654100431357,70.6467721009774,113.24556487312,107.563315806273,-124.433156790001,44.655898445993,-56.6681232809309,-69.7895979343353,-194.603547411185,-53.0357733891398,151.467673375137,40.0364925556611,-57.67882302482,14.5203517160323,7.67505476315115,17.3379141644489,-50.7764830779169,-17.5975597317706,-51.0509622356212,117.645252223575,40.6935810071039,-71.0772099666443,-88.112458358777,-15.0534377822186,-25.117575447442,23.9907610564678,67.9793658191605,65.9245919666646,123.894021623695,-122.886439315926,91.7702701849813,-30.6382004404351,-23.3430601318443,-43.4018141380516,5.08152187830063,65.559355051141,-144.112693116687,-127.977124214618,-27.5229608549584,2.37269917663288,-35.3998401545301,14.4824242495485,-91.7130892095363,-170.484993162485,-65.0735254931365,-125.488302236951,136.170501438844,44.5294940535145,60.090193611656,-88.9517435517289,-8.83760855206419,-87.3102798254606,66.4686147643685,-23.5549257210317,-71.8323038863036,-103.954772492131,-42.571312334705,-30.3052204159714,-34.6652196736245,-171.329665923916,-88.5317982303232,79.5699355707003,70.8888732807796,110.022641231184,115.694565135891,-5.01576141355356,-35.0811500765166,55.1805187737155,-72.9399005764583,0.47286219274764,-123.58267894503,-210.686159758634,-3.05949978729634,-73.4299860337673,59.429128579712,-190.030744807822,-26.1738121304485,-122.302461752173,45.3294933073536,117.614222547653,-28.5293544549487,101.435701873074,131.535527252208,-106.579261328101,-95.5516140014228,57.2227264314252,-70.587966503976,-92.2647963549063,146.649878283451,7.15831646883625,-62.1194746517643,-36.5912038533875,131.200571118977,113.102466339964,29.5787028519173,-48.0636838326296,-6.62104936228747,117.580793363983,-29.524467109281,18.5800843458689,-7.7295607675966,80.0383603231879,183.064372695772,36.8296195190397,-17.2698608258339,2.54895764483698,-17.5904154626446,-43.9085723714015,-13.099313058397,145.306311231835,106.804573935674,62.7993134194974,-4.83842070477951
176.878192696123,-101.810493043464,119.195891485437,-46.0938739438599,54.3204852990726,94.7818906485414,-121.54866636745,-40.2322134504207,-33.1742583023775,12.6040039792134,-20.0430898092747,-167.707292553829,-101.95104357552,-6.52283214487439,-102.844300532241,70.3752344610205,-67.2420077516392,70.5283254056884,-23.4763023871401,-51.7110406314319,-41.7107994890117,-87.3997283924811,-67.554246497648,24.4466805076017,73.8385215465874,95.0098625698102,103.112310021357,-48.6360251868899,-42.8367949874715,42.0718120617005,-8.70000219672428,-41.5100713033188,-69.420838450748,-67.6174743300089,-13.8152519076559,-138.121065729939,95.5822253088454,47.2399080114305,54.2641596554765,-63.9758793300115,-88.6892478155738,19.9388521575344,-105.649096694968,178.935891242965,-48.575255729286,38.5994026467602,65.5634556681428,-33.4002198600797,221.332206255702,109.485372070527,70.5415843614164,-41.8665188397485,2.26323259522137,23.6986666986573,-0.441643150958425,-120.49618445312,-185.730424024126,174.215466315946,43.366912276962,26.9418855810549,-74.9063876250651,-10.9150480672908,56.9507551265262,-135.716908975671,-83.2535051180492,-52.3809752937371,-29.8774431405288,-121.013063723727,90.3791081247838,-76.7187244633097,88.5955747576967,-38.7000613404348,37.5732387677014,19.1440713743178,0.172491370482213,98.827899190345,-47.7115370604083,100.615584919597,-49.9634899393699,36.1404675173861,-70.5412649377416,51.3745454833638,-28.3970462425212,-19.7051327096159,-15.5757594067181,-85.2283461695827,0.402924299624755,-21.9807686722737,59.7296688349469,-110.82260242862,-145.416170333093,-117.367068207394,-54.9991474385126,23.6285564061051,37.6985035202783,90.6946244970794,-44.3878521996909,-78.7077453199086,-85.8262226266906,34.2283949286137,2.77009544368427,-65.9647541375262,-88.5720393678708,-87.4461814243056,-47.5756589079909,-55.1928089278305,-193.583207817458,-50.6848987187743,64.4902484566964,106.677065628208,115.107905764337,86.7741384397806,82.9935721914903,-15.0018244429336,77.7994100935828,-49.1357675921429,-142.679500686341,-146.04363867336,-79.9380611276069,-7.29286355844277,3.92855000043952,20.9685211768235,6.82109835893781,-85.0769661498464,-98.6017585945247,162.4920169952,31.9974952767633,-95.4731355469819,66.8446762667127,141.685600134903,-176.449513782633,-24.7752386390984,-2.00060510048014,-50.3778845423132,-91.8904043077467,164.853830115732,74.7627201684517,0.531615004577691,120.12663442351,257.384571376366,118.508220659938,21.2280751433296,21.3700938077316,44.30269652969,-1.99981508538817,-16.6332106866237,-53.9255176015284,11.3798795173727,15.7384130645537,35.9469499373772,-28.9633233848508,22.6062298145974,-48.8218918652887,-37.1696353176648,-57.6284804431296,-39.0916539634541,-47.5679330821026,6.33169960027522,188.760031307582,-36.1868585178299
30.039478858035,40.3196000877645,122.246597423622,-16.5970080479797,-37.7747624115078,88.6400281887813,-120.367879130975,-45.0313570042428,11.1150014303167,-203.381706231488,42.4922727366434,-36.0094172028217,-33.6282337139585,-17.4838942981224,-14.0901219316125,12.6059022440427,24.606596521355,48.0917603869356,-28.20527375724,-86.8414656993428,-42.3872004635098,-71.8341247495933,-162.943547715153,-26.916278537916,-9.43234511603558,-41.0418291305409,146.932610618458,-59.1883161547749,-69.9324846493219,145.961039262703,-12.6843182714774,-14.3312799623588,-68.9898919492894,-89.8943861775611,-38.8822994678338,20.0741894278911,18.3408848714993,-26.5977646997395,-46.0233967716355,-139.927582927829,-73.3180387207496,-1.13293713937521,-50.7505645841276,19.8991961937021,-105.287471279735,56.1300083936745,43.848652341531,-82.3193607870164,2.73884222760547,113.235427382294,121.369878544616,-62.3132625279361,-76.7043947504367,0.0894858925538518,33.5778625701829,-20.559947895575,-112.787134104445,271.366296829916,-78.4925280358619,6.35846830149024,-15.2248360559252,-26.9091755207335,-41.1635308650252,-27.1583343533189,-69.3509497364627,-26.8525324460846,94.381388271249,-64.3596549121599,109.271546901207,-1.06916858108054,-11.6926210168597,106.925416478585,48.1204838872862,-59.0813405704806,-80.58236006243,20.8433527725038,-40.41004226703,42.4424884678276,0.864700285120597,53.9284637006224,-53.7666569203994,15.0096974627498,-36.6262712114779,-68.6767049649882,-36.2909170321626,-172.615863890058,129.827578582562,-10.8267348057032,-64.1739003117861,-57.0622417703939,-39.255317123839,-117.571446243023,-78.7090911948098,112.462178746684,25.4865486845278,119.214899164014,-47.5618444353505,-12.8659337978105,-178.930493151396,-14.2783307173833,-165.132284437159,-130.27409068803,-34.1059343987726,-60.003454429341,-87.4058074382026,-237.578314489772,-123.976903072192,-78.0247945703172,137.014489280275,23.6087659442963,151.07690324258,170.067102680553,162.241752318456,-28.9481984242519,55.7462468785438,-131.649893703521,-86.7927675096524,-203.377368971718,-141.071114882683,-61.7359558012215,5.78653536462738,25.1747402284479,8.59196571334716,11.9562376647914,41.7333043667199,-16.6422891845115,87.0138738949627,-54.1034825398226,116.111756397364,21.2075533293204,-134.982578369432,-55.7449541752622,-22.7787801094099,-76.0568943206803,-36.9668282642692,114.512102512959,46.1113159380957,-35.0441021719893,8.70452732732007,30.6356921643853,135.80517870563,180.396621370724,19.9839194746708,77.4799676770672,61.8280863150634,-132.470536323191,-42.3245797516363,165.126054134946,-13.2363577897236,81.011195290155,-124.710622336063,-36.1967913420696,-5.30499061161933,-33.3646140918094,-107.936904793781,57.7123248013151,87.8749001494977,59.2648850290573,71.4643695054319,-71.4985528594119
42.0196670209734,-28.7103911956094,57.2150635467449,-74.311350762793,-46.727089481883,120.548291002334,-124.342623698975,-16.5425662445888,0.570927463400619,52.233328883284,-64.8502977717782,-44.7023053249466,34.0724634618251,24.3403070806986,49.1057777823191,29.1835411036196,45.3188942844239,88.7157370841641,-3.58603320912429,-112.218815550843,-46.5427634213348,-59.6891886804555,-110.189837426291,-67.7710893688421,86.4646387044886,-26.9409377502262,64.8022210050961,-138.77548134639,82.7084037398244,69.4088668743422,2.68799609607196,36.5342557595768,16.0149650504089,-35.789024714147,-40.7826196404934,-125.107268920367,-16.23916281978,-41.1673547885295,86.2377982867895,-162.600772697466,-98.3270795398198,18.2469738291728,-35.7944745208721,2.35696507109834,-95.4690622423425,-9.01387806147277,99.0039658494832,-9.76113464408952,87.4108927727327,61.9523306076501,15.8582809501082,-149.799585556792,-153.564493756472,-33.1107465954781,-74.3453757741565,-84.776510042837,-88.6013557247512,64.1389258967855,-20.4036219425514,14.2750771630023,-17.727625581107,-149.060983604069,-43.2030631119151,-73.7943883340767,-40.8581503325457,-117.058612191799,140.943139291907,-141.631418505535,105.521000560941,-86.4147734944988,-63.057590783274,8.98167574807442,-14.8296187776,7.09447502094726,-34.1020110011033,108.604003767385,-109.653948119351,115.741615032573,114.576969858783,31.2869534103415,63.117342664262,66.912626902921,25.0366937524844,-23.7034423745433,-175.306033218955,-22.1405988567543,30.2495339370699,74.9299772001227,-80.1159193320645,-113.604798070033,-95.2479688752046,-55.7082834846821,9.40772514604457,0.66747851975768,19.5551682815308,52.3387769282337,-22.9046487876261,-108.182398120364,-137.664424010578,14.3700767977048,-163.150466899248,-39.8729044179977,49.3042959695946,-182.889195128363,-52.7720075103988,-214.05704218968,-77.0389169786786,-83.7719262216219,6.45200679434339,-114.147281548408,80.563014320094,119.683154185803,139.189649043344,-9.85182518622432,35.3403687080701,-6.05466017356235,-61.8191244965407,-48.8348275749892,-111.792737688173,-84.3719002723324,-118.38646096606,84.6407327377009,-57.6116905339004,9.93315602936844,-37.0583307138207,-8.92093497454077,58.3395785391761,5.87873234286618,39.0036345896634,97.3044890276826,-137.684457888847,-30.851815367593,44.5546683268998,-74.3720795927161,-37.9672419219039,32.7628346242631,12.668835703089,-83.5589666640868,36.9909939574629,108.212360308026,39.1367628507942,51.5819566580394,-48.5174411471221,46.2253364831904,99.5837787126591,-80.1625408318351,-106.245702496437,57.995310369754,94.5681871094668,-3.96011992707573,-195.957494160267,191.512415038653,-24.7064377333177,-67.829217255268,-29.0742698532805,40.7350156363125,-48.8377882497025,39.1306511544846,113.013067819765,34.0322200737789
