-70.9451422914748,-19.5358897178502,-116.980577111251,-106.990712315371,-46.0291073864473,172.8236675192,-4.86012841735091,-82.884241972531,31.0499813140669,-32.5130244639019,124.962110251799,-83.2155480140239,-77.1421813645091,86.4976241997963,-16.7939269093772,-10.3628011800232,37.5210538804734,152.72003355751,56.4403952726479,-9.14003018759452,39.050590272501,-26.981926852161,-85.3479781695043,-87.8982179340057,-14.4543447642896,130.976883018106,-85.0147918502094,-42.0790616143273,-170.294356368978,74.2591278222327,-10.807429535083,-3.34795346713824,-135.615922200491,-0.124959545709395,-53.1215713158258,-57.5315221179214,41.9412628338461,163.122365757298,30.0766696599758,-19.442126504141,78.0955087045915,-14.3396040609536,53.9559370174236,-27.0824021041077,3.36741802979256,71.5487387002471,129.03276877431,-67.4421862225126,5.85869037586376,107.395289032524,-85.9698772752375,158.154976348879,66.2259257651053,-84.6908986045817,-116.888049483703,34.0365135605267,-34.4684901862808,160.981678667059,160.050528572479,38.6005955214254,-61.437678700537,117.37067357307,-7.81466707220246,25.0348254570652,-84.8760825829186,-22.413382114686,55.744950439021,62.4635397775661,123.238745616801,-30.2840837351915,-29.1765866078856,103.431560220518,-215.494789690185,-3.8273755068744,-75.9981353643025,-87.7982218766776,-86.9423273700679,-74.7723489165244,63.4985204756149,-17.2337596548402,1.58068290306224,24.1756335822778,-107.015525002549,40.1717211917976,-80.4362259256509,74.4139564576308,-203.142379925811,122.157188139594,-126.068009769993,-19.9269199720788,-164.465726817553,-24.4721772156797,18.897363434387,-38.2572885865378,-91.4636135404946,-7.46461683165134,104.321234315517,85.1655535498773,-17.7745688699499,-114.0261587496,163.908452394762,37.5049156440651,105.999215723506,-61.763388940729,23.3368279310272,21.9307466837509,48.1152982220983,-16.6118179194264,-27.404339005429,-105.419495868439,77.3911081141373,-152.845666336699,92.7384717091749,-70.2741870304327,170.091715434192,89.3186007719689,112.367139087711,-0.789420108311228,16.5323607733225,20.7881482583506,32.7329934163033,69.6862273248874,-59.201295224517,-119.271893877734,-57.8889403516211,74.9136929663639,-164.946069698644,50.1207156508435,48.6757965007039,69.907451732016,-17.3924899727085,81.6371427477311,92.6316837829326,88.8854401948146,52.1804958508282,76.2722335723007,-118.984797436761,56.8516114126226,-41.3306244999142,19.8348570632203,-95.7790464148009,-15.5148316204104,64.4370722078548,85.156755846343,-164.17667390705,62.0562451275988
-53.5087754147637,-74.8000707000676,55.931694514771,-122.724572243455,7.6808825835798,131.490003698715,-13.1501560042581,-159.343381049331,117.570318755148,-109.907497782043,82.3271804486963,-31.8633034950045,-110.887600050198,61.2719149847361,-89.3878620510597,57.5952078571512,25.0748029346521,42.6071196058578,-24.4220540086341,10.0939376025221,137.095734702557,-43.5556077024253,-25.7255918359289,-30.7647279305446,22.8257651070503,26.4738225239308,-81.8082850787825,65.5032709527822,12.5456988389619,-7.48423335477417,78.703382901506,120.097319696477,-124.713569644638,-33.9598363027826,-84.6532042298127,-148.927385155678,33.6708727112587,20.1384522239662,-16.2827908973395,-6.66724071974602,57.5884551508262,-129.409052968046,48.502974779136,-39.5268456934057,-40.9528712784118,-106.255334226563,57.4746982419813,17.5352249047313,-9.23235678536448,118.552111890851,-161.86859274149,38.4270958716464,-30.9896250367205,62.7936178645574,-62.7920564711961,26.7473659436356,0.130549098229054,75.0112613689313,166.743636831184,-80.0071480602878,-159.089254874565,15.1916411092409,18.7204587272669,-27.5458560666149,-106.658526969506,2.20741969227194,87.056966152764,11.5654172503669,159.691401262099,7.54532577533767,-36.3378017133241,35.8245148797445,-9.62626218530021,21.5060056191823,-62.8926322081655,-61.2643239581471,10.685527353076,-41.5775454595354,51.6639546675097,-101.357420522905,-18.6898906811362,20.2655079191068,-68.8347118563645,-72.3734754312706,-97.3902221624643,8.23719572825122,-84.5184486736656,60.8178786984446,-73.8723616107397,-35.6741315378785,-126.409765123426,-46.7011049120601,74.3945786344655,-19.4170343378418,18.2978067270989,-133.699114426054,82.6624034953922,182.559481493297,71.8343545592575,95.4525860255064,48.6122049261851,105.026535209315,33.0010798077227,136.131986859967,50.9909679973785,-11.5272018164452,22.3849443848764,7.40931916156735,-46.161478844816,-0.135445542539,53.7500651308381,-52.8315408214712,51.1537298755897,-1.45754293859546,52.889573323106,17.5912323569896,79.2665046767166,-102.194782394892,151.285650592669,23.2092727060248,27.000992167801,-30.6910971555926,-53.2914846746644,-83.3306690776772,-12.0517342048423,186.144899154276,-23.9967797003946,-10.173735962889,72.0282148082597,24.2945767563195,2.29039482875145,145.466816611963,62.2236243573198,15.4525226285432,-35.9962447006216,90.528043159819,-30.2514027057152,28.2905664192591,-15.6665667393671,-30.666773716173,-6.70704275074439,-104.505919216718,74.8593398300845,87.2255156540928,-19.4163742570195,34.6639343883994
82.0541934253914,-90.3373963020637,-44.6894791340072,-93.8503182202192,-34.1061027963554,60.0792281769376,63.9049493854098,-74.6500600568819,-65.7685204992934,-49.353107297192,73.76809350601,-55.2731685289619,-91.4886749672073,-44.9873843941056,66.473045895681,-113.842029448376,-40.3938284253038,50.8343056239187,166.187455538528,-3.91951110699199,108.193934276956,-54.7197485609651,0.69197298099884,41.8333790369118,-20.2637199056205,-2.21867849728766,28.2286436887134,-52.2368804673954,15.3841745140043,-15.8164959365599,-76.6208212788531,41.1846039692722,-24.3055154017765,-30.0118444391534,44.7854585954165,-129.762099104351,44.6399812939517,154.505900332711,-36.03153657962,122.860832262693,31.2157793070715,-70.4383783264874,169.174001966636,-46.1731440926849,-141.407301846115,-83.4845121411956,128.226617069261,-47.930082053367,109.053878345502,143.45754838939,-119.929517220014,22.7223201763527,31.3938173937929,66.2552060941848,-136.616098172069,-2.09075762674608,-119.826448846567,2.9534429970212,178.944944225757,54.1142188490542,-107.377895370715,-0.431952486193516,-13.0832611879534,-53.7094180711502,-165.504159134148,48.2798467076045,61.3111646307957,25.5732706467503,58.0521805704429,-29.1982215614125,-59.3635907890783,43.958267673051,-33.4717576684716,7.74353979254871,-14.5185931885101,28.8174776677214,21.7854948408903,-27.2703876881448,37.9659738044176,-119.012285306178,62.0008295309254,91.3728402187086,-79.1033241906551,147.029519185989,-58.5037490564919,33.736588675784,41.3054966690896,112.458328031288,-148.813777539471,-30.4265641757254,-125.585602537366,-141.058014320885,-11.8258807446074,123.81759328427,-44.2231293825126,-50.3210319571406,36.5640159413623,66.2779653092508,37.8861600618771,115.332264444161,179.125311773429,97.8836745610922,-44.4677120393353,-38.4256200709225,92.4343643273494,30.587722404491,120.489047021023,96.0525869224115,-161.369584317602,-68.6872541920034,60.9154181445342,-66.4499664354061,17.1546387693504,-111.464701333506,13.0629465529723,26.2121398315541,12.0370658388723,-43.8476645176233,0.389212399002516,25.1433467529163,-42.2709325307675,47.606112679243,-100.489073559861,-18.8305019676745,5.82969121950134,71.4862421465671,-111.701863938347,-64.4548828801667,20.7471877822162,24.6010953769755,-38.1646471077364,117.059118133922,94.3523076125804,145.003478820415,26.8821410219287,78.1104124806944,-66.0110803790855,-60.6112819142734,-93.4894084662508,51.0898935327928,-90.3194252909989,-39.7618554113496,10.1204601407571,102.594681426083,-70.8664435813057,58.5614012714356
60.3426260899369,-86.040646011287,-106.230521187441,-142.926036135331,-134.440557812327,187.361045579572,-74.1675194759206,-50.6184088194681,140.741070612932,-97.2395330738272,68.9651006285084,111.775443137606,-46.4463426923759,43.0413936337673,-61.0206550851121,-61.9608597092739,51.4101317429856,76.8060122884118,2.15720995282591,26.8500405418448,59.5693648712267,-14.8290153639992,-23.6311885237262,116.03939930652,18.5947396284992,61.6739540269876,-155.67117408554,32.1468465855276,-149.514753213351,82.4414718182738,71.0915664048375,44.8930952520803,-42.2792786546074,-96.4758642641029,-137.288667317494,-93.5908154366922,-6.50813564221682,127.989100625348,-58.7024302918772,108.770973983205,-21.9491199277432,51.2168555087003,62.8304474568077,70.2724183903117,-42.5018457464717,7.28826983091548,-90.366546313852,71.5080388530477,16.5651251886545,63.645817091484,-39.0367909910602,68.0680404406453,-0.682113788081496,-1.43245086893949,-68.8561637681804,4.97611914794608,-98.7022868258969,50.7801439797632,135.356174388246,35.0498301059417,-145.182690933127,57.4576382201063,-57.4194854081222,5.08543730431495,-140.944013894364,78.9955887486534,-34.2658699362888,45.7476443931543,57.4531627479979,42.2697122258352,-185.015516117687,59.9168082583456,-48.5770340353995,-47.0426795444269,-73.3539563023974,-56.8347169059945,38.4403255082942,-17.800079456293,-8.85923437021165,47.9154602183786,-21.9136910220628,9.53030542691991,-6.96990616170696,39.4423205263249,11.6733172279293,12.7537313731568,-39.521309179591,53.6524977768624,-64.7431642010265,18.854930133323,-59.6374518455022,18.2688655924427,115.126865525069,28.2171159070195,-43.8531191370753,-89.5153364410658,163.557370381098,142.342393344464,-63.2630390374757,34.8463232600308,77.5019931665227,28.1419445288676,-33.1417216365321,15.2848918868955,10.6855347381963,-24.778606531952,57.7834557299083,-65.4993218616194,-106.389378770456,-20.0514420797335,164.173527991825,32.297168203161,117.01250917691,-65.8565134404972,139.550915196664,161.434206464165,143.301402480936,-20.2048329723569,-35.6384255349776,-0.874388698589526,93.0654738516933,19.7807111669368,-118.541751404768,-120.53026586448,-11.9221768106407,190.770036103543,-65.2738810848826,1.6248362416544,-18.2333795161173,226.533777549266,-90.8745347676386,242.732813188497,94.0029512400651,175.794523111938,97.5637665491908,28.7076842894386,-2.46990733951841,13.6459778632807,-37.4414484812683,0.368471017054792,-66.0814087940694,-183.317925444306,-62.5884208351041,82.210489574106,-204.433313049755,-29.5888147803579
101.701578548128,-78.0971596594802,-14.1443915366587,-93.7906376172825,-115.292672804722,87.617105227235,-65.9353770042253,-11.3713416851347,23.8416454229049,-94.1756757944472,86.1854200558448,-17.4154478507417,44.4378659563823,-10.2003602123259,71.9354589456708,-35.0417340551639,35.2591730631835,105.97323943967,23.2550450560413,-54.8835197021226,95.2340277551579,-22.6555959958844,-126.725008806419,-38.1288639742247,76.5133988062557,142.096822920446,21.4414886051429,-20.4455306526694,-36.0313693132634,15.9485154683018,48.7006648048652,63.119479751448,-91.0355941791798,15.1087677660452,-25.8435227182849,-63.1710711181002,-39.9566925724247,113.475724420096,85.0617629965892,-24.0605726889341,32.6913348618966,-29.8424048285119,151.873504914254,-65.8054366604573,-37.7426449103157,-107.586090024351,90.8751847192717,150.113498291578,61.0925392440017,89.996625520106,-176.462243827164,72.4891062004828,-7.43294490513695,-34.618825456596,-98.207404966627,-51.2541136147176,-121.200513880203,2.14598691005012,129.062821155214,96.3671499197478,-55.8060175315552,20.8228039319532,-96.8356461270644,52.607350717264,-138.495471458227,16.4619893811585,11.3715809271524,87.6537501142523,76.13120254851,-77.7954371491796,-61.6134342513258,-16.1031702352418,-84.349352553434,66.1570187507489,7.32626203091619,52.045547561632,-33.3624006964708,-176.12147339686,59.420246528454,9.26994149878396,98.9575586117994,-27.2231313865449,-89.2905301471973,22.2773013491974,-3.15641216778064,11.4110055610527,-12.7083734583622,56.8657477872317,-57.1110850223552,-83.4247104723605,-107.219605392321,-97.5486172373984,80.4258085734615,18.3109853857322,-73.2111741443855,-86.8688396923678,127.54157323275,33.308507635105,-22.8636729577066,-21.807016614342,137.963265596172,66.4351780761083,-59.5223277283689,-74.83366939249,121.838514040265,95.8828281132096,29.6308463337444,61.1112142308539,-20.1000845976778,-78.2131724980702,85.1857046900244,-158.589115870308,152.269253661138,-15.3139864222715,135.882543953306,66.0295806489546,144.259883760086,-121.71611942768,29.1983455283695,-18.7581304280717,-44.3897819870773,12.2307833778542,-168.351606102697,-73.3413381270409,3.37649990052684,69.2649646907982,-103.698537245903,39.9629452937451,85.9552342270464,224.000262073932,-30.1359952233324,53.274760297935,189.096144724473,99.6443186752433,85.2649018688897,24.0444246134602,46.4719390641482,74.1602598073241,27.2421536522244,115.527322935834,-51.7964816888482,44.8949478418411,-38.099091153877,50.8413752967643,-83.115447681725,118.230254199561
52.4106904303607,-12.4484323222791,3.74289742249452,-52.6923679967333,-99.7857523709442,169.736172550864,-65.4459280572307,-119.346359214196,109.122536340766,-83.6285711544159,102.400178401985,45.4427970895256,-144.8785131304,-46.7303744241567,-52.868855829543,-81.8476031482332,69.4071922562014,73.5323120789877,158.774917756339,80.6622087206459,224.913649916302,-13.1565587745388,-19.2931476217576,-2.4580312857637,-16.6220953699039,72.6176627393991,-3.36867284262177,12.2334232461401,-46.9558907407433,9.85524535817379,31.9106157499726,44.072195951833,-126.369565515164,23.5765738634083,15.1318763532271,-30.6931844980169,82.1472807358756,89.7466534431588,108.332527165757,-90.2837795107721,136.15518570463,-65.2511963741389,68.2983804907898,-39.0825693201478,-58.4337365319506,-12.2251188615341,48.5578363881502,98.2978774928179,-47.0523777665867,74.0401511760542,-153.117169021982,39.5457157514056,-52.287653239142,0.910822337001419,-29.0251621179096,29.6343603627309,7.38509250030468,34.6827871120604,78.5961818632552,39.984433006768,-79.4754361981892,131.249889034902,-53.7488111455005,58.3877299633645,-144.429966683643,-2.99732534632113,95.3071084760069,40.2148689463506,83.9218948362946,27.3097068745151,-25.6950346881368,114.552320922835,-13.9797022617416,-31.700471670068,55.9951242967081,10.0771409169998,-56.829517748733,-38.6440300424151,-27.7369413669525,23.2535210215924,6.84354452422716,-17.275508411671,-97.9738145775163,51.1846604228544,23.5317884558782,89.3129821203227,-92.2944763372496,71.6185825332538,-145.990472580557,60.7164966888321,-133.339463623241,-63.642271107991,60.1019815789896,144.907789253728,-136.514682390156,-48.9723543308637,120.449276698631,107.784577016566,-39.9205198145469,-40.8049644926544,83.6023149663679,69.036347369709,-7.12282970448859,39.5915045156185,77.9152564944472,19.1474092821894,29.7023411872198,105.692759142226,-56.9279659964249,-66.2146291063808,-3.81605779305271,-159.680671889004,9.37242889513818,48.7695907548902,80.106820344647,58.4392723919904,188.506038915842,4.1916243033265,-20.0897218578046,56.5927591969067,-12.6054458487963,80.1090460678378,-46.9476691127126,-127.801653656527,-24.5118608577905,-38.4507356863379,-209.037718031756,78.7065893509778,11.1351801637237,20.6007647171666,-80.5652327955896,202.350637274041,63.5521735180768,42.8452394725245,204.143788883234,35.2353345159501,127.981530818818,30.9764084779307,-171.64088946847,25.5952515832746,-138.902336549396,-95.7478164815403,39.731514305157,94.2330110266122,-50.5199584852977,-21.2668177154771
118.382349294039,-60.9729445434971,-74.6251745956723,-91.6929709358086,-13.5595964704094,121.206850080762,-97.2106645501917,-85.6827054222697,36.8031039701579,-11.606183787618,125.760583193833,-106.703382995328,-179.899436007106,42.7472873082892,-36.4596890469391,-165.121479589254,139.113341794282,181.064724988418,-6.25640097422927,24.8031599189379,80.3827290421016,-70.786390425031,-61.8441532705163,28.5796867854281,84.8297603394463,31.9804105708352,26.2775974527924,7.03083734163423,-9.740498895663,-11.5654643046305,116.60266331998,95.3413260632276,-70.4217256079815,-50.9975634456376,-52.6492933079694,-116.56235604088,0.334424441195252,92.5477396438307,-69.6246527932148,12.5288911389317,59.5199807340435,-101.617891385795,111.435795573155,-64.906894271707,-99.1138716410725,-0.607094417179208,54.8993922944866,-16.291695660861,-27.3895254883333,21.6679537623219,-82.5911215467718,145.705461813199,89.8335767031314,26.8860742467613,-129.579319310486,143.405875441417,-130.640943516962,62.5104622537137,50.0764698857115,-34.2933970746437,-126.375910086984,85.5076118886184,1.5422721089455,35.0529521712909,-195.055683808953,54.0007676530354,67.814521676106,-4.13755210472207,-48.1768414347392,-19.6713343735928,-115.698272308915,-28.3877046127782,-61.9981104364089,-147.874189173624,-18.6661387641918,3.88592172417966,-138.81974588365,-151.216954654177,40.525187448436,-69.3020088277879,79.1029204550713,-46.0143218313357,-103.744894942699,83.9841731522257,-10.8122540023523,111.26228342623,-57.9451669667129,54.3340857426032,-160.777627830807,-105.831473789241,61.9441869216593,-107.278317344673,124.720323030301,101.275755989482,-7.34032023180029,-67.2142629892538,-51.7847228939334,50.9037062763515,51.2469410727425,-70.3118171681176,-14.4925538638495,106.247675892461,-36.7659733145146,-29.5039222886067,-75.6139138732557,1.30533912198051,-12.0441424340457,65.7963402301326,-53.0788106521118,-66.7004143918597,141.7919491297,-31.8003725076743,30.479730968126,21.2593629184307,82.4395449291297,109.99942558889,29.668201066531,-79.6984642472953,49.3978922056274,-7.05337365218537,-33.5037794465249,25.9794504636182,-86.6760991962765,-68.5959591056973,6.40883530831685,30.1301436038654,-136.385416361317,56.9478056801642,133.970199770506,140.792308091235,-93.5900899887231,81.34006105215,95.1507178014932,63.3350870215097,-4.66582268776981,136.111387554893,7.82840883603074,42.5187836288383,-125.81923308609,16.0314962667991,-23.3531493988076,-20.4678293988256,-15.9489021498793,2.18569296600667,-145.793215948277,91.976561701486
81.4011190480622,39.7658932944152,-55.2539295332812,-87.8001128467231,-45.9703584385914,123.988789129153,-119.864470733403,36.3636649696739,93.7908048383077,-4.8631136185258,80.1161737197608,-42.4420747397266,-95.6039741641683,119.927964166054,-97.7867781258932,-71.9962674091697,100.128645880348,30.6702016836055,131.126458356698,13.2347876536183,121.431907695437,-23.6812482648392,-54.1115028198067,38.1834368100311,-33.5510018993104,10.0434923721011,-30.4330397187559,20.8370975671319,-81.9899251093036,135.14987297868,-7.98631928711103,68.5869764847647,6.83066333997435,71.5270940007368,-55.1600866194369,-66.200817204136,-54.2335391700842,151.899423403365,160.402434759352,-47.1294276778026,40.7845766802608,-66.1982384003496,89.0689045682236,12.6578123512324,-116.095976568396,46.0037262783353,93.2172719445151,26.2042275065647,72.7982064121135,-30.7512481618869,-150.959726628742,64.8497701752104,60.082891862179,-77.5997632281721,-107.845392947784,48.5560140941457,-33.1428870757639,13.7158545452744,68.5730243337217,20.1675048297608,-145.502914129354,64.5348324283647,-52.798377352436,167.552655836915,-34.0352085361778,-81.9757604972758,41.0992518508569,85.2247725532318,174.16048888133,-100.223782455129,-34.9584189667873,101.039565667036,-62.9352690425855,92.0615937394394,-102.898089157633,-102.683044300803,15.4630842189394,-113.951171016693,105.113241464513,-25.4714408389687,2.99251178156904,-35.046036647872,-103.254719317899,65.0486748895044,-32.1716518468258,56.4860485164613,-35.7246765161009,62.6596396420698,47.2159564801925,-65.7134011818426,-131.330354295376,-157.949282989669,-9.97661976707581,69.9207502049932,29.499938731375,-19.0886974930598,-12.8529820681972,26.4698159473995,-22.7582937503651,-17.3545577089961,118.366017018097,76.4533278690472,-60.553670964785,-63.6931347011219,20.0703997944963,4.48345304994512,43.0005379980162,-6.98310216573476,-53.8371171037443,-75.2943801471065,163.504881056379,-169.872881840263,15.7949160096123,49.0359689126649,161.989660780091,52.9648705444208,14.4950966240673,-48.2507795277139,-25.991617196292,-66.2263135124584,-8.76400346104713,34.9311117867479,44.0747770965512,-130.468028388645,-101.029875145995,-38.0543739323951,-86.3276380494472,6.77183180963634,8.1474178216301,120.867697415637,-108.633415615424,58.3575305762972,76.3376347082742,119.667413571142,183.424126723695,96.578176318385,-22.7627740160758,3.94081741208229,-38.3315982532744,12.2764820210785,-46.72938697724,-47.9658467404168,50.2517665084779,174.081349938096,-46.06986804741,41.5291153871973
4.4859328756207,-8.27402378372779,-68.8871832687933,-5.17647850431987,-25.3116087246851,62.6126823540492,-16.9854004580868,45.396211189528,119.183342257302,-32.6213849039286,143.368119171282,71.9280760254759,-11.4388528376898,-59.3417516222346,-32.758253039262,-49.1286998312561,-23.8997667751066,162.542434224449,57.6658028047902,55.8464093444414,130.514681410479,66.0765589661905,47.508978466894,18.0012314920395,15.8773419797292,16.7025600926006,24.3036227925765,133.790752022121,-140.088326076555,116.960673912009,28.7474581359256,101.917090089183,-123.569498165489,-76.087096682188,-98.1553897008329,-124.84545240497,-1.22915070821168,3.26132400889807,84.430593901591,91.1004710753141,-4.54496374347474,-65.3535088870187,79.8741637018188,-81.272940846803,-94.6023714036951,-34.5968447140128,30.9014327156834,-39.6827988531731,10.3571880790455,-22.2918247929227,-181.525805500461,-6.93330521116145,68.71763037503,97.9953794454935,-146.920989761592,136.029401607935,-86.7952403296248,33.6354533120742,142.172740036533,33.6944728177818,-122.745129153234,50.9087712023877,13.6694732025765,-48.7268073700103,-161.912517079985,21.5465964778659,57.7652271897391,65.4965669401576,-62.2148678105499,-46.1777551809309,-157.480004449013,40.4964719165835,-54.0017642046879,3.53429719715105,20.4925585889355,-14.5773484090889,-26.4219993220626,80.4002003431578,40.2861500202526,-92.7298568981296,-42.0629876057762,5.91356110747181,-104.310110201517,43.5546809077104,-17.1376261712419,20.4443930137711,-59.7187232561488,45.824763168811,-125.628232516193,-102.817103769597,-152.751652174333,-53.4373116968588,147.014608165343,136.37500937138,24.7808018367551,-66.0520771138745,41.3659621656845,176.975323275494,-7.91101142919159,1.13414704115009,24.0376660267122,89.0982232319511,-18.8888170919271,-132.439838423892,91.6688416733746,23.6061556380937,99.4333040455948,54.5624333363393,-41.6803734481244,26.8664241356445,77.6289038686758,-44.504856542682,124.773849357944,-56.4429932887376,88.0765555914756,107.031433106367,-11.7265263961681,-62.6251171240337,57.8289079102382,-64.4422668248204,173.363150075446,10.2566169151891,-29.8639705516612,-41.9850655377384,-21.5666176058,-21.2663768234747,-66.3898246158704,21.9199030460193,-12.9386438497522,166.495164980876,-55.7175968576276,102.113941381549,117.623194788293,169.101639959565,47.9477437501851,20.2294369758393,-26.5204940737582,0.186024378031709,-43.0629794060853,-1.06671170932913,-125.446280557273,-61.5092327387814,64.0583987318184,105.034310587878,-70.0351024199503,-100.115954354164
-68.6381184049186,-70.0887538244874,75.5014691649956,-64.3100400521586,6.33873027043416,70.0823771273079,148.684405695468,-85.4040737739049,98.3725719941,-7.97626789771349,81.4427678478649,52.2904669506692,-4.61463152903385,-58.9845323160638,-44.0321211845568,-76.264195391211,70.6856430294169,39.4053789341656,-100.106771802753,99.2110915150649,76.2323067839699,49.1224492374498,9.27526028171827,50.7309202316046,140.284575835249,150.838308904774,-89.0191324915312,41.6816956883185,-99.136303195896,147.677936702511,84.1573668390845,149.259965272195,-15.4292026727711,-27.8432189295478,-173.919284270482,-56.0344830135835,3.74084341842048,66.3489722974503,75.3868487345713,0.26172759961993,96.6443640278023,-38.11867918404,78.3289008727356,-72.9741214887603,-86.3375299365419,-61.072131792922,82.0175785855455,-8.81322574753414,59.535301852847,18.9480016839219,-100.734332536441,50.4732383585672,90.7808210660968,-13.8040823046167,-108.68598300077,-37.6878228804604,-37.5716291460035,52.0605743918588,14.2554601612884,58.0360638222738,-41.8213391915046,79.6725705279463,29.1340929146873,56.9773586784241,-104.380293657049,-1.576369976037,88.8320811976832,30.317289795161,66.0870894490351,-11.3458092079401,-122.22447096563,9.0773996940902,-42.0650203762163,-34.2825870348482,-73.5769788541074,53.9755985525302,-24.7512002191614,19.806300151174,120.831928917242,-56.7883650072872,-26.3486694940784,1.14503300846732,-122.718468340423,80.5766066779644,-112.18359101052,55.502881905865,35.5217786880332,156.014632196609,-48.3959452097004,-41.4363311625503,-132.438181681493,-38.1760088874043,15.9179804526977,137.35622947605,-36.3746902216204,-71.130036001716,76.8639911206827,93.4800043858711,82.3395368895776,100.359294155142,162.840133984947,60.5841091164581,-103.262467589936,148.059796195128,116.855631855599,78.9518557660963,117.160645686409,44.0797332989175,-96.951061099098,-41.2016092004501,-51.8899556300205,38.087828380519,83.4478647098805,-60.8107457459726,12.2938293753356,24.5101985996943,106.934291075518,-89.3585701475678,115.250902985511,57.9313971706101,18.7400060519761,86.5040154856107,3.12473319185557,55.9058097687036,-21.7052976519732,-55.9353236089523,-91.4779236311263,4.34372950951511,49.4155303607217,207.081439084678,-64.0063485697289,-28.3053728925874,37.3260683532834,39.3422018559459,2.54645429608615,69.114619827246,-24.0763156206861,-42.9928685817143,19.1761042653808,42.7432339839014,22.8923612671803,-80.5036146989143,-61.048146277266,42.9362179287173,-44.7104260980572,29.4243733530255
