133.999370434709,-41.0808897892301,-43.991410006031,-6.36138091972062,-18.2236797829732,-152.52420192157,-54.0305018300032,-96.0232527786672,-4.4616538818689,87.7123744738356,77.5739462820305,67.9765785160239,-5.52365750714662,170.105745422032,-145.481094170022
145.636314992533,-20.4586991676077,-5.73271973525555,83.8115998280633,-5.92149315047052,56.2226617609514,-23.0241344606581,-42.1242012752359,-23.7620615791201,120.810549400024,18.2986035976186,65.1076080436817,-63.8808114589582,40.2107135344099,-88.7246687200468
-22.8072452695946,-55.1154081465794,-57.4251267146003,41.8255319585407,-146.22769254203,-79.438854368752,-2.57380750137023,49.1897637596051,-53.2611341087233,107.632221201659,-45.5684163868472,27.8237150123898,-66.0744001677223,6.80700282122824,4.23529025754157
168.278618719634,-68.7636036164829,-17.3876847741631,61.5857874045119,-71.131583734992,-74.7754311287403,-176.586252212102,-8.4371958279214,-69.351887192394,117.504159389229,33.7058948411578,26.2627160328913,-34.6686238586379,97.6601984764321,-110.646254387145
21.2636966726247,45.4011333929126,9.21394486945872,40.1397029611009,-140.671843911033,-91.2072194209352,-87.0237442076786,-0.678033262638065,-71.7604244704047,128.823455149689,53.5931308012037,75.8566507294522,-31.1185403819599,118.994956382246,100.655585578861
-14.0675093416111,-134.633340791151,-29.5704946651147,48.6082013903485,-148.843725253684,-18.7911978024053,-0.801037003807299,-21.5665346494758,42.6920204884443,92.4504122351628,88.4321346159526,26.6332251091176,-37.264036489398,94.1219911737828,-146.342512518088
87.186690456241,20.3626568069798,-46.3666649222269,41.5693871222872,-149.806498589437,-57.2637657656854,-47.1393781747377,17.6001708040334,-173.127236669459,77.7470361914439,136.539985827128,-24.5095625696343,37.510862428243,116.228106243284,-37.0422818764124
3.49782574773645,75.7071409838318,9.8726436321841,84.3698053512108,-178.587558478225,-76.9619193564501,-77.0126931269176,86.3130076365142,-21.931893545616,123.700121456499,40.1350322322273,-55.6671437721133,14.5993314469538,124.493422374255,-66.3383683485494
109.030054813136,-28.6879194448798,36.8369042968828,85.4162196009691,-74.7207760067119,-117.599030653654,-11.8350688170047,-6.01148015044437,88.8250009475161,56.0648800887134,156.099200176509,-48.0214515139579,-48.5013677181865,86.8614503460471,-8.78860562434402
164.758176964869,72.7858442247292,-29.7134152467851,166.719782842133,-57.3854550288045,-33.9024558105802,-133.110953089247,-32.6305882288779,-126.067960767486,76.860140394982,30.2302873831022,91.1041212368513,23.2212008234799,53.2344083839635,-68.9274267654622
118.813704380964,5.17347887879153,-52.3500717367133,179.887098263226,-73.7735567815785,-72.8666737990852,11.029802572351,-81.9697730540577,-34.4462545046594,68.4449060466047,137.249443318672,17.8383058416774,-39.3273364328432,110.286898683471,-94.2183121981469
82.7796045842537,-23.2960080407583,-13.2325085356988,63.1269558884021,-124.074161761613,-74.5106593906013,59.1162800461924,-88.4916198620343,-102.139737811125,27.9054345933563,96.7454623706908,11.1275044668241,0.437087495133283,86.9018158310531,-150.550639946063
79.4077232333038,-113.050499482856,4.99083363903406,33.1751781299048,-153.162108694386,-55.8130214800251,-74.9387053184804,-61.0975233180628,-67.9394572233464,49.7059510464731,5.47635988295612,91.415157601729,-44.94814181811,105.833370007747,-108.387015728834
107.820226159225,0.61104843819728,-97.8212302823282,142.547282606294,-111.772861834146,-63.3671942384742,-16.5526630705629,-57.8847908334944,-67.3246482012809,148.648748920591,14.5139412021196,88.8674461053496,-82.7427619739035,110.634983062938,-9.18807309854241
64.3121211530261,-92.9308841374229,-75.7528137087807,143.965809953744,-17.0614768261781,-141.352063492934,-206.784356455666,-22.9891273910892,-130.059865767338,78.8008432111451,33.5964924651732,-46.345075328288,-41.6226175416267,79.6391044243086,-96.8126489688652
-6.59189403419537,-108.123428569474,-22.909840566521,101.236335858668,-93.1407342490766,-76.9422105461374,-86.4060885524905,-36.4686828369951,-15.9497881786581,149.118044267127,108.015025461845,-145.511297457689,-39.0156809291633,116.327689952405,-46.6265500414057
93.8735536135711,109.990481657238,-53.2599916387404,86.4303937635408,11.7295042469672,-20.4339623061041,-48.1194266910855,-5.30237186005648,-9.89797967606651,78.8509144905264,51.9724595137209,6.90294749455025,87.7709561692327,108.870644902356,-23.43150412824
70.4956920783421,-57.0849978332991,52.9765337148575,50.6651916973743,-54.6865710328639,-102.435808806283,-85.5802315457944,-86.704111075727,-9.69932945584999,-71.2419514433364,8.36042314475825,77.988263277549,-40.8918097266037,183.966293423149,-71.2080710803626
86.0570439043992,-1.76926091756543,-55.5578000166733,60.9285725272614,-74.3328843115998,-98.9773920413411,23.0401666479721,-25.5070520558695,72.9280746321088,128.040701033439,150.321618563197,-20.0243960665096,23.825922976492,70.145892881058,26.4144004894422
6.40140813112027,-111.651177442674,-90.7294086278704,69.1638062303181,-126.691109863821,-95.258771569567,-88.77482546991,-48.0582261529302,-128.109290853324,60.8160144163052,58.0575228924026,27.659516323336,-38.7848200136196,141.040629947325,-16.9332885361521
24.9040768523784,-6.69804874407898,32.4234347327431,63.2925028801714,-162.95259745879,73.9938249991372,-51.4481240099347,5.58629062924759,-31.0676502661824,85.7451467308877,103.146422182172,-29.4049776786827,67.031446566945,129.935222291177,-124.000294844399
63.3024792523872,-50.1417339315955,-24.4902849341167,111.530826915924,-211.156744307437,-22.6496251147548,-78.0172901897516,-19.5984650370168,-125.492926645292,91.512360810329,-8.30337420032207,15.0920917628892,-36.18340274169,137.791094829619,-107.119275696456
-5.88591588788975,-52.9899662142079,80.9966847277633,30.8571731215387,-46.421692151634,60.6905281690374,-54.3454012486702,15.7667664190735,-22.8971388341621,45.7372898427968,110.129456640642,58.6337272206926,-40.2707338879261,14.3580105857171,-52.4142066421262
-6.61733049254385,-4.13701417973982,18.8714749400942,-6.40713075862766,37.6605974496626,-75.4142759453239,34.3740649675989,-134.598428185544,-122.016121354364,140.817598230891,115.787045894609,45.0603931437119,-65.2656575226296,78.8371036709192,-196.290288538012
-0.292893969583412,-128.397270372822,-0.242880455034804,31.1442080883969,-127.556663642795,-61.3664730411199,-148.196225295699,-56.2855454838989,-8.2640322429979,146.104728938471,97.3460412500115,81.3530870201628,-32.3206892331339,127.394849805837,-101.229706692468
42.5058454232837,-40.0271490786245,-51.2453009987763,84.0062858694183,-19.9434248680538,-100.115097831083,-116.083263804585,-26.1348423293039,-1.06143940233571,38.9944846534619,-21.0008615146057,49.7198402938135,-22.0703000554274,121.381754638843,-7.24343192738363
-14.3236094365166,-67.827073382132,-48.2350274522736,0.0987951680388415,-36.9308405654902,-79.8226941061242,38.2255298150767,-22.8524998653203,3.59478987588899,39.9500248143888,45.3918452358754,-71.9208389144333,2.77347412152987,93.6950069472678,-38.8370100019885
-7.4676534322633,-64.6330749021929,24.0734066400289,-10.5369381759144,-33.5357478064926,-47.044710390332,-110.336815011798,-146.744761108723,-48.7181958122393,192.348406955042,-26.3848280278532,81.0064774868805,2.28309508947836,67.4304989041674,-78.484640084638
115.462027155979,-14.6995649690774,0.717954162859777,-39.6714764477273,-68.96381483721,-165.826490353514,-8.53792927695766,-94.1339266300277,-61.2900684626481,91.1352882529794,-11.9955801990202,-30.759579644583,-57.8496098716713,207.846354698502,-41.5097842700582
34.9441136010341,13.1239876540714,-20.4841906043444,8.38875574911032,-6.84124954914943,-76.1215454528295,-5.33440641935456,-43.7472319476402,-58.0246450654066,-2.1425723347182,16.1201202880917,27.7495333674748,-11.1441840413229,195.170519626228,-148.922420187034
119.052827077643,-49.1450970129359,-113.748885263303,14.0871515661315,8.79965981531942,-178.553776110549,-37.9831155181199,-10.971556853153,-97.288083927567,96.1000395397756,113.707955774225,64.8736626520913,-66.0155487726951,50.0172534719617,-62.6346730462753
-9.31223493447801,35.4597036986162,6.4293773083153,63.7077977393504,-146.140805121198,-91.6759948688291,18.452799417891,-30.4964640777162,-31.6849414803538,42.2133851545592,71.1875942679839,37.3543235169123,22.2540024719336,99.9502932003589,-72.4953732392804
24.0429135388945,18.4492702195603,-3.27169720317471,10.2919896014477,3.02913575706267,-39.8062143873306,-38.4483581171625,-72.1107991147885,-16.6929933278473,153.901314514153,116.652115157107,53.0164028859019,-23.758084509083,116.332387841785,55.5077430416361
88.4797607606604,-22.6730698023651,-3.47326830729712,62.1088324157106,-50.2022734144597,-116.929326147667,-77.1935475604813,73.5017332871711,-34.5071979681402,38.5390159268373,123.037886206673,-20.5421149907862,-42.9850241239322,74.164455733525,-204.538396000753
-5.88110825875534,-34.4920871325681,14.9829967799226,132.618984601653,-61.4892854102504,-85.5657006719307,-102.694275121485,-155.561193149411,-78.0659661817922,-13.4119149784793,23.9634482725307,64.1698489304356,17.2415276132699,154.308747778264,-90.0492888453313
150.586690420944,8.99369898425592,-82.9652626326452,-5.58123862557237,-76.7499256446487,-124.628405079188,-57.1273327673011,92.7036545323692,-54.0240556973272,159.689219142269,106.862756887436,52.6821794886199,21.2460894157207,-33.4202235099227,-129.561865612877
99.9207932190613,19.8928875242648,4.12062554801329,-45.7701498119812,-86.2570236421241,-9.08594904975445,-114.389731659496,131.656460500982,-112.623295943214,125.486477465495,34.4115333830816,-60.9228326592486,5.57992716238258,73.1655621062177,-13.3848217257383
162.776710871604,-165.468202631761,-86.8443609261455,-14.7281906751211,-50.5859373279641,-113.275776157022,-97.3069537775843,-61.2398547812246,-63.2988562743414,3.96751961804912,133.816640736141,29.8160955794723,87.3801340738494,34.4882207523175,-102.206424590264
133.845710853075,58.9490842852653,47.9948015612107,74.9914659297517,12.642022908968,-106.260997643491,-148.788409949986,-155.215485021261,-113.792867640517,101.024718345125,17.6550977734961,-44.4882030623063,31.2284592591456,174.911919278345,-55.0261256478449
142.741475259261,24.036055974396,102.919081929914,-66.1966146315965,-128.241426898636,-64.8342776247139,-92.191059069335,-19.4658006718454,-49.0271167431879,123.213692863145,126.041507568987,20.633603759106,39.7876421834607,115.006135260178,-64.2850736935358
128.84823718792,35.5263658643102,52.7971537824906,-75.7408270605996,-117.588542743305,-161.624115988283,-59.1752551543996,-23.3520561936007,-121.014365889328,150.303702107477,79.6083118410526,32.6279190754993,-65.1262604604223,136.725377763313,29.4878839049603
