10.6929292894019,-83.9011041624701,-8.25279056624196,-21.5743665101498,59.7072961008054,90.5362544024951,-39.3248915769418,107.124644653618,15.605696516003,-57.6186207160318,-115.184593048294,-71.0288038523482,-86.2919341563275,36.7394932110527,-90.4855507484121,33.9120432602701,32.0873464317618,-90.7019302839666,151.749253842754,-209.948325625824,61.6078242103016,-24.6669016506794,-72.7008518796395,-77.6934099917089,123.849640897607,-81.8135873311788,47.7591489024442,-11.9168027965773,27.9465514267744,18.5755066570177,1.90945161511409,58.054179164201,-105.377580491451,72.5282543971703,-74.688514871653,7.1999903793749,-31.0793017873522,-14.0294426261651,19.5353936155013,-26.8941790928606,-22.8934392106185,31.0911260934592,72.8102943337166,81.4307582735289,-123.726929017397,-74.9792096775082,6.07845493374413,-26.0055063905421,52.3535710763174,-21.3284957885573,-57.5939314913461,-70.6203684058138,34.0888139989196,16.4131794359876,19.8992035292151,-53.0436200565381,97.4169044871912,24.997371148918,16.7624389599341,-116.668801261342,-92.484215981634,61.9816523240815,-125.965026106415,48.3947367182265,3.4945986750058,-31.2320286807978,-136.916389665447,56.0077696667047,-26.2108978503815,94.3682233387676,-99.8362721347862,-167.746136615148,-53.3388968306184,-156.107471631365,11.3969027871645,-53.3977796704203,-32.2722241884258,-40.3022899795949,-23.670439233804,20.639779210524,25.3865130616539,120.450942059347,-68.8655845423004,27.9664568607612,45.776467769632,-61.9017052271841,-135.319872769773,114.618499099005,-53.6374130452214,41.0985804377454,-50.4668597597103,7.43152828264506,-56.89299968041,-71.0836453717485,6.63935596061926,-41.0645776292462,-142.482026137125,42.1969309659782,-41.1991031719413,25.1423177552682,12.8471382985003,64.3355079198382,-45.7639489490493,-67.5737581647789,-65.7859794372519,20.7770153098392,5.52458743073774,-65.8693197654672,-83.9924536452517,-26.9049283478783,-28.0666839205938
71.3966392110007,-43.7557591989721,153.454361602839,-8.78501088938429,19.8733847549042,95.2464775921875,-108.850861663587,-33.8008028209261,-83.2502497861632,46.1745763891227,-27.3020140850659,-98.3950263381798,-93.6052850737032,45.6274968195645,31.7038200519387,-94.4948927095469,-37.0669689218511,13.1862568810198,130.762710097989,-46.5192496202321,86.4359599314731,23.7498195579217,-62.3399494925121,-3.43858000963858,69.984688241874,-83.3399855671382,118.638593311102,-9.47088249953072,-40.691892191777,4.18211471697248,-154.471789903081,46.2299697712273,-62.9102962713481,-86.2357357281702,-64.3424684775503,53.9640727848142,-69.6856350551639,-108.958310711362,-48.4220180712617,-58.763500646117,-92.1052267710912,31.1059428613876,82.9531222971965,-45.9784060852369,-13.3240962225585,88.8949535257555,61.8490694505176,-72.1573740061969,142.75561085613,42.0232344053625,-69.1876194630817,-113.533406673143,50.762859919363,129.769861555239,68.093808469159,-105.996072644073,25.378296686009,-18.0081846020291,63.6491437979858,-78.901519539,-7.84896338445112,138.992240804345,-46.7133968066067,149.128086956233,-33.7334229006457,-75.107322427521,-138.139630038002,-32.5781492637395,0.453537216204502,34.5260297249126,47.5096153907778,-72.5137603529678,-36.3430942504679,-66.1403748041542,-9.46275184237407,-25.7543776348554,-72.4094513745608,31.7246815732758,37.42519712743,-184.648844086627,-27.1322608561216,138.638649434593,-11.6530526885964,118.198883657477,62.1826153823967,-52.1421519545814,-56.0249407442514,-26.5437482521988,-29.3655222674989,-20.4946371067375,101.385472463833,28.5084787250504,-52.7187385793646,-59.0861935754378,2.6535306434798,169.793387683552,-89.7516725051928,41.7656329485096,25.4716163176703,-11.5347131887551,-24.4923633991703,-68.1850716441922,26.2626008984335,41.6851722054511,-86.8325238130897,0.723673203488777,-126.980704931347,-74.5417489739397,-124.111874604233,-81.0252624550465,-97.7909091376038
47.0857910861963,13.1243383225543,0.671280882032862,64.9603974876644,165.476325278059,88.6346427170908,35.3257149926399,-7.38522693856801,-37.0982888320155,-25.3183632869802,-74.6859291679003,41.6237066010828,-38.8830232984827,-4.78081169583243,-36.5346841459383,43.5733260854474,81.5041173666976,-106.691557518266,114.157487944532,-78.3607565594537,59.4631272760347,52.5556220139951,-26.3813562816218,86.6537007663461,28.9780089394649,-24.77564153174,61.4428933633087,123.759911707069,107.651662436626,-82.7736184924666,-74.684852782995,103.36579341115,122.124295141775,37.3586594988392,-109.79758180592,111.647301679048,-51.1486043437912,-34.5895074266489,-103.537907813021,-115.417172728724,-70.8529628941227,80.9246051549986,98.8267800900281,103.621108480711,-29.1318235284873,62.1959597988394,-85.7676386987294,-26.9214963182636,50.9687538608648,37.0714315657749,-104.014142276211,18.4138459097325,82.3695562780522,79.8576946108684,-8.52016506428156,-113.655993681419,27.9736418714117,31.1782344246264,-102.184164974572,-89.616276472465,-100.345465272419,142.996436434908,-22.6733940345615,40.5982887169931,-24.1197183115792,-2.8285141382028,-157.227051034255,-25.110599069186,-39.7214673276168,-94.5716463175566,-111.886977984545,9.07070702783132,-26.0296842153813,56.9003270744148,-29.4060292291166,-88.5658221417502,-54.7419162694751,-42.5481545331854,62.8381583006517,-70.3647219439677,65.8133904682068,-39.472319095696,-102.328529724365,101.156896777148,14.5345997658868,-79.1651499499726,-48.7076513918236,-21.653984112869,-37.7885028915969,-105.645805742152,121.492735618785,31.2237643346655,-19.0932405837284,-20.5873195046784,37.0515067620738,7.22370897626374,-36.4589612036169,90.8340843283828,43.3616231899285,-64.0839150422342,100.378073205894,45.3434829435122,-119.015422701776,50.2723920885393,-43.325678089333,-50.1057261879011,78.0179433055769,-8.46790116265208,-94.6187595539449,-111.731992672322,-122.482286704788
-4.49734912590546,-28.9843555304222,47.4420093701163,-16.9510572606971,1.74807895880639,53.4981581148687,42.4945446424104,-92.7836848934364,30.3745844606923,48.0590049010172,-13.8639926054556,-28.8987628595618,-63.3161252096083,-104.733913447433,-96.8544078062234,53.8679663341087,-36.070157139915,68.3063591853911,56.2925141055132,44.1034375710141,68.4184837912034,97.9984773129013,-24.0023703153893,-16.2004008476634,107.417231627093,16.6151802152039,-5.09578191235629,115.92096194182,-85.2314262166433,13.060986450154,-161.404638501094,-76.6122979088532,138.345051400576,-43.9446016413811,-51.9830755831828,-183.705705144304,-63.9311154817755,-62.871393491178,-125.957627300035,-114.147939885205,-34.8586308925688,63.1709763823064,92.653271248261,96.3115749049788,-78.1624122880299,68.2749411979046,-86.6138770126134,-30.0925505536046,58.4079843998847,80.6717976318965,-22.6337849968038,-126.552257319316,-7.25551165859541,17.7620767382045,22.8224463815363,-5.09560636233593,-40.4990861890996,5.05924127205724,-19.800842057062,-97.8775461812186,-22.5269391419965,87.1654873883561,-201.401601882416,37.0302159493075,81.1599342393041,-87.3873478043616,-73.6571757715005,-69.9332720943018,-95.230581445889,-62.8414704707295,-72.8472929248904,-5.35056460815018,-76.4462432432523,-100.896814180436,14.4873238157814,-14.4412065318994,60.023398811135,-41.609165924559,62.0290280830422,-20.8001171303812,138.596849114839,53.9104032087783,0.119454441276044,32.9829073007586,62.6347790339078,-46.6900102132848,-106.803222032338,-11.2938453874202,-196.493326859526,11.477164756161,67.3423636134196,63.5213977499943,-69.9270826907291,-82.0256256320966,32.0122710634023,198.744311900843,-63.8388184029812,94.8546688651456,65.6690969211042,-12.032451700344,-25.5744536759802,-32.4122972658363,-68.3532174164831,3.08264013606154,-62.0208069491291,28.4522230317846,-37.4926988059902,8.14817987802622,-117.428855140097,-117.874483073226,-96.0671656856767
67.5023360052512,-77.0208475841106,48.0983098862562,-6.19530824944269,-62.1186491216098,104.291568307429,-64.2829488722933,46.4627651804221,-100.778978573198,-15.3749524623734,-178.587800461994,-60.6760813494424,-17.0559933917532,44.6879811722039,-16.958602410774,72.5157890078573,-29.8804184501597,85.7447104150778,125.850254476842,19.939362193776,46.1134023243077,28.5450773166617,-7.1864332440488,-22.5353199416021,89.2370879923625,15.6858121387867,97.1956221383937,42.0247887677508,45.0828445091529,48.5764152668929,-76.8575928005996,-13.6350854691065,85.3480717324022,8.9001488530784,-139.270572170751,19.3533115020671,24.7651262425241,-142.123306365746,-8.61559558837944,-63.1806141457725,-20.1318510338509,75.0951793891167,48.7746299407913,127.762821702958,-92.404811733943,80.6838756929712,119.471909173596,-56.8623217326179,45.0319903364902,3.75800082643057,-135.629786747659,-74.0192500435375,117.490233761983,19.190298946278,-61.7737877208808,-50.7385259474363,-91.6922797268751,30.1588236422945,-19.5352381319138,-77.6205066060851,-79.737137196246,45.4580325032577,-117.407141279241,108.972412265364,19.51703974146,-25.6834291124612,7.59018239839169,-34.9430213440664,20.8569849019992,-15.5856977364839,-37.5058105057821,-12.7666535448466,-63.9314842891413,-44.2031501617867,-9.43514039959839,41.6287990727301,17.8183130461621,110.935111484913,47.3685214076088,-159.566026126958,35.1723112503802,132.950240641486,-146.583172457135,68.200361110575,24.6804694770692,-106.890890362317,-83.285201791082,-54.1490424483814,-74.5315935338052,-99.8428201752241,-62.065868868675,131.041669554828,-123.743152296775,-139.170056596288,66.2019548682066,-7.92518077126565,-31.7194152522945,-10.3599607255282,93.6350852146198,6.32065437415943,61.5352827049946,14.7074916228534,-2.55476026732988,27.15684625697,-162.749490202024,47.5705760376788,-26.459108977196,-116.959489531114,-10.4392348732635,-83.263287547439,-4.68487383611795
3.03791645059682,28.0882488347559,-9.65367596375438,-131.168182276791,61.4108485717062,24.2677046510139,16.5424756785466,82.4501823300098,49.055245122208,105.440714708236,-13.4435077551126,-99.5608822409347,13.0835470704928,-58.2088550724375,-97.6605551576624,111.063360936149,-60.9359699353357,-34.6512360613756,72.0778734066163,-26.8729879973908,148.062075859416,13.0891637632759,-98.9101393515672,64.5811765632499,92.9046919808998,-39.1026479826086,60.5169507878195,-1.49080060297802,36.0344922167424,-36.0520091472981,-65.9144539910537,-89.490828434616,-72.441517566511,16.2126957650311,-100.544785086288,-29.7417972596788,24.0119527427304,-67.4343234079157,36.0445619553848,-100.195090324415,-71.392293924267,-28.2843183216125,142.779160424516,119.140934287137,-48.2919872976086,41.5701515944368,-35.6514529449059,-86.1192851605331,44.806621327835,-10.8031336143884,-39.5751612676477,-99.9892630068784,30.7732686291311,86.3035486325489,3.72131408550542,-126.935567490699,-99.535187070243,21.4559418885348,-3.05806011453572,-2.5260653429156,-40.9123841032163,168.296632831991,-89.162546357955,51.069173229765,38.4616891293343,-38.8445683782147,-6.88123676805075,58.8653655991918,-37.2435159204328,-113.798811188132,-121.730802097909,-47.0150380832795,45.7788261463499,29.574004715159,-49.5617366406764,-78.0442390446396,-89.6326350096707,-55.6138412421999,-45.9274944026168,-84.8375652763179,85.9456861843827,136.054843426792,-100.117174986748,-23.8429195717938,24.202252923979,-51.4465360146067,38.8043899773231,-45.8345133964614,-135.741023151802,-50.1231090345202,-7.53350451887986,-14.853346548387,-14.8544879059399,-154.011307108196,21.2347912472336,34.8711866296681,-19.731712569889,-122.495589836078,99.5610168939119,40.6504568870847,62.6402702846862,-53.390724131627,40.1369686139015,107.200224085518,-151.346758607382,-26.3655539585617,16.9353479940877,70.4836506250567,-79.2960171378092,-172.181853281505,11.3331224693746
80.8359854096918,46.0349445698746,134.630533882043,135.109926802164,42.4003972546177,73.8433513546138,-11.6302757497259,40.1503548164711,-91.0321391376697,104.719137906432,31.8956281457012,-51.3835715170071,-132.473704635106,-38.6242336448326,-32.476884741912,48.1964407944784,-14.0888832835452,46.2026498072726,91.3528303650899,-153.549189441888,3.18839588057786,-67.4789558659525,-143.540398356599,-23.8362020810356,26.9487124229078,-156.799738175578,-76.021696568588,-40.5351537789137,-11.2211969449242,-19.2232428738877,-138.114761191942,31.4957756542822,-16.2093295622905,-64.583682939857,-134.553679075653,2.60490208278677,-151.823668462102,-104.0228723125,-90.11424015904,-44.2272654712643,-111.012037224365,111.14957089006,-2.44893920962276,97.5297200746266,78.0214063025211,-38.2632306477751,-20.1157771157616,-112.76710238592,53.1642196568611,41.6894532674224,-117.348280419559,47.6117048615208,78.941071193528,121.615349790304,-121.867500868676,-38.4851959589562,-73.6426675007062,-55.1493688341457,-116.635243480854,-52.0038347662001,-110.345751955818,163.490829143794,-160.878712506426,35.7599622109391,123.749401032114,48.0419752758727,-189.981643739711,11.7050011919404,-79.4266254095024,-14.7828005912484,5.94113459292525,-116.892916904274,-1.35869970900929,14.3212573153053,10.7496518172059,-21.2483406770969,36.2735704580187,-3.75590068280413,-12.3035780415515,-123.395193994818,46.9719282179123,128.063961655184,-21.1179220176802,42.9028440211914,8.78243986247208,-77.8924009287366,-7.89046528319963,49.1246855696144,-147.543480764113,24.9234628339525,136.46206366231,101.732221456653,-102.696172035006,37.6289744144325,81.3040412885818,-24.3886807161235,-77.1291831209015,-34.0531125563352,35.8169999076498,-69.3200652081738,48.0443681984843,-11.8021347908974,-63.9135240094247,4.32078823113279,-71.6708693008882,52.7003130507987,-13.1333525298804,54.9183416271394,-34.1431978070965,-98.7579810175665,-135.641185906867
12.7433267756052,-6.48219421872201,-6.95124005761173,59.7273776768211,64.7967711889188,87.3682831075168,-36.9232578982152,82.8339320772961,3.69487756277441,75.8265646183971,-137.451331254975,1.97977843804464,-48.2508676627275,55.3202175729729,-32.9289068250251,54.6101621513117,-10.6020630013783,70.7594627914587,57.3655020485851,-44.688758391619,84.6959363170899,6.82707217459244,-117.301189928837,66.7368323532815,73.2028735254803,-157.615614043849,51.4836728184135,-46.5084006811975,136.82038319353,-52.0773848594031,-140.637120142431,-35.9942635461547,-78.2427948805523,0.778104617917962,-89.4922683939523,-112.524534230713,-5.03044457960647,-66.2650372703547,-25.3729381888114,-75.0663861313845,-53.2006947429362,125.630826288703,112.070342342454,184.548903456928,-10.1824149732908,-42.1019145980441,126.404163879395,-81.3322072985008,27.1968917641819,49.0317728724126,-154.352102462966,-20.1692611442749,58.7774859043664,26.2606541576114,-9.88411036200851,25.1957274512052,-19.2331890847143,-99.9943652087451,-36.4252042184243,-117.992623801405,-127.581035694236,90.7430990825949,-190.968518230899,50.3339682769391,59.0238049652343,147.522088161184,-105.503068733705,12.2618502864506,-53.7691123029192,55.4214097209684,-91.8086681171503,-11.150712739414,3.78082034695337,-33.9507064193121,59.1643447186544,-11.4050500021408,57.5058364955727,-95.0862440560628,114.623298309363,-25.4325213568863,78.4195709722987,36.7307484800643,-130.152756687439,-30.4099569870097,107.391670119504,-218.281767316656,16.8812927636074,-38.2705311512839,-39.4214853902558,-79.1423334767122,-5.15942344451758,84.5437422629862,-117.384479005341,-84.1200319267336,-6.40303501750605,61.2597037358842,-88.3583603481387,71.9183909240897,102.287157354591,22.0691385215202,-25.4341668519239,8.37196968156833,-83.8856492788486,25.555959224649,-68.5968706689944,-46.1446759333557,29.0107104008539,55.676321730123,-15.0167593429272,-83.049729678902,42.7704551943537
-1.87741356569329,-70.9384099846347,91.8815472888733,-24.7996631647853,110.968170105248,90.7638093444779,-62.0351306839183,-11.1049067132899,-93.3357498792039,133.981871888139,-2.52351099131437,-85.5107488735419,-14.1616460986852,48.4994398346493,4.05256905717137,-30.2481491580396,48.3583008420977,-40.2255669953707,78.0565168015924,74.6217486095069,75.623739600966,-64.9947433645765,12.0496809115479,17.8425864283582,15.4510327737699,-159.986174039704,57.1753259823947,-22.8630856915469,45.3391062329242,-142.296404654046,-98.1475867722356,23.8321230793732,67.246762297818,73.3551843698594,-69.7361991806458,-137.298997474338,-53.2891651359948,-141.882354114346,5.28307133383155,-102.716992742502,-104.783859941229,95.760599186046,41.7785268890162,7.25060313504921,-129.800092434339,48.5864533105,-20.3549510626843,-44.4315825531378,81.0561856288112,-17.5012640993946,-105.509743587545,-103.993300818289,110.813202979151,110.073601445705,-111.072671052009,-48.3097065034284,-77.8137849692289,-20.309123971687,102.590885460048,15.7668085409101,36.98159096454,122.139384695964,-48.1902754461901,103.529023768979,-38.8607811489101,-5.46033302311691,-64.8503758736097,38.2577127565937,-98.0223180988419,100.84815923933,-117.574153037116,-120.319613221055,-17.8418566361588,-17.3292944162236,2.54215753910857,-3.93175016519185,44.8001671275716,33.8485807249441,30.0936338471638,-164.975254848243,5.53859334561754,-28.6923127253338,50.7718227496451,7.0197846956541,195.531736513729,-87.7459760250034,-31.8107975935218,48.7599819531903,-140.466956180324,-30.7382380812369,68.6974727016726,51.9680781053483,-100.130817235888,-66.5192099386571,-19.5536262193914,153.208408958671,-103.291129885164,76.666339172566,44.4783156896628,60.5886001778916,137.757739994388,-7.87318935156724,25.7774186565008,-99.7276615717413,-142.67517748154,21.5784473946664,21.6822176711602,-51.0457600016864,-174.575948223286,-90.1123895057865,-124.097717469197
5.81908956672286,-25.0285559598871,45.2821069435729,-140.221346499886,47.5046226810462,106.840513370303,1.38940234835249,121.631682667605,41.6594251034387,45.9645020932583,-95.4532809323198,-129.803395511539,-15.0867209242729,-65.8952954723061,1.60420617366064,24.4784923044277,-123.09873239286,-10.0752005775545,66.5951392857533,-31.1653230942343,82.0538992541275,80.654468412869,-63.5905020596744,12.3871119733961,-54.6755571097846,-89.6861224124481,31.3826365798892,105.349754558897,25.8929508533595,25.3753498154476,-162.711788890687,-96.2690364547513,-58.4959429283431,-83.9295692203848,-133.830739691727,-73.2467102239189,-52.6689849732327,-153.663412153969,-80.7948744058401,-43.6382058609067,-81.8723445102923,81.8361747753207,94.8396648702729,55.6599221821075,19.949526791055,-67.6838953711839,-27.7799557038561,40.2394331594175,75.507737959953,72.9502723348864,21.5937909089122,-119.950591771766,6.96151591263933,157.917670952617,-27.376097590015,-74.8495523250188,1.75231362904258,-127.331940910103,15.6329825163427,-96.1891128343094,-50.15784149231,22.1133037693303,-133.43856763356,75.7116946052968,-108.334343459893,-121.767268429937,-62.0879285373086,-18.4483813922813,-125.759943828171,67.940776473357,-130.380668170863,-127.224757030835,-93.0927656634707,-90.0065748586677,-82.97942350621,48.8636161070235,58.9390997173005,-11.3184882171938,14.2606474951299,-116.182362075762,54.2455626446512,-37.1625249995415,-131.171172012366,43.0104367048311,135.207355416075,-87.1807000088293,-173.923026022303,-54.9857291520805,-189.802305195163,-21.0068060594853,-87.8847375393117,51.8394525051141,-106.542389155519,-48.4420322829663,-37.7503945355086,-52.2463909559488,19.3530632959608,-60.9940103940883,25.5307275527659,-19.5991564394723,48.7090116463511,-27.0311719218407,-7.90458119546282,60.6983390334461,-138.927880762085,-34.0333728390498,-18.1274612971127,121.027329618731,-47.1512835162155,-50.1744741802931,-59.4500829777442
