66.3896044865177,129.292731004662,17.3269418940369,39.2431306233866,-52.5201268095248,177.66064190534,-31.0518812468577,0.704878551629535,-126.760438692009,-28.6795621828306,33.9278278580043,80.9974783888962,10.8515796555165,-51.2475922723723,30.1210206114057,-106.8596132525,-13.1989063936673,125.386689061114,-40.8928534542662,-94.3156897476829,-57.0926500382011,115.985582422858,14.9747330335636,-40.4316971587401,-3.80864564010237,-30.2344645474176,-83.8865525665962,-94.6543977835814,85.735104750517,-7.87100316264819,-44.8990882981231,80.5818523626706,-10.2183211027618,38.3141990093089,24.2007453941696,112.504762580588,-84.1178616591594,-55.8133558856542,-44.3416545216025,43.9847305293696,6.62279266241954,194.003250331843,-90.7635950753832,14.4952027723449,56.972449774184,48.4734902141408,54.6946783690494,-74.0647079163066,-106.404326807987,88.3348686333827,-175.063261841004,-24.8236084598916,-43.0597914859878
67.2289796251326,-46.5521071829208,17.6202201522316,107.699692702503,-33.7939117209868,111.69910014131,-28.8331909997622,124.771364394816,-23.3596892186945,-94.2872246168183,-24.7438752589529,46.4176557066373,-139.15761807716,-39.2460204969333,-47.4713454251228,-91.4118076241498,20.2561870811439,35.6669868571888,-3.983024208817,-10.3197142240596,-20.1570014216329,20.1810758117788,106.547213088684,-85.1689548120223,217.093926098689,-17.0671397507786,-63.3820598637385,72.4231108231384,66.199810781542,-165.642513575753,127.223239692285,104.395357814544,10.7446417756044,-82.5474506160945,-74.0641071211181,2.11772826630223,-88.7960813223404,82.7587924203827,148.104125616335,89.550596551407,-10.9567200188643,47.8674038496567,-3.22446308006923,15.5099626209794,35.0185247873478,18.3529166828533,49.8129106767748,30.0113030891266,-32.8327376196395,-11.9295218502571,-106.157409141621,-52.1909849906231,-82.5706374723557
-21.7316046611226,102.430497665696,-78.944772422096,53.0525835464106,-59.0850912273662,70.9530477562286,-78.2686119960519,-9.06549124278435,-69.3178098881674,27.6166064952993,4.96395592531108,25.4509687289197,-1.01571252881657,-8.29791219206755,-53.0594045416899,-87.4548622982414,-7.89228978742449,30.0475107097816,-147.809108289607,-33.2473662166431,-17.5049759770461,135.956260473402,142.637421544353,-90.4190941288725,114.987538273636,39.0791926323971,-90.5783912355976,6.60440816258768,96.1983777432,15.3709844204432,161.828234902022,95.0490433290176,-37.6740288761713,23.139224592228,-17.9903393007126,44.3519093164,-2.68665387953433,-62.1640152994574,103.352846301786,162.047570540405,67.9099665211162,144.728334287706,21.3917752932325,-2.62368444119924,-18.6852059924643,14.3314098906821,59.2979056801109,-100.151275038536,-159.406496062809,46.5561832011929,-68.8437239941442,25.0287581826704,41.8454782089589
53.6601348232848,-55.7753275687452,-3.33647849490793,103.55216369114,-19.8930180814834,55.3120731762201,-121.602496184198,-38.7645232521074,-91.7125930036729,-200.025365682661,-44.6162706763773,39.2341501677899,-62.0574277984755,15.1094077864092,45.9581797855264,-87.2213762465951,-64.091747665571,8.1073062237847,-59.1878242078097,-48.2844500109331,-162.137027177379,38.8195489507882,125.59407728436,-99.1652798553454,15.9894069941353,-43.0031307323855,-54.403837131852,-45.692576591471,18.3346416262756,-167.527909221489,118.917835080311,-18.0001907124385,22.6689565575438,91.9108869097135,-88.5688571997146,-27.2446439141014,15.2450467087573,-71.2133581234478,89.095718824551,-5.40344740303055,113.347285626712,108.577268679852,-200.512494998754,128.276668143613,-49.1125490335463,44.5733763989302,25.2827313634377,30.5571994283097,-40.5272915974673,16.3699349070864,-167.86087474923,-41.9416127167684,-96.8229173576105
12.362205692902,71.7355670711917,21.4731756426205,79.4189840886301,-16.537590360047,30.1280656525416,1.33745609081033,52.5542480450005,-26.6147657499941,-107.206357616657,-0.548847747035405,114.684439230284,-69.1998239041061,-7.40748528558297,13.3941307816442,-29.4576823435883,-65.5329909353755,-37.6764227091412,-36.2468066133741,-23.3967914646334,-132.331230295844,-9.48951278447778,164.515552840616,5.11602761889078,44.1997004856332,122.502916123622,-42.9061073394157,23.941245224495,21.3928077206622,-54.0459324871252,142.462983714091,-28.9290593466248,-8.49428629148044,22.3430534737775,-35.4056297375205,142.428678896191,60.5445987196983,-30.3671778375771,185.544068844515,24.3695317005869,138.204944758289,124.365456248648,-39.2237814467245,-38.8556224814633,45.5852936811484,115.524519250579,167.268395476522,-80.3891310738735,-22.7397625463805,45.9193897329676,1.29898418544952,2.39733550020147,-72.6293073795354
49.7276421945664,142.157604261137,3.38611787354945,69.143056895819,-20.9205518018807,62.3617833032289,6.13023998506369,27.5750946254959,-100.14651280124,-187.893271645232,-73.9444131547669,40.3312929006216,-0.993772895947512,64.574019638886,64.9221722065381,-100.98756980619,67.9990434352401,70.3860071946699,-43.3117267703759,65.8391748736952,-102.193987986692,-14.2990890518823,-7.36574422275329,-55.3343782046082,91.8901446664744,37.2879774957902,-27.0379450061855,-48.4730573551271,171.107847910665,-90.6109378091398,53.7254616999757,39.9869338291711,-61.67117954612,82.3124270422095,-81.2680084782018,57.3347678462756,-123.832109588388,-21.2012987962839,84.9411111290617,6.18573093956813,-14.9478137145532,39.0122251373742,84.7274661898926,-19.4684142548498,-80.8257111564809,12.7572653300981,172.728547013222,-87.0042799732677,-92.99710934364,-67.1575807451502,-75.7899991584642,-9.07308986340143,-17.257140638338
122.929695787983,66.800901352479,-44.7018708138485,118.339009774423,30.6194909803163,43.4043709724555,-42.1071966614093,38.8285304448529,0.756197885494521,-22.8825844736074,9.23497140173349,1.68587828885631,-46.3672182404532,42.6929104708095,41.1452899235144,80.7830566211966,-96.5064980579491,72.4120496123548,-6.56737323224232,28.989429967681,12.5424777153056,10.6064105024236,24.7941697415145,-0.980111428197409,60.4332458894148,53.1964014296005,-100.552288844629,-14.2239010856221,65.2694274578453,54.1726684103888,71.001274173306,54.0557226500268,72.7615958470616,-28.8604758325852,-29.3305429279238,-28.7186833218838,-90.3373725014181,-53.5216807781672,31.8689842592137,41.9317752539033,16.2136236999876,33.3329491365148,114.246438597995,83.713160340231,0.859690963204764,127.767136242529,74.8853749334721,44.1299740185234,-37.6263337937037,68.8635596333872,-20.7733642899955,124.586142749621,26.0914812239957
143.850831080672,23.6501833901101,-66.2156710822896,8.56431613040035,22.0740565126266,-1.07470065763876,-67.5692579932618,70.5907674476873,-143.229676471953,-132.315980237706,-98.0673816820774,-14.959051000211,-55.8087690424813,97.9253548212232,-33.8344948553743,-132.685815845924,32.3432056219177,81.1954989503703,-3.20415802991337,44.9865323689993,-125.752402170554,92.0806259102278,90.4594637418437,-210.852397913086,23.1740288878949,24.256456858044,-68.7990227753734,-78.9929522149457,129.259758515849,-178.29119521832,75.9547992509626,30.2138741850054,67.3832660972578,-101.514957077137,-119.181904278867,-7.58684529862382,-138.72483772443,54.0910459027157,13.1671741810308,53.761195995691,-26.1189734517464,116.368488203528,63.8118061285678,-77.7877175269263,0.286734293186331,99.8778071903619,101.738666125836,1.09500223811243,-85.4797754372417,25.3129925788997,-76.6030912339732,103.199987218501,-105.843080064579
87.5682464486843,67.9539656742408,100.983244137017,39.3429192849368,-17.6120318806241,182.318803281813,47.8027642737571,37.8792858603314,-20.9922352061566,-50.5756071160052,-74.0810492664412,55.6879404629889,-108.489794804637,67.4881732375858,109.071422130675,-113.917959224391,-34.3156872945108,135.817920690461,-2.35110327798606,-42.5135830989723,-125.465930326913,-43.1639128692636,27.1830411554127,-52.5140602544456,92.5403679312074,138.628418524333,-72.114009282841,25.8354182418941,97.0208640002934,-60.6399612456691,136.059354157061,114.038619154175,25.0708629339019,105.69443339075,-99.7167515297862,49.6269414241323,-57.9470735150244,-101.232127602221,110.089974018015,19.9156027629967,11.281314793387,157.35702353365,-8.99276506509707,35.9664045516409,-120.233114998989,-69.9723749407254,178.55168641543,-140.451253227495,-111.352730655181,-0.964964420613989,-143.049010456065,52.4966110907291,-103.003100532867
6.31128600658627,-17.5714868790294,-119.571801188005,76.5114307383388,-101.879133940409,73.4804528428196,-95.0474782438994,-19.7274715470421,-152.31302500877,-49.9123410232245,-3.96874238322227,130.753811964703,-78.5443813918745,39.9487833541101,-27.0305153041939,-50.4918391341419,-62.9372883299525,171.471804681238,-99.4258479898081,11.6841412913833,-68.6369196703149,-99.7991405879531,32.215321019037,-101.484140845195,8.81891194925871,60.4977985435561,-7.80911512012575,1.71804004631538,78.6372774819086,-17.5413676729222,-103.025489405637,103.973452548504,26.4916017356479,167.5297640894,14.812795300008,88.3263542457618,-52.7203356605358,-55.6107938638093,104.930694143197,-9.87651194296375,52.7585465241101,75.2364915871472,-47.4468842898162,7.55829377191533,28.5810596551995,10.5482814401957,85.3304154770428,-10.0526896854628,-53.4793052022137,61.7404426841495,-107.938343042806,43.6692596922618,-38.6767859599739
