110.972721601928,-61.5841434433917,-10.4536549429442,52.8798504672316,-149.02131352794,107.069905081518,31.309493546602,-104.825643786283,-106.38377656144,-2.76136889720586,-76.0950153979164,45.4506483061625,-84.3252213916141,-31.2125952894476,-92.4636212119359,-127.118140734282,-43.6285924825772,4.38552996359777,-22.8535053898804,-3.59118990176354,-30.2652381542501,-10.5529863473562,-222.602990346665,102.400389576186,26.3740870895752,139.222432040365,-37.7499260589251,53.2024573334156,-153.008454310125,-70.5501495864706,-103.767488583259,57.1866821175634,49.8586246052779,90.5350072369349,1.27947321009179,-17.3529164751922,-32.3763862120638,49.0477184716912,-9.43297071810314,-72.841980409012,49.7997459454304,173.644202507172,-88.1983361778473,5.18047387809121,-67.4736164798394,-102.880784127251,-21.8819927103199,-23.2400686079994,67.9697442690902,45.6298907331749,-42.8325947291229,24.1232859777816,4.26410557465839,54.6394004015112,-149.750444030874,17.241618852451,-80.6641354715998,14.7914934222594,-81.6747640521463,8.63936537228467,-41.0512322428179,1.22867756778999,-26.3808378928993,55.0205437577397,-24.1800900230954,-114.471875808866,71.0292660910365,-53.5715871420579,29.151412396125,-103.574141875901,114.134910969804,-139.175714889863,-76.9057562742037,36.6597033170142,29.9550478836566,10.0356457031079,15.3844499039864,-58.9500641084865,-45.9453560916235,39.8563862964484,161.56544368635,2.95799317415229,-148.515734668093,-2.83139984523414,-66.5606554782142,0.0084664499526196,-50.7311102041899,181.933494660794,-141.536054913977,-58.2646941979602,60.8498877562901,29.2897672475671,-76.8024755163747,-4.5410180048556,59.1787480608669,32.497080346668,-65.0751557505668,16.6393879662259,74.0038213925464,113.927593195623,-22.0239471995055,38.7199938112327,17.8540353210694,93.6950410449639,198.055024040323,-27.2831222232128,93.4156995255221,-56.2908513260683,32.1102920500752,35.4508859725814,-84.0012322168635,-13.4659059447183,-16.1754832180354,-103.42122129281,104.912956168539,10.2021013899547,71.3433916901049,-84.8475999528393,14.3667786188804,-29.3321523608279,25.9755661265407,-22.8365147024197,-107.944331637564,107.447675243247,5.26402133068625,-55.5882227861551,-16.5210402112776,90.1206424767832,120.03936395609,35.8632165757973,-133.936384597163,85.4981035217297,23.5940303404257,143.12954509109,108.648599656206,-114.444453147096,41.3893268934717,40.4904360583444,-1.49173454779786,-17.2936639284064,-186.260410141428,-51.3725284479286,122.387336104287,17.2416068721529,38.3061378972313,106.870456510485,41.2483342531814,15.7265223082961,-123.2718607873,106.527144275399,-17.0809032709979,15.600857375319,-42.9369721445623,-94.0529518120628,-30.3914637872302,0.628453520718923,33.2548097310782,37.8796667172462,-0.899714833884156,31.3900643149867,-32.5852366953618,32.7052142997239,-164.597895715479,86.4939222237367,13.8775750921567,104.054693265186,-19.3897450217391
159.459735367743,-100.155602419869,1.77213423209313,99.0910155693029,-73.442530574049,-31.537874483757,15.6314004830122,-149.484477770056,-192.408164673231,-50.4127926891251,-79.1199615418822,126.369540484115,43.8998827316334,23.3134153084295,-84.2981422772053,38.6882754396439,41.262947367098,136.809743698226,-87.9824235804313,-1.7259092879648,-102.772688967243,-44.118453932987,-39.9216941057972,172.642987562733,142.41456224696,82.4902804512215,-136.669648864503,39.8554013502229,-148.284474340951,-94.5334100250304,-69.6726974933892,19.6957217122671,-97.4222516972335,54.5997927793533,-40.7248994771368,10.5970284111252,-29.0292974810571,-142.074305962923,-60.985951978249,-53.7392795138772,-15.6064983750787,77.966095579212,-0.907532521398798,-171.025474597439,80.3442037864904,-40.0961119654527,-51.4931722617062,111.630217395946,57.5674359805864,-84.1073297007175,10.9384241250655,51.2565000178832,-61.4625530104382,-8.14416352888127,-138.314223559936,85.0215416662049,-38.9494791652173,-94.2385868684462,-38.8025085644872,69.0482420083419,-50.3143768980202,0.809271995894559,-135.389000418161,3.9074448201951,-56.4114918267297,-126.654032543829,7.55328926422747,8.06947881410862,-82.382396866947,24.4185577064097,98.6477889712892,-77.4977878336145,12.0948055454878,-4.39703654047718,87.1665836771224,-153.814919828207,70.7452021756805,-128.463863256048,13.8701639675858,74.5141449165895,24.3357043712932,5.64083461752258,-180.207419491547,-17.9559045134439,105.153910991111,27.9544883306513,-119.621891799462,59.5034066567888,76.3262968813513,39.5445162227178,96.1489865667305,16.479821450817,-152.929964476218,3.89311799615324,-58.2092281190371,0.876260384752477,-177.743399534702,82.9204041830831,72.7461035206267,-52.2838995992285,6.32358743878838,5.75406075212219,-30.4070744782438,33.4400708224947,-0.650021398798714,-62.9503719283533,77.7445477231527,-176.795144656631,21.5532595916305,-42.7703972287878,-55.8582704352194,-63.0360168833755,5.35668863785778,-59.592645371926,52.8648733369735,-22.1984539824115,106.850997464627,-129.481557671725,91.2389835390149,-48.465855372319,0.552062702029674,95.4660072485507,-169.630364873764,-38.8366953264092,71.7131048464563,117.717073329023,81.0887943357658,-11.7808220157383,-30.8250706887002,25.3037834683576,-130.031834217714,14.5180776703262,111.500427235877,103.249684039557,-15.139406748597,-28.070068309556,18.3975558807582,61.4781616911504,-24.4609205940487,-78.302609077217,-154.218031345745,37.9459063788456,17.9409983263198,-146.004639170243,86.2815240825108,74.3361741915979,-72.9569564779034,98.7925825573957,33.1185342672572,51.6378400619845,-28.8668875666475,-9.53149700491619,40.2769223882529,-103.798791770297,37.9557491533208,2.25893187674031,-88.5631760545013,-17.5694551912879,54.8942676716236,46.2431748325267,4.24199110604243,17.4688910068069,-84.090077951734,37.4654685569412,95.8769080594632,-97.2095040762812,-82.1055591172007
96.8929951811625,-85.9432082686388,-149.169652349303,38.4010151254549,-21.2216915645195,90.4944237003769,33.7773304914174,-100.37350781348,-173.997101648715,-15.7686985226459,-43.0215338312164,-57.6821462259594,92.6904274038856,-3.12930418460549,7.61593443350191,-99.4925276998777,6.6623177195466,55.846152746864,40.4225463494617,108.128251961121,-146.956971223176,-61.5039173507437,-10.719051132861,91.2366766540349,56.5048789271956,51.1004796926892,-123.335861338136,125.256904730955,-83.3184225245192,-189.041405211636,-78.5874157729262,-81.8991710053484,12.5372184603228,20.3558667920695,-73.0527177578848,14.9804511418204,-18.6850782744801,-85.6195003218122,42.5022796944923,-64.7117259833344,28.9678485142539,-160.740139727983,25.82120383498,30.1000016736871,-49.6583947331536,-67.6158682350809,38.2694838209795,86.5117725181343,129.581923746983,53.9046078140042,65.9027981735219,25.1171650172094,-44.197943166354,136.715194256849,-13.6567710011932,-3.28035093990931,-158.899220311577,-137.242493753495,65.5730126510884,-65.5196038137646,-27.8971918610093,-74.8783213413034,-2.49384729248403,40.1694136562121,-31.6829873581438,-98.0942692158406,-38.4676094104916,-10.47479972688,-62.7157603322208,6.96546978584844,88.2869496355641,-114.475371430027,-150.765859629157,23.8737216063056,45.1144925001383,89.279157180495,0.206021059247639,-15.69801264199,64.3499796889146,52.2453761161982,87.6302550937406,62.8186306442978,-50.6491657974247,141.36249311876,-47.7317157919156,89.004380609265,-80.8520727759891,115.935439976905,70.7597489051639,24.3515485047913,-51.0894175186156,89.3607578584391,-55.5053408227553,-9.66598629093522,21.0136598207632,-3.35510104741151,-229.659158441794,94.1638022431595,11.1203358297287,11.0218957657734,-46.2030553256957,34.3826655089502,30.3446297994931,26.2492821858538,40.2228729092392,-3.87293730774377,132.527786621603,-53.7095605312831,115.10962081738,35.9347220325102,-144.570887554985,-0.0748952025061314,39.613982632067,-110.757293981847,118.546910436026,55.2519048661951,-87.6451095661491,-161.92106534035,42.6042197721505,-118.64818735172,62.3754252173408,113.742880496737,19.4625917374231,84.8683948939379,65.0165868555329,13.9074803303066,-27.247921122746,180.381151043565,21.6042055058787,48.4176655359144,-11.0620455496463,24.2597718009677,-10.4552823339982,14.8938657867622,56.3428789961098,-94.9387911275602,-23.6015966617198,-8.67432787217665,7.22988887317039,-1.23075896092684,-105.619875644201,-89.80075620957,66.0957333885694,-100.538806972652,37.2575165211514,158.52156756046,-91.2575523173796,68.821748503428,-16.2897770112722,3.62832108182455,-17.5828353110508,49.744501915773,44.8906498698634,-168.480502232636,60.8171944947406,-12.4969230572275,11.2664244454031,5.96934877241939,-4.88323128088729,172.51544681848,-58.7623302332948,-38.9351971951954,-39.6942842406678,211.737161643378,-126.046857531504,-59.4938013961905,-133.993124457559
128.503410151548,-25.793947240172,-20.8768299676099,67.9498250607985,95.5090787380565,26.7855887035515,97.3114141200435,-102.922608555134,-98.2638428510724,18.4905297837082,-54.8761557584053,26.6135568849839,14.659938650172,-27.5148412893538,-126.326560758194,-35.5896046548376,-17.7915103468717,104.30386163587,39.5630815961144,40.8462901492641,-85.2651585065926,-15.6798581142496,-4.49076481125843,96.7891901024192,157.92082143226,193.128658969469,-29.0006604928021,36.9213590644479,-132.664890786061,-61.4997770548618,-176.037241711908,-94.3134834791645,3.14098997808072,194.940971413285,11.3809196552389,-6.7312618187568,-101.862312653666,-48.9620206894891,30.5544800988276,105.779389296321,105.496334654374,15.960350258475,-85.4264088029785,-92.2181153181355,-26.8927411067069,81.8812953640401,93.4964146494327,145.193302206101,26.0095094035539,1.52329990603824,47.320237697988,153.736688442328,-23.8594866269335,20.2528764068446,-113.493041321535,40.0354616022297,-109.977076049424,-21.3058111042895,-34.5472893953393,48.0323716288713,-36.8327512347134,-28.2046852868249,-1.14387529354475,31.2714847613332,-125.904715152561,-52.9612149559919,46.3037360330128,-147.922004698119,-119.437224420592,23.4807836837773,27.0935582904883,-167.919244100135,-52.3353254009088,3.90287870396503,-6.07070981803073,55.5098260865257,-14.194250535799,-82.3722405649267,0.418073171280438,82.7166099978688,-25.8726854878288,17.516794975795,-64.5692733873137,-59.473983589378,41.9395376326181,151.821215999282,-21.7232861359367,170.746409662783,10.0065105376794,34.5138134208534,43.3967785404299,-107.802741408421,-118.046451491587,66.8198580177218,32.5525422349862,0.852628622873372,-243.281117544272,-9.36300169145289,-25.9358154840253,92.0336640511705,-10.6706380348209,53.1261725013607,191.380362915381,-37.4450278050508,94.2103666525495,41.858121605227,42.9936099473403,-96.4846240602272,83.0380973932599,-74.9534757761349,28.9486965423679,-85.0555018474514,-17.3019641031269,-56.1736866134519,124.977592341221,-122.438632993627,109.615307213175,-159.748539599871,-37.9951921791031,-42.595980034207,178.087102259389,58.0918916293922,-84.1497420223923,86.9961323882212,14.7191564185715,18.2344592418186,-146.029446999319,74.367090733413,14.599568859956,-64.2408320507523,-12.5849433978288,54.0663348960885,72.4414292600094,43.0786938963028,19.492670457838,-69.9047306470349,-32.024430053452,1.37671437123464,84.0253298033838,5.11383220794267,-62.2518051132102,47.4313851639907,54.3157553094935,-23.7867641499641,42.4443740830548,40.1670776329678,8.94052196656389,41.4497826328938,-35.8875461818948,-36.6965623447359,82.0807250037385,-33.1108106180506,-83.6606524948146,-17.62565664562,9.63880250161531,76.0594709538917,19.604155780839,-42.6859594053199,84.5310390903855,-12.4210948715444,-58.8608463246763,-71.1139268900448,-90.7073905736972,115.084960598186,-8.74360819924712,115.223704448056,19.24898373267
88.0998679978711,-50.615143323077,-72.6002729556027,147.524593792181,-139.944108459435,22.2155211642201,-45.03850989402,-180.284013459985,-187.285270314294,-109.155161214964,29.9674400432829,106.587457705941,-127.200223331285,-39.4763426101149,-127.470363372489,-179.73933333593,18.8617977197432,148.689001869583,60.5327463160096,106.500871130839,-210.189047293328,-6.19440301588017,-89.1865574157181,141.124737045744,71.358837439089,116.478720215778,-252.476369211933,28.9818224425033,-62.8052012034655,-95.9990536899497,-89.1791008973187,-108.477559880508,38.1370285337014,99.8649364758695,-16.8826856722413,-40.8973884010968,-70.9824677496869,111.283884746164,2.97797067313615,-143.043492057812,89.7350520267047,112.61443827308,-102.941061076597,80.4222123076985,-29.3774716294386,-18.2911946648733,36.3918126210576,41.5391128496995,74.9410960644097,0.0724798983812348,97.6605580200747,46.7177866972286,86.6324928252555,89.4497397159851,-76.0415277835627,7.01874182513439,-57.7832847347012,-96.7567170511885,-76.0596841248469,1.75711608656433,111.707668407107,24.3575086337571,-47.7718382823087,61.3227624218374,-38.5892851420872,-51.8849229588019,3.07853817669605,-112.561256142656,-81.8610530370272,-114.394181344763,93.4353485025057,-119.34202994738,-54.0579208462232,-40.8846530319024,124.708998198503,66.016458401444,-106.305318698977,-42.204216366121,78.2762013423838,111.028340699276,11.0179412703598,-0.210732338375882,-147.384993823085,8.23063695891938,-71.4771709367146,42.9863717521355,-158.802980544711,50.5452605902041,60.4778311339877,-0.837228774756157,56.580619420956,3.92803115622198,-99.3471358085702,-84.2049865167108,1.49800656407126,22.9371111157138,-215.544310409593,95.6055914405507,75.7232790334617,141.348314015151,-47.7321381314841,-13.4388357149229,10.2411326135116,-0.662479688188217,37.5599554790639,34.7371677987278,82.1894831294608,-9.25281224591771,94.9370730822448,-68.5852569733894,-191.704332984598,-6.08978831935896,75.7208156282719,-36.1412806696469,124.188849078745,49.0618197854868,5.41051184315057,-45.4288482758668,-58.6788872789067,-52.1680703269726,113.700980061476,111.746671460149,-101.110022659839,19.0522587070709,-133.512001490651,-84.6675135110072,-3.29986345509529,74.8795404700359,33.4835955939411,-1.18447245275365,-49.5604940475234,114.692201487925,30.7080625704801,142.450516454124,35.4178767754768,-128.047153402041,32.9115395198773,-51.7346756176473,-117.755600800629,66.569286636758,-70.1728139690216,54.4740415475036,90.324290471914,57.9746449119449,-16.7424845701913,99.2742879426232,-4.65172008725776,-19.7826058519392,-126.551547777322,132.808668079974,-21.5240198904841,-6.21976461717427,-110.173722340508,-123.283350723441,106.314929184094,159.695951837142,-13.6386176393331,48.1333241288271,2.22753774176119,127.847617205011,-78.3775871615762,-13.0731940834213,-82.9409101551996,215.199418319547,-23.5700672063875,-10.4170284774852,28.5836850223146
-18.567856487909,-57.5872775513694,-37.0276835859864,19.0839939617332,44.4028410692612,55.6976475059082,54.3860400761956,-24.965408538647,-73.4109154813528,22.2774171767551,-80.4238952727296,204.660182010835,-6.72398858191533,-18.1337326654993,-101.451412517209,-72.7965656511307,10.4374761819269,129.11627072259,-119.675350999743,133.455353075152,-52.3328953624291,-46.3798016935859,-42.7782020983897,178.780818674386,114.507948543831,140.253761064074,-106.555183082207,151.66119144285,-185.293740308543,-68.2563007432606,-79.8609292809649,-31.7740120745391,-47.5358902450689,-80.8334784223142,0.997420951659793,71.9855309729055,-12.1282964595927,-71.1470707291626,67.8785551878413,-79.8024209722474,78.4245104207748,-18.0125066413507,61.4741677274212,-54.80022295978,-31.6121478686471,-27.5037966229055,10.0522280785312,74.8472368031738,62.9764426883479,82.5821633515331,62.2509712614385,122.376197140036,44.4233756946621,134.459875814553,-50.0300165808751,18.7771529133395,-113.225326488592,-39.0108050303895,1.2935335904674,44.4122800635669,-86.0434049252769,65.4712620407571,-46.7320225053671,21.3325079148434,-83.6378237132263,-20.5978429888883,-22.4598072840814,-32.3856239079465,-10.9224052885742,89.1544783595438,57.7566333605236,-113.048080332316,-2.64872137410618,-29.3249415684315,6.73947842233698,22.8321746205215,3.97289856335464,-32.7918985050626,100.02410469598,158.682214299277,97.6312997001621,55.1418180658059,-74.2838621812752,42.2956142062906,89.8618188044976,-12.2708485097403,-53.2498756909042,94.1070129920724,-130.404206012517,3.40055810988435,9.09837329238934,1.35411338887485,-17.0784286095589,21.7354202258064,21.9613560532501,-1.65345002852401,-140.396062151179,92.979608211473,81.2425154764263,42.1749305060316,-23.3803532759397,19.8833396695535,121.451113593895,-41.3246054972186,62.3218173562675,56.1900754363968,123.6852703136,-133.011551306686,71.1282671852585,30.1229877570485,-11.5671794729296,34.2419876724044,113.695264136999,-15.6503315623679,41.5814718210701,7.06808129966568,127.549796499623,-74.04454741217,-36.4152252500231,-65.6676995673492,8.80024752971312,138.752551455379,-31.7984403972314,95.2106238315996,-90.3023742989897,25.6665024800362,-179.642382355304,210.074904392874,54.6957358710534,-60.507567795526,-2.54053156733135,12.6761225285096,79.4493211569222,10.8909249821397,-16.6285421951333,-34.6357685474515,-12.1288001500739,16.324618875263,11.5728147877665,52.9450401362587,-155.836322373179,33.8213233846208,2.66027834163407,-55.2597159079394,125.666359029528,140.187952697417,74.7612445756526,11.2413842935713,-85.9680391381203,116.995482363921,-77.7057916345442,-38.3438200549091,-27.1000626645858,-196.378797719371,-0.404734355091493,92.5303425465195,-83.6922138031132,56.9929044935052,-114.88248951389,6.81830949176774,-27.0269079599574,-34.3641963520045,-141.379571828042,53.3158893425754,-122.703342334214,-106.332755993372,-10.8266367771889
169.400551955462,-145.189435784098,4.86080532518227,51.5219933929409,23.6018845040832,66.3079439618478,95.3817268081777,-129.685398414739,-92.4649725870316,-98.3021226338967,-4.66286242747189,98.2437185145779,25.3887072566257,-87.2104886425447,-97.3613136770836,-35.55356696165,-41.3262274022378,5.39183229532846,23.8508989092902,154.75228501861,-37.0576249735554,-14.2985328796551,69.2624927685908,147.100570304577,-15.0743320747732,178.795550848872,-53.7815933762768,102.937179120235,-93.8987897423677,-120.176601376308,-97.1041509933215,-19.9045863268058,7.17418561620577,29.2485641874347,-124.374159138986,-0.0647127120305751,-2.91775762888734,-15.3342536374398,58.2179861568608,-33.2136086657771,22.8892764111756,24.7317254697928,46.6669960180255,-87.4779606112798,6.49371593090356,-1.72188943112289,26.4427839991245,125.439673986343,16.7591453975476,70.0572475552045,-10.0675003628617,34.3802279916476,11.6338344198203,238.503916324595,-69.4835850227663,-79.9840381973075,-32.2509903151528,-125.456416063022,-8.56738889099377,10.3919608330839,-73.0149550153044,-120.375042441475,-11.8087322720862,20.1446289274033,-159.679228245901,29.7078882515787,10.0830302016341,-116.308456359527,-94.8601483837,-26.5601106733252,40.3509304872895,-74.9622009084379,12.685687119511,-52.2717284890549,-19.7983027320173,118.180690990468,-9.87932204630827,-107.557891171646,97.1674820122624,94.1605510293671,150.634596372518,-34.7641247727846,-192.933897792532,-26.766703759828,93.3191285189864,-59.3402933763398,-118.156961159562,120.419871070507,-17.9322272484515,33.8074655175271,12.4776700392988,12.3089910613431,-162.977195087048,-22.2300327065792,-4.57197698087066,-150.228135239591,-205.996976528017,128.108409278866,10.8651708740449,-16.4972305352352,-63.5241137651211,12.8673970766587,-27.9234097294351,-33.9769318063087,122.250785029206,73.018236063047,82.0423082244618,-84.313397229793,173.327949765755,12.238884937393,-48.8396497006815,-124.406426401629,0.946122190662373,18.6388392989706,26.0515814079719,5.34635133006111,42.8830392934883,-171.101555854636,-103.141563669607,-81.9210070210864,160.238800518259,-49.8894183041735,-64.8482398390662,126.800237020272,-50.5146039912164,13.7903679207181,-26.4343116772402,138.167759265758,136.981631857455,45.1088643226389,-92.9473018208739,-70.529599535204,105.247763715559,50.1010981204288,-7.01238560809427,6.0772542430806,3.00503581899373,-13.0562767259164,34.9118474447396,-32.0750318380635,-49.8911611194196,7.8790864785392,97.1950667968769,-55.2474938862186,-9.75367063470053,181.890915125739,9.7148585861058,-88.2146271040245,-85.0173612783039,124.585763755969,90.4415473908343,-43.6457910368732,-43.6051639805085,-16.1992550011388,41.225675322632,86.9924606333079,-47.5788160110511,-159.926184450273,-91.6551729418818,81.9029578877014,-97.7724038849794,31.4361292565776,-203.163431965039,4.79102186968421,47.8175333580733,-40.5896434457895,-96.5473815500539
2.61477629346238,-62.2130122694757,-9.61536286543952,-14.8999377154705,-2.90797703180265,19.6333306298368,-4.01715109609716,-177.545648547865,-88.569343320709,-2.85250889972981,-164.518616634263,69.2614949088313,-10.9195352140799,-70.7067743888198,-44.4051143746661,-26.8764097281923,11.3045223850487,40.5681559596024,48.0294276347465,164.167407431541,-160.577609607922,-47.2829507610992,-79.409369643913,172.071523639492,163.864104809644,174.164330604066,-118.742096425344,49.4269250235615,-103.945620203163,-10.1356753226852,-123.887701584525,-24.5768207491743,-15.4339341223325,76.1688560909291,38.1806568746353,-57.0206718697724,-64.832375273982,-58.2423715389307,117.116478918678,48.7543818195131,147.351842220957,-65.0714127616405,-30.620625798509,29.2242852507608,-10.9611811634398,112.021553489679,-31.6509476610373,9.80767870259609,166.629498085107,-34.7568254516548,70.3922837922765,77.1045166892966,112.775430682427,159.289779336836,52.4366805597971,22.5261447934177,54.650904010853,-44.1754838557649,27.7066603883282,-3.08061135582114,-42.8703476967818,-104.242794920361,-44.4207792056723,-11.0568023272929,-88.8905714052146,1.93761240920485,111.535777500837,-142.901647603421,-41.0482179490297,-72.8806171178217,95.4368942585022,33.3143280726605,-50.1813914972949,28.1974390239116,130.552974735723,-48.0922072529396,15.2908259726496,-10.7323547837047,62.5464714676945,76.2341012149962,92.1322197511225,-5.95368410975401,-111.569942914863,-4.59230784849084,42.2374755330494,68.0737281591837,-101.37039502333,60.3781566186577,-19.2931128058199,139.943156300174,84.4330987861252,-35.1252964364552,-55.3568826793947,-62.3479494720889,63.9517530618217,-15.5405488287512,-47.4777746197454,122.734957641934,45.2973595411212,156.227115547373,3.05010225326846,8.8871312041247,-25.1033964724912,108.728169777047,207.489840992142,9.91622256468724,-8.38570557809582,-38.3593776020127,128.808031147006,-30.9906586276782,-1.6300440341807,-136.965983162507,-4.84993869981412,-94.8527607371406,128.081046380445,-9.35844307215441,96.5541531315387,-46.6150535220546,-16.3610606395461,-74.096531340866,83.2501816186759,117.957294607952,-42.1282118020995,38.053520572467,40.6567768436076,30.5483238125674,-2.18160209531692,18.1356112162527,64.5770309650068,91.5985313501796,17.5075026386315,140.976929739857,45.7158515136632,-27.575706747619,-91.5236681999668,4.03119799490705,-38.9142605338259,66.4088465447595,31.8620957250519,28.4323297053279,-126.700529902303,1.71309164671868,124.879336595776,-140.182930696627,-35.1388083439537,258.875038197577,14.6268544447803,14.5280009351578,-81.5028861130361,-2.31569163218826,-2.62669305748389,105.963839662618,89.5778552291161,18.5295348919392,-21.3486174554974,154.07679678029,-141.776793460363,-130.916097774141,-47.9587148238523,8.18675299248104,-119.379139293272,-22.9112359212165,-112.799925726263,-0.30906807024857,-19.2756416723421,24.0564410762351,-40.6937077438651
-14.4767545263888,4.98981395646904,-17.2793198816157,-61.4802049802276,-50.1135392219596,-47.386883583458,-69.7174335650892,-72.5280087796504,-37.8082721410023,-26.5893716078378,-99.4709939105776,65.2884929196239,-74.8913582847809,-55.1467315023994,-4.36008641457762,-44.7217054166888,-91.225622956247,91.7430866087315,55.1384433760417,2.88934449169456,-64.7298108332682,-68.411075726929,-59.2769847687739,58.3604391417214,157.228649919048,92.3361603189732,-153.294241611053,165.611141870878,6.54894446373607,-59.4612033887007,-66.4495037312569,13.066426133512,-15.1668412816956,46.1033583879254,-21.817379992364,15.5933335950761,-48.4041833574749,-76.9232987538736,-52.1771259455369,-53.1627006538034,12.7564229038716,26.101089143238,-79.3094905251034,-48.2187416911492,39.5051831143341,-87.4996782136082,48.4085007257953,49.7243223471573,48.360575764086,59.1326328490999,56.7651393227859,14.6295905606207,-17.8077557849437,57.6211110996366,9.29486822854799,-35.7594661312722,-25.4209199578516,-61.2965426284077,9.63660716265951,-64.6548937023175,55.9665725892913,-40.5781260095252,-30.4416625252359,-29.9847451947036,-2.09754506197517,-87.1588080892541,22.6698146651042,-114.263402566822,27.2139418939747,-81.7532583178167,144.627222510468,-177.941345074388,-104.65984597276,48.4074417840347,71.057003327959,12.5897785427961,-17.1023368426919,-124.824213072371,45.7482553746297,-80.9587603521386,151.087981024459,85.6235947395231,-54.1400901300065,79.9115009713133,41.8492009074934,75.2564125781427,-20.5124287825331,31.760070149959,-86.6877562993116,5.37216964484535,136.959062270124,-105.585412020038,-59.5205241912941,24.9541874219098,-49.3960288932319,-96.4006146969365,-132.055677632798,81.8545793952496,4.24056682024611,-6.49862359141161,-61.665249855346,57.9352328336299,-32.849077868334,70.2990684791995,135.135215343013,-96.8151170144111,44.0673888266333,-62.6759959483105,43.2587826577314,23.7912860455215,-75.2231013832754,-16.3724706510396,-10.1064489189821,-57.8492320607254,193.563264561794,45.5808831503295,107.224467510896,-74.7499341521144,97.5679343082839,-120.975796071795,78.262933940793,-61.1073991549955,-104.642633369663,-22.2861214288518,-38.5321754982077,142.987571376304,-72.7196703523492,21.0650455446329,83.3892665409342,121.745496991201,-145.340965630164,42.2616340949124,161.844722449521,-5.61973540082379,-75.4008154454684,39.1855741565451,49.5245664968352,-15.0078935911025,-39.800723231767,40.1984455545192,-122.093264652854,48.9073339739461,68.1504669604997,-36.0737190692705,126.411698124654,183.290892291756,34.5708461744982,69.4472777925808,-49.6248652013421,130.015078785844,-46.3272391721249,92.2477618647127,33.8395439824018,-66.0753200155624,70.2295153423612,60.082105388697,-80.7261994835815,31.5407564073187,-32.7405825477433,-4.10722271601925,-98.7895451171316,-48.7031032896156,-90.4247362155997,-5.89049192473778,-1.47603549209249,-8.23412999802551,-64.2347646702847
141.4844761566,32.365070032166,39.011114557414,38.6293848380193,-50.3874709282749,-62.0305773618507,61.8352871319158,-41.0912473189188,-15.3040267309478,-70.4687399633935,-23.408157535562,173.333894989209,35.5413019415791,-43.9764661008021,-50.6196550259264,-56.3515179654204,25.767573332862,-32.6498986741318,46.7101637351009,217.324482513807,-165.764202299623,13.2517479013964,-104.043685799689,184.470971092107,93.7214538359036,58.377135847958,-178.402813634471,-30.0498910307336,-59.3797002527769,-76.8041706939114,-58.8825032399847,51.5724875981018,10.7413904454472,38.3784254167831,-25.0952837982232,-92.9890548033546,-13.1098351070955,107.891893173347,-30.7330791844833,-66.929288301288,105.938083955975,13.1801600661177,-114.93809771632,71.022120177897,19.0178164180203,-28.0693144935016,36.8187093767951,-40.517582516523,88.7537017656884,73.298789178218,63.9016275445192,11.7616411815615,63.8893795037443,160.10601407328,3.53340426822006,33.6761729695635,-151.774258850371,36.2489306900676,-21.7290213529856,-2.61012779983477,-17.8570721609617,116.576587892384,35.1712904761496,32.5180494611891,-91.3649448919692,-91.3764660864975,7.11673095520064,-96.9562291221728,-36.2450899986904,-112.78137171363,90.8798890777035,-48.651756363119,-41.3669563726819,45.4659936303227,100.022660333186,25.0524668846654,23.2976910006286,95.4464228939337,131.157572525991,104.520010398088,114.505359792714,101.277850064357,-109.420609805265,-32.9703290865886,41.8055678254754,-8.9868383477984,-141.314080743198,37.9199180458694,122.980285457885,95.6292501003683,35.8394630040629,4.25116942554925,-95.2163643546129,-26.3144491233662,-22.6948442738629,-95.5525591327908,-150.114213401468,-25.1401542966907,-28.5883014712717,155.911200711627,0.47517052878496,94.8189015925045,-15.9825131121112,115.158839550682,135.916435502236,34.7135121305842,35.8414989212769,-104.102229109897,21.5749845938779,-25.5513097112807,-88.246127881746,-65.0052396588885,29.5698561754545,-46.1720216907637,64.0536094691664,63.1821429469341,186.705759697965,-114.566292754937,41.6648663520472,-94.3361143555067,86.0658945696983,42.9368685279068,-50.2626600288975,89.6114660938348,-60.3479105485527,18.7410064177115,-40.9746800031009,-23.9126015015146,36.8230673442102,-115.910888226717,-9.04751756998439,69.8283223111427,-111.632403846629,5.51518422039696,12.2158632703474,-69.6496215088171,-35.9662678442848,-67.9289445250241,30.3922546745728,3.52856347529371,-143.275561068256,34.5548054236922,5.54502037673833,-71.8312075413806,41.4114310024602,194.501158623944,-78.0967066181361,-35.9389151944124,-102.695960674701,144.105057515043,-65.1456861497801,75.3293394953522,20.5540973599559,-124.491519181772,-38.37022577935,142.673947203687,-52.7423371311394,-39.4329252557849,-60.0880834168145,24.9981878029266,-84.7528939598858,-39.4201649126824,-52.782202647633,-49.8022713628415,-49.3255390991358,9.96978988195321,-64.4545664342435
