-62.6871643523062,-46.7426053893317,-76.5466996202096,110.827603241575,61.6593250835674,3.75156613054127,-4.18633091991971,86.2015193819003,103.474298174384,19.9942715749908,4.25754305571904,-80.6539072814961,-39.8660157272073,0.655751997838454,0.394329674675728,-48.357902246126,40.5740113515411,-30.4785187249403,-0.233666804145839,89.3874458568794,-2.31167825435219,16.2844719423902,77.1130644647247,133.466900193402,54.9057380222281,11.8302725278777,47.1762985262646,79.461635169462,-64.1117425554678,19.9719108031661,5.79524391570494,-21.4080262756322,70.0047604815031,103.862361882568,-81.2459771911584,-61.7784719868651,109.523023866317,-71.007895188624,-92.4357896961851,-17.9989837401591,100.503981777206,-9.15026840258422,-63.6921693204316,3.53610467531534,-112.513218332487,45.1156244729536,-19.992470620426,-57.6575383383109,-74.5494406820035,134.977846092516,-63.287667268971,39.2052015802483,-207.882571537626,107.06634268557,-13.3667750057755,-14.7427004921545,-62.218532755099,-21.9693820392568,-85.8091514591393,10.5075813748814,44.8828647434195,64.4939791728419,12.7623838733431,114.157776367739,-114.752450705826,-89.8292177126128,-148.653633483112,-1.70991208053058,-23.5398057309692,-2.51791406250499,66.3000992501289,-150.821450166479,178.021647760303,126.272015518083,14.1144110703597,-143.953387347005,-92.5412982680123,33.8556705335676,90.9881104210663,48.0693634661989,-114.303349160344,72.666954814624,-71.4713057152292,-21.6499392363062,-10.2057105157437,-59.6014070705565,-13.3189005986674,-83.9193811820241,12.1542510531119,-12.4502786877501,62.3453538004289,-87.7033269495153,77.3843882791567,31.9837591013793,-190.683018506075,29.0302533360407,-10.7515245135393,-121.636451922496,116.010448592717,53.9531123712531,-83.3568501320342,-46.6423388060507,-41.9238509494653,145.80598832741,-82.8443858711153,79.430308553558,61.0837789367867,-102.987966143136,-32.4177247550061,-39.8134453009525,-32.6245395400063,-164.756694430603,-78.8076397586739,74.3769008117539,40.4181569746199,91.4857080347059,-29.1365042258336,-42.2764126322966,-52.5017986531405,-60.3206151711118,-141.880870279206,-15.5640096497908,122.666335720508,-155.342601042125,92.3525701799814,-113.755348294518,110.36590486493,-71.6085035523965,74.2143303648133,46.9840491146763,139.030991943297,73.6506591437542,-87.8611225727566,62.5618847851856,-10.9696374579496,-32.3648555459252,-33.781206918517,-51.6933493792824,6.55400751960821,-35.6615783882377,116.571429609926
89.7194475682863,72.8202300351945,13.0574336436352,38.2617149791608,-24.1593162469179,10.9724661738251,-87.6843523536357,30.9017464776604,109.474800047875,-41.6037526933872,-98.759893291955,-55.7480468739862,58.5507704601568,-88.548536614419,34.2889833646269,-27.1079421327052,-165.404442151037,-51.7899935712637,26.1445161842079,27.1892364871152,-44.3424695623595,49.4966722866235,-37.1070845139735,66.3078729010107,46.837458104504,-53.0404834149465,37.8819304980155,38.2351010245328,23.0626682066156,41.1331981884206,-16.7890095619741,0.857398532488029,-4.1900975967846,131.93405025319,42.1139349405802,-89.253475151879,-28.6075817938163,-100.383647722534,-16.6546093629047,199.264028182286,-68.1268430433606,-116.908656998002,-103.741529031455,-130.546575130878,40.0459538366293,92.315163292184,36.9615424805251,-4.06433556644706,-4.50036362439105,86.9653597344653,-86.7345121125749,29.1823264761977,-75.6273447880005,48.6488842846971,-29.7506791181146,-141.424641874888,-98.2376295201704,-6.28179743926015,-192.323365777685,16.0057863482864,81.6606554694552,34.3732807185403,-56.2596075811396,85.5794378418656,-46.6954822119306,-80.0333940482706,-75.2194718220234,2.27243426883257,90.558814618943,21.0724614129381,13.6531271714269,-54.0323288666346,123.696927725931,50.2848206152702,124.33705408997,-72.3577986981611,8.60139885151429,31.4876248915672,67.808854382423,51.1809547246242,-31.7676654590111,69.0347743518989,54.4717677878489,53.6193216606845,-60.7451764340123,0.869917442040153,8.96305170884978,10.7529456886301,-30.8958897226724,-26.5010363696279,100.960672130208,-120.917032798016,-51.1641359988108,-45.7714845844206,-187.736995154904,105.225564391821,22.4509288646264,-41.4042958652264,198.365614985463,156.01471365682,-73.886329580002,49.1942161846226,-20.0339160829418,-69.61502335424,-182.708807442496,150.511363475326,-78.639704628902,-29.1330410277932,-110.687744871194,-107.089758977486,54.194476208482,-59.2661210984931,78.7628117899591,48.5485375165366,-60.7546940876933,99.3749222964978,-159.894063222416,11.9243926095736,35.8575954345259,-86.0817496976795,-22.1234180847585,106.675929175314,143.547198130316,-52.8875264089498,-36.9896819732576,-171.736960965639,44.2700437048767,20.4522710080324,-19.5532685561619,123.86629061077,89.8781204120791,74.3300605360387,38.4411951727382,-14.2993450843522,6.15563740891347,-29.150969819911,18.4023959647213,-22.1390263263301,-152.260961146383,52.0477204762773,49.0020481628469
58.4622436652579,63.7511198080069,-29.9965128415696,64.8510528441155,10.2686527020808,46.458406795024,-20.2490239367713,122.018326956416,54.5446401226727,12.1214460984857,-11.9724642199645,-73.5753730655209,-7.22185998336839,-58.8193442668312,64.8794434946168,-58.0142001065132,-75.6489209738737,-8.92474369296535,38.6515984373623,48.353755551156,119.890479169481,95.9404423000871,127.775941286949,72.3267283149835,62.4726229399368,-14.6143033494401,-29.1386763175115,-3.3469785039496,-132.235721751118,-76.5073538313522,-135.08564546699,-78.3021188053502,134.354351614475,46.1277715634852,16.05111058323,-26.8987377150822,136.699822101906,-69.3264032692934,-73.4167343016716,73.913220472762,-31.6283887950655,-142.143040332459,-123.81483522539,21.2852083670757,-65.0303212788823,199.709931433735,-57.0812070177808,-116.012507340356,-82.9244488912155,67.2186514945345,-68.3368890683315,26.9150895765969,23.9762872472033,227.067572708316,36.0221020264941,-39.5271481970565,-46.4906968828389,43.7134567911489,-139.7872825442,-20.4195052239946,53.2933775997489,65.9192698045985,-34.1920594679204,77.1880286806234,-67.7049107310607,-9.13169557107932,75.6233907650838,4.26963633262687,7.6859409773601,89.9884131212433,-70.4827135397559,-38.0571830607301,23.053707726513,160.758133581777,107.300677829587,-76.62917179159,-81.8643370363132,27.9725894497199,124.848865365398,-46.6945873545391,-72.6960641721782,-0.0958053688166789,45.8845615154938,-26.1872337446299,25.331634323737,38.8752442175303,-11.9422271123113,-24.1602396209426,83.8325091986316,-15.3594685565007,14.6574058383109,-31.0235057505553,63.1315204975141,-67.6759988436367,-18.4596578820564,55.9673536752667,27.2578161539827,54.2687881297331,128.059573284292,12.2448092107758,-124.474319992727,-101.72436829257,-7.27938330098953,-46.8381926912532,7.06351229894636,150.202188310008,41.898351588437,-27.3605476608906,112.909521698815,27.2317001049604,135.684649381589,-111.76526924487,-69.763301752407,75.5951950621879,-2.8995562309266,-47.7888804153291,19.0662280572794,-7.27612239857219,74.1843336366822,-78.8402469250858,-15.5945077862859,64.9433964836198,61.0791267985025,-41.223931816358,48.3412691089945,-53.9269697993697,282.384388567945,-0.247685114904456,115.758763818759,123.443307977082,86.2432220675755,137.731119363528,-55.0515605304473,-1.93490073732768,160.016629070696,-133.55405196282,-62.5356126547099,-182.678584349332,-151.552117223447,22.8815119691673,133.210838088276
6.05380470306134,95.0083661538136,49.913531319373,160.458111376917,-84.934361624757,51.1020243613072,-10.5129244981737,-2.84109688402763,21.988878918112,2.21276498706635,-72.797895465237,-23.9591764950988,-2.83097051503569,-109.217694869301,61.7798038301079,16.0398411780889,-63.8376735483994,5.91545913719131,17.9334120622867,-85.4256108969238,-37.3229196419641,159.788735871986,95.938556528285,152.755715304478,32.6330491063943,33.478952288533,44.4487614749708,-37.5467506504416,-71.0674674600979,21.6430950348777,-37.9591867511768,-3.31769249208611,5.70631013271732,101.850461451472,72.8749776300002,-94.3595640195324,28.0973250580295,-103.091972685688,-132.638044507146,49.9035869501081,26.0952856101729,-123.631934187486,-104.588966081881,-172.865306642141,-33.1035350265996,53.1069710563233,86.5921426754826,35.7307461492531,2.57761707745513,43.7868152488509,3.35677852994939,59.6666282009307,-114.041030478005,51.8169585929493,136.751628822916,-28.33810796639,-50.3184341487047,24.732144447032,-64.8149232127976,74.3898790424418,47.6057687708705,171.881153050442,-20.7480500939385,5.88136318793112,-70.324438617576,-126.532146199509,-56.4430828466043,36.7716584181551,31.0865179643345,-11.3342327595946,-101.668127923052,-7.82377232181637,90.4219525629254,75.4823942898279,90.3607971224882,-107.462423387741,-156.928931722635,3.27514864282204,123.64325437512,-40.5287013159272,-98.9339216040565,79.0560764493289,-20.8509529115372,-78.4357436834307,54.1574744857166,24.0332056685066,46.3053817424334,-57.2537963253607,-98.2056989977879,46.1030553983848,49.5184254618673,-44.5092402881463,113.951837969844,-87.2962852449234,-30.2663803140055,27.6929880029432,-64.8595888291617,17.944096647716,60.3391368976004,26.3674558770259,-88.9321686970203,69.3690469301308,39.4810818725256,-32.9697777715204,-124.044478137718,130.352476031106,-83.5240123456997,-81.6582467761622,39.6543265131554,-10.9133694616756,8.75302046699325,-228.703687781759,102.870105912233,47.0921012108879,-16.7205118614672,11.9649445434998,6.47057463692523,-18.4436883468476,-48.0036601499274,-46.2905893512032,30.406642666796,186.446428061092,70.534887359856,-110.092923448317,-22.7034553504215,34.9568669601937,45.5251566765248,1.54849832638362,142.773208093459,-1.81283467074533,59.9642903275867,195.105996620281,27.7957335580213,94.9904380127911,29.9616135766373,-37.5056313131714,-44.163046850343,-174.060345676943,-27.2404586770681,148.586321313747,155.557409543206
64.9825626646202,143.895606014303,-92.7659641291286,72.0171374725041,-19.8415344717434,66.2541952791562,-159.639727771732,113.099671099149,108.890396428361,-86.7946856277639,-138.540365406986,-6.30724976330352,75.0157028507979,-42.272333364312,-35.6785733629957,31.2322578213629,33.6544219418485,-90.6336213085357,-19.4137619221032,-37.6051799210501,-39.3471535494783,64.8258565382219,-72.3658435663928,6.6748708992787,46.436089417832,-140.020442805945,-38.2362761692104,-137.254602023986,-137.384622137501,0.96696754369124,-64.4777269870512,-11.3713283053509,-35.4538005496993,165.28702425922,71.6444124852723,-13.3036025403053,67.9154635590134,-86.9817467229173,-22.5073229862565,209.855322446568,-87.5637833604467,-107.724291166584,8.07138486766872,20.6495834721728,-101.996946660215,123.899614362011,34.8870990737909,43.2822591354455,0.307041623458817,33.152386316065,5.20002187838359,40.6313062997642,10.6574359494654,82.2792820787325,46.4631600002696,-116.817898406759,-164.649975857215,1.3767834724668,-48.6130004276213,-8.06215419255819,105.601286075386,33.5224687534476,21.9963083834276,138.954200303638,-30.061451118834,-54.3078514459361,-53.2673442641101,-44.1022452097988,52.6474245052898,-71.6553609300522,93.6708209561868,-133.365335487971,110.710788885783,57.7689230457408,-2.0012861260372,-16.5929898483395,-102.315065495241,-56.631842025289,101.210433466361,123.501696535302,-223.621173899065,112.916269359114,-11.0070830260556,24.454226990246,-7.91805231160971,-19.7823367152878,-25.1486871018503,-119.966556806573,-13.9449522083229,105.37160438626,44.6992447128742,-99.6228271015812,54.2597062813477,24.901860176103,-41.7016328096931,104.37036570778,-19.3891310315607,-45.0152144819774,17.0022898096643,55.1625676786983,-185.55428314332,12.9807435773395,-19.752026249662,12.816299187157,-112.001849844196,-14.0767682468102,21.9896052439622,-24.1870355355959,-53.7686708304145,15.0323122364789,46.2150893844546,-16.1540218731307,95.7617110361706,-6.17103615150524,57.4829879450887,148.834073093762,-6.73961696055447,-22.5236976645761,0.800397002039696,-143.996353054674,-29.671490082654,-11.4949681078204,27.0106556464144,66.2507512733551,-81.6173614650359,-53.6687956536442,39.2006486656256,-26.462592481265,85.3929234373152,120.546820050052,30.5428561079394,-6.0286593096971,0.719588725142135,98.0356722044764,27.0055720694657,-58.7905330271859,-59.4693418164688,-33.2556007820435,-57.3654921995643,-21.3723650750663,131.848856464241
14.0907997191457,146.238519353878,-1.75363850348244,151.803262930264,-61.4559320048155,12.5259698061064,-17.8171450183105,139.803671534637,146.373528234511,-85.8304161358781,-217.417662375154,25.150439117239,50.9188940910336,-66.1353537893874,20.1383317588229,38.1854762407262,25.9611295754405,-65.5261860062683,0.467236884208051,-149.003007161428,10.3954599699234,136.242722061816,23.4229013735009,108.765143289116,44.2095055879265,-31.3783430045231,6.78132006308995,34.2232294457409,-129.141463041222,-33.0021267891262,-24.7651381609992,-85.9292950790392,24.0400394959703,62.6119125237973,178.045259977873,-19.1218651219946,-27.8659797345421,-77.0273335234031,-121.949770755601,97.1860075214124,65.3820978571515,-193.782241866447,-48.3984264394759,-75.3658186610522,-62.9585299105568,69.8273199627047,32.7493472186755,-18.6533260440622,39.8358790870403,152.601521820848,56.5329285176197,-65.3399258699028,-156.155658189111,145.919721590991,69.9665529282522,-41.8899748555971,47.0407933615813,36.2580411408857,-72.1206603524097,60.0390228445122,-17.1013718591247,114.030591515252,-9.5257047444986,112.882463703065,-147.144337452266,-24.6209766400424,71.9461487032522,72.6196763111808,70.8201123001898,-73.4792415834779,-127.604529489157,-72.8289737097962,46.6327219951005,135.246037227674,164.554534201948,-100.580768624395,-2.68071219283621,75.4113871288844,108.084988818003,57.4620301506335,-45.603071981793,46.4201196041885,5.69584616581909,-54.0117856116438,-12.9344353274762,-8.39425285612728,-67.8414720108763,-72.3266918767442,56.5492687102651,30.8615783879102,7.13845737913979,-31.9647815228691,-29.1477828650949,-63.7596905440826,-39.251838671657,19.921439045653,-64.2345364683101,44.1783669086778,69.4337399483328,152.273182047265,-68.0726498497367,9.56323956336863,-179.996647628734,145.215369993597,-76.4221392155213,30.4856856176413,124.919852880943,-92.5266545467978,-42.2178967424571,-29.7404585990564,39.4887589685455,-53.2034984836821,6.01642556545915,121.20859011332,-85.6303423181978,41.7172743238159,-77.8718148930166,-17.053729027359,64.7980577944319,-105.839112866972,-161.557383076819,103.895628169933,-3.7613540884543,-161.023731845583,56.615549006337,-62.1274033234405,66.3447246366109,27.2556671122044,61.5172601933308,70.1558436530624,82.7311505460413,96.6232366778149,-33.3804990883278,100.106674196174,111.859208864942,-27.7773689006251,95.4121699946282,-79.3035145907036,-136.754525770326,-9.7627820050947,138.796952062956
22.5350755058275,67.9515649436389,89.8970079942782,146.105732565178,5.81172278662107,-3.56021107526021,35.9119925522442,36.7460614581223,11.6353429349785,-31.1238718413118,-81.9147262696916,-69.7537775592678,30.199947922698,-32.9898842251104,115.676121477326,79.0257111116044,-34.0878928175644,33.8957180674978,21.780413097922,8.06284527659096,8.514468126919,76.5513205277436,23.5296459037299,131.865333462539,54.8094713685619,-57.3588504785632,-40.2312348157216,-37.5718476869552,-49.8512439231725,34.039944292916,-137.533203746019,-40.5546714784569,-69.7140753310694,90.5551802483275,1.32847362237094,-17.0096786619294,104.853227373789,-91.0233280717261,17.3943828070335,35.1886701446972,18.3077201114857,-55.7645422908628,23.0369181603708,-48.0452192973056,-62.6944913366328,32.6633604344327,20.4698714992456,1.12367260159642,-126.240087234119,116.298458379185,-119.07224673935,-83.655869565423,-103.897670678909,107.737222000269,-11.9572951250508,-40.409023993101,-149.009812699645,120.417618016698,-138.133911582208,-112.828806891979,-66.0104096697371,105.180642760143,-109.218999146229,56.2557314280672,-108.00066691332,75.9025042225965,-221.872956047064,90.3377349727905,25.941255180867,86.5141252340766,-12.0314205136882,-133.553116073946,91.4054271574661,-24.1330946217447,120.445546159654,-107.831142165018,-112.388760868155,10.3784693774599,163.266311299045,-56.5138994682441,-126.244669479864,71.8599242723404,-77.1943920222606,47.6147442394592,71.7510532787578,-145.972131663859,-75.1061259996034,-24.7851860499694,-59.5368956220365,95.7680609644357,34.6128237667943,-111.904143237537,41.954963928228,25.6103000036642,-34.6962092208243,137.237528511528,-79.946458550791,-41.4364756516151,67.9590146325043,105.698035307418,13.0450203016601,-39.3106774896743,-35.3811096876713,-25.5081184896916,-62.8789585380393,-60.9233401617369,103.482538948678,-67.7422354088395,-54.3317757281935,-101.674638242583,228.66151570009,-104.731619047739,27.3762672283775,94.6782212097936,71.9859519517606,100.559032453963,23.3050347713149,84.3575321585219,56.1487375678692,-111.238071690776,-122.918830859424,140.813227229973,84.6241375230762,-105.572873217607,18.028937629608,7.1449785213288,57.1924573798362,-42.0490569319672,23.925531209875,137.665170506247,52.3583720274157,128.153038141152,32.1258671925562,92.7107559407643,84.6234766424953,-18.9275429471746,-79.9897884572367,-89.3717118296829,70.6021513934707,-8.13417955047112,75.2947852089215
-70.2925155208435,99.6385750929554,-62.2769979870065,113.67056406697,-37.8247570202902,0.572394501150602,-160.052765918481,114.334137092731,217.623766966559,-75.628985056314,-118.322154438027,-91.0974659263914,57.4488443340407,5.54104750123893,-27.8849163234561,-6.40647162222422,11.0432746369886,-28.6569066111193,11.5484491248571,61.8432531055735,17.8606561365128,62.5940643375664,-9.27050535965452,150.952861445261,158.851497018172,1.28439316271009,14.6660817895227,-36.133877230911,-79.6830385447873,50.0128422873207,-56.152623902487,42.2709881383868,-16.1107260656465,92.0438368434029,54.6747982017411,-59.3072865395613,119.349727929844,-40.9288110557271,-68.4554766198118,86.0034968492898,-43.3174671379618,-44.8684274078934,98.9175487264582,-57.0032902451101,-55.0002141888553,178.27422212301,55.9877781048661,-47.8854864569772,55.0910671509254,85.4224532730018,64.9082481610237,102.695256532601,-172.052709797581,71.0308153619002,8.3100277400039,-139.69938602468,-11.4936705045363,34.4221116541306,-77.6897016026234,32.6941970050429,128.42056165847,103.918210618541,-99.4503361260029,86.0001927889028,-114.887604632567,47.3768838916162,-41.9911118619993,0.118657312733586,49.9028240436481,72.7121466421593,-88.6581253735233,-75.374071329242,-8.97994555279706,11.2011770298767,33.8120546261663,-82.4539443235068,-140.382264664272,2.58264713648586,72.3430348500141,-42.8900468936478,-74.8189996346758,64.6972960376116,-35.4207664777531,45.6888641685122,-21.5415679607368,-93.6685783500736,-27.9347783726345,-76.375052436836,-106.935132289544,29.0160315803574,-115.598997576593,37.5433356961141,8.53087843495419,-30.7240213329213,-48.2812915259051,-3.41119767265072,-14.7187843444443,-4.15216285345799,113.453205881673,107.405518431695,-87.6181351010877,24.020213417693,-135.618277033037,-68.7451418704853,60.4243060577734,36.3774356450567,-37.5448651262463,-22.0135400151972,-32.1673122517488,-53.6174452640787,80.1951034913887,-158.274705723747,-14.6780957812072,83.884185433731,58.3548038139526,-89.5844365507372,5.25825158211408,-64.3651322914218,12.0485635560094,-58.7906607477791,24.2061771438549,113.664989145326,83.3923060413411,-3.69687157987621,-126.214589423424,-87.4984864895416,123.014656190636,-8.07835814940354,130.347736040592,92.9605545283128,31.2381636785811,90.7964041484514,108.634048702142,64.6673046742262,142.586536139117,-78.0625899393561,-53.4110368083374,-35.1584858096971,-256.369974169804,-11.1553655090952,104.155390709223
100.89408699788,100.054062234729,-60.9867005318534,67.4962415462536,-130.49404336193,-9.11975979481867,35.3686824910634,100.471746632535,100.877207095163,-38.9461327758434,-72.7873649969417,52.1278554883511,40.5102334174607,-100.025263825053,127.017773989385,-47.3034586119397,-120.044166481384,-3.17037453541158,36.8944473641024,97.5055649030453,-16.9242380475608,-24.8807288715824,69.9663800279129,165.120672664275,56.0555171691051,6.3232013644073,-19.17042498402,-82.7678606392493,-37.4420278822708,10.9561172440313,-69.3432076014577,-30.1999431101869,66.5524209070827,90.5788146919918,-7.53711181130357,-14.7494476830423,30.2809919007564,-17.8618013211715,-53.3684316766332,33.9907630654963,-57.2614688703094,-86.3967680144017,-17.5182786420895,-25.6294530491105,-165.823024111511,30.6416736231113,88.5035153865588,11.5040623466128,-46.3963118312896,79.7048921083264,-18.5006072896942,-49.4079031988967,-191.336257042889,107.835470556435,72.5349828722233,-99.4089038412878,-83.6608705781802,53.7150568256022,-182.154938509866,126.026250040014,20.7936372392153,179.099402753589,-108.162079782762,172.402936004175,-79.0239747618864,98.2925628737914,-87.9461439701798,-26.2825890414961,16.8340898986682,-31.7424091303768,-85.8039330532041,-72.6109094387745,44.8840626023903,-32.8269646754878,137.585537361253,-78.5455591905316,-173.182012464573,-64.4986972548082,90.730291499828,24.9677523814081,-120.476042458471,97.9965774423155,31.0930600887697,59.2364615518365,1.42565752459359,5.33975928698624,-120.790401130077,-124.630126204488,-38.1067642812501,7.98776373617372,-71.2748943564985,-19.010685385228,33.1205324468483,-40.0629526040815,-65.6387567524079,57.863157697232,-40.8767416385551,67.9300497933666,19.0674617633929,134.68410921743,-132.054073731404,79.25533955858,-84.6247939081569,44.0911719141841,-85.2798630215262,-23.8219418332144,-48.2055132742252,-58.4909508448693,-40.8377088090205,-23.0775134011773,96.1095947442004,-133.606869024385,26.6899667761687,-5.8345914668773,124.986818369583,23.2730512161001,-86.6730708061105,-35.5218950197893,-3.36350774854384,19.4536791129736,154.452571182062,63.1798526609219,162.558633469298,-79.5460234861322,13.4117996500444,4.57602287122908,52.0284559452861,19.0280951702121,93.1862418418604,118.987066245385,162.585202954787,65.6205981751191,-26.0836440838343,-21.6729573139567,-10.8090608294754,-48.1783250501792,-0.550282771133823,-167.125239608113,37.0225085170041,-18.7901808696395,92.4483814082964
-22.3351293847225,36.4945079951372,32.0357752214565,71.7525719584097,3.20670991656336,-69.6082568905712,12.8083256943126,82.5487499477564,85.8054827009556,74.4944150031334,-23.5095931447,-66.702560017228,43.755475458571,90.6322402447384,37.9790793439081,145.566961509656,-32.9827012170171,-114.318748156416,6.08615284700655,-34.3884423448328,75.1907830591887,94.0716649212587,43.878168369221,57.4230922875867,113.236734864485,13.7518228591201,40.8999808806975,-136.598123469637,-142.464032922455,40.4712627920453,-47.3757855134176,-14.3474115353277,-78.6304063962251,66.1552816295781,52.5013668223127,-89.9325717528599,44.8379355328005,-98.4147975531248,-73.7312847969976,12.1158306479542,-146.694291873876,-82.045647002371,-27.5490972532441,-171.98393300061,-32.4508800358517,77.4225006668068,64.3926240945679,-54.1128731221364,-27.0370658646281,28.6565778841403,-67.8996945804645,113.823193744106,-58.9706683357014,118.630952369476,-51.8995845201896,7.15011266461307,-83.9101900180635,-51.0431724413341,-76.3595837196393,-57.6208537098474,3.6832347043469,127.926741875956,-46.9130494433267,30.4548948153616,-157.660361550632,-76.8151402238892,9.95383435036581,55.3150295917277,-20.4813893265094,32.2759129841924,-78.9174099942205,-11.4077631097208,91.9524936628871,80.2280542257924,96.2655930262645,-51.3672775189019,-60.4510617274883,4.39927399893349,133.01079825014,29.6645349339603,-46.8653071390608,-69.2806685969617,-6.5167166266437,43.0605536443243,-131.538940918275,-173.602991862169,8.82856091477195,-113.752928015055,71.9925959041702,-2.01518715660663,-17.5471886929517,-22.1103800912465,116.574624853969,-112.521399535586,-3.72308611446329,11.8823653935182,13.9330584829577,83.7037606054163,138.891540582436,36.6251456758247,-11.8774898236574,-25.2263744533846,-180.65748912196,-18.6668680398777,-165.040912688714,155.187316896941,-23.9284961207079,-78.4233651900535,70.2228694577889,34.5589510581768,81.3963066497124,-49.9017963012268,-23.5974797909463,35.3378833647471,-24.7654467453151,140.705440367534,-99.317570951293,40.4530232569271,52.4139283340516,-79.9974762684988,49.6875670649749,110.097773784819,85.4110241073791,-7.39224537970127,17.4145159880719,-70.5177413174114,115.984800567258,-26.4190078636477,13.3661341925692,73.7582390229632,40.7502166427589,-4.18638936986211,-31.1568319417482,23.2244019161878,83.9336765174911,-20.6820009896358,8.24282794622576,-70.8706952801912,1.90160675091137,-27.602769458756,142.451289014378
