-162.274679907186,-83.5469468484781,78.2029494505827,-56.6272890157315,120.682564003021,58.8943265976285,147.711800005656,47.265644262386,65.4730585593352,-97.7221051858609,-68.8199341612334,-26.3458842788174,119.799279684394,100.979085335974,-103.21630789195,17.8392471282872,161.431250915538,-24.4721773346332,15.2035803863544,85.0153037069705,22.5249680517852,-49.5381308270228,27.4280289399282,58.0553393644755,94.1826414078246,-113.299634230022,128.386398473296,83.0666487281679,-101.385921358618,20.3809809363838,30.5369354796651,-40.8620904706261,-73.0034168258633,45.233825147767,20.7198061420052,166.691758858049,-43.0158413218768,76.1176108488694,-88.4751705856144,65.0803699416229,-61.7954091178501,18.8048525449387,23.4104085204897,43.4762580085109,70.4204090101709,-105.0706558083,-61.9975214037398,-127.347670409603,55.9966070147196,25.2271447229597,3.1033091478867,25.2570466677204,-61.4678419854106,-57.5711459752089,169.808252732617,78.1604929851498,-22.6561727414627,-31.4876109359562,84.0214036000524,-32.9985154347961,-17.5646247477244,47.8777958085674,-57.9424470592665,-106.040945346112,89.7158311973412,-104.87563402838,-133.721258526411,-82.5261360382563,-45.7973891773814,0.68851067582195,9.75797637145836,32.7146294587636,97.3490293106752,-206.587811375466,-20.2850220380415,-114.047016994552,-59.1784589566408,205.179261644645,-43.8141093973622,-84.9353731064934,34.8240507420004,46.5964070699142,-11.3347324483366,-54.061769546694,104.504156480701,-85.4880378620631,-6.86937300069659,36.3189024384945,181.989240533971,64.2757786245117
-170.913358172105,-147.492474312667,7.86227841638722,-84.114785686296,74.1685712820035,29.9855113079796,74.7423064112647,126.385522656145,78.7194071495075,-57.5193550795708,-140.785010447586,-5.15088451709716,144.450821647578,95.6491296548673,-85.3674038505819,166.676335335402,98.37546209917,-118.444884217594,-26.8622854632744,76.2114418073576,78.6035601553092,-47.6779536058556,5.55093115187859,32.3733443935362,92.5458594866005,-14.1812491800539,20.026938615205,-54.6550697517885,-121.634751286572,-33.633195181785,176.975425967082,-75.6309768188812,-20.3369420775271,61.9056488702075,12.3255920435492,56.7038990073281,-67.8052225704275,74.3013178710087,13.5059951744885,102.806508412419,-42.3371197447574,60.7943205368685,-3.32962588646303,-13.193921812446,90.3213618330006,1.10899479323297,52.8758965149769,-22.1745102844003,97.703587520212,11.4682836919051,115.965591845506,62.5082045535792,-8.71319793939176,-60.5136106523971,38.2255850919496,185.053833632358,-202.164185805173,-45.6277424375713,76.0025515543791,102.815171843187,89.7522362565521,-50.6949459562876,-59.0126136803762,0.518923185003009,112.340697896714,-10.9641178880396,-43.9462010784211,-12.4355956605765,-69.6665012910468,70.7084882544011,-2.53545835980133,-33.442848459605,54.0598277054789,-67.9189842696497,41.7204986165691,68.05843634417,-137.884152926212,143.172882223978,-41.557728751251,-77.9517815318009,182.671097989557,34.0211372159968,4.68372090101689,-27.9771876265348,120.783173762105,94.581965539471,13.7372189930947,23.929625043701,11.2119991061252,49.6404379174984
-179.366941548496,-108.171985269391,-71.9933906803915,-154.3258573265,122.525765141621,67.2140721382575,-59.4466055144991,87.9127833840184,-23.8054256436949,-43.7308022234217,-44.382904852952,-107.898009654648,239.709959159833,-55.5533213014133,-128.153355667284,135.69511261563,73.8719532238047,-25.8909486238839,-58.5263497299269,-31.7695570482174,98.5253424887903,37.480309827165,18.6484275209788,147.018250014307,77.5497193496846,-156.497691945658,-34.1046085610322,-55.2661923234399,10.5371986687811,-103.664769277432,61.6309163378899,87.4324786352507,-21.0089652221794,48.7570034085355,13.2070168595508,141.579751303604,-153.631312011671,148.122145464185,-168.870202230209,152.515986061039,-50.1867581340381,26.1697646332807,58.3550673775112,-58.7985527734364,-15.8826726293244,-69.7523538577678,-57.6018508955177,-104.315070458304,3.92104263542807,-150.258017580139,93.664695184803,43.2957798310734,-49.7390917623825,-110.832076196265,74.5646918256886,-5.33090207042658,-105.169839394026,-33.8091548415329,110.477513149957,-151.376855389583,-32.588297155987,-89.3357748993239,-62.097869661873,-39.0243268474428,109.550262206799,-38.5238090735227,-64.1260978028686,-29.3798455740472,-29.2704350540752,28.6559750313939,-38.6118958437286,-162.724352437651,-0.460210493446253,-66.6598968706557,-66.3984746677011,12.7980471223791,18.1652574726636,10.5350867855476,-72.5259241833722,-77.1258355681129,126.175766397053,86.9060599184434,66.0908296537367,16.5993496134263,114.578199398865,66.7819900225678,-4.45767769868685,107.133832261722,44.3699770823758,128.549515200687
-50.0443349184099,-152.358206669287,-87.2795776795893,-130.523954464318,55.6658144154951,-1.91699268245111,66.0919501391665,84.7645334329336,16.1934660821371,-17.3019760177215,64.464458491433,-8.96673912527056,125.098753545622,-46.6409849245209,-64.1547335579245,82.6436991320071,37.932037080453,23.8781966620367,70.120444711393,31.5756126626507,-2.17499322675175,155.576267517234,-92.977867852804,198.852831200003,103.197771840952,-140.25188705366,-33.1921430381641,-138.476963029993,-131.94630427331,-48.2538577993549,8.65653099798895,14.6362934683578,-108.692641161803,-34.0315539630317,115.76606949158,-21.1770760940553,14.3583595337199,-46.3377223558119,-128.77786435162,172.962301308708,32.8557839422327,50.0849832150542,-19.4470708450839,-8.47599872951427,-32.4824546575701,-30.4663449203387,-84.3281899382809,-30.5195252606999,-73.8970826385608,-81.4663729958671,-5.48963843969855,188.078546749328,-159.198623016867,-169.454720632052,137.7520337468,56.8660307088943,-113.952027304688,-11.1548011051044,183.521424644983,-96.2242825025416,42.6930910233263,-15.2662300344123,-150.917234417917,67.0260092006901,14.3279336726959,-80.0348776280919,-97.6564649959917,-14.0423395112522,-13.0397844150421,83.9285310033029,-47.3703611442827,-23.0816034570277,11.106140843047,-67.1187847084656,11.7255445069413,-77.5599652955218,-65.2284537518846,13.0790393045437,66.0694507065119,-44.5597623444995,9.08061011745699,86.8862690193269,25.2368161870421,60.9323777825256,160.080113901073,-86.6395565047705,-47.930326818958,105.029561512689,-1.11179623170191,104.192984387777
-159.459424988095,41.5114361561017,16.7698336725808,-81.8270900365421,37.5542658000786,142.737053414017,86.59096872823,144.878951275177,-13.1540636186468,-141.501869658866,10.7947323515974,-84.8047758835785,97.7426677912664,39.6585530354827,-204.417590586599,93.8555082593198,42.4393184298407,-53.0193231497656,75.3866122982418,-16.7839681154196,-8.70646734530684,106.230078271503,-57.4577681509612,8.17090935371742,30.6388596837439,-27.4143500190727,64.5903050226668,-23.8138253697544,-86.2610954537869,-98.4919537891243,0.000759506261537868,-41.3663509866129,21.8268658702618,59.1978430072895,59.1523627213822,94.2990029170588,-53.9161706922623,-38.2916536147262,-157.3906722821,109.741345744048,-84.7158710372128,76.3008996491001,57.4595200822945,-38.3675770647155,-18.7347893529617,-116.610471640623,45.127239678025,-26.4667172117509,-13.8963500628621,-33.8218655618986,34.4903710967039,87.6837213982971,-56.5836526481477,-41.5091865002959,134.604802167,56.2290729361665,-150.028181195197,43.2677410473495,142.190157781867,-141.628451903659,59.2468418680307,-159.758476083759,-144.941078990236,-66.7088529047409,99.7079964757146,-50.674677599228,-44.0352529974212,-11.5365505649503,-100.938312848702,16.9975538504778,79.3371331693815,-151.091913879114,45.7946061561595,27.3024357756765,25.4597592867158,-103.473265594386,-0.65646041352448,116.9750199082,13.120891736926,17.8343982354945,29.3502475036253,-22.8547501751802,87.0230981515889,35.5616903920747,24.4995689530634,19.3321826939344,-43.460979372487,78.7405260777465,-13.0758118764561,82.0191679579941
-81.4267293084829,-160.31074911613,109.627787051618,-169.04567591521,-0.468733920867301,71.4447662547849,142.45323952739,106.94251878388,-8.65977263362301,-136.902501628375,22.2273552051807,18.2321864664783,115.965731503188,95.5640569818843,-7.19850455805635,79.0766823675112,126.544453516203,-32.4670884094325,-34.161720236811,-38.1223486105275,39.1923134061153,24.3020327691583,-14.3099959456474,99.810553135346,3.12407072341899,-24.1026755235107,108.113486298187,-52.3740435621461,-73.605433251899,-112.695479443883,151.194041221697,-40.0357537734008,-65.8492946379006,-51.871823263105,-47.3844577192185,-5.0965410349773,-21.6416609802559,-11.6044513486374,-58.1502220083675,107.35123482551,-37.974108522708,169.766253069392,66.6935360095561,-21.6166744681791,-0.941025789994283,-72.8616825470228,52.9534219015934,-63.8823596304491,-9.8575746822631,-52.5103124152212,77.0379853611039,-7.71650471545502,-128.285228580608,-140.380228341964,81.1069768103577,32.7530128962611,-41.5502012893585,39.1241102139862,60.0816518932367,15.3415196106483,98.0083048755488,-8.08840693698552,-105.966976809579,49.6007175406975,176.730682939217,47.0740864583933,-62.1107499539198,5.23565781177551,-251.144124621611,-52.6669823174494,-24.295384237343,-110.340786525192,-15.4584726798871,-66.1091282608604,-8.94505437268005,-79.8012338297123,-107.725555732504,23.3973381327813,-52.964787325031,-5.29606712974679,-2.38831067500555,-7.1362203476648,102.420041418063,41.1410301442843,39.0286348782643,95.9993869355949,1.14794163805272,150.833559345039,112.870279482226,110.146859957153
-129.98358210775,-147.83092823561,-33.080570318455,-72.9575781676395,99.5210018080028,103.535340571232,70.2038102799597,76.897097867279,26.191470864026,-3.60667417828805,-80.3980789914776,-8.28413363995282,203.302417210923,-31.2539471244057,-71.7857414914204,117.627587930527,50.7381952972111,-110.887984897671,-33.741071631263,-37.0272587645414,226.059386559271,35.9667194878168,-84.0686006242487,24.0080451869613,41.9996902242269,-78.2428915927166,247.492398378448,-102.901773234564,-16.5398677326106,-43.3598399970362,5.27040456217425,35.4704372665477,-10.3226916556251,45.9745170300977,47.7000123147028,-14.1130078694888,-130.71861857546,83.0364858850581,-101.794933544935,158.511601159005,39.0399149818205,-4.26454091337304,51.8522440531742,55.4913320710272,49.8242670594523,-48.3487968157816,-35.0922793379819,-96.006700727029,60.2075086258781,-109.349959147716,133.724302184566,-75.6352418830496,-16.0170929070929,-178.383252487488,73.2088182472996,27.5114020124872,-103.697499665613,-9.17129720392428,27.1863103631206,-31.8035215569018,74.2961354043005,-72.6040287660467,-186.43064727819,25.1875954032127,-2.43080820343671,8.84046536820592,-13.9229147667209,69.1019788404499,-94.0698769029613,11.5906766273231,-1.45346623796697,-89.7042472019552,6.27463439621558,-28.2047325294099,-78.9538801608555,-68.1562257992027,-129.659283175536,82.6168040203071,-32.3112730281963,-3.79788428887817,167.216750584969,-42.0083669832732,20.1237391854873,61.1867085949728,93.0674028125234,-46.5654245448036,-94.5727168923004,62.7149570769978,7.06861050048598,-65.4819424672497
-83.045762724147,-58.6277962451515,-84.6762825998864,-7.57246198786278,-4.98930619170123,25.818923098236,14.1620067389924,84.9658507934807,-8.68490141618489,-71.3472765781596,85.9931130523159,-75.8574188410691,111.027789890106,-86.9684937859374,-97.6930763611423,147.639841478993,90.3591013492869,-86.2860307943591,65.9298045394807,57.0588498631521,30.0137854920207,50.3929816551556,-77.600697284249,81.0497400448251,64.9869205447475,5.51902876757944,67.8914142639518,-57.7892335910532,70.9541316409519,49.1056239629465,75.3425539202662,48.0159818875994,-63.4169358351969,-20.2143387592466,115.256060323433,67.0109065514531,-23.0399401376593,11.9516412513873,-138.054335861934,107.024600795031,-1.87555666042854,78.4282270340705,21.1088154465356,29.2454832331781,-28.9796979104727,-122.352177690164,-47.9374503270887,-68.4419063143238,-29.1857443423519,-22.7121345406353,-47.8975269200751,4.15759674645128,-36.1376646824137,-66.2661158710873,83.117392529399,31.2253076944633,-105.774850774227,-105.392284542684,108.660042579544,-46.5549408619668,100.898593432032,-138.821857997617,-20.3274366906152,61.0141185601027,101.916686455239,12.3091004267837,25.3273439382469,-77.8453790774449,-13.4200918023852,49.6377614945174,67.0299079431121,-92.1620142835895,9.90915464553671,11.4613699595918,53.7643172204894,-88.1263671626309,-107.413680690192,143.643048642171,-48.0886870522631,-103.888010217448,88.1478542492114,8.65801624274017,40.5163468836204,38.6967203234526,153.910040296661,138.81237093808,-4.5072529491875,85.707790377144,2.22431910604552,71.8692372384118
-27.619433592737,-35.3504604692123,-57.1819163052359,20.0258594846231,77.3939582213114,152.372030247508,165.121337794265,134.38754778877,100.417663759823,-42.2952960267236,-33.9477881100888,-63.1665847779122,200.855959180559,83.9075525590753,-80.6077152140829,113.619398662973,19.4518368573438,-80.6521775912317,75.0801212240383,-76.869836089361,25.4663183757781,27.5670978531428,38.5650169466769,-20.5517593084524,-8.08033979094391,-153.086219020291,-51.7000237831948,-110.835271239326,10.2475836748046,21.0275208955356,31.5807271711901,-6.79451780529783,19.8609421528126,125.196136304058,95.8623562409608,4.0943746776005,21.4385776712748,68.6328584176586,-107.014542320416,11.8752022996853,-20.6439516439293,14.3752499111199,34.4849313704714,-48.1211849627501,-6.08186233556321,-129.491910720805,-12.3930297547129,-40.556823696355,-38.8903022369144,-145.068537920062,110.72827624599,102.853080235182,-20.5578760034647,-90.5954910587095,163.264694064102,33.4288873862005,-76.2095582920684,-35.1815432893662,53.0861283324035,-21.2914987882139,34.2015723129161,-82.851434991759,-139.151964636189,-89.3941796930878,-27.8178716090385,-167.078268948046,-91.8262455189168,26.0739053744452,-124.059511108498,-2.79055632677797,119.656808867991,-145.042001846905,95.6034604733815,-126.756481170318,-47.6942140118611,-156.493344584144,-82.7357723230105,129.936623793496,-47.2201067132536,-82.8857277828818,85.2982729534527,49.2160706168417,87.3889417126883,159.430899329577,174.68845107983,-37.3325209144168,-70.904739658697,107.349933513241,35.8521679825657,174.079333881376
13.836964944216,-142.577646565193,-116.571102959832,-61.6875062925683,47.3677141565408,-74.718930359536,66.3916935002169,113.414882550512,-67.2042408289851,-49.0843955700136,-67.3778853203688,26.620861891896,135.611902166304,139.437137038367,-134.269510465818,177.021584130635,24.7875861634284,-86.14363411469,16.6410837986367,3.20476990335043,27.0813700559294,6.87954937422894,-131.57864549043,164.089563948304,52.0591467442716,-28.1859905125944,-76.8781008864402,-73.6419952132571,-120.295821019571,-97.1599494257533,54.1544597941715,3.26304522440025,-44.4581311900669,-0.109864855828821,14.9856908627294,-5.78963664751951,-35.9045718331179,51.9428813895248,5.49813179579265,-21.6703263824685,13.3996334359996,88.0145282291961,104.060783076863,90.6676432619411,46.308572205958,13.0049257268362,57.102175258341,-27.4535865172743,23.4906479575549,-140.117993871984,95.3664524818846,70.6807393040922,-57.3919512821512,-104.290824556091,119.134688933018,118.67890027906,-107.77011100484,21.1500666365703,-14.7976115590423,-86.8355545635423,81.6201744141331,-117.576016572301,-68.4271640073447,29.8829115192573,187.786506061016,-66.6061624762458,-43.5592339496435,-94.4443634786757,-30.1627915520413,44.1786084029835,-6.30220192019563,-92.4544662202392,52.7872036702575,-98.2807214486876,-31.7134047874996,-7.96892642531723,-194.969624262741,126.355413066031,17.3415123849575,-5.93196361997256,37.6174355965711,165.590116790281,-3.69484759994586,82.7672947625479,22.1052691107129,96.0084816999196,-42.6504538121449,5.99518073245127,113.669670203656,191.906857614705
