-89.7819793076371,-17.0110713212481,-49.9277661083153,-191.870920282376,-29.8454517860256,-2.41769925502911,182.264948106359,-60.0609119124858,-46.2651846867016,84.3644250795305,8.33270342763271,-4.17613219242452,5.88221188952115,-185.100839619106,-18.6623576933322,33.9585908758021,37.4450913754654,-11.0316322115632,117.468956814877,34.8466676829656,-112.949351393099,-64.1169426203297,-11.6848801532754,86.4373861089457,-73.0457366224092,-1.77585859129371,-33.6342961682599,-50.7979238724389,-32.2786453568625,140.432608907448,86.1698472413661,176.668060083447,129.151125522522,42.9694451361598,-42.6066914930836,-63.5240463597473,-100.958409220131,-97.3505725386398,-31.798713491046,64.4716140814958,131.123852390076,5.77443236351594,-49.3086168609297,-108.245326537243,101.008309048453,86.1101908335262,74.8464628727051,137.458945409124,-91.9738079742394,138.631364290381,24.7188855433913,-2.27469742000875,166.049084373324,22.2252085616542,-84.1726549021766,-65.8048668021227,-32.8520078250634,117.25507038267,-14.424423277776,216.000010503176,-46.4495148198651,-37.0758310550148,102.148076807381,-42.0793365113799,64.7024842363942,98.9051007761268,-113.331960442179,-42.8671258698393,37.3083379507025,-162.499151595852,140.902857224505,-108.431534830857,-8.05654792579871,-89.8531451085224,-56.7692964279205,-26.5137238352325,25.7088951536795,-33.6249854703937,111.009781768901,-49.5291127797633,-110.543874314454,9.73252930582849,-109.198775401661,32.6115242821346,-105.729240605308,-34.0253646581005,67.7597270912711,23.5774064525428,20.6694698640619,-55.4681911578085,-51.4888539106593,-44.2336852078992,-27.8575476387851,-27.7866575126486,-104.216818945728,43.9796001500863,80.5448991809207,-18.6539258885975,-6.93540754322975,5.23699855237189,-55.6651520620042,160.211824683949,114.418087013703,-5.03020006828653,23.0418508124718,-15.479183034404,0.75235242515495,-17.8778740666986,58.632567990951,40.1019467683908,21.4770668881224,-86.0277536363318,-19.460452440188,127.758806191596,-20.0636286217853,87.1395679938397,-37.1417685892618,77.9731852953908,-110.47275143422,-52.4342689597464,-12.979650058777,145.293920776876,-74.884990141494,-28.6556708282572,128.276505614174,27.8394940711014,28.720638767236,25.2572191421297,74.052267125944,-113.532186067761,106.181217835702,-65.7604377065054,53.393033454205,137.669510054892,161.305698657065,45.1296869717931,-0.542883772052429,44.0760235635828,6.72518567853894,-109.841232859584,143.017765656031,-24.29345993851,-93.9490575965462,-182.846056094554,-116.865054942873,106.790007771284,-69.3770439385139,-105.160688416219,90.9495856159565,-71.753070330352,61.8370188470657,39.3677138666632,113.643861684432,-166.127430238732,22.0401026380062,120.965572867788,54.6884182516934,57.8112047282862,130.756393056623,-39.1379876699231,84.0738861521854,120.187630615364,7.45610592831553,62.242652766072,63.8033741185774,75.3694729959054
-83.2504745091511,-193.679425938858,-101.015007825307,-96.5498984468868,-68.1300078012082,-3.39574724793311,7.90191397714482,-0.0232092425818363,32.9268934001065,36.4085328980331,-48.7219018506975,-46.2659383448871,39.7034294151336,-195.788116512493,-63.1342790796678,-77.5857198009259,21.2103840224745,19.772095810304,4.96537305487553,118.680123198783,-49.4020766794448,-41.4369809104231,-51.9840122499573,56.9240025288999,25.8006287156493,64.2602907462064,106.031757654396,-86.7032768920515,-61.7502973352762,41.79154786772,31.2447329205517,65.4722449447477,109.709652372207,-109.962384057173,-8.87210006958045,-10.8159305570131,52.4849920183054,-42.7573129983164,-69.1093844214813,88.9778647791561,66.9378857631946,21.8398635518677,143.122952894515,-17.7884782591218,10.5676321556859,59.7040589739561,-0.905597640197193,117.760148402615,-24.1794429491703,73.6824774206192,-67.0997350520691,-84.2284709828178,80.4287174256697,67.0176390640877,-16.6870695950064,82.1491091410661,3.79235054738537,-38.0472344162279,-55.6115380358174,147.900829530396,-44.6721135922481,46.2115387415193,132.2886661625,-2.82998636974933,-143.26584096221,117.19656707407,-69.983859900583,-33.4717564724873,162.891216861728,-77.6715734405776,100.513329011367,-160.696127801886,-49.8944658650764,-25.2642733149921,-140.882565907492,-117.165665845466,41.5325147196731,-7.59569891408491,2.62847244011501,-191.94441416401,-60.3945537307193,6.71235475092642,-43.521477499,89.7503220321684,-76.1913270581289,-38.8016430053234,0.464286524171553,98.3129459702251,63.1330955752392,-101.720750678035,-95.1455524185255,-49.6351427391194,49.3593019818127,4.21885824725663,-9.90666728687115,-14.5652566257269,-109.49537697742,-28.6238796487466,9.95301382991251,142.596772283828,37.353541776703,110.4935315104,108.263757594874,-96.1913870971635,26.2743511353134,-63.4512242194712,-100.417398673779,16.2190843008075,95.3076539868109,-47.818071226371,8.64968726151623,53.4784734737947,-98.6839990026543,152.299861231702,114.653441310987,-53.8041805830714,43.5751707558068,-14.509427254178,-85.2689408320188,-104.800094141597,-127.142595429758,129.318259611714,-50.2764178101771,50.8655255168445,35.4676087622061,16.1647617903851,-23.408832134685,-15.839614962563,17.11192635282,-106.811188760744,102.920650170762,-8.72546387835681,6.59700544300285,116.513599025357,9.1893415165183,56.5975875436594,45.089963691578,40.2640124970488,32.3401010243102,-27.7004364921249,164.378936128035,-38.9317324586853,4.10247599414808,-18.0047725674666,-33.6135373524772,-4.34514291498731,-3.37364607042013,-113.588877067625,182.118480663089,57.5627487090567,75.0156405230953,-8.75037376206201,137.914379650504,-91.6627949339114,57.6058293306275,58.3358948837355,131.154405742926,85.6245097378754,61.3170864324232,59.9117857420389,9.2632467826707,59.376711766409,-59.1231982340431,134.746313550907,74.4896115087779,187.066597808517
-51.0129979425363,-30.2262358408227,-22.847791305632,10.6442777138878,-16.4977282000749,-14.6036279552263,90.6921250167532,-19.2918209408503,-56.8229974336509,34.3268462360409,-24.7698654434457,-50.6640207282069,73.0630526319481,-46.2511338532259,22.211293915985,-109.004867658772,43.8136199579894,179.711275042452,-4.49565713418228,161.742591461752,-82.2559595779671,21.0077182793188,-16.405437140429,124.405677544316,-46.9598364017735,147.210619081404,-14.6596572813839,58.9190925162951,-25.9402044071692,13.8751415239229,-11.1436380269047,39.8523132165079,-12.4668855234019,109.445323866162,-20.5370654194801,40.0860098015875,2.16942335341357,-3.01526098626812,19.4012475196094,42.1122945677242,75.3367739621124,18.3720757094408,27.8038363938408,28.0756858673724,83.079302030488,45.2092515640218,-5.65569658172706,-37.4059400353752,-63.1787317281044,29.1117831210882,98.368195600718,-12.6722335625674,35.4490083504279,-27.8163334222457,22.9991935086042,137.32455185888,85.6411987550849,88.8163129731136,99.5236205412132,6.95913252499876,-86.6341045480302,-10.3767442279574,112.358594384338,22.5821048052825,-121.794196668467,28.3788542079796,-115.582244626683,-153.76321039729,176.263707356651,-145.605096123113,29.3121838323883,-65.4580832835249,67.2725120017902,-85.6780598985247,-84.2693754103018,-173.358675019621,117.763253279478,-37.4274498006342,119.434691981267,-27.1603909382843,-127.384590668458,-8.08737856665943,-146.150548788257,139.673190344906,-58.1575756217172,-87.1380843581133,74.467333025355,98.8665697577052,45.3083775043993,-28.5228075121851,-34.5250129439622,-67.4725437030539,-156.701917204152,-124.829322144948,-55.9219116427912,-112.190354998889,32.6702362228833,69.4328657906345,-7.44351770499869,98.6434201835396,92.3234153850231,175.980527197297,92.0902980552366,19.1339263602264,-8.72586411096382,-65.1260063009367,-26.2102801719601,-20.9899209276273,26.0631378796978,-142.384886867853,-61.7545401795856,70.8208224941339,-77.9251345497615,52.1378566456361,76.3515910103814,-105.324053714425,-33.7112506363017,-76.6224042683483,-26.2736775194406,-96.3512992053559,-87.8977081693779,163.094864473604,19.2118615632287,109.930474868538,146.311434572452,7.72567604603689,4.83065897982899,22.819539082652,103.045772021107,-97.5531218146999,92.4155033403823,-76.9619266894484,46.231986127051,75.944497765972,62.3373830120764,92.7258621132675,-115.372885561521,132.345092141575,-59.5673473464849,-65.1759312324694,51.0562945657087,-18.569016224628,35.8586150692859,-194.564882383487,75.671225404086,63.6573819017179,21.5620382197983,-73.2502177474522,29.2553092998958,192.089787678265,-124.723791444708,-17.4038286786185,138.307919275545,-179.344677952602,42.339038887818,183.419266850828,19.7913987635314,71.2117159673908,81.5250691090665,-102.895760185627,19.4398280011224,70.7535468165595,68.2408869139625,104.229962075617,15.6912812744004,43.9218321021595
-45.2591957045152,-115.924694572502,-25.8562359907513,-118.233870678239,-8.72544988365518,-69.5256782584789,86.4214456362445,-28.2467518645628,-4.42289064914116,70.6723953385118,-138.990040367622,-111.941792141142,-25.5413939629624,49.0873654189961,-106.287733086626,39.9513929509867,-23.4406707731938,132.691062485492,75.9001200424091,44.5820156649486,16.3470107249968,12.5292025706985,-9.98229646958437,125.443998595266,-66.7638155604223,69.5023669879088,12.4776810668493,-93.3130674370881,-44.631469565456,29.9505245898436,-56.1844436409107,139.077819540169,123.306232026969,24.4263404921122,-64.8395299746997,29.8555360252116,-154.412327426614,8.91401436382042,-13.3488177421975,23.0536248613471,23.2380658778411,-22.972945352839,109.937648656279,3.92826898281474,90.4295986079241,119.726383850935,54.0975964991095,130.39711225056,18.743749840623,31.991312077626,-123.4547732524,-68.7062403396128,-4.33235345746663,-122.274067814246,-42.7100755842943,0.299937532228926,42.2129881087832,-11.5123538275633,70.8682717551146,94.6467605442125,-159.619580754793,-76.0480127742762,15.2012668939185,0.684139994616581,-77.4839192921771,125.660673835531,-45.5646910869921,-139.138786861661,86.1437857452052,-123.653565307681,0.673872128589743,-25.9816195683834,13.5964502880601,-31.5235018273679,-49.7200932449,-39.9365379468877,-27.3675940960785,-78.6828139334543,26.0474398226817,-93.9315137956758,-72.5578477503447,98.4998537336893,29.7598405625281,111.134363195457,-39.8499992888084,50.5671689632905,0.621507369846293,54.3715583602428,36.3856365553308,20.5683424806112,-117.852440574056,-14.7526853448914,-69.6759279742927,-40.0728397592126,-38.3749101716221,-6.86939126639276,-97.0278769394781,51.0938878399257,20.5433234440545,27.8815896858049,137.023201617392,50.0746293998706,103.000343362653,82.0665912371454,98.5830047591682,-73.6887308583542,-15.1111876569329,-99.5013451906867,19.7242335464968,-28.0648238711614,15.7702273477374,-53.3270384506035,0.292197808276766,118.713535171573,-35.1075600549791,42.8569286379331,-30.3651715654783,34.0445818254136,-132.809305137146,-60.3106524790763,-108.235467723127,-7.35564836780861,-97.4201086540996,82.2977904433855,-74.9890556362877,26.0363375971031,95.3358327246827,42.9049321200159,43.6879915173983,-75.5979034408275,114.505397436461,-71.0707629904562,-0.784156127423782,103.615497758184,148.827493518691,61.2594441719842,-14.6115964216974,97.5017083014775,-40.2020227224252,0.115568005441719,113.19528221012,-87.1911590963978,121.760475220345,19.0255195454955,45.1183143238958,160.40994774583,-7.66497500619796,-71.3150121897367,141.458702722999,76.8666751079107,82.7248242568586,3.46507260583838,89.3792045175243,-143.179350488106,93.8489121908391,0.0476721444483914,-32.2952872726265,23.3221234308638,137.196031752435,15.1065242213612,133.297950252443,-4.78965628616896,119.472249058556,124.365908457099,132.616219863561,27.7950181917152
26.2877850863712,-162.747456977291,35.7808179530942,-17.5712002803626,72.3982048740604,15.8886670378924,33.7059942153835,-55.8863623305577,3.73993520784807,98.7158472590324,-102.710297360096,-25.0283821449758,20.9157168268875,-17.6228172548024,-88.3229442613562,70.5766621162463,-2.31465748128526,60.5516529051929,83.6641317754095,182.890286261451,-69.5375951756108,-63.7514393851524,35.6337636401922,128.349967859953,-44.354213945097,90.0337091070912,-134.911418779621,-113.612455284176,-23.6452696500025,36.9456548061865,-18.4141386378632,-21.4955527873965,95.1675481792863,-23.8617509376776,-51.9321623873776,26.6629634959926,-6.60161943716443,-19.3668647267352,-142.821385387961,-13.5594523084613,53.1215057199727,-98.5381348852225,-36.9879668595849,29.5940754769999,91.5823595528833,44.8709022467707,-40.1648019416118,63.5805050362672,22.5394954931552,16.3254441265208,28.2092810336002,17.1438420292875,104.417785477695,11.5751989078333,-18.0008622182517,94.7661828406604,23.9867220735813,78.6894520779209,-10.3879980568311,-44.2125635771546,28.6380952960393,8.06393058667708,48.8467542539621,84.1307748183739,-111.875116383275,112.591134803257,9.78854919659984,39.1776751196615,55.3784118475154,-88.1043310236603,131.792182793253,-139.920676896358,-46.4760881667189,6.13588807186645,-132.368357371887,0.610965774835585,-16.5982804662827,-27.7155147161293,96.7067880459844,-36.2775684909254,-157.43776519531,24.9198661063796,-109.186979337994,86.1781359293416,-145.627270799131,-56.9479868330207,13.0066180822853,-8.69589876970535,106.179303104474,-113.882279871183,-74.6107939091209,-108.706183857139,-21.3977483300654,-15.5884060233336,30.2900135094876,63.6785564724585,-20.7547630481492,37.5131823194067,-22.6222968459098,50.5913193610047,-57.4570640265218,16.724132018345,31.0867894524302,59.3100956285295,74.4106723091372,-33.4624172389415,-119.059847614132,-19.1326641308094,122.499849312699,-90.4381588550623,-16.1140331366235,6.5080118748364,-118.91226353132,16.1059617608924,37.287324353438,-129.372700360059,6.35919468535064,-77.4738067991265,-84.2400084445144,-72.940940000971,35.1960401958799,34.791364378954,-47.2727710164632,15.3333438261814,148.764412456909,-53.4477290415008,-42.3600681702624,-42.4749569777354,-7.5491788185483,6.88667685215267,17.1553581167653,-105.885497653941,111.108442090267,106.467147303191,84.8877342125872,130.717529690006,63.2106254791428,18.6298863924754,-8.47194951383289,-60.9053312457337,34.9224624554054,45.2923539118198,117.282657828504,-166.325760197675,-55.5112676949155,154.232034665186,-75.1847379064654,51.8034846008086,-1.23259119015545,23.5268739280428,43.1336328219008,83.6468812586152,103.438131209315,-70.4299714203688,-28.2384115519588,84.2518587335478,23.7131792540091,47.518080261299,81.9222114022121,-11.3089641940001,105.477875787751,64.9925745964128,28.9561244663195,103.300770215285,137.018165878511,142.663967346023
36.2876132020798,-104.477058756164,21.9938031709539,-96.8323988566676,10.8542468920919,56.7131070461798,-14.6793540088359,88.0679395070146,45.4376907904397,94.3611060451465,-58.0297710319834,-78.534794683733,-38.3976844001511,-28.5669719018565,-2.98050207675819,-61.3901423608812,-58.1526258047619,138.395339330928,96.7460117056081,-22.0429759926152,-42.0694638444897,0.794026908947336,98.5901359196758,143.140261521033,-11.3917166351091,49.1874065442012,-6.17219053490797,-74.3243991043754,28.7306004129343,37.1434270705939,75.1435321532966,111.555694933883,36.2024312197189,-86.2497153596628,-118.610523265396,1.64157312926963,-125.183531131874,46.369196001497,-22.943744784801,80.1949113683672,9.84455098324174,-54.4362389700197,-57.97674575952,54.7408145956987,68.23063698978,215.846375599865,93.1396793159613,108.088824130788,-101.926183629958,-24.6772718291726,9.63321452931909,20.7967169452322,111.224182537488,-11.9178720932793,-98.3537816408181,0.242871746119007,28.6275310568912,17.964474402145,62.8170266994827,-4.32867872422379,-48.8642350828449,48.6273478739495,94.9475747943424,-70.5119856663238,-64.8363540498937,12.2102712883727,-46.3119084972642,-147.279428243571,82.7683382469913,-179.695125479509,14.4510201885419,-113.114124604841,85.5973357899239,-32.7040551893193,-139.006754019837,-178.640725671185,24.7551604393356,-44.216104947111,199.420209036434,-91.9363471797326,-70.203962009471,-27.9364662922413,-137.392467469417,98.6082356160094,-27.3480416092479,73.7536089325526,127.528014946786,101.889443046122,53.7977882194075,-169.937118430962,-84.2210484990808,-96.5078780143069,-109.182080082463,24.9417832691607,-134.852660407791,94.1125670599605,35.4208018220705,-56.843314584515,-75.037793110284,141.379155682871,4.73748710570874,65.958191994462,42.6377790903666,-19.2430927323935,-48.2438944425053,-49.4405422783969,-125.457015571799,6.55816574013734,63.8322240813288,-46.9367799245289,-39.4556791039906,16.1136176471285,-102.740179201301,72.4104748337237,94.3131430447233,44.4287260846174,-10.8415875457873,-28.5687747736219,-5.12413401056612,-64.162136888264,-120.835201631863,63.8261008594636,-15.7085870845326,9.49489994353302,102.4778026926,-18.198893400715,86.1485449318191,11.6866360614362,27.8925038756513,-47.6967779513736,16.5486977194783,75.9135271326056,-17.7921265465751,95.9167359744013,39.0530432506231,-42.0500338316176,-150.802168787936,63.9326285812066,-21.8988371009286,16.0242924904629,71.4391386171323,-5.45243220974936,-25.1807759808647,-104.608456084021,36.7193876961314,16.5035897543603,31.6818633658008,-110.633082194914,156.533969605264,43.3092729279735,101.400203403841,67.0300353615674,150.957270844995,-103.402926911663,-51.8685115849827,73.7632722333144,-43.1003420224122,90.7939693339866,133.599242764685,-59.6194285795172,4.18477435251515,34.1512165532534,93.6727624092303,186.972056427805,-56.6272159793527,173.952241584891
28.2208007883702,-42.4632566142583,-110.806689650158,19.6508758697247,-36.0678854030344,17.8887846892567,44.8604520771052,67.4659887004557,2.8621888739077,87.4648819755395,-89.695087483151,-55.0249159004394,-13.1412004367259,-49.3436964939765,-49.565645248042,58.4044946001379,56.2356922554181,18.1711967076608,122.125622655501,81.5284360943349,-58.1013967718098,-53.5629070803258,9.40581953313557,28.0595777510445,49.8445021783196,288.910102898866,-108.270864873016,-58.3467818861572,-50.0568261071784,89.5025803287204,-31.4282261341143,10.2357034725502,70.5679790547581,13.5842127920566,-1.11035143134697,-41.3937600992003,-89.1940374261201,-24.0311329356538,53.4286803443381,-25.9309199791313,19.5308769532457,41.0267973714719,40.5422092317878,-20.7124636435846,44.1111824497855,-87.7763765512972,67.5820490623366,168.800729929619,-27.9754406682226,-50.421224951429,218.754364326084,-12.1207744148945,136.090692300922,-51.8611246494299,-99.4028636617513,18.5332923313671,23.2955207946266,14.3974207048158,25.6614008273523,112.620386193803,-67.7063900834342,20.7799112714871,-64.6072689694351,13.8069136927756,35.9749226200708,108.287515340268,-97.1952302104991,-81.9553505375525,55.1817338651568,-49.7093712976004,132.808660534178,-127.032781645752,11.4491897107928,-106.571928211182,-144.784027604013,-109.981841317897,72.7661743485664,-44.0958256942994,7.74178647944668,-99.3898384745731,-133.823762992379,-15.9625448870536,-0.95375859043045,132.381670061022,-141.694182366562,-49.8739374093428,-11.8767193199914,126.953459947642,104.009288577282,21.5937165887488,10.8734538193325,-31.1816937048287,50.3776565913464,-130.893957058767,-0.0197139926673301,-43.5398880989524,-25.567623714849,-6.19039235315039,-11.9803472525122,127.241216532993,-33.6479890983897,180.046101584504,97.9957224418405,-19.4778921834551,21.293972925722,-68.0977821406535,-37.3003146979132,48.4352327798317,24.1275937730721,-57.2059826841463,-88.6586296511534,22.5184331971748,-83.7811438216682,176.733871426722,111.232811294329,-41.7591663664149,-120.904880037597,-66.9061646728321,-42.2414429535697,-39.8615183946814,-53.9590087889228,45.9172782547466,-120.656431056618,75.4376012713186,90.4123449772897,15.1796478790416,18.6098871667833,70.4902366604525,15.3460742652664,-154.928875362546,161.799565813878,-86.963273722091,14.9378057495534,125.280347556572,109.840157360545,45.0970419255368,-58.7550898668296,100.445644964568,-101.424664723073,-62.9008689708665,14.6798222234777,128.425133675285,59.3936727451184,-56.5511050405143,-75.9588707468861,130.19122133929,-7.02792789439014,-43.3458061321342,85.5394290975079,18.2692489640457,104.180473811218,-38.4515957053067,56.0476928648189,-150.561258434501,45.7934200841486,81.8663406236358,47.219191687872,107.777124471727,-14.0637751254022,19.6430583112944,126.662634267301,35.8716049032304,-11.7914087103628,11.8815382502297,80.0475875033562,98.6098895301626
-22.2700689500111,-137.555736271045,-68.3386328131927,-62.8585925633781,5.89691824939609,-99.0077284479597,18.7657176929855,32.7942471870841,-3.60962212538419,90.6775858655646,-12.7611330720747,-64.1841042811971,85.8355491879339,-211.740184292418,-89.2023538660242,-72.29054585931,163.887259045893,46.7320077952751,37.2004090816655,68.9297314840452,-37.4843269514748,-1.12368883961038,53.2371935396275,97.1892684254438,-54.168288906238,102.590005082522,49.7513724327072,-36.5563501057057,-132.005371632832,-69.6876638999289,-39.3610693501495,46.7046288939948,155.321907845231,-71.718619561793,-49.5814912245862,-71.2348124897508,-112.513985952153,32.2606779273366,-67.1509255742717,-85.2508872045275,137.635409558599,50.5758786283472,-105.57317718988,-42.7240680299016,3.87052111069856,117.320406299153,104.680551032302,49.5561099977806,21.6061696263135,-38.3707715018393,57.8629212689884,-68.8095197073494,88.620775887084,-2.92863534218675,-143.196799131185,156.775980594505,82.8989867736973,45.0614350791791,84.053587261693,151.168783828727,-120.770655907027,65.1097988329388,32.6824155902227,11.9684913916273,-98.2969580571713,79.7259815191871,-32.1718348830206,-128.732533594563,140.848514528269,-197.565211952334,65.45069182072,-115.023455881212,-86.8689888192299,-110.644654153715,-65.1399602001295,-15.8343570092744,48.2448159110165,-67.1235550554077,31.1158285861481,-60.7701190100699,-18.9181482646989,-13.1940194222403,-0.18038768889352,81.3791319903126,-121.102205617153,35.4491122985348,50.1039254126022,35.935624782627,20.3508871026299,-52.9870035308676,28.0686863163766,-26.3017297408445,-79.906303953764,-92.512182744016,-18.191661882222,64.8158573570861,-58.0750870865711,58.7863071302409,15.0834248122685,16.0146991463209,106.357220387796,137.626661103062,132.874689234849,80.8534227947458,69.4526356566756,-107.234041387489,-93.0390712194126,-40.9463041182058,84.5555117645137,-171.232515751472,54.6269313229308,-5.28890599376317,-36.1230113190113,39.3047868418776,77.2156892754223,11.1943039083554,-100.867614989703,13.3042645887395,-12.6720796208137,44.9358624183037,-10.8168952920892,129.273078153443,-21.6377193970761,42.9872020243631,130.144131403457,-16.0001185076811,25.9411695518541,-9.16602639429415,50.5590226497639,-130.154984800119,165.814660344348,-176.376376547999,-6.93084936147939,-9.50251790724485,67.6270695436159,103.186380791737,-30.9317691709343,77.1826440529047,89.5715095320717,-32.6313687218538,104.065691013353,12.0897596502439,-66.2686667920081,-200.494144084377,-5.7980088437219,14.6138156560663,-80.5117287253385,-75.191253541265,14.434866881253,128.904160686048,42.8171886871698,-7.62523805992225,168.815723538984,-39.3808201091864,234.762603390349,74.3940027280642,42.8016363777198,139.152720741475,108.745299123379,1.43638650810937,-64.6306073221431,21.1230928520636,-50.5901487737851,91.0993343840023,59.3093332270399,26.6704154319319
-67.9472925473794,-194.546144617392,-53.4017440318501,-44.6729580943582,49.6549956756712,-60.9600128617495,59.0904988971335,50.9892837152003,67.0962571208243,92.7772001427213,7.22918492716539,24.0728641900973,37.4438612963577,-95.9870793645448,28.6685019952398,-49.1025533191368,-9.64405083791666,75.5413196936846,62.2195132399942,-12.2864602445553,-29.493745128494,-11.2734511771138,113.386469680453,107.696781603702,-4.50105095592066,120.037380458426,-68.276169895474,-47.2917748066147,-138.660047276649,-20.113207890281,-128.607353658328,43.5357698621225,81.6261731420413,24.2799345358236,-75.3934852148187,20.3776757982112,-32.5685716035309,-151.12569387288,-41.8627292940251,76.1167600570787,49.7490258279675,-57.5562053293988,82.3456622267396,82.2066077341122,108.964502490688,69.0835782095322,105.961200261354,214.54422856059,-21.0323814084588,62.4736397495101,5.30569061776971,-147.329834056073,23.8147915341409,-114.722818218902,-166.051490484433,60.4770753936113,16.5476314671261,-5.02883710931153,-91.0077234505967,85.1426261281541,-34.2382649582617,-82.5929942403373,16.8582825563964,-61.1816450073018,-60.4829132287894,64.1574425666935,-84.8808585507,-55.9379905185573,81.7859443504699,-77.0572888721006,27.3104453999267,-105.769308678226,7.65555973280286,-86.7570828196368,-127.627288658121,-31.9088370526255,111.332905218322,-81.6483458753323,169.583059737268,-69.1081603757696,-19.7825687349321,49.0738982546346,-76.5878202564797,-5.6613681083569,-58.5331264742706,78.2225867024356,19.2875458731145,14.9577078572336,-38.1110299302924,-41.312692022867,-48.0374329204477,-26.9411736173983,-152.207889716489,-5.57284524811454,-73.0443418357812,30.815607128841,-85.3041577533184,19.3852177057524,4.92130886133504,-71.5960198280494,173.608896143531,203.429284079901,60.7101618873149,-8.91650322991121,-19.682141806157,22.8999113346129,-82.9243094186316,69.5960143080203,94.007249943733,-113.697932565784,20.5712172261446,23.5797865089583,10.9935029818731,80.2983677965715,67.1991967926702,-32.1810045204268,-4.06304494645835,-8.23790424291942,1.73605621280156,-179.922941526037,7.79949686592553,138.216681293561,-17.9269166193748,105.281503354328,1.04891510407366,-7.35833786512083,-75.5038092848842,61.0138835277717,43.2160102356655,-76.9864164079506,95.5516022313453,-6.4687720056399,37.7343253346093,46.7561176841109,16.7667678514271,-23.3191327584905,-25.2672147898138,55.9717787170507,-25.5471496985965,-45.8115326229508,52.4999127910583,137.684206505587,42.5277692147363,-79.5658143175332,92.2232844684904,187.285130395728,-101.931203107739,-29.2925931722331,128.038696703445,144.994272892637,-18.4872277545036,53.0721007679763,36.6803190191467,-188.951151875289,-14.0484497476854,152.46784574039,-22.4685547987603,67.1822379753558,0.632798726794632,-40.7393974530525,-94.9829322848163,87.6652499712813,-19.9210916090348,162.091390851423,6.64018800995332,106.533921418265
-9.81777458357484,-8.07122845386049,-38.0950856777912,4.03151081915966,24.9713211257091,7.89652607790039,87.3763614807492,-52.7400145400405,2.20256939249909,106.397970474706,-130.508191131353,-75.3183751038822,8.16902829595315,-84.7735892079286,-91.9479649383702,-16.2488054568386,-39.2329147619477,145.07936270858,37.1912905673652,-16.1412861315461,-37.735707199819,36.2864788377895,-79.9767928019829,0.622881289737746,-21.767482692815,28.7773457025144,28.7084068567277,-104.766689493143,-8.53827693583343,111.07785150211,-99.398531704553,15.0628841748875,3.2938279066591,39.3943262240561,17.8798246827617,-81.8902616702422,-29.7132990981095,-23.7302675442496,-91.4627704450748,13.9036747266419,65.1386206320777,34.5183620008593,-81.7997539162653,-122.322055954541,47.4060481316793,-52.9243552452031,87.3299134148658,-15.5931619282993,-146.795462615904,50.35147408213,-40.2758666521753,45.9215363429322,119.072849968889,53.8718935897537,11.6061921531985,48.2164679609405,110.702851266578,-30.6077346924834,144.917783679133,-16.2170483049213,-15.6603249199121,51.4046027830037,144.982051013442,-38.6322288117688,-18.0603500852006,33.6979131960644,-20.1207414213295,-172.284579492089,44.9371732674147,-65.7780751235462,-36.1069707688018,-111.639752142717,57.4007080374218,-78.2511839149756,-136.788377167968,-57.3564648808513,97.7761625066482,-86.5689046518307,210.216382903882,-52.1306517371459,73.5582293213155,66.2477916936284,-12.522393833208,22.0837671191962,-61.4415582530166,36.8911442125872,-38.5724064881899,195.254939724938,28.1593032557246,24.0411633090766,-120.328247172029,-101.803932355769,-46.6071886542668,-68.6738428724059,70.208776314305,13.9671983713871,-39.996881724674,100.364389758728,28.4392807998606,87.3412826130564,53.2977966463033,106.791649359175,117.785398843124,83.571953372761,-12.087561137407,-76.7977909438075,27.5125722467341,20.9325568698183,48.1118358018804,-75.633460652288,-40.1409903276335,18.4001185398066,-33.4895116607315,-6.80981734040981,102.901903110211,-3.27051360796241,-93.8470703290431,-11.7978186620061,-44.8023990614889,-146.297129132223,7.27612752487846,59.7039209577238,-21.047759850287,-19.4178023878761,75.3949084769411,26.164904093811,-79.3130869420231,-7.03499621246588,-35.9850869557338,-141.938959178013,-2.99523228010533,-15.8822186468732,-18.2054513077729,2.76810548150351,149.287209861712,-45.3223918386487,31.4082151906794,20.754354138993,-160.988647928244,-65.2463728795475,108.271693663777,137.756859514687,-18.895483604219,-147.544526906215,24.0638887186415,45.5833018303192,34.2728493587345,-83.1229069763629,102.216210683513,34.5560976321273,82.7801395243581,68.6495724840558,69.9859341551926,-165.084797440306,13.9876196640855,68.0810321457943,71.3691694247831,0.692205896177753,69.1522549512415,-44.9892898273752,73.8961087518769,98.2687090687039,-33.1892313261975,201.702850172317,-24.1673122263434,58.1561676768398
