49.3352699215424,-51.107565628934,29.4702100337643,55.5860722488371,-181.569120937565,26.0145560599264,22.7691939316563,-53.4052426934989,30.8573297421523,-89.3552160942416,44.1706398109557,-20.7081229589692,-77.7956118167839,111.656621034817,148.364082685718,127.004237895394,73.6532691488033,45.7814900317892,-19.9829899670428,-68.7343074887417,6.80594294062424,-102.884375376802,-100.441752774525,-111.120389697991,-88.1439542294821,86.3319629110192,-37.51186965251,24.8906123993456,-17.9475902827454,-26.6267849289016,-148.098055285845,-13.2112309464425,-2.64410878223432,131.685204254784,-45.8585660132116,36.2847985171891,-91.0932280480684,-23.9336422106024,-132.533707909135,70.2374666007404,-258.450170798326,-66.720028146653,13.5576353430843,118.990248468048,74.7378630482235,-19.4915677191097,-23.4367891550013
-33.5582814763088,16.4230047052356,-14.6424792098756,-57.5997228397676,-103.414283731169,10.3701816782978,-70.9464626704326,-9.74043286025193,78.0408221394591,-165.32731928371,-54.2285230956755,61.9117677992082,10.6008384007066,25.1827245326688,-46.1497534717159,158.841168592577,142.581151685907,-60.8102263992592,-14.9349181833131,12.6178175150086,-33.1520853081023,37.913904733285,-97.8206442567829,-49.7907713732054,-108.05733934716,122.041658811353,10.4351920164859,-7.03413682875836,44.2458404748521,-122.219739452681,-126.670032710442,57.6141540117938,-33.0101069757438,173.183459527143,-61.4974747841335,74.1340442147681,21.4700784895474,-41.5891333004594,-93.4099183024234,82.608996626848,-20.6922904280386,-91.0151772734038,81.3447085343173,159.391939744916,69.4726651485715,-74.0445107998283,62.6668332897793
-29.4837218732845,19.6280872984551,93.7469409960626,-14.1920406310565,-111.668971201357,76.3544935486276,-55.0447419133809,-69.7724594787432,-0.266655340468742,-53.509022987706,-78.8376762474973,-41.2440769475442,-10.6592488487482,-21.7006181954333,34.2872261372058,60.4214942915918,164.563365223727,-96.2574650938403,72.6700735114578,35.4254667274867,7.732451675778,76.9423274712962,-120.332167261467,21.8893669190739,-74.2394096271999,-75.390191164257,10.8733781169502,93.0864668922345,-41.2461155231884,-99.201867753338,-131.660312282963,-38.7655332179045,11.7309260757016,9.00443314765217,-51.4073068158881,149.768875841815,-102.559288028901,-34.1699795759067,-66.6189919416402,24.9792036482512,-159.509996187263,-0.981387433420227,28.3045006037824,45.1203294935926,120.217873432944,-113.690601995091,-7.09128263524282
-82.8946756675499,-54.9327082891168,-101.963524682241,98.7939571240213,66.0328921471544,22.4190718747407,-118.515291302965,-62.2697478298526,133.644445602086,-124.118131737919,-37.2160124097075,-40.3013058149599,-101.072548955965,43.2020784490905,-85.3417426470317,71.0304287728503,119.36667827018,-120.793264726825,7.82522322896374,-39.8645951497822,-45.3608246235208,-50.5628931764268,-191.639584544943,-48.3471520359058,-201.103951964337,167.480602631803,8.9961412837192,23.6732861870278,11.0894271750051,-124.895280109921,-196.119519235982,-96.4843014302033,96.1110980424315,71.5244266628476,-119.896934367024,15.7532857479277,-100.501724141554,40.2250137215322,-74.8273196368468,41.7309883025891,-17.183015944381,-66.0429104300104,29.7155791762054,26.0194217648373,-23.6617262561245,-67.947870672289,41.7014559667517
-123.702790595749,-131.701812461584,-92.7242034424757,47.7799200143294,-86.0313502028425,79.1734112154245,-47.8678564259231,79.0994829270676,84.3738452310487,-129.974943983399,-10.8090063294741,-2.08722975237776,-67.6309556200835,91.2935602939118,1.58071675464054,207.081565350982,63.8853534449467,-75.356464370226,8.89949630741582,32.2122596784251,-6.31530427450583,-15.7225588984826,-149.099305741583,-39.1422185513362,-20.0999877534912,19.5571511391073,56.3453601949051,46.4712396646851,-47.2237681685677,-24.9319429061356,-34.1242917936589,-52.3279258973934,2.82847298889851,9.93006103893224,-54.1044986231744,79.4399921747844,-156.543195006137,-59.6768245585766,-76.7255169549261,42.9668395802518,-182.080815851598,-65.2325791182903,34.2603561417536,-15.99565405249,-63.346632001065,-99.7469972255135,-28.1881647216815
-98.5718841784536,31.2612904146501,-98.0102859231597,-0.0465751925942828,-100.268585085969,103.308979777855,11.1246749333422,-41.012344089684,23.2582280122579,-96.3149500754371,-72.6540197690393,-20.2836746162341,-145.490465751588,25.5152442739535,81.2806225083897,154.007278975953,101.050409594676,-55.3912657844263,-30.2739459345501,136.881639884353,-156.469621266013,-24.8179594151556,-75.7089485072904,36.9165476982224,-85.5332744109185,53.8293570396198,5.09101456125535,34.9761409677033,-56.8584675455619,-26.4725741520285,-131.738299328986,59.9664532791552,-7.21840503618859,171.653956826892,-86.5130678840619,-6.81353940834165,-28.3932919444121,-115.573804239743,-53.4308615891312,96.1949280687738,-123.965232491214,-134.969875401436,-90.4534584483917,181.217432317045,103.521740149946,19.5805976981706,28.9407906886972
-99.517412950525,-17.0593408282974,-23.824977347269,79.5439665044219,-50.6492839296743,-11.2283527837725,-163.922107325108,32.9054494188648,35.6921796221192,-214.872941589944,-27.5604038502601,-92.9787492393108,-122.610383349047,79.5620035074475,-31.0350214723392,64.6979250516411,34.2038150424273,-83.8718138634746,55.8021253409145,4.90766482740087,-102.585987115048,-48.1942723648319,-115.046234547729,-40.2038598035131,-96.244312538528,-21.3906156986138,92.1397425858026,101.629956141085,43.5373714742651,-56.273718749035,-247.874850550365,-44.050302461143,-27.7758125521679,104.36604481553,-104.10820219737,83.8036902209934,-122.333804036477,59.9094937228241,-35.4872086281861,157.0768092064,-82.4334618872161,-42.340432356548,18.8169448903244,90.9270433608822,89.5966104135171,-152.901669302574,43.3570422644469
-5.09962063039675,-59.2527140344407,-12.8781552474575,31.9841996647079,-20.511152907858,66.2370395300373,-138.067457977613,138.751816245412,82.6842734331348,-142.868567830791,-72.626615244747,-1.22991098803325,-22.2140281487365,81.552339161243,50.270480478748,133.690634079138,184.341574621142,-231.543110112299,39.8397484649511,-4.06330159563162,-100.895357564294,-92.1236387096469,-65.5590796237984,23.903246044215,-172.226047782151,33.3278999605134,79.1331758453301,-29.8549210427205,-119.767501898858,-24.9018754138944,-71.4164782410121,18.8012837236135,38.6268180320636,109.595885897936,-97.0415885561093,96.8940329610924,22.4207360700808,76.9398603704184,-94.283311988258,85.6790718336369,-153.423571373703,-44.5926824449115,221.387989926196,-46.1883661603139,74.525135326184,-68.9378906307053,55.4191617453674
-27.6868002332266,-50.3191584993984,-19.7913060094268,43.8829438458191,-183.764569820113,126.884253335555,-84.345972774055,-85.9444850995769,146.043256253875,-70.5279866822248,129.951192881195,5.82680687913448,-113.461716619999,45.4431259039358,-28.3244627421708,79.8329499303821,89.2068555854179,-20.5430220630135,10.3179047683233,-55.9556734352892,-88.7368657666105,18.5832946429617,-30.6374677387866,3.44723326129174,-99.4613888507089,-105.455380735728,74.058600925886,25.9270169838807,-50.5523126526966,-51.5602485537402,-195.560367666703,-29.6582494791222,23.4134422936463,43.0838131181979,-133.752918390374,105.429195604737,-42.413213188814,46.0837843092241,-9.20737316943842,63.7266715569757,-163.391702739111,-46.6405449320065,115.74023636115,147.289029809982,-44.2264406916658,-17.6900756299474,56.8181853944014
-56.2390420106877,-4.1184363948743,-164.651661870858,47.0955629832344,-81.4000550953562,96.2437115251295,-71.0774331691345,54.6260222701539,76.0898946971094,-168.421918376341,-61.6534222488735,22.1488831935904,-9.44669541662127,32.7767851267006,3.91747519056391,-33.0457784029095,122.446490485657,0.622651395940453,-78.3644397374403,-70.3841332258913,71.7053618219162,-28.4422950842277,-40.5609295794812,17.0615639351325,-55.6060534259268,81.9935050555368,-42.8097095456042,47.5442156384447,-52.0301644465644,-108.744359169136,-131.830497096153,-22.3376774720116,-40.4242212925456,169.49248228682,-111.786912283051,58.400265597838,19.2690550955389,30.2376970924895,9.75660106083354,112.472965829612,-10.8550334703874,73.0923356038694,110.490094109953,137.870720645705,-16.544656640315,-27.4291953221465,51.9981550155692
