-62.6213738629589,4.94630395624407,54.8853294943197,19.9264001478238,-87.6446644575711,-111.185200692982,-95.8306475696434,-104.740725097396,98.3542200661703,77.1741696680604,48.5906329035374,131.743391519066,-94.7495338404156
-152.475616033301,177.38792904759,-1.00701106060704,-7.97016169708342,-32.4947297525277,-0.592668740490573,-148.483400810549,-65.4661399673053,55.0937705564927,41.4483664579846,12.0156097071445,20.670971658134,43.0179815551493
-54.2830101178944,137.570093212474,51.5968124842175,-82.9440871282573,-34.8650249769577,-62.9139268129991,-76.53148526126,-108.301665283092,123.467262667705,187.659946848073,-1.47679241371297,47.7783244937487,-82.5888245810058
-143.765091104556,113.511188225889,25.1421195543421,-118.115475360849,-54.7924486099855,-51.8466647461392,-57.0925567945624,59.7437803897566,49.4306581539196,143.8585655221,-53.5824767021507,133.928855954776,-36.367765722103
-155.332108410803,130.640892387949,46.1844437846449,-85.4193379945835,-65.6860936837778,-95.2095876556656,-149.03966433724,-147.792353083446,68.2038233543808,71.6099331213286,-36.3651441467785,-88.834300746732,-33.6291421986442
-134.163072008929,49.6601456477892,19.914953892221,-59.3463669145557,-55.1835716178523,1.82063879203208,-87.2192578883348,-79.2999265608171,83.7777660753897,107.548577146108,-26.8953945523367,107.234017847513,-47.3065365978572
-24.8671596368886,174.961411278882,50.0974769844282,-94.7119492537538,0.441565947483328,-6.36215791418712,-175.469576485537,-106.658184773804,21.7294508348625,158.386362399547,-75.582267439921,85.7595333180346,-24.6467633255699
-100.114884307176,67.1382991407451,10.4051542701127,-36.3656403763103,-47.8807483672832,-69.8972535901938,-129.585130101088,-185.363725879841,37.1931145157584,28.3174220615474,14.641622953564,-3.48977605250646,-51.0406372716278
-183.859539151882,190.447782396268,25.1100667786049,-4.56789299225151,-86.7378780910584,-95.1389122620737,-156.830034755629,-49.7480705714397,72.6215677186536,115.519860672208,-51.9500967620411,3.69107823243342,-81.0955398393111
-16.2155555174259,147.412179546762,-13.0905214253074,128.756212336042,10.1059284054135,16.129055647215,-55.6107707283863,-45.0255975486112,52.7320563063711,123.163714257948,31.8143802324803,7.97170783281702,30.5488909435659
-146.043578567918,119.141475894768,98.4272716057231,-14.549367775748,17.7257717831975,-164.974599060757,-141.654912173081,-86.8037567068523,100.177154141442,46.5516363576555,-2.71289834463965,94.1027770576192,59.9261712691076
-120.771858194653,118.003844109841,54.1964430311583,-93.0103164643466,-49.9989192453227,-70.1770459488886,-175.236390691921,62.156375118906,-25.3493960751206,168.982594951579,-51.3083292944874,97.2276549413622,-12.9288756911492
-123.520456691233,59.9031992929995,-32.2014972139352,-81.2065936039655,-60.8114730877279,-41.8877352929865,-98.3295988167802,28.3729356241152,14.0203723925485,124.059455912622,36.9351468921802,144.678154198251,-11.4069669176674
-87.6439196734747,108.823798362611,30.235003816217,-118.001217167141,26.6052657257961,-111.495805360017,-121.69745330009,-63.2561523248797,43.9951909526168,111.128177826005,17.8860450602322,114.260353621794,76.3645130655739
-172.948475476988,170.796939078252,-19.7287655004773,-123.648344652014,-25.1769330389779,-72.5458556580083,-97.9802394852196,-60.9500020723171,40.9548869919608,92.5965806552861,-76.9419209024209,59.6582745633212,-14.6498107644481
-6.62282246608228,97.9917405450767,135.235726017657,-113.6126693434,-80.0795371332539,-136.097355746547,0.101462017004869,-37.0208471277457,122.308392580913,57.6085294442879,29.2533919926065,58.9306154127835,-66.341821842244
-159.003237108662,147.605405411917,-32.5859335054994,-107.519679537052,11.8685751303818,-99.6774295999821,-42.6822477584472,-77.5496265017069,113.201296165235,47.5645284379922,69.6088998565154,54.4152785576667,99.8385512407994
-24.3494780881805,167.085317350885,20.2984688691284,-115.045861024229,-61.6010669350476,-68.8615911333655,-116.095062327497,-70.3259588160542,74.3023532901007,57.4029941552579,25.4078047312235,71.0379018928962,32.8170338483391
-78.7111257551112,16.6186208719142,72.9156127802836,-32.5037096980773,12.6637425017475,-49.6387365133867,-16.9886549949458,11.8368907769987,43.5842173211826,82.1377899345682,12.5378296649648,58.5170195653631,87.3572851727915
-178.322307914358,67.5107496908654,103.928675221847,-13.8386849790983,-60.8580994033439,-90.7317291786953,-173.036184542057,-9.39872930882626,-3.33907481075102,104.777769530888,-100.695101545409,-27.9525175541344,-18.019526560681
-63.5631490648864,119.760238235323,-42.9202574305295,35.0790848883915,-14.8410706322767,-129.978129977581,-30.3024163814227,-99.791014277209,41.8717025613935,32.3687710396454,-101.735504028778,114.162009185468,-20.3707296677022
-180.451450453827,98.5366801754369,91.3819189852105,-112.234525008307,-32.1889708729425,-24.6597947752576,-140.402272008097,-57.9212558481443,46.7192475694502,93.9468956911122,-132.49377773532,39.4314120657459,2.50455791383933
-166.140100309169,167.378494246649,75.7120302869972,-106.411899022471,21.4158550426699,-157.133980126153,-45.7600999170137,-42.8477709730719,3.73710770304389,10.8365711254987,-92.5277570122563,-40.6408715451389,20.5754017198609
-162.234467385169,-13.1832822048558,63.6081447721877,-44.3082883294806,-43.3214226314943,-54.4195573025957,2.18754281767484,-56.7102771720635,88.7983657396237,53.0270234977407,23.7911848720682,-50.961231529291,22.1136694375954
-123.950859426058,43.6837237803717,1.84363222854764,-73.5343652355662,3.5125893364457,-4.43350308884293,-77.6310790521518,-174.73898489191,87.4239297116368,82.086017576193,-14.0102857886354,127.394090106608,-42.9368426465437
-189.696802582615,166.585281866612,49.9998591099115,21.7143756946066,34.3073137803139,-108.241229331555,-168.116285421106,-115.385919206553,106.015002141977,100.017602422287,40.1837577714692,160.891929708389,-46.6260280341038
-9.55142080504571,150.468947406698,60.0103751634201,-30.9819876384547,-7.95848099661483,-54.0492495037785,1.47899923557381,-74.1033778572961,76.2733015039128,54.066415127306,14.7902547593371,48.4119186583547,-46.409885101655
-126.975441633427,96.9190542567979,-77.3779142570266,-64.1842309603741,-28.3197195786896,-22.6766004440125,-98.3098139200316,-32.0654689233132,-58.911918066559,106.777898995304,20.5704380742019,31.660530641605,-37.0100584936597
-85.0520713482922,100.293443323511,10.4164551568829,12.2237719666435,17.1921644343387,-65.6541567258928,-124.111046059718,-55.7847937763527,-4.13429295117068,93.2589773281859,110.474986201593,-13.899339271565,45.986039559624
-178.047859828075,80.9171028579942,133.358544816869,-89.2953818037953,-90.7292530449431,-144.582797148444,-143.972433672523,-4.0188588988663,150.488020195214,137.279619179044,5.75190923817294,111.772071659368,-26.948517534248
-188.378529966989,106.545141841758,-9.01951500547225,22.9808429504994,-88.7361739778189,-127.117174698043,-181.22600943505,-3.06783417182004,17.5424892231268,137.41392368574,-1.70721028145432,-9.66469236128178,-14.7441613643409
-77.9430406387046,94.9980271767722,-44.9463608238078,-11.7901594336026,-95.5087271500338,5.75669072125849,11.3234689730422,-3.1212367558565,100.941837612859,73.1531878161669,-29.2799682772444,117.773102749467,-23.6249556475288
-135.29842170138,56.6745778807727,25.6125486486346,-126.944322126168,21.1301621790265,-23.3659506311026,-123.966196767356,-52.9310784374052,-67.3374036205225,96.6467587279992,31.0124086388095,53.3321191376329,-36.2122497412905
-174.88496406,67.4629290504096,107.611611358488,-1.1432940870092,-5.39426060880091,-1.33289700296877,-44.6597313310455,-106.466739502,122.72892462002,39.6033895086715,15.8086008502974,5.83375848097103,-26.3184748455416
-189.91635724154,104.697011542674,58.9652267659687,-26.8001988097662,-81.0695855664657,-135.58849586498,-153.317582634806,-5.55359933995565,97.6897563178605,59.7034820167714,16.6288543122332,63.7183148167791,40.6203758876084
-80.591174204272,110.8738207219,48.5084085229682,-110.276545248827,-85.2250668561435,-91.3610234032338,-123.251610490214,-80.3714740114349,65.1461627145138,106.544303704091,-93.6634618292993,-31.6712583656312,10.3128294939872
-165.705555897252,-47.3289076081582,-2.7735912900274,56.304352731263,-29.9417304083143,-144.139082418827,-89.7512541603278,-44.5776121636389,0.335862485395507,104.360743495098,87.5121834090262,33.6764364635954,-35.249346185075
-147.694543930096,126.613979906227,93.8361094613461,-93.4398604194812,-71.8935356737623,-66.2066095026258,-173.46205627682,-84.6966041011499,122.74117249962,34.3855652060296,15.0297270605208,89.8020549836741,20.603080857766
-87.4976589704658,192.489953814366,-49.1728733843906,-35.5774431896405,-116.831902603151,-145.339477950586,-175.135025488799,35.4991162319066,59.7118320602208,218.647149202438,-14.6497487923858,41.6761822349172,14.2756663490222
-36.9774561445677,161.182998593273,-50.3208746244525,-79.6041336206794,-109.9364047265,59.8436320220956,-112.759316779096,-43.057436572209,38.0211066589164,94.8040811943464,-87.6725549228906,27.8945206381714,24.9211720463226
-27.4514245481379,44.691535638695,109.959148889962,97.2665616394557,-9.42667671973458,-17.6098325283647,-55.0301945274936,-42.3355204938001,-17.6807727681159,43.9287776081736,-33.4252839604733,55.3259451733728,-88.7449319430975
-192.900033569868,137.746640071507,91.2322637766033,-23.6590825257958,-31.581358429249,-161.599810151019,-97.4134285103623,-34.1610291085381,127.269248330021,133.292651023573,20.7672116474616,112.28607071071,-105.005779980309
-4.06273674587613,63.5039752418835,-28.8125246691629,10.9060188189735,-69.4589414093926,-115.471786266518,-146.30425153161,-57.2116063247165,-21.6300052317641,167.540629942727,-105.523455034003,140.457568941493,-75.0096693961705
