66.1965967570348,97.8368339448821,-3.64365551049704,-63.2207852667044,-100.328386401933,21.1379868203743,16.1957899429952,88.5893735039225,97.5786915048083,33.2033180749821,-7.73534233751489,-3.50305915114467,18.6340797828239,-106.873305487899,-109.561187701737,50.9263253289335,57.9636076957401,12.1893434814583,1.55449184077121,76.2141623080974,-26.9382421844682,91.0487397129523,16.1108517934144,-67.0929909517021,-42.0874801684623,-92.6908262159488,-59.417282640855,-74.2046673392147,32.6267773271652,-135.401016862912,-19.2155222625254,8.70368602735536,27.4542553095436,122.653377214752,-66.2718843561342,36.3051122458818,-98.6510280969877,-96.5891640815783,50.5839271327748,11.5864398366361,54.2885324839046,-73.944221603966,4.73329167542942,-18.4437026474807,22.4983836578056,-75.183568664961,96.9905320651392,72.2945517741709,-45.9092711584978,-104.354756009701,-117.454117008841,-9.94220770183388,52.842062145293,9.11075899240361,-61.7838926778724,133.471733029503,10.2019174994877,-29.6210984552677,-43.4769187997118,81.3604615124834,21.3621818469488,-45.2155235646689,72.4452358227673,81.7789112864832,-52.0826138533574,76.6355708626317,40.6454470601995,-163.087008466034,-79.7287820118927,87.2638687107221,69.6907553277444,-0.101221291610011,-138.756820715488,48.3846716618334,32.8156464556273,-111.505647836956,21.4293729924038,20.7386835552632,-27.7620902764411,-13.7141737476354,-40.3638886266232,-11.9254359643802,57.262739592834,-126.275483142684,56.2069706492459,-84.7169277088188,-56.8507812092094,46.855183603251,-51.0503228256551,-0.176749605655974,42.719671527378,-42.7237997622844,40.871661740367,61.0224100717788,-31.5849714260994,7.4584320690637,-5.38519209281226,120.753481700408,84.3694944165666,-49.9608356154507,73.0189366742485,28.0652261905422,-168.829631298159,-46.8506551751612,86.4106502789295,13.6055983033779,-106.240481325109,7.87950389527536,167.364579304705,-42.8513953690819,-1.55311702884663,42.4806240129377,-29.0630023574619,-108.000044312961,29.2412122288191,23.4636680050749,-116.050892005709,-70.7551595925021,32.5450046384209,126.433932364796,-97.0445410566237,-51.8161655096709,64.7951270472501,82.1119085782918,-54.9644437645752,-82.8861772289937,36.4206774997247,55.8446278152608,-28.1596708960452,72.9359432446124,74.9213605562353,-63.5084764923464,69.5468359588962,4.80778431502224,-137.20296272949,13.0986110346537,46.5569770939471,4.65844979239471,-82.2667439586031,-197.059311013642,102.833330258356,-58.792402458134,-70.3645869365664,120.416051543974,-105.528407315347,-96.829567495005,-171.403516402632,23.9870351307595,-8.74411099352831,-88.1394519529371,64.9289448534905
16.1100198270494,-92.4904961566689,113.391193589348,-29.1331150725341,35.7028134842622,60.6265382829738,77.9551267421514,122.434384616348,103.203063927246,-17.7253047431266,-134.007791649289,-16.1042955838705,-38.478884204802,-6.81961066731313,-75.1788951052067,20.8925034398754,48.4505146859559,-56.014774702045,82.7695648841544,-104.453629529164,-75.1677165829935,-60.6540459525123,87.4431672639208,-1.56014953229677,25.4436910998377,92.1015554045619,15.6836806031629,-55.9494957123434,-59.8727553248015,-95.657061644188,60.1924298823113,-59.227098601068,0.981029405386331,14.0882368830478,22.1668029605444,-45.3920124465199,151.251837443186,-1.89049504385479,27.2627824265927,39.75742709212,26.0258736141984,-130.656206607488,56.0567529571604,14.9064672519103,185.789862313989,-85.6932311754072,-20.8565112714835,25.7411866895214,-61.2013800322646,-0.159449468067457,-80.5395027372445,2.80481510684283,-19.5476627929378,145.260569124235,129.83105305966,34.6115281625407,-18.9341399746396,-77.0177920109102,-107.903185695484,-59.3691153557572,-51.3444637814122,-13.8273677172236,5.19371753004887,-31.5598531965579,-73.4433767701308,44.9034454337977,85.9567001461466,-68.2451933309602,-143.83563015477,-42.9740239225331,76.2372340807621,-24.4275474068556,-70.3814401489386,84.1741875877734,-97.4168313507564,-54.1352290159621,85.7331925337798,17.2510921822095,-133.44791109763,60.4905404543958,-37.3320581484212,32.1913867201642,64.2324769103022,0.13264273506111,28.5927037182093,-15.1024229298793,-70.568882466808,-65.3342546393653,6.98818713410295,9.42345945323385,-63.5861837460048,-99.0492257287455,125.118927171153,138.674028431072,-86.1992260929319,-52.2060555698243,-27.4722952225658,-5.3417792131651,144.034715596655,11.3683448867237,-63.2760099113028,-50.0657049918662,-102.258009892667,-135.369388821058,21.2697958278589,29.9748854510332,-251.584655416917,33.5043357827737,105.103716828944,-126.538840882562,18.0182034718607,-64.4841946060115,-46.2491021173755,-59.3287215069737,36.8971238415783,14.549515560419,-109.591933207553,-121.412170139475,65.9500837514131,81.3311899595154,-21.9442667202392,-2.73687569226569,53.6257521749922,19.118069920062,60.3691073686611,-150.56295582213,11.8151324732552,27.6983679581929,16.6559751826898,-5.83135017563115,26.0270005459258,13.8987041648974,124.199303727292,9.74802168213951,-59.0578462455427,-89.3198212645279,-4.70238664411473,-15.4410642618475,8.59025369571151,-178.885303066171,0.0881969459934953,117.964747539606,-86.0064141774729,-84.722116358985,-125.623752374544,-13.6548796935093,-76.0799164531144,-96.7988262357253,25.7637435499128,85.2573862600663,2.35282140283278
-13.2928024770363,-50.1386418468046,206.536696138281,-24.5809351329786,-61.452181401717,68.0420258029813,99.9514724698478,89.6869364522603,40.9497966226894,2.6651416870177,-61.0256826174743,-63.7222566523664,-36.6594034659552,-12.7846375324428,-44.3086544505002,24.5063368578248,53.5177551211383,79.3868818059253,94.3315890599939,-35.7903863958038,3.45990530065326,33.1804230245798,32.3234079725617,-19.5680854220165,90.7693452051611,28.3695224625936,-59.4468762453392,-47.0065318530945,9.69556811641091,-80.4027029214239,7.83058891614992,66.5101744143369,-3.02179367949909,82.3907916018828,-87.1467165399174,98.6939086186216,22.1238997267843,21.183261042064,7.12741503822597,81.3402214255446,64.6019254599082,-68.7093028156793,29.7526627693707,-71.1236395877135,204.998697890898,-187.373042974948,-92.6041178110639,58.1657376331007,-92.6177676632388,-77.3348125605844,-122.009905570394,205.031529944785,-55.2530953088154,-29.8740196807636,64.3920703728485,45.2447910499038,39.1988370940394,-66.7458803146152,-52.8758003669135,129.948679598281,16.9191735755637,11.9595882234004,65.3211658162239,-6.4141800648807,-93.7703659047564,22.0586372314387,9.94065224473835,-129.412954324232,3.96796044179416,-118.73462677833,13.1261801579364,-83.154672767493,-59.7068817493421,60.316230389762,-60.5696713908618,-151.134933271432,111.716522412361,-78.0932493710068,-13.065638749856,63.25822050458,-12.5888360920931,54.3076428996138,144.061433756124,30.3925660045862,-54.4112958152525,-113.235474169638,-77.576850260109,-65.2618401675462,-79.0901041824657,19.662821806857,-17.4739624374701,-15.0889403486737,143.037692743398,96.2450496926431,-89.8287292065925,35.695744083216,-60.5138911218956,208.473967276858,31.3754669683187,-204.696099727224,43.767654063609,-33.8451455060582,-8.31615129543261,16.9077446874359,-105.310513399425,-55.2432105069296,-37.836569026693,21.577856106232,112.002421074151,-55.9835527554329,87.8454187144364,22.0628795971781,23.489014162862,-4.54538942650225,52.6908485833435,-16.6890494294562,-93.1628103691224,-30.0580614610592,111.308322117818,-19.7212680773192,-15.2222413872559,119.633837471439,26.8829122657582,23.0987578528777,5.71926535561743,-60.5423663491886,96.4301198022754,81.3583420104755,-61.1076049795446,-56.2870788959983,33.0333029995894,50.6884841906277,-23.0575054139687,-17.0658400787575,-2.95382397858576,-50.8961172235829,7.98269023794009,-53.0465389754427,-88.2778075341564,-195.004147282867,111.824345956492,-16.9707790985822,-0.993946570134399,97.7788678103182,-80.2186244562563,23.4658391902399,-39.833234394331,-75.1882580770061,21.0646174158816,-16.2442469068765,58.3771087254153
-50.565462472352,-22.4576773289089,-16.8856609618915,-14.0114543295213,-63.1514130391349,32.3205149068001,34.7610921974194,109.75137404925,-7.93218094841855,134.2330166265,-117.5769069734,-24.5631445090138,-83.2309539232216,-46.6350847822073,-12.2351757128543,115.367989245353,60.6184162705857,-115.17001161864,70.4826360480516,49.2060511917141,-0.844188589569827,-36.028822697031,79.571685146351,-9.79839480685552,-49.6681854144146,37.9206293658446,46.2811725006266,106.445001445385,-2.03087790697915,-89.3131442651537,-69.3705049364585,-94.1695371372312,-53.7448964722908,21.4104400315325,-72.9574642775077,-36.2091001103245,31.1381821063259,3.88993887338032,95.2942971187044,39.9072480544689,68.6666836717524,27.0033786864982,82.9549515259739,-45.4423113519574,49.0893794749623,-105.478167837783,34.9577731756475,-39.1623516327153,-151.621601858746,147.095132953313,-100.680053508469,60.7185899874472,18.2721641393645,39.4275134839367,51.7469848207018,64.5488046461737,73.0471805415721,1.72454665397923,-53.7221688075942,-8.66037750735127,131.19028782891,-87.1293638315529,113.687630172805,3.70281602451363,-182.999532520172,-25.708731389074,157.168264333286,-96.5829931883418,-57.7891254082026,-43.8126098047429,80.6925357856451,-41.6578028910673,-51.6784729834021,76.9339538240721,-84.0543150720753,63.7433078171504,100.844461096832,-109.181725281538,24.204230572837,-75.2095937490925,-46.0648586686563,27.5090520808122,92.9311078797207,-10.9593026520605,-38.7910065136994,-32.0798076684575,10.4742344874611,-23.3126558945205,39.4168210664027,26.3090844823767,-25.7309530339101,-78.4411960551292,204.23761971538,136.738955888294,-136.376222665564,94.8868445064178,140.055946974285,-7.40311332926355,49.2218790637699,-70.3896255327129,-90.8023197473554,-22.9025412473847,-83.816500619191,-169.730951956501,-59.9824951882002,-62.1408096950464,-43.1782965119136,18.9828137899651,94.606071742892,-130.636332045296,79.5923185176763,81.4849910106639,-81.2083394136285,-48.2418502666522,-17.4059232408404,92.0600776848907,-30.8502057379296,-18.9301353236023,135.626180873485,-38.0677473846489,82.1984507781761,-6.93628624016299,124.496591298316,-40.2353840168325,-3.40979581229198,-189.240007170663,21.4451108678557,1.76476621137928,-106.067060466279,128.924242946769,90.0154268450402,22.8064495192593,27.1571077239314,8.58796526975733,-132.86075759032,95.3119084378261,-49.5915278522807,104.751362240102,50.2869887917903,-137.72197132563,45.2178785993232,67.7309875744198,69.3035677206088,53.5819689397803,-112.595329206947,-81.0665693840374,-70.9079018966434,41.1823458606501,119.530631555211,1.90451041311804,-80.1852227603744
61.9198779999325,-34.5049988505309,95.7388539573991,-24.9609506583918,-80.7577605845656,-61.8021894747974,-87.4196096967025,109.93752934154,125.760372105378,-5.67901619591838,-121.820331356762,-12.3789070133433,-149.440699094401,-71.3185027908389,-103.763322989454,106.78226772682,137.564832748154,13.9062438119894,148.436920237786,49.6503292528661,-32.6724699157491,-50.2037367226301,-16.0878648677115,6.54889608763844,-124.530319340849,-47.5742480826325,42.4966982400252,-22.8275183762978,18.6476030050287,-119.466098608534,-45.3516620050834,-86.3475516454581,-5.35827235476224,-14.5324022655689,46.7448231063119,10.7559836913334,-46.5890435167379,145.999672019293,87.9055712607035,57.6612057798933,-77.7092123312998,66.1232019137485,-68.4573323543119,-134.725401139052,28.7963861805556,-117.527914830319,-14.9098934838913,-54.4109770754857,-51.4209462923368,-18.3567751052111,-96.4658061353708,54.2517436949646,-22.3285498303274,26.5862477169338,5.89517873409002,90.9600004468291,7.79942515579206,-6.6780827160853,-95.7573010117866,158.984703560079,117.298611545581,-51.708764726409,87.2663070190947,-10.6279917634126,-81.784880233792,90.5827793299454,78.0724266741995,-112.352362642281,-52.0776454910996,31.2435993458679,-109.451865911616,-99.5336503804844,-170.794351996668,78.9977661711699,-28.116463488755,-108.708985578835,54.5482042001165,-57.7100453328325,-149.278892524537,127.390324135418,17.2931828909724,-26.995301412159,31.644047111467,-75.3920867100334,-41.2009159977778,17.3755014317528,-208.832483712865,-92.2228516295911,-46.9118549717872,-34.4654535355156,5.34782303334683,34.4665033232775,18.5509313780494,146.475790042115,-17.8812158547487,74.4109787156612,31.2484840397248,9.72831826299362,174.265512338594,-69.4464138768411,-22.0748042799532,-115.683615386131,-90.9885607115156,-5.975647835791,62.5548429412902,-48.2423755266083,-98.9946351979671,-10.8262269440636,119.62923192621,-217.76886265708,144.916405968186,70.1129148646671,-113.072944626993,-81.3002664833055,11.5032178167661,-38.7417925208426,-97.5807171537625,-136.052041141362,79.6987822193561,-22.5709185850379,59.8314406786295,44.5506392537841,40.1368241046913,80.640056359413,-104.678284788436,-78.2567570182839,126.642466093186,111.40385647234,70.3459961465237,-40.5478024950486,76.404522131123,122.739661308354,57.5569758277485,-29.464603471485,-158.205505039924,55.6207075388845,-112.650418575027,-16.4621644840727,12.6570643405096,-133.841089430785,115.229324365474,17.9607918710319,-44.5021181528059,56.7079222853421,69.4058456639643,30.9555566946535,-61.1555761333526,52.4543612680764,-16.4366411161585,-84.4097365159501,32.1569043630759
41.7862624418674,84.1953253651337,140.231365930502,-93.9608683153006,-58.3447903142248,48.4608975167231,23.3145685214548,100.832488970863,146.176384618728,-44.9575793504756,-94.4864977392404,61.5853845423292,-68.3684650637495,45.9818010851969,-72.3949501778137,86.795293619743,-73.9807158323188,10.4995239773427,113.215585974168,-16.3819020614679,-95.3082864629107,32.5348199281162,-5.16716861635425,18.6021392854461,3.81139918729297,38.7481228560949,-29.6996031545524,-83.426628007427,-88.1769329279355,-32.7903028207408,8.4732992941083,-0.140240857541075,-53.7388884959921,206.183539938908,-69.7786973823616,134.618099521338,-41.7798177745554,-30.6321797231134,55.1937318945921,-43.6919624669679,46.4013661964519,-61.9254618703595,44.2035305566693,6.51833112287593,36.5765449530775,-131.821732977339,-18.3993540547351,-18.5751422841753,-157.97986658191,-33.1219527712232,-92.7367859710331,79.4094010496548,-13.6678540077441,38.7868185314577,-71.4574252088993,-49.818265406888,99.2601930824095,-48.9859519365084,-28.3072963173771,54.0316929995713,67.515610933229,-53.7759055400458,111.490552458368,26.109812071678,-83.0999705534093,40.4036739002149,57.8952969018462,-196.705889099961,41.1715448703355,-59.4929769434788,-30.1716577664258,-207.800648896024,-43.4860958843923,30.328578617732,-50.8240999331821,-6.82538594064111,33.4591582090638,-41.5599037692649,-196.172565678957,78.691767403203,-17.4247104419398,-56.4043993146775,3.01439504414396,-90.078810342734,-29.4517852436169,-34.041249346456,-75.8205030802886,-8.41432416668576,36.989245886914,-27.4961564755021,85.8220646980946,-116.283820107042,8.01349632128458,76.0524006011884,-88.0288514572997,75.5180511147507,66.337879829009,89.2899909091391,-95.2366905270851,-102.661324151236,-153.549747666437,-77.4171550140867,-18.5502263233159,-136.585970847035,68.2014784752472,-102.116162145722,-145.342052932673,30.3865164701647,38.8330885238812,-52.4324726191184,67.6416783387929,54.4720828585147,90.6062503293655,-69.0128477858178,-62.6008258755999,21.462988905466,-7.876557962382,-133.119294157111,111.703917677846,7.78030537286954,91.1938246838395,101.298695068467,-20.7507044179555,30.2271613761608,-43.4322859107815,-126.874395868256,9.2861857819634,59.3215006453831,-85.5123182758941,122.735146990071,-21.1065793557864,61.7228086169631,157.491435725393,135.972143690988,-123.999195402798,-60.896889645348,-69.8719497402926,-29.5681254521292,63.5019446969411,-192.289628155889,-0.346668755313724,6.27637869570875,16.0460933512256,21.7656779108361,-78.9152807657515,-53.6958396697407,-173.488603558862,26.6104058666612,47.7838447356484,-23.1838418811398,-42.7640718423153
-15.2408839220533,-73.3401077213791,40.9187170347145,-28.0052194091222,-98.2864461660731,-7.29469864184796,27.3311779527793,137.14140490879,51.8478658443268,31.1288912703564,-104.48337971041,-38.5756041910015,-21.3563142994663,-152.381410455386,-53.0625692674841,169.840319297879,61.7136835545049,-53.2334333287564,149.133730902807,-6.59157464846584,-92.77353509756,-12.1856686939805,120.747128573809,44.2878203372723,-98.9065598185202,46.2155088128276,69.6096041545232,-102.542805776723,-64.4297878188219,7.57418141588709,19.9477168719852,-26.5076156165251,48.1362186174409,72.9950054066647,63.0987980020974,67.0542997083016,44.7622912397004,48.7962419550341,104.941002813624,-50.4914756478902,79.0414975423408,21.7588286223396,110.855308089774,-21.2089476638318,90.9545746979073,-150.530743863367,-8.29175545044984,12.5778388695889,-145.658966117734,4.05376570182364,-184.80155488099,47.6423961527356,27.8563345605345,-14.8058053871132,51.3350521616388,142.507781632856,-35.2309719976511,-44.0169756651151,-88.4959182932497,135.535438731457,68.427571109675,-108.100939054358,171.449109177455,171.001889584498,-105.077394047934,38.4813034491273,100.198878331275,-123.163119763184,-200.296611703662,-70.0252235391513,14.453940419541,-123.782484455886,-141.147239483299,50.6010714497496,26.9497259774413,-123.145299212937,199.065293115518,-52.4604245568861,-149.743825711386,-51.6589323440502,-95.1458849050836,40.3641129431958,63.57603637918,-2.40244598938352,-42.8824718522987,-38.4678604971849,-60.8596579244103,-79.4651888185834,-67.4435315227918,-114.183255764338,75.5467678579542,-50.0126774832975,124.769401518532,63.2919544983715,38.4069984073963,113.366465368278,15.2196549271914,143.138415355363,102.176925456027,-32.9949480915107,48.6542534402136,-27.7671135352818,-4.93963421652644,-141.489467787938,-81.3351579983683,-112.087415352806,-83.7134458424023,-44.5800748134068,-12.345892636473,-201.778158969195,53.6706014948662,154.398404162209,30.5863910135529,-74.3320353406304,-25.0533317276226,26.3373115522553,-77.214937186937,-75.9549976076211,41.0235598578161,102.631786437041,-11.6460465570519,121.011133220179,5.01129630073003,86.8760553329925,116.240021652333,-45.9814249535708,10.0469118437294,60.5929852208682,23.2531586043801,-54.2284169892424,177.939280010157,16.0181663739359,77.6789426254709,148.691062358336,-89.0131855236051,-27.3423807700851,-12.2376957015481,10.1427338328523,104.617364897202,-65.3391839018704,149.06067886461,21.1342123851523,-98.4944466141722,72.2613291940294,-145.71802183784,-138.784889532735,-109.765012863981,-10.6717908444194,40.3879909011747,-42.5989709016299,-18.4089329380297
98.3383557338245,-57.3726765440707,58.5473217063206,16.551340078425,-157.92662744527,133.849992474358,8.47742055926131,79.4117811920623,6.59321197714862,140.706765684599,-57.46595889754,-78.575512465547,35.9423139406462,-46.0079817098832,-94.0323599910528,63.6964970673818,21.9803388512469,-29.2291963896314,-15.6439038673091,-48.8018270075456,-69.8561459161943,35.258389710189,66.2048640063168,-12.4893164113516,42.7873274690201,182.689765988068,-25.4194899973069,-39.9508535769201,109.192992307496,-117.496033312641,-39.9768087870413,4.52433581636708,-4.0497521033184,-10.4216471220788,-33.9406584011563,-25.0717457715858,-39.8060637229223,13.5423562546835,140.251466334044,49.5409986721127,122.530644744801,-14.0285577283429,16.8793321662575,-165.214940159657,87.3775688077751,-21.1759415838721,-21.1449029401489,-37.2861342426852,-124.368643736283,1.33959788076023,-114.77065731412,-18.1079011103997,-3.48095554507268,75.4245779671775,129.371647291559,4.99762499339199,102.259199534964,37.9055521112138,1.36594483194265,152.021530608506,-31.7286936484981,-74.9827035272705,104.714905221774,123.125313088925,-166.700515607082,-6.98959079727759,117.875189572296,-109.229415952578,-25.8389378929729,-70.4946471352674,-49.0788214188641,-4.91765127745353,-84.0892614389978,49.6174324007272,-92.6771425141782,-132.963209312655,83.9384297057227,-82.9404601225934,-53.3161390738887,-37.2074476373454,-24.8106079260074,20.2256297429398,48.9788942633211,-25.519791268671,-73.1698743161891,38.5414078863892,-110.909221687737,-30.5533491791402,-61.212150957095,49.6660499197195,-109.39508225284,0.931296657803812,82.4328893459145,32.269040447673,-85.4321994487946,115.848720402161,46.32378848927,20.7704916137439,169.000665884779,-104.835448173486,-32.2172886429071,-125.315466152769,-129.609454799772,-27.423181779233,22.0549248988875,-12.5210630824442,-56.1073339046674,105.640249110075,77.4610407196027,-107.055674036868,159.190720018362,30.9014963877752,-36.3666171842905,-49.7334349496464,-3.32260434385816,-25.1267166422525,-150.050283738464,25.9305507140698,-3.36293417277978,47.9763106653445,20.2652745757395,-51.2821466095292,39.0422184890486,36.4286044590447,40.5104098234844,-142.416230644444,166.329720772029,24.4396950264538,-15.2869274701366,-2.1083198940654,206.497239167141,151.199924632933,60.2544240363051,11.3374972142595,-213.19482967361,-12.3826020085846,-156.957277804239,14.370394871267,-32.7398128631585,-146.551598543143,62.4897209903639,50.9309121348864,-41.0909924245899,17.3947429492896,-76.6697724551874,-115.092494721942,-51.5845160484318,1.90929944390749,-17.6935249398568,-114.769560229927,4.46217292885021
36.8217661872068,-55.3818744801772,110.902108932104,-126.47157094207,9.85997024827062,38.2677037139491,78.4692892698404,111.379928943806,72.2562028693315,98.3554129991179,-20.5808192160693,-98.1141471947533,50.7629688849752,-73.8396390084523,-171.164713088382,133.583243116254,-9.10968356515391,15.8474814641252,99.314663122312,11.9600627247777,-50.7671454103247,87.9840527413939,71.752552458057,-7.5790725763601,-75.2794403378648,107.983390454128,20.4074228229445,-57.9300675241659,-45.5650142064742,-7.16492680550524,-33.2358594042577,-20.0180713625879,5.97023630652539,53.7428852185027,-42.6326814899257,150.150391998455,73.2058545915093,82.2354325425051,45.5263343686562,-12.1617064474909,40.6998071709557,74.679697513606,58.7896099264109,-104.852067568343,50.9019944266162,-37.5740526035929,71.7912930266002,-96.480714480144,-50.1664840683256,26.8593009844751,-117.030480243906,48.6652590186368,-133.049406288938,115.813047853212,12.3851617926487,37.9645357907325,-55.9132060428758,105.654914674644,-43.7023875232143,-9.39021412677166,141.860829473967,-159.83424401319,53.8895990970484,109.569184085299,-19.9611516908588,113.229037916193,79.5506582881767,-122.381280638651,-83.3517048339824,-25.9792040206754,81.7296417196785,-51.8158600259884,-130.501233561039,25.4992001437332,-35.6148004568855,-61.195250647555,49.4422092253166,-10.6723123515101,-47.9341893566611,-37.4440073078143,-103.46026881188,70.1079245205137,-4.84150579719689,60.9526724351774,45.1281741600871,-41.0944654337901,17.9265333874783,-124.664993307035,45.3007599921572,83.2505175340621,21.3462330327124,-86.5551371216444,152.412734374647,138.600341932514,-173.169417286398,15.6381649765631,-0.262029432847848,60.4265421661792,59.055947798154,-74.0240631962215,38.870784247893,-8.38454410974096,-106.985984638271,-100.726294973416,56.3170323314602,-28.1930399988048,-168.015196554688,26.3999129335866,31.6669548460686,-188.831616979933,180.196222275273,88.0917241761741,-158.543977919997,-113.458588161875,-4.89366625971261,2.95639116256388,-47.9241529176546,-9.08252875272496,112.703179705728,10.1877955976,-37.5678121306849,-19.2407542736121,-14.616420517387,15.0137524249867,-100.766915637514,-64.542360938261,55.9739557626784,40.0877732596295,-84.4264792429408,-14.3749347885335,76.453080988345,162.951215977395,106.57381358929,25.0996208397999,-95.0360630669126,40.6927162458289,-23.3448139623248,110.796374894882,53.1023273399565,15.1260816203784,141.558698004419,68.0993869791112,32.6843962603337,36.9273376732344,-81.2845200511351,-63.6074517797696,-63.0678268563607,33.0701972931883,-36.6481076704267,-34.4278727177216,-20.808701679587
-35.631324181624,-185.994462913326,73.0847088857829,29.1486818000516,-70.982281002509,29.2582272976558,23.4584510715929,76.8539910697924,111.188329208781,66.4436406802525,-52.7693405637316,-9.040491110249,21.119156014198,-83.0628486401753,-37.7327076832986,100.590810614311,37.7419540168534,67.6971109827283,-42.5586814253634,-73.6368518305399,42.5103175722513,41.5337350511942,124.618515551646,14.6875662149001,-35.9423361882013,9.62371996490864,0.673051325935941,-48.8277353004269,61.676124563336,-81.0907060826643,64.6799394263995,-48.8956501695881,16.0064345471165,47.5911065147192,-46.6818633506756,16.6767139776734,-70.0407844378166,-13.5747358902798,17.0391966836037,45.8252332343826,7.9122766737131,-94.8507910342802,9.31760514518116,-86.6953892254213,135.150873627571,1.2385912273604,86.5650972563669,-100.159254613117,-87.4296037778853,5.28344895002059,-103.137932293385,102.652216062504,-7.29833981073988,17.6352248374846,-41.0376015748396,-81.3144741256401,-44.9722074692608,-57.3990521901084,-56.7985125417359,45.2820727420652,33.5887923614466,8.70351621488663,55.6398931029107,137.411383116975,-16.7587116468407,27.2805413700409,139.792887588985,-103.627828772032,-27.0024194027746,31.1573529347639,-25.368645993106,-42.6516289289204,-16.7047599866608,67.0999747947012,-36.7072621771273,-144.861009756627,55.8589443804848,-41.4053757544211,22.8815918419535,17.4216893101348,-60.9073969596425,40.4857699074155,-21.8858165148123,31.0272809636019,-14.4195236261693,13.5263000703052,-92.3892108932151,-81.6847118380488,-94.3989790673042,-86.2430208352646,-63.9759419811989,-3.25540371705733,184.760636781111,-18.269603042144,-141.552169211682,26.4309267031598,22.4042997152622,114.9086964866,73.2456256703588,-89.2446156098735,-116.245513459791,-115.969272829079,-164.426120931643,-28.5308471052793,77.5091599026277,-53.9808708043028,-191.847495754431,36.0478583082423,89.7397453687693,35.4711188691743,1.95485569646745,7.71376738891725,-24.6471529069379,73.0798295946456,-3.63758872334267,-40.1832150801386,-6.14424401494676,45.9870796565719,84.7256122313762,38.4329598471573,-27.718687126675,-15.8866249426587,18.7496186311819,-53.8449938094994,-20.5809602537555,-59.4616715461747,95.0327311663143,131.762798110924,-45.0110950705136,19.4235969956586,136.534337555049,135.178103242492,118.483901590869,-30.7263721406513,-144.971266279941,33.8340222256168,58.3809846375967,-102.210353471138,9.71655578483536,-188.819116549481,69.5906164929225,120.785196396435,-38.6437061274454,73.8325893118854,-136.0904566141,-37.4352450817683,-208.783737601822,-45.7685346046665,45.1196767923433,-57.3320956619791,70.2107092293018
