-56.326382166574,-11.3781525485236,17.5868354398359,-17.4646713609776,-27.2864605057611,161.269889399956,-22.3808353350222,-16.0385429509449,-80.2481962600704,25.1590331854395,-84.0584861983826,43.140593332049,-34.9308824079954,-17.6985927894839,-75.0118246999455,54.2102014955667,153.006259314895,73.9188467749041,147.157054264757,-36.4784598684111,-20.8345318955811,-115.908316435039,9.38983219632541,-16.1697163869349,-78.2648940868239,-22.2293176292997,51.3448037619579,49.0248498288303,-71.2258415916787,-67.3916114775115,50.61277617032,19.9513482518336,-9.07886685679639,6.00691724330598,-75.8180767789563,-19.9691331255015,-124.365969859265,-72.9757452739616,5.6184138432063,-17.7076107502287,-62.0552164125613,-55.6280556621992,-76.6692608500966,111.043208825491,50.7841784173803,-169.547552137426,-93.0230579940102,-73.043953089699,-83.1335107428826,-71.2102402051415,14.7563507026155,50.3087603730613,-58.7653320679742,10.3932089607568,101.351286578705
-18.164927169824,-38.945057889611,-94.8048270365243,79.5663060193299,-14.5110892798414,67.2254290301124,44.0014472021696,76.6618194482738,-23.7594586566783,-60.7595029579642,-6.35436753988324,69.4836019414628,61.0522195538646,31.0360413602757,43.2800470397052,15.9939591185559,44.0653219888093,-1.65560599453589,156.486619869537,42.3113651366286,-10.4027561053169,-104.097762381235,-52.2107876313128,-45.275290245753,6.61917832229533,87.7920252474893,138.879884258561,120.128844142223,-122.01875148859,-58.1723394081423,132.116545313996,31.7448952413226,26.6215148742299,-16.7893136638666,2.15754948597145,123.332080627185,-0.802175395421872,-23.9197066193708,79.0313473556224,-20.1642118764632,-75.6406905051092,-110.393135239419,-104.518435849781,70.2115410188177,17.5702625309308,-131.379819114216,-96.9956754274518,17.3020311712102,13.8620193253884,-144.172583999553,21.8004265804365,140.300402740755,-103.152322627844,-119.83557275455,45.6393221768855
-138.897251518255,-95.5704988957221,37.451237684328,61.929236940066,56.2950328772664,1.99506942964657,2.76880398427037,43.9662966237319,-17.8592867203221,142.762243538704,-85.5393343298996,70.6068652168103,-24.8082719496644,153.80992171322,-25.176811444618,-15.5309817853135,123.888003667283,32.2560519946906,-93.6545259886939,26.1439045865312,-155.450544278067,-112.172588347119,-32.8566441364445,-86.7333380224006,-170.731423956303,-15.2343504693374,83.2901780305087,-26.6095802409721,-104.109062983355,-43.4919761578141,112.168138205803,-31.7748986315614,-103.643686029621,32.0275613366145,41.8818725349262,62.6439732820396,-29.7780093022195,-27.5263867304328,77.2319886565416,-51.9588206936034,-9.23565579691387,-36.1280520292875,-26.3310607747875,23.3949646244286,18.8497084020791,-152.02174361429,-117.990966290427,-102.823411717042,-103.443508464757,-152.996759541382,34.9410577030492,125.528677498556,-105.403073414514,-13.9970671196289,98.2847036892463
10.1450385890604,-15.8716354740863,-124.96279305558,-104.851052871299,-43.8444237732198,57.6979590069261,-91.3846704941504,64.8491709940174,-44.0326304043635,118.303677997475,-97.1813265106199,143.059904734227,-96.769825469368,43.4232028346551,-2.26848957336863,48.8161652832516,76.491952530997,61.8457956112451,74.6529924625575,137.608229748635,-113.818299968434,-109.930411822158,-52.0031399126662,-165.830681488424,-48.13409775842,-54.2211730755744,172.859383828587,-16.5618344132532,-93.0216763160377,-112.393967686321,99.8175584974894,-24.4907077924094,-70.3398711806667,27.4848886576397,55.3448798072492,-57.8270979273753,-196.578487142226,-113.792047894626,-28.6705687030628,66.3499579557871,-38.8672165354914,-17.9892489925104,-113.155480352615,88.9928363638162,-5.75156391542752,-189.154173065572,-104.817788868284,-66.0759409459913,-60.8262714795274,-87.9641317087636,4.40052042123993,134.958052647666,-59.2510807968655,136.934713413271,115.190029056089
-127.236336291883,-49.0444828477281,-160.861626083058,-49.455437629414,19.3222503460494,74.0413312010057,83.0512205175467,84.7092243473512,50.612908512717,65.7707291489219,68.5047450506461,80.6396518804532,-19.9300919729881,-25.1238026653931,-45.6376105545565,-13.3806025396597,42.5645209207946,17.9099821704334,171.154452478495,-33.639677763361,-59.6213499897317,-105.39564245085,-146.69223580901,-104.196532499206,-84.2538779179375,-41.9323869940771,142.65927679959,106.419733916082,3.03421305945006,-64.6242724523372,23.4853499871992,-12.9531877948965,-23.0615012017136,-18.6899063159018,-16.0172009163837,15.4822391418071,-125.735668282641,-99.8972786260373,136.973979692907,4.8336228935791,-71.0827187704138,28.5362450672475,-139.625435372602,54.680985258389,-10.3745867581832,0.0206780459058524,-58.5445085947974,5.1911414691888,-61.503948350757,-123.319746662541,131.009989811398,58.0099423641959,-56.3812523918393,30.0271898317169,204.91881176905
38.7119611181114,-69.7628460081191,-59.7894323501516,-27.9710622355789,19.0750981677426,41.0182017161509,74.1500573681934,77.4072492232266,-80.3390349290535,-3.99552821475025,-123.125518459475,199.585656067066,29.6526674612453,24.2316235626611,-32.1208800422622,-14.8496502605143,68.0569592916649,2.52449251686254,-42.6069596556885,50.1567827276732,-121.834644447023,-137.933931643634,-122.363000118874,-133.242296340215,-8.94502588034328,-49.402831416107,146.922235946717,114.367170562425,-66.1414023186452,-71.1096046766729,88.6782574592188,95.9950892357301,114.087261637562,59.8001837192867,43.2252558609488,-42.3321562675452,-20.2349040451819,-17.6168746309167,22.3930175223786,61.6584255642805,-4.33295609416449,-6.28324635796606,-182.091651583565,24.8545239880243,18.4164186389433,-93.7507836990035,-16.52341945227,-39.8265192768276,-46.9627924538112,-51.9149810786469,31.2017953274151,11.3738937334155,-171.157224858066,4.43467159099808,129.868160484126
-25.3394292736056,47.4031181289603,-124.832076855725,-55.8191272510447,-50.32077420075,26.858787862568,-45.8473602781807,135.405548381862,4.32510719556273,10.5650406887568,-60.6937229016026,105.326230480718,-18.9524423333068,128.288000460865,-58.1053918912013,39.8371529970401,178.117970577582,35.4654423748301,66.75029747378,58.7376383169246,-119.061637623142,-53.7110344993684,-174.15508616261,-30.3878204343753,78.2040960322419,-56.9424780247064,50.4380878051685,-50.8555534623047,-99.6286529193181,-34.4975846993336,24.5300552115691,168.586369081434,-67.7519133131344,16.8134916311408,40.8765495651964,-71.017391437902,-80.6557373057247,-21.9164746379305,-20.6106965889344,122.459789183866,-121.662537282873,-62.736932859917,-77.47456322012,-45.9060205873445,-81.6346496680662,-73.4209615391136,-99.3630867337492,-148.830009450508,-110.298142916145,9.86412288803485,49.4356274046433,94.909116146134,-117.72193012953,30.2083477857435,103.372809947185
19.5258548390348,-46.5454330595601,-73.5161052572203,-18.9341081992879,-3.18144703830371,113.670272084379,-21.619873009965,63.1288732854787,5.16822571298882,13.4934010072281,38.892385337665,93.0001619651935,-114.451205074948,60.4906653637378,-18.7824325847106,-141.901383011959,138.837109145254,104.622870838711,-11.724491833521,40.6762777440448,-154.007852402405,-154.028348674887,-60.8248010659632,-72.310804346492,-119.275773142626,-39.3084807183263,123.102061926789,-33.2397172048775,-82.7876327196798,-68.0847548895764,-30.4581611926429,107.52158596426,-27.4068749597949,69.410454265241,-81.6914872050345,106.307911964247,-98.4923372799991,-0.531437816715544,93.2333522628163,10.2273363255309,29.2666762702382,-53.7975428140426,-158.515719250484,50.3359878070787,32.7766222972856,-142.429988072658,-47.5757772896074,-21.6105483138879,-132.346738773189,54.4969972809792,174.32220135913,56.3781688435932,-75.0483651041813,68.3187612190178,30.3805696277001
-9.3889793445588,17.5701435759665,-107.261371362056,-131.259669238867,-5.23711972241902,-27.8826254814445,0.275507212472772,128.079831612369,46.0121869147697,-54.1620454874007,-65.1647402675669,35.6527979828559,13.1472552014511,28.3395604013096,-150.852609137997,-32.4647865048552,15.5403801555675,-48.9137445103838,23.2571225607534,34.1655456273897,-128.743199147756,-61.4000155374078,4.06105625228764,0.400910969979898,-39.700587002718,-57.6079606405086,110.3817196681,31.6260747169661,-55.5818025613739,5.35877481291649,154.084045701938,1.67621205908065,23.8018365806229,76.1426625167253,69.9308112027674,-15.2134490234297,-109.767196924536,-30.4059482145461,-0.347457843132139,28.7373769148417,42.7305647594205,-187.755538268613,-159.051033844261,-54.4007023930886,-18.8875927943765,-115.104797942918,-98.7831399896728,-26.1650460369379,-6.57730489980054,-14.2812462319801,-4.67701387862449,55.6544887377354,-63.9050897213366,8.24662300329826,-52.6075799424767
46.028733425516,22.6323080530226,-155.224935790818,-31.9635704759864,-67.1385203463134,111.973204188859,-22.481360221199,69.9169287377359,-36.3941404372064,9.74169301117539,-54.4641308264424,41.5559833146217,-6.98273442440253,52.9657002001612,-43.3706901370519,72.9870879506554,88.7982034566256,27.8176279396983,169.129296256292,-8.42222633703022,-135.843970120877,-14.3737792010075,-78.3877280687105,-135.594750638931,55.7948667178774,-72.1582375233786,45.613693622107,82.2818959134846,-89.8405815979196,-70.8252210426921,13.8466251201606,4.50388628088065,-43.2788917945619,-1.60465343352968,86.6284706168753,44.089724000326,-121.674366734881,-24.144122377332,64.3561714888628,94.4859917083952,-20.1836975701651,-40.7667544282415,-102.702601188373,-0.946888477173036,-51.9474376454817,17.208971547084,-136.444617985204,24.9634560924569,-75.1707133865381,-74.3949848105974,109.041885265904,64.4220410220112,7.58620640920474,-8.72833667518428,123.750583801492
