122.701966860419,77.5186172036907,46.1444902888834,141.142553811658,21.0852573817408,85.6668546799337,-65.7613517113595,-145.202393651947,-62.4719280705725,-1.44598216912393,-41.004187083865,51.7030903220798,-99.6919284985943,92.8491984523668,-36.6472784029096,55.6424623536892,29.6508913617492,24.8221215181773,-14.8873744517873,89.6763031535843,-91.1623432595162,67.366683048663,98.5196847378041,-16.2271377228446,9.56393106354347,-28.9092427263147,16.6999526292963,6.19879182210969,-206.116993592608,-34.7599307774407,56.3336542327728,-50.2132038560884,-26.7147700269032,-38.5660105602351,-31.5365752986709,-96.5828423452016,30.8948425941951,-115.296923601359,2.57214235483513,-51.0133091412995,20.397702294159,-80.0704391640803,-71.7687218818069,87.7500858336767,36.5251517799255,-15.1755977391828,-79.8007448134431,193.708721195137,-99.6098167868583,145.794871179738,3.92932301964063,-97.8204721888783,-215.228639587607,90.1415289239191,-7.63581823549355,8.39389040377904,-23.2866584289243,14.4978238639587,5.797635637903,11.4491133520991,175.367825400651,-223.658252393753,2.80219917232711,69.9719276680712,-38.7408493713067,-101.672540489061,4.24763089852675,42.3933397829571,-77.8607139370192,-55.0716842755435,28.3581005191256,80.638298214104,45.5781596883678,98.5927039561299,-3.22339315440714,18.8884008129404,1.52111884685532
-40.7404663527469,-132.192199345635,84.4538639480679,48.014487980679,-30.5532179123312,138.874946993323,-125.20978296844,-171.549253990056,-93.1651210830596,95.7051549866215,114.179904776216,-131.133746279166,-67.3353648193274,79.7804316224699,35.7600636291375,39.4236201675816,147.750827404231,38.1192226161052,36.2380584883727,77.2047853858824,-150.462223586649,-55.9506805447647,-20.8658050574697,3.50055374873934,62.9149011676426,69.2325205002384,65.6587288925419,41.5879166240614,-42.0243709747514,1.59611116323995,19.8382839987603,-87.1229371320781,-75.2257904522231,118.802326765572,-55.5230344849478,-79.2787431892862,71.4572566473533,-60.0821319564179,37.8908105986239,-54.7284140656228,-14.9098596388989,-163.788775685852,19.121686049046,114.075271084588,103.922478460563,39.187316624745,-8.67527504449372,59.026658106175,-50.1854765981748,74.137103045604,103.333958659714,-109.194364314984,-55.7609523755844,-40.2284533548832,-243.139726604117,43.7346615268328,64.8199250273073,-26.1244766878914,120.089103939499,149.000225645255,75.3170171277494,-28.5639557787084,-111.86443316378,-8.48489560351976,27.9342822256564,-54.3872216970953,-25.4019642030452,141.946642088671,-146.085020802806,-81.876948649362,52.0176330076522,62.745499598739,-1.94436824531037,46.5349526076605,131.324333174334,66.3228664177607,140.598125345118
-32.7327431358116,-10.3818340337438,37.1342658381646,94.1532357617173,0.603549592233165,54.5217249858488,-59.5263532771972,-51.3461637316431,-103.722816026504,-30.9523991716631,60.8083826369581,-29.7118944787569,-53.2101525332954,21.3606771487035,24.8856372426328,23.0710921845803,18.8369211646186,15.6116929202241,-45.9350609995871,-33.7971607321602,-124.044944293887,8.50410073769275,-3.49267859035408,-78.4387727990973,108.851751682542,-24.9641163033292,145.314578250166,128.796635158251,-130.316462582485,-145.026974113461,20.5827172963229,-167.700047664253,-15.3500823829687,128.26840537944,15.2632358974156,66.4184487762614,-59.4812964272227,-29.0591330329115,-4.40604607639777,90.9953010097194,44.2031962443421,-139.887883861934,-2.12675019719582,68.6577652638174,-11.0050442380363,-89.9665649789937,-114.537501224536,64.9732888152651,-37.6743504341918,110.222264312224,117.168729419623,-239.188641380485,-106.085568960329,77.5941704950954,-19.6947561979535,112.446747193945,65.1966857337261,-156.288108159813,-49.7747498470372,98.9843601901844,194.389527075986,-145.733445657079,-87.6212376863233,83.0612816397278,-75.3927124270182,-112.185522200765,-23.4362107665322,53.225376697876,-11.8648852757201,-115.583501407553,-24.0808874590246,69.8918567825614,-40.5638911091753,92.7710399336466,86.4078162554696,37.8991474641295,-43.5070328788285
88.2003046634835,-26.5595682049548,167.232740607158,11.7086323165208,126.897363834314,20.7832652182401,-35.7372221302382,-46.8179608528874,-30.2730620025467,7.52659933794159,86.4773400134274,-21.4566277678353,-29.0876936645887,31.933076307386,56.0134732579019,129.286551476427,97.4952173964559,-15.4034957082028,-3.35619984415575,66.4206968487348,-229.828577624737,-29.9171845005852,12.9036828606736,-151.165186820423,-94.0314021641789,44.4659097048274,55.708428500517,94.3875983721375,-32.4201227859945,-103.765128085244,53.379681974456,-240.695054499111,-102.021927602329,15.4994271951887,9.24014016212898,-102.736450758283,-58.9052117301596,28.9737207013664,66.9669362377919,-76.8009752270395,14.5740085343147,-89.1684788935332,-42.8722473146923,21.5416631376539,0.477179521693091,-50.3755052576768,6.23441201922996,155.306505099007,-120.463325614242,53.4555444534404,-14.0156336592448,-102.644461002463,4.9766680185268,95.7068469589288,-132.192785402461,-31.175433672172,158.35364641616,-47.3826419740268,110.883341342658,-65.560721972717,97.5594203226285,-146.021931458809,-0.351656277905387,33.2368434702871,-92.8666335789732,-82.4477323911759,25.1227121732019,44.5207646091805,17.2931408717522,-53.4601146514979,-68.5425501789821,76.5857375471203,41.9451753495392,172.204329178754,138.416908744529,104.901203955812,107.744337509629
12.2658295112977,-32.1033437917238,78.7285451718931,128.394193884427,24.8524064528787,118.993971194638,-50.5818298814511,-29.4854064589419,-94.3176354948249,142.499923596499,97.3062691293902,-133.342946527419,-149.144970016296,-17.1344248482454,4.78275069788242,37.3143227988826,128.27469481968,164.078632644942,48.1320739209738,87.6277136638417,-37.6851437206494,10.083563351711,132.221152571285,-10.8271502635381,-98.9390869860806,-45.3781431920434,88.6141125803488,14.4898824830009,-186.592666335745,-47.0307200848056,-36.6603612191093,-181.68293754514,-4.52780130609749,71.9579249799213,-116.259167200534,-82.3361714724264,-50.8478080282814,-36.714433386887,-33.5306140375682,-11.1240479920285,52.3425170949158,-0.531056368568025,-45.4279776781387,136.175367355686,16.4767466001426,44.95375603292,45.7477670644721,-2.54165688772269,-20.9214124493645,-18.9306214153876,-14.9918512162877,-64.9879899336762,-65.9382152959814,1.33119963761124,-78.6828008167308,31.5306486018946,77.2863210414936,-55.2266237740249,61.5928221264043,53.1189245502418,84.0389438447131,-21.0824713603185,-150.715182477824,81.4562658892284,-121.240060669795,-140.885243280413,-57.1288775713022,181.907833979206,-157.699471143498,-105.534887664122,-18.4090840887632,43.0846782545187,105.37803667227,37.1976654498054,55.0448708710899,76.5845854643833,112.594167423582
-62.8407061877429,-42.1436408447778,22.7083138478292,-70.9559590109239,12.482649342991,-33.9125436808667,-24.0080333303421,-25.5201463765647,-130.623260460257,109.695082621458,-17.3732884778281,-73.1449674967781,-54.4588217990922,12.9929305647567,66.8434367742499,5.28042762002906,82.4879776473532,38.1332141490496,-19.4391048000236,17.0756425596078,-107.140284617521,-24.1378982405377,6.030450246608,-126.523388386958,35.0242775489712,-40.112238309829,61.502088203756,89.8460030478766,-135.161402973201,-80.6207967253972,188.426786085432,-98.2407617909571,-123.779399431948,51.4190366694292,63.0113330960292,26.9074833045455,-17.7197370389019,-44.4041317771408,34.9043979397376,158.686807093575,6.61203200974772,-5.87335593305334,-103.484925727385,58.5727869515188,40.7046472035197,-22.4155735456616,42.4061995197233,163.903676212471,-103.023994674839,-16.4378687378839,-3.46321748590987,-66.6340711621216,-39.555453809265,109.316359488453,-32.7230819997143,-34.3338286845501,140.560749847813,-89.0742069411323,-33.9895028494017,-8.05670910257129,93.6138401790049,-61.7370916706758,-79.4369100557625,61.6031485285258,-94.9950709193935,-118.183454945288,-119.256682201636,86.8154066668726,-80.2761664148,-12.4022450795146,67.9453085859873,100.880406666609,22.5307830869084,58.6126757012687,86.0959457928845,202.649642159786,75.1936703762236
-24.8351362157166,-19.0099560778683,45.9245101614392,7.15396771821953,-82.4776367162943,54.0038611673516,-75.6185654765397,-47.6712548611391,86.7074143112758,22.9931680523319,-161.156298091666,-58.8602020307455,-12.7032904011363,98.1133014547051,27.5923882484713,-67.3393878351082,-7.70999384538325,59.3754680981132,-16.8209972050011,36.2702269420606,-63.4371568641908,-0.22876406218279,23.6722543579842,-81.6147323628986,56.3198453376409,-58.37923017114,12.6190627096142,101.600889918715,-71.4613791939003,-95.9909537752774,125.717423019487,-21.3545692582762,-76.5425412856606,-13.4021583996224,26.9185655121631,-122.946338091865,-13.4706830137794,-59.2575663874582,19.2447286896773,49.7848282032927,7.75554415638716,-13.3554539974956,-58.89314368642,14.5915792289962,-7.9072089310125,-65.144029141777,17.6971605158539,68.8748838054404,-38.5650526703842,-1.59499374003609,-76.7544597765377,-98.9032856290456,-27.3486502446955,53.7634609800665,-122.327712602898,155.258642424332,128.315861069247,-149.491952584429,-16.8829932659416,120.776583885926,38.9412252315586,-177.647310575369,-13.5749790320415,122.300165019125,-207.03070739693,-22.937992468823,-55.1891157580599,-18.7536104705309,-87.2527895684519,-142.57124492433,-23.6858443141111,128.085373632134,-32.6211042197209,-27.5216417743411,33.5444079712861,87.7358995102311,-1.41626419756425
38.5734827870802,15.7010917580285,65.1523057711278,135.795981122808,-154.019613323488,-51.9344059111594,-108.157199362945,-23.1957547573506,-40.548688032462,112.133520353408,-34.6016902771701,32.9161173946758,-99.8721571893427,120.525607713233,38.2886278438706,80.8370778865343,-15.6811705365545,105.079341496234,-92.1591124948562,74.7559261340613,-100.060615417238,-29.107163860494,52.3329135644645,-66.118359358079,44.9944959638406,-34.8374228977314,54.6967291566334,83.3040515345718,-9.30092516657512,51.3767218290098,11.2807021352614,-143.371699712239,-64.3238962407938,-42.166073047769,-39.8238400695785,-134.812763092093,37.7654316938191,-59.3941892471086,7.2571026119584,-41.3455754185325,-63.1234604291693,-63.5784966865896,-62.8355159152591,158.745941428189,36.5545746910862,-76.2107867388871,-65.036402717142,105.294384756852,-9.58909118695377,-42.9639012294977,-23.7432305917948,-78.6151955147093,-117.59716620755,94.0170713998831,-159.648815546166,25.8264530328026,34.8622450793731,-50.4759922614308,-32.8159862036245,34.8735818213764,181.06497164442,1.12911008427265,-26.908586834266,-27.0699431263615,-83.5961997414166,-45.6412298853808,27.9322805143987,112.733432058728,-103.945864713594,72.0062161410369,-48.8566611817081,97.6719589069283,-46.37473068494,39.9201404229951,118.532245784329,52.2018760465468,55.3527055218618
-4.02864301248202,-7.27170220855269,122.900270874496,36.9300227494681,137.09680996108,21.6666441589766,-111.195164753756,-157.444787938522,-60.7809733612235,104.333583740465,-61.7387141355055,-67.2850712762315,-76.0473107674293,48.6822279066108,46.7239993316031,103.860908887717,16.1920591692323,86.6437603431791,35.1265957932431,186.651833160628,-107.926975293354,-24.8780585099636,40.1579746800529,-4.27452304740564,51.212610920881,-27.5020349901363,27.6337062884068,63.7571409965323,-67.8286329004066,-59.3956437081091,11.5052400816366,-205.804428797071,-33.604477843759,168.258879555008,-99.6319798983206,-79.7777125921013,64.1875507718559,-106.743193509387,-10.0416384583674,40.9732963842627,57.2490650972682,-172.722293339326,67.2641361013734,52.0581995696294,36.6073251513107,0.2384219194175,16.5475076507272,149.952931485518,-83.020119475887,52.2521401931633,70.4077384714207,-132.333536561775,-98.5978483872007,106.857518554469,-120.564819524812,34.0621585636556,62.3335237514107,9.98818677113322,-17.8831603517857,82.9926648836894,90.2682987702944,-63.0563431823638,-55.3749427499186,22.8342619129502,6.89388335972721,-67.214027873796,-35.8951528853432,111.235193290973,-84.134511834183,25.9391808455309,52.1751351531333,53.9300572317522,-37.5797879179028,68.8271169735377,44.3630156017947,135.716608539766,-8.1334925297168
66.5613166933111,-7.54503082736605,148.763208459249,6.47048941219938,-33.2395017999942,109.204741239558,-43.6377940580491,18.3792349349748,-96.8008318945957,36.8257844048021,40.4378503744541,-37.2326764345322,40.7517124143453,18.8866843596821,27.7688467882159,108.26089365307,-18.1904470831679,8.42090585404994,-83.793411774972,-23.8550604456675,-19.597089579889,-4.71163960925033,50.4198251196546,52.4855405907662,65.2711886012778,87.6888914608072,7.3092704855977,32.2744301410895,-42.1271228668074,-75.4680785263863,43.5894853248435,-117.236919488032,38.2154420200022,36.6004240437976,-29.3243311322468,-11.9663500991265,31.0197961717766,-132.4979453072,16.4213911342009,-22.3591769722389,1.1184153795663,-120.046944626369,12.0532908352435,99.0126686201745,-14.2899675741903,-14.3481222219131,-11.1217691574875,-18.5475646816537,27.0503019528425,46.0662277104839,50.3411554469174,-75.8759319095017,-121.438655571576,42.0785541329747,-24.7256413835489,-44.2436250217543,104.071081196796,-33.6478111655623,-96.6047420091799,-5.74987344629614,36.0347710256775,-88.0847995249979,0.987180559847504,36.4581181324461,-196.077608157536,-178.241712245485,-90.1371922113816,147.049644262751,-104.096269472549,-87.585418255764,2.7894978103031,-22.881290575263,87.5760901619365,124.256179132396,94.3831722373903,167.273344647116,53.787843952401
