-64.9830382637392,-4.2787677844574,35.6413924487577,-54.1687919946524,71.5585045492068,45.4149232866653,145.961658549851,57.2914987060268,4.88874557238161,-21.1386423449982,-108.877637883284,76.667890237105,-39.7238148919448,-54.567315118661,-86.2974681634845,-95.3328746417542,76.0589673204034,-131.711856931759
-39.0389778274273,27.682303254754,9.44406045411982,84.8893205919609,71.3529381523874,66.3363302682871,-4.44787304492677,82.376509184631,36.015207843256,-71.0610356297138,-130.857170117345,42.2957800274301,-82.6469808221935,-137.327467909331,-109.516529160556,-36.3662907118246,70.9846695561017,-57.8929443152688
-91.6903954715032,-35.7594160110531,-43.5891927682044,-37.555270211847,3.1328747012132,49.135959820248,-34.0376674026619,139.276450163544,113.720544116448,-40.1152806071571,-117.305907991489,89.6303880429364,-119.411037451367,-97.6475856951478,5.97163237131881,44.848070003106,166.176167502919,-58.5406040587207
-39.5382499369985,28.8280908145876,-4.24986213366456,-0.542386153052944,108.068750228895,14.6114519418277,54.1930431469343,136.267280485841,43.8009059470607,82.1482633286065,-145.315734833958,38.0063720260176,-199.643859216998,-76.6953709649118,-17.3349483648191,-103.979895435662,142.343244049797,-29.1981782478287
-126.743743103101,100.957270573507,-8.16572457614994,-96.8533924925396,95.3491789393205,-31.557512015907,88.4888965189307,126.561755195788,2.46831677431303,54.0052005370333,-35.4593840607924,89.7385727134311,-59.994833653418,24.6987765056614,42.7802096939116,123.084295738201,87.1580897386002,-45.3223304115119
-25.5148578054641,36.1284586566187,114.728889161498,-48.0297826992298,126.475618378913,16.4080154979795,43.5351589762403,42.8174037561698,-18.5494023494708,36.7670358894677,-101.758735390946,-19.7046210007036,-34.5159979549975,-160.913078675385,-31.5324079323516,98.1975991694342,153.206979820445,-64.4881385086788
-15.490354969518,48.0809856433909,-15.3967540543801,59.031182010061,102.133866094989,89.4096397043855,115.60658208617,204.773363630173,67.3830040073765,52.9317476727247,-65.7404219099826,131.399857645255,-28.9755228677605,-90.7905715256785,-11.3313100014399,69.5988273006314,147.068241281238,-20.0846649560319
-72.0172370004734,50.0258654150604,39.3566460138217,-68.702853170604,-27.0592381125769,72.189003499622,66.0727379574122,15.2577141669009,-42.7760210944754,28.1625234670064,-17.6598976727605,14.7328016954696,-57.4263016804173,-53.1322361314024,-79.8381074335179,88.543387554582,11.2426500136695,-78.8701780960091
-123.446373249762,18.6534621730046,1.35998810030835,33.598561429998,74.6469313993203,-28.6225368067308,0.377385183070774,94.4283434222039,-71.8540650763857,32.5869890377162,-152.430223512953,55.7126569461566,26.886807911452,-45.9298577303849,-19.7627823555353,13.2990027624757,165.531102221365,-190.301256783816
7.06731507732365,-80.415026805022,-3.19251663222154,63.0816654984963,67.9754678191692,-12.9564881329655,-72.9766760097665,134.480340663651,102.881157680435,44.536966981156,-95.0091053168878,125.018373751757,-62.3135584349346,-131.484550923576,-5.25253606815138,85.4502264860524,134.766429646598,-55.4129395285153
