-67.8486715348302,-114.918678747051,-48.7564660738661,59.5655459510849,-52.7311264183049,85.8926204081329,81.0880080704051,-153.040825800669,103.772548536454,-1.86951869982369,126.767610619609,54.6088122168992,35.4414717310118,90.6057759950315,-32.9432707828276,-60.9182217102502,-53.9954585508534,-41.3284545780254,91.6742580672443,-147.261446702214,170.034623089959,-63.6650273217182,-100.018825670318,99.8964410030433,-47.2824949515129,-80.3476545221801,-11.3781345475375,30.8579786408669,82.148279585424,-27.6623369319797,-139.947746409922,83.8820562296171,15.7439851919827,129.767889585084,-40.0495654991383,1.56356244094443,-34.4345382960709,10.8939448680803,-51.2066823945013,-8.9938594183282,18.0787231007643,32.7898254306179,75.3826355322157,-79.6630743771717,-71.2805667764702,46.7610442189297,-54.5836717624652,82.7125356848003,6.53208163752985,-26.5438738494501,73.1603889459431,-90.9809503880974,-16.8394160624277,-5.89862333087524,7.72947617612837,75.1503487726407,15.9924531449739,-15.8364129699491,81.5006400717636,-50.5751856707642,-142.769471543332,-64.4843946565424,-13.256746041799,25.0692961587899,-60.0836042530007,91.3428683049037,58.6185876116395,-125.14129694998,-16.1253704947294,-147.807920318315,83.7769686899444,92.8124690008596,-24.4853557780849,14.312824301412,7.73747285907545,41.0320320212171,-208.198737151403,103.202534289023,45.8952174911277,91.0342443278096,29.9963616306899,-78.9695748692274,138.661714023809,-50.1877800264888,40.5529486565715,175.660771690342,-38.3245053018832,-114.128590587335,-52.1281931603708,-13.4666821131172,48.2446497118981,-27.7492163644995,12.3354886291175,53.6237022944704,17.9588559447429,-133.961707978664,23.7516251720508,28.3100787257682,78.7499186787187,-22.146548999132,-165.905106717366,-11.4310587928882,-84.9776871953116,141.358034077121,122.225523946691,119.579619304312,99.550152607322,127.620424560402,51.1467835246916,-111.644074733234,17.7969148289535,199.47347487624,-101.974970366079,82.6710819583213,-39.3256214794245,63.8172657632681,-73.8702636692232,59.7724356985222,-118.945879083785,-158.447192630174,27.0834535741804,-53.1745638890075,92.6608856101662,5.90814879754566,-89.8959585348848,84.1490289869941
-52.3261825447113,-90.4605434362441,-88.4940070409555,15.3054254227325,-144.789204318358,81.1318208538179,169.013832083456,-40.248076335437,-9.03942481946258,-116.153614438063,187.606614946726,138.633171915225,49.2733357099251,19.3937196469555,-91.4833234470972,-74.1278077491031,-126.771311800912,-1.1943190252158,133.324038166375,-105.569197569679,58.9623437537906,-181.522634613135,58.9420933769096,68.4562693931817,-136.869154548276,-121.35574084769,77.7621351403174,-105.834949809864,180.326551879838,-14.0750605412777,-180.350160183799,15.8858193050138,-94.1964186696308,19.8237042275638,29.2000243019419,12.2172288137016,43.8604820536386,13.4078447170295,-75.5199279851159,-8.29041517146532,28.0954438428741,23.3947861585261,-57.9535728708254,-26.740323766837,-80.3849126514404,104.519467080155,-1.96334339028633,-124.635411089961,42.1170236772567,-30.1373933296195,107.930898940943,-34.0005802853897,-47.6799163779397,-40.5897628752466,-41.790648114989,61.5157114495526,161.157777638452,4.20281833713777,78.7790635705903,51.116573619704,-18.2045370854712,-145.73790332365,-9.95631493773125,-29.3810247848258,-47.8526963734933,-38.193420698502,115.727133348796,-114.235686455665,-29.9535793969253,-22.4492026306189,55.1756926533595,-2.70967807206586,74.429364896752,81.5094114507319,-48.3267275010548,10.2148714703133,-11.1546301492903,163.766780188709,-18.7003641548545,-8.80608043327553,-17.7547313686734,-99.2355678362165,-25.9319980635032,104.659678742412,-41.5566167651812,9.23297758142461,-4.19994378939397,69.1619369422098,-3.39886430879776,35.1891341464951,111.030462166512,177.099670402823,6.24331764836256,130.793052409773,36.0822718533903,-97.3310955115584,115.711754541265,-5.55431065322516,-36.5347137305148,-27.2111200045584,-46.8793183817791,-59.5886142855057,-62.1435485533563,52.6421430641853,105.330456549919,66.9177702490977,4.45618303698957,40.7328092481823,72.9825734347421,-64.7547571209315,29.8962254032869,13.6096665123963,-130.2144983164,53.9293274219049,-94.8025414234721,10.2428863150224,-24.733472939864,-2.05454564339605,4.23485938465544,-80.1947611313859,24.0370612032381,-108.130407940742,20.3393709379763,-53.7670625728004,-36.8422217877425,-46.54397425213
-115.352336512807,-14.6551035554639,-5.88524487510175,106.135745814193,-150.420347267814,76.1289675909296,75.5944312510176,-82.5086140187337,119.821738028375,-78.9772970436545,63.48825778177,98.1808095125825,144.474673021025,-33.4218448743627,-64.7024325832824,-1.33574931813546,-19.4242756674825,-62.3481319808027,221.247351916368,-78.2186004795652,82.7872780824187,-110.092215175754,18.6769474900018,135.023595740114,-81.508724889401,-36.1073541198096,-8.50249257891869,-87.9690025031046,-11.0624925041491,-81.5169538807214,-99.9829830931983,104.596195617829,-88.7322531815085,31.2414792210643,83.0115142509802,30.3357226172621,51.9278164226437,170.990352071643,-55.6960520974239,84.1575330870306,-8.7968970517513,-9.92875364961654,46.5917408155118,-104.903018568701,18.5637245358333,17.1857512406618,-34.2417216266337,26.6290476085698,-29.753858954193,5.96473370050697,56.3649785857127,-36.7816860781863,-58.3491043066722,-28.772626173631,5.7028537955628,0.840342705090378,155.715849147776,24.3890597324275,-18.6253771190022,26.7531496661409,-35.89573320319,-13.8324050142606,19.2652454301626,-43.6427387469806,20.3153311157404,-1.80505119399048,-5.94037792263106,-91.1055870432307,53.4420710850152,59.6627671348465,82.6394490604285,-105.286208327748,176.415605508553,-4.0483160054925,-6.06025010176781,-4.35889226165781,-142.179819806474,83.1704455210864,-119.760063326483,126.588858595354,-61.2947646865587,-32.8908086602407,99.9722259455359,-9.9772072630802,-114.265636439794,71.0871869974256,48.7705392603753,38.4360402646328,-38.1133821882476,-25.3933275797378,60.025761767961,-21.7039424284953,-109.106969057542,36.2513497904927,-10.255074776692,-100.244197370542,58.0673898803772,49.1345780914871,-66.9693370733471,-14.6384202691815,-70.8251406704602,-32.6446009607695,-82.4184842973089,-65.445051306356,101.347859861399,185.884564687747,43.4192129593079,-5.70423522014985,54.3033309735574,-1.21167777472403,-59.468263012055,-26.8662617826028,-21.7987792199804,147.004906600319,-48.3722107308916,64.3581100834497,-37.3987845087922,-100.477776293272,23.7650874956916,-50.1612387467377,39.9951958252636,9.80998811072116,-64.4087677732211,48.0989885357458,-128.593661328842,16.9757640756886
-156.209727956422,-92.1754252090283,5.41090830031719,112.872398082234,-167.472714552389,97.7403092342533,86.2229437289256,32.5432452221073,99.4431031634531,-101.584696685336,24.2806512699761,0.927811961040564,13.4739660064703,54.2678649955927,-9.4348245859968,-40.7784111753,30.966990980818,94.4885229113716,1.10698479802222,-28.9223274857986,44.4343367869308,15.1034404929883,-25.5442819221571,165.706501073061,-146.996723118541,-43.8973952559769,121.25683154937,-15.233052157687,140.844572916337,-19.8367624190554,-107.127481481357,54.2731688397671,39.5658222457036,71.7729088343719,160.536421062427,-25.1210555815545,-26.759612102128,48.0416547513438,60.5384795627433,15.1461826624166,88.0912148374623,103.284230268071,58.7491909597035,-19.0621823165501,10.2280428593796,131.598241849268,91.4541129995835,-7.03037412097481,-8.60711792587188,-11.0626195518474,59.816276343733,-66.0082857933999,80.1885202993068,36.9148870585929,38.2131855415962,40.7181791755692,-51.2671932014851,-148.857317000244,78.2286593399163,-2.56103312938966,-163.030366166468,-117.927018132033,97.4027018154183,14.7986914362228,-6.44417135688832,39.8876527075398,87.7474530565837,-88.0311787047751,80.8556042899454,-30.2244252527075,138.422292499572,23.3240846677183,5.4655032223185,-17.4518776490953,37.6476763859147,63.840653464509,-140.423594519736,16.5511308488383,-32.1529116325444,-82.2197617379377,33.4997001149636,-154.995812323371,110.923292588563,2.78336785691533,-120.103270911399,140.208159040841,55.1071851479275,83.7447961462349,96.64530229241,-117.684519955516,54.9634739743288,-8.61337609231267,2.08544923613685,72.1352944258605,-36.5430583650625,-43.6874291166512,-15.5829882712156,10.7748504287313,-114.065471771961,108.787914293714,-116.017775017762,-54.3683293528476,-83.4687267940127,-33.0529840081512,92.4382478541362,23.9885652567141,-72.9643309581062,86.6124164649987,87.1373594805229,-131.652062930969,-46.2668397043698,92.6624188807608,-37.7441400852028,101.999668360185,-7.94712108522761,55.08330838041,-1.00160516954991,76.4489526477246,-157.134456893304,8.72439655361068,-61.7776094762986,-82.5907896346715,48.0278416962422,127.458669523664,-33.604522088031,72.5875084417867
-142.393202643336,-117.943082587418,-41.4622549476996,77.2928216991468,-163.797719809047,-51.9702587694977,79.7318388820362,-104.501015866417,124.003698832226,-37.866421880946,216.821759240164,107.909080533805,90.9467575650721,34.1286457247244,-119.841235791799,-31.6962413263079,-4.29684098593087,23.6504582846585,71.2757854889042,-82.0400788708392,97.9785932292985,-91.4248539792461,-12.3887396074481,70.5169859980981,-53.6814826774627,31.2961480315246,123.995345865416,-168.995472377491,88.1544740577064,-115.227222329645,-174.745497851029,-41.5315568630415,125.134421222065,-4.43755568616499,4.28273599026512,-19.1543631496437,97.8813651361538,108.987825849694,-44.3894134938328,103.934135011077,-107.942932732678,-12.5243173604938,-49.4159819928636,71.6378501062557,-58.4922209736693,94.0751651296592,77.0116041975942,1.87330695991886,-40.6846130237757,-6.99004421486941,2.39168962675853,5.60981283847907,38.4632934362253,-29.2891299587249,10.2174536569865,178.331232749442,95.6375074465617,-205.459817804299,95.2356805323913,43.4970450457681,-85.6094025842109,-122.160075948783,-4.7641810330923,-46.0955232984148,75.6307183200989,2.23513660036974,127.04089896839,-102.41623888052,-28.8764261570635,-191.007770855508,72.0056879983749,5.60877694969753,-12.8010092783811,-28.2223497783837,84.3730269379175,-28.6359917368521,-79.1131560856968,36.6977286700735,-58.9934720045381,-28.5116337726864,-85.8844645415926,-81.9472957451988,100.003625329554,49.7150012246878,-88.4875860178372,115.276876659977,14.0578358986703,-8.1584311953106,21.5493853756448,-174.614980467536,-51.2764502406027,46.2145586556147,-91.9045959045167,-1.17075313941349,47.6694463973551,-18.1482216792321,60.5746822405593,56.4123055738141,75.3518920624384,-54.3582637531963,-89.6718004138053,10.6759003581556,-130.283910460033,39.1070820258122,146.98854481336,165.742893314809,83.1923028907098,91.5009896246458,163.942088674725,-90.3226433279578,48.1321372028416,137.017225314723,-79.2664990523971,75.8246871425544,-8.30239717991195,47.4714020781609,-74.1024598801312,100.286976564043,-33.8649628281289,10.9284295728928,-8.98713664559616,-13.023420354225,25.0715733214703,-41.2083782309008,-86.0864004928699,39.6430398849162
-119.440541523435,-154.047254723362,21.2791739276961,75.7894432338669,-160.343018024495,-63.4964503710265,83.4577631126075,-22.3557155557263,111.298776802392,-87.603729485363,154.639774186519,117.41503756719,68.22882196952,179.212786344603,-1.95115746567341,-67.395852498269,28.4364332891695,-23.1701481703049,195.109667360656,-176.068001809779,107.480247529434,25.0692314278161,85.316353533875,9.91746661653853,-127.998930953986,-94.5218020278568,-3.35158526341036,-68.395084205628,89.9426436391055,14.5972505157167,-73.8182166186935,91.1749669203775,119.893920848286,57.8281103188253,14.0753621697813,-36.3305360151467,119.906604660292,95.9659698913171,-32.3856025124447,-27.9361152433302,19.5966705043817,-29.8064862015734,-119.096437711764,34.4369271416024,-104.456927197176,-28.9258333041289,132.443106523481,19.9032054568991,-52.474964272224,17.5959312339745,-62.4412892042311,-42.5885569634755,-92.3205917312795,77.2208565102802,0.750319934276378,109.121913207541,21.9315310054316,-56.0423274064562,37.9849001571951,-43.9549760614521,-56.5596825643145,-62.6472364802007,-26.7326071395178,-101.182963950113,-39.099023425328,3.13414994246098,-61.9056926196642,-64.5335728457269,-2.85624291457485,-125.899937540314,37.0912052567881,95.2969784104681,104.116855008969,44.0605593854634,61.4370187631543,-39.2087888107268,-51.9808782363799,66.6128964858011,53.2019935336875,-13.0221769753102,-43.6110948014207,-92.6167136707824,117.215947664447,50.5825881272776,-141.162929770047,64.1846195567934,-23.4905341711834,16.8245499755356,-16.0895444830316,35.2551628435031,78.4903815780239,-13.9733905314265,10.8688208903307,-24.0752358642541,61.4061668824263,-21.5482183804943,111.537859203128,54.9379835908525,4.75453882445439,-71.7407711770323,-143.36869225875,-71.6064350751843,-97.972340323452,109.510027644809,119.296955418234,109.735550874365,-111.672261496575,1.12413949410306,9.65160667048873,-74.4334363110782,9.91757774206097,226.085850767723,-7.67408274587454,71.6540780750344,-89.1392039392307,-57.031881582931,30.5590048120909,-9.62975865849125,-40.0208528148591,-92.9620067772093,-57.0386348124373,4.67560714281909,68.9316388396986,-4.15285670807845,-63.8954188797994,87.845770747708
-115.023064712136,-137.453649054425,-27.6567944429536,171.500416856237,-134.633682620314,155.720041813884,126.548342274357,-88.2123506703322,145.786713868155,-103.561568625326,55.615072070996,136.244640368057,167.514936206479,-20.7810399865499,-9.76887762916773,-71.2028050537457,-37.8445625526243,-5.07284826383838,66.864879180942,-79.7143098065069,131.025391087915,-57.086927363277,-2.60433200729473,191.172465014101,-16.4300540750188,-49.0557932349934,-21.1166266640355,-158.029215537705,-4.18502318231641,49.7106519604111,-63.203858590262,-5.66016964947105,29.832895263569,17.9684036549721,67.3939568290524,-45.4239246847511,-56.606260578324,154.436375388284,77.793748987027,88.7325596330664,-0.710083188708762,98.8763383915407,-117.619591161847,28.4937179884392,-76.4728736914603,95.1499808639721,41.356367904689,30.1575625132343,89.5094396336113,-49.4524459316032,102.968566940272,-137.710194150913,-107.696768752456,-44.1332736860229,43.4311203548627,61.7175446671775,154.629268391845,-82.2280318637396,69.0849306348562,184.366877501239,-136.858789657168,-89.3530000247758,96.381332054737,-7.23482112661922,-116.64157638401,17.598033385379,129.130653841822,-82.8555828253763,-58.2388468288269,-113.418833240346,28.630667190346,81.026376396937,156.5453148629,-54.3038755033491,113.819615345177,9.87581284303806,-26.1034149708124,120.452442396328,21.360161150505,118.536952984047,-105.159873960311,-74.2005610245704,102.146902718112,-27.3019289786303,-65.5394644567574,73.7315476540968,-89.8049442048191,-115.899556937296,102.728649841429,41.1343851755134,42.1726234003298,-17.5417167334051,-32.5085895467199,-30.6896247870678,64.059615370392,61.3493583311356,69.7188678553115,106.419765207637,-30.7745402804085,18.6597313060353,-31.8331648317705,-36.7659261127573,-101.588571092311,54.6008027537539,5.65787349971074,92.8629213890869,-4.34670752548105,2.4210223975876,143.325043611182,-16.1761758658379,-7.49673106811253,68.1262259785059,-34.4174805587846,89.0897234931509,-65.1470355214516,-29.1097622311637,1.06862180051373,36.2835519570566,-78.7464211093866,-44.2819528427425,-83.2463966826214,63.5361061225452,58.7069850619656,-147.339869989629,-59.9649809385989,30.0209753555323
-89.8499989380546,20.1648011960183,-8.62980569415017,21.6778230091163,-120.859101218453,-4.62172810027666,127.252797525395,-62.8212476063747,97.004250368716,-158.916162914164,108.302850161279,99.2714815164819,102.753838999666,112.803321730257,-42.3742717611435,-122.95774787435,-121.103149678707,46.8301151802918,122.365823414022,-156.026428598461,60.347430341166,-81.0227320956086,-19.2232084451115,45.3354178322826,-127.495877345213,-85.0631511914168,108.804743757882,-27.6382892702043,162.321087464605,-20.0407615587183,68.4888013369987,33.4902889180256,153.433064753633,-27.1861192183601,80.518283887346,8.16782489293689,-2.06708000069086,104.88460277574,23.4533766713955,121.538297095926,-103.832648233357,27.9306997702391,-86.6181066171239,15.5170082326115,80.6355691662524,20.2423211521865,8.36527976486373,-24.7885623590979,-52.1513294010987,-9.88809305316344,18.0387515427265,-56.8173175560449,44.8281651975379,82.7468825172051,107.808740472457,33.5028816449084,124.31932608864,-41.0438344577136,123.588763722779,4.60524373246197,-176.588931674642,-66.8321765479533,169.726701335984,-126.172505295216,-34.9397922187213,76.3841989379268,69.1878228423367,-125.75717284463,-131.376627134048,17.1326805487522,84.3624113158211,133.608424842814,232.742226430268,-39.5927533262841,2.61746952533444,-50.3577129808827,-87.6872563757643,61.121285427322,-28.0900690693823,32.8287638371089,-85.5829889508299,33.409203952712,61.7700240917488,95.6698769458739,-142.152349819802,179.986372646024,6.09763092104331,-73.9625640493702,18.7769651186988,5.54798249114638,25.7202850146306,16.6410841974244,-150.586302430207,-7.76207017406844,58.0432799631911,-56.698566949514,78.2059394085535,43.9292497462845,-82.1240673816242,-34.1138362504691,-226.276139649072,-81.0681264231088,-75.2867970775768,40.2221598181645,187.704386961401,34.9161778696676,12.4433823558977,-0.278894377536566,-14.131706048541,-127.670610324118,75.5957429888119,100.847304204488,22.9361865967834,13.109593371445,72.6874004974224,-62.7206545944949,69.2095308795467,32.0315679224853,-96.6487899770214,-53.7604044668581,-97.2233365199124,31.5682535261955,97.6651221752096,-8.71887031303531,24.9721867852918,38.12844656751
-0.717953919895726,-73.7749860705806,-20.9920779990278,45.8482765230768,-121.701896248347,77.5688831690827,118.034327297417,-52.8163795482968,-36.9120312798938,-96.1720410706791,84.4676085130564,44.3362047270354,38.000355029642,31.6494550060813,82.9112853468057,40.1689731190685,-71.1231759938171,97.8865837002601,174.18776149511,-52.4869631374987,174.145136597581,-90.088398616245,-78.1929273310043,61.4893296500512,-65.7977202805177,-103.407261776836,17.2411907097121,-127.513762621332,41.0625110894251,46.4002965597136,-47.2997450310966,120.376237673827,70.9148714242263,72.8300779947276,120.332945153662,31.4431071752239,36.7759280737637,107.808925457436,21.6666687767053,4.4368564635541,44.9708467587699,84.4595851404885,-108.907580082949,-103.144310208097,-40.2800908327343,85.8116834213388,166.557807088734,-20.2087612623014,-80.4837731333587,-55.8308534428585,-66.7176476603955,-80.0762843057942,97.4897703064445,-6.9534496182787,-117.760180207268,139.628735144486,242.470540432368,-72.5699434896243,154.359747683558,111.052819499907,-53.8443144874169,-86.05560451652,37.8090936558262,17.8862358217743,43.3733631099943,72.1008986552719,-7.11727091988909,-86.9006599206659,-73.1897185060122,-111.309247643924,65.4151074177524,92.259182219198,132.345345585037,-98.8837141470039,13.5270531685572,16.425536913452,-76.9890643391434,64.2856221584402,-1.12452830455831,-12.7878405742079,-139.433555171624,-116.481740939161,150.08759134451,24.5224266847749,55.4457917266377,41.9864507168922,-45.9733426691747,2.70308349320541,70.776125745325,89.6648211931103,25.4164349814954,8.84972943709837,14.6299774245697,115.803402143793,71.073231035926,-106.379518121688,-36.3812292161685,62.2733312401678,-7.71418485150179,-29.2382825188689,-129.01236039282,-219.940398669495,-174.865470229913,32.1518466676193,94.2290213760588,125.343660956578,61.8811802393716,33.9042255458031,178.148959493222,-50.2506734595294,34.6170776461592,115.579499178213,-60.1549328483755,49.593427253778,-81.4588988378542,-40.5818235747264,32.9438487465611,-46.4856338129285,-152.224657510628,-83.6924793164628,-42.5799312383329,-55.5886805959496,69.2540241541211,10.7569195426908,-100.175015183243,49.5919119491098
-73.1193990416867,-116.103330007224,-103.900377148664,58.2523579816252,-136.451980264098,10.1545080420715,69.1559892794361,-122.328418472317,37.8079420337573,-73.6105560791751,68.5189654321646,86.6252851070259,-17.8507377367377,87.9087737166313,2.1015513590226,32.3719165414458,-1.49949124537305,-26.1248200774354,18.2369796189817,-57.279431586712,70.3543179649476,-76.8356022593015,28.1844945429758,163.876534398427,-79.4691666075529,-69.9986395660937,23.3662182331745,-148.997982711364,55.526015126594,-81.1501407105489,-150.848634080917,66.6047578480996,34.3922967684645,-12.5101804614834,28.7012403992041,88.1588014653781,-47.6477399433864,215.290951415078,14.7385623151904,144.745755602817,82.8348439529453,-37.2988518593202,-52.7271151647642,-31.2303409996148,-28.4919407339251,9.244741854054,42.6747572817348,6.53232273007258,-75.2247049995642,30.3669216533969,-19.5070954416808,-94.1843731154385,-32.6363460516282,-128.32127319403,-4.5129033900312,148.623615018355,31.5532164714084,-58.3041180343679,53.0699202412513,10.0231103559873,-46.6977012878684,29.026717647359,30.4589868345509,-92.8162827731933,9.36600365182853,49.2809079298216,34.8121317720247,-119.965627336492,-94.5964431192298,-172.88953296241,37.3350034504535,144.283387725573,74.1301589271834,6.3892355074194,6.04229857151001,76.086791410229,-74.6424512813677,34.985623540693,33.1837858284023,38.9685327555962,-157.862252545704,24.3404123329784,39.0938748423878,65.4729757394746,-106.405687037819,86.6048187393141,-150.86439538262,30.2847123187942,45.0474553128819,46.501963487092,-53.8393578364073,135.7710129016,-33.0625677152352,53.8512656396664,102.672562104867,-98.2896566009602,59.4663001462661,-47.9494124141242,-32.0958687042503,-44.2938242547498,-9.19840979442282,-91.798937417239,-177.179240391639,162.834008055389,62.8610993776917,131.637176191955,7.5290463068163,-78.8365693484466,63.7350011058962,-54.1767019067084,36.859384657368,91.7731622725243,-74.1040386471795,187.300774232302,5.2533745676268,76.1205904455344,-99.2662685934064,-13.766019508847,-124.967297944371,-92.0076977429817,66.7312078504946,-139.009236743004,49.4555549068428,24.6402656411189,-63.1833351353878,57.8037106010093
