-31.8590670722861,39.7990155627379,-70.857318972636,16.7812414995701,106.548133402799,-7.03702691714841,-81.9056833878125,-97.6246615790955,1.83460191987385,-51.6060691040791,17.1217519474912,28.5154880679755,-40.611240625247,116.139123370173,144.34030733317,52.3722003760683,-102.471743827133,-30.3454408730594,4.03590475902388,-74.750288308549,92.4698637234781,125.311377628493,-69.5036726225792,-110.729436315475,-110.763495774324,-31.7321429959288,-102.160677861704,125.487029311779,99.4790225121551,185.021400938335,-7.10772870534518,-13.8297768240658,-66.3336102452748,-17.3753977131675,-87.2740722316144,63.2353174346128,74.8267420593132,-189.463218159639
-35.9452536363366,-20.9840671911354,-16.1697268088433,31.3253562021065,131.826770164288,79.1661914961626,-103.117520939193,-65.3762415044368,37.8755986198453,-70.6781878951953,97.5476782225566,116.729231171895,-12.8029253000779,23.8152920378851,55.4086081222067,77.6819487701083,-111.878240806678,-17.7322265029957,33.6907714731798,69.8385489260327,30.1699044753033,53.5095720944642,-39.7668197847987,-180.222330438748,-83.6498594826348,86.246203675515,-153.441385999824,0.982400975302629,14.9690560735813,83.9352877018485,-66.3380463504343,2.99563148459957,-134.366368238308,39.5793153119767,-155.561729265991,122.826895187651,12.8095917980546,-76.8398685634819
-143.873919460546,-30.4113238135916,85.8715022623058,138.86597224375,78.8976564864769,101.73108529834,-47.7004397967918,-88.264945108692,-8.96250146828782,168.393578314429,14.7411332648768,49.4045616515357,-1.75243042934262,59.58827350397,128.227441907092,19.0617243813451,-39.6223807656725,81.2881880802197,-22.6988091898219,-49.6317839005334,15.1470882310968,-5.5176546779209,-67.265589056902,-27.8236001962562,-113.855554780171,143.636106512659,-155.921361364329,-45.7433459290913,10.7553619118944,136.770234410024,19.4114165430122,107.121200028684,-76.1195574718147,-22.0072111676743,11.2250461588454,-32.8799552640533,134.971811462279,-162.730066091128
-90.4367416358957,33.9502086845856,-6.36399949691036,54.1619833327197,15.5863754260977,140.319503250341,-189.679429138028,12.2305805053903,5.34331543878083,86.8086579984455,-62.8284287164604,25.4073435589634,-112.547048890981,36.1428856182434,91.6301196316143,103.125617771782,-122.985012231187,42.066837229641,163.173057523851,29.3883564083859,208.49028429645,22.1272324330265,-140.416794869328,-91.2086259254204,-96.7546791308984,81.8095538450927,-4.14525459130326,-33.8207118118011,109.222957666706,174.470818853966,92.3200501892529,99.6714311698214,79.8263152736634,-136.991541086998,-19.2294672274654,-34.5392709360569,60.8834252645998,-131.432882837471
-74.3299049659657,66.9291479414758,9.29972042239613,-24.4502880157552,83.9691269933079,62.1666113624652,-176.619043171922,-77.7260867835789,88.9709907715122,-25.4717695969205,74.3268300309379,63.5799233285753,5.98997693165318,-1.90643124803199,86.9761742689109,142.048243230334,-52.8182924700065,73.1554303504663,110.900205449721,-134.47558386644,44.242201100294,64.8443044276647,-13.5501931270923,-75.1955251201984,47.4977242626091,-14.8392251671625,-98.2913975570105,-26.016552597313,94.9960539306883,153.076361453893,23.6667274105236,78.165785112756,51.0538234313755,-24.8278155611294,-125.559236071144,62.9149533127302,74.4008293436824,-104.10055484211
-120.329629538674,-101.248815707486,80.4303076471954,36.6231115420941,-12.1756332460913,97.8449764116537,-92.3471539877197,-54.9368689933215,25.2291994575905,83.1984982036666,-26.8417787893336,-21.063077055455,-127.641567770673,122.626513636685,28.8114988915594,22.939863307862,-40.3322440211539,-26.1020804699237,173.834937539308,20.0426406257244,122.764361488436,-16.7966704795078,35.358650851583,-144.138069967232,-172.876248915136,125.191331246934,-125.789014399592,140.490569644096,125.499782830226,108.574778287315,53.3480641911368,87.0815238437305,42.3264655123713,-23.5144968186332,-45.2268257130877,135.753743492887,134.528048750747,-43.3814113061985
10.334711832391,73.8988961997791,20.7711667507001,157.638356797758,57.8627873573339,174.137434477698,-11.7756422775258,-0.671354011693336,-33.8839802276817,93.4387259217196,60.9247491619107,32.0813914129555,-26.725856480506,-33.4028945940641,31.8724317614248,63.4958226700067,-15.1765506602975,-16.6467593136175,-46.9164963686513,-12.9376966295741,78.597339822127,-133.599501816059,-186.034061911859,-147.572216522945,-98.0364258572169,26.4939721298853,-170.117075965041,133.542605459543,104.758719073385,169.833597720285,17.0519095357543,25.7520915557069,-35.4666518333064,29.655039851916,-18.2481885579813,36.6241865214522,84.6467491667556,-0.971956630140524
-64.7218898107843,47.8950066314755,-22.450695135551,148.426543537789,32.1857366532043,82.5875476177685,-162.068997063926,-68.1377501574748,81.95244156793,43.7451677242466,-48.0944174209901,-58.3876766823659,-26.8985511940132,81.9104583818174,-15.6803203121733,95.6627082375375,-113.593366763147,-5.09517295601993,118.012804174964,41.0415686647199,61.2659624636848,135.406290279922,-67.7148166419773,29.6517619951721,-116.172510827601,55.1741111307767,-185.293073409481,23.0652148518823,118.730355092611,58.6784291191968,60.8571526785196,62.5414607851989,0.965981657858861,-52.5115013948333,-35.8042971701291,-27.3462237771242,1.16847310992319,-100.530512335673
-5.95074767632596,55.7585067647406,-0.76501395030026,37.2171623683865,41.7763653255901,37.1062112249918,-56.8502492700968,-119.256328925955,112.319188332308,-85.3467695273308,-65.8147143644327,-31.1711208899358,-11.2988026314863,32.2151811296993,-5.23107629750055,66.9365923156881,37.859574412018,20.8815891840214,94.9654122364716,37.2603975422508,131.734271957908,63.3424862322968,-15.8026043304395,-104.72946525957,-76.493191145203,-67.7557012810959,-117.634407494579,80.748523816508,69.5950749531146,32.8564458156893,-21.1448106230422,91.1232651806158,24.1945616813612,74.1980154780817,-164.582586490773,91.3816214116257,96.948895617891,-35.1118389963375
-71.0330875749724,-37.0840402464872,-57.0229747857452,-3.90783156905893,23.2001293227537,126.373042720447,-96.7457031474569,-82.5967020609522,56.4256635951278,104.757342989881,-107.02014508041,137.632013203448,-53.732703606131,85.1811349973152,81.591513845595,62.0397912318989,-56.9593605402858,76.1046350486203,85.0081340073587,-103.273672304876,125.259884343571,5.81353049578855,-63.2445413164913,-166.05394178581,17.3046363209413,-5.00749930675117,-85.7906278604949,74.7033528446481,-9.26301703942871,89.9801433462712,-79.8092047412756,6.50876275144877,5.37912312056575,-23.7366512429273,-194.498414289729,-21.2051797562396,119.199978639972,-65.1208493067183
-56.4571073306818,-59.8760024413192,129.666435408866,5.71165167646881,-13.6029883803457,141.872396681725,-124.088597276875,-63.9378738182719,7.29980853232449,40.4835924929777,-47.2835572437023,48.493907851444,-34.8788169306947,70.9583787260354,54.1239659186372,193.400482795474,-146.741394003772,37.9776490778578,29.864577568703,45.0768682520026,90.2628437368624,-26.4062174710558,-113.031197733721,-119.191929837152,-86.8225092854046,82.9511833931337,-68.8540926162253,161.307419180298,21.367334146843,48.3929206212106,-19.7263628482908,36.7950953718474,-131.483867869145,25.6818878033304,-84.642658860583,72.6110963862227,161.107455393517,-23.0774431976136
17.3482922538851,152.058049253355,-4.2534045882151,119.673512984702,136.822246820607,-10.5497086974798,-135.97777752184,-102.042110755076,1.15890096251887,0.857600490932212,-7.3350778144982,34.2822786126827,-77.3886752985069,0.838382046976515,40.4685190031629,236.987122274968,-95.7598378389656,-14.1872479459735,49.8602947294744,13.67261403501,120.9377849684,-31.1187847901867,-127.129367607517,-39.9710716814867,-50.916165789497,104.657070284733,-152.118753309045,7.27891477106424,68.9109785194975,136.334103856673,-34.9006772369771,-18.022867783297,-47.674267143588,1.25308602982159,-91.4761444050379,131.720064346183,136.592653158593,-161.168872672194
27.5683343972258,18.9162621901354,10.1141122641615,200.055253781768,126.187367068613,48.2247628745187,-176.896458143435,-137.042680275401,46.8534542087414,141.768550619914,-22.2604562536725,-4.64141180380293,-77.2150622352629,152.886970490336,-18.688363914423,126.56015802512,-78.3046474460131,-53.9984019877849,42.4994219057871,23.598087491031,100.980454806152,30.6309600868706,-117.734140499117,-171.71185441313,-84.3261623987849,-85.0180343721511,-62.9451203005444,127.082092126553,115.007183153298,53.5612089562327,-92.4949136384355,143.779342441552,-54.1361260310514,-83.2875036995665,-44.0738632885647,81.8766975977552,146.378975399658,-47.2173128985035
-139.423795990865,-34.9721066174097,-96.3721833860997,115.342024026774,81.8238259654572,168.931474191123,-109.805660743519,-53.7593517747375,39.8332063159861,9.80759741462951,8.58691873791207,50.7479582887538,-36.7684852304663,-15.3498712731083,8.84913758775257,33.817347447686,26.7856679822443,-25.3320862238849,79.4988633715425,108.421924081359,145.415801977101,7.02597056253934,-33.7772238167346,-49.1707375192963,-74.2557504686993,119.391910235601,-102.757635793174,98.4060554744666,120.581559748757,-32.3664114956313,51.0482970795782,161.272541224454,1.45277710077227,-2.40084502652443,-173.309161523731,-38.7319882764324,58.2571549749264,-90.0697885461467
-32.2864667572861,15.8144984157222,55.3456218580754,-17.9572135426811,63.6335339667197,103.972724378103,39.7384967089248,42.7027995222123,26.4316588707669,23.9569179163457,18.0494588514937,156.357403351317,-38.9945808307664,3.49882017484541,117.782393465751,109.083481296493,-49.0230300246275,-16.5369556268373,-54.3338100572605,-30.8816726544624,118.599136484592,41.7462756599231,-12.3496686923119,-105.911126911909,-180.8080546459,44.7765901246705,-132.682477733928,65.6898098298272,77.2643783858841,79.4540820923463,22.156567652976,29.7089823950746,64.2276000193447,-32.7043604761634,-12.015190735661,114.819047740972,160.844315529862,-74.0089173840349
-47.745645256185,37.0977649177598,42.633655386374,168.236104671811,122.82844931056,58.2771877456787,-99.9413728150678,-77.0900654062023,107.250765666511,72.2449386502785,22.8204013887682,136.874607282926,-122.500279205724,6.63476008647486,53.4797075810594,146.771861565516,-146.860760442401,58.8906228947552,-20.7511381580008,-12.8347563541667,71.8706159568651,92.4867809170309,18.7152037586141,-132.6025719607,-133.369897778879,131.744115879553,-122.809770257071,45.4696622327218,10.4447227074636,2.3100144880487,104.429032937808,133.712164675761,-27.2397742708391,79.9548927559671,-84.694711827417,-3.71561165652717,9.14313904209658,-44.359170691997
-84.406935847677,85.9977439512353,105.056814731415,130.37428917461,4.87902688139682,43.9419938918977,-124.914150723656,-102.464526349555,-81.5351727715087,12.5587566702438,-104.066455947618,65.3885633404338,-73.3196380811183,-61.6092794308646,35.2886791874872,-10.3465221618725,-71.6248782525392,6.27474283671792,111.94404470798,-53.9409987630252,85.8613836319604,20.9994719082978,-135.622556305354,-155.759899872321,-97.8019582294457,112.911917374883,-106.090104514123,92.5032086896971,60.3295572823149,101.823447847662,58.375336216888,-55.5636985504401,19.6647539797224,35.8642040235857,-21.5457370989443,114.839986251567,113.275066522326,-222.485936957267
-43.3020079518694,-16.126211655377,66.3426538753133,48.4308532634154,86.5030027902682,90.3858493508287,-54.4405230134569,-119.127785805471,154.919771029792,64.1222505539183,72.3096819648493,139.425560238525,-69.8534300286471,16.0792372161121,108.663250980215,-25.7127430177219,-206.399572262172,69.4461520219016,107.839248029715,-51.0390546375756,170.886851530251,36.5160135567514,-56.2848475916381,-71.0556373045336,-261.843259817662,9.88762431398223,-138.921170258804,67.0559270089122,69.3309152115353,82.7164583564442,39.821338333508,150.285222362644,18.9570691062182,74.318533265735,-93.652826125077,142.193176845488,132.513883495322,-95.4585179925681
-146.868199965897,-0.948362778162463,-68.1207034268464,181.586291919656,59.7880636608387,102.718640976374,-50.4680104608654,-62.3088437258517,31.639444568224,-2.41354084381609,-63.1692115577482,164.782583702746,-126.27470216948,96.9796919005339,81.1373946800859,17.0861887537095,-49.3803988135488,-86.6997352501948,20.5250770332471,72.7223818023582,92.9885926556483,33.6580915893987,-84.2352401758903,-66.5860227701856,-14.8296346409589,113.300912207151,-55.0023003048337,33.4445018254264,212.758717789244,48.3361710644199,-90.489128793961,85.7490073546339,-73.7737058184096,-11.0697460460153,-89.819000673204,80.9853742942088,142.553019551765,-98.9538988518828
-22.0018804783265,138.729427614865,34.015284354306,-0.834349707641983,-35.8186422371995,133.9401653731,-93.5699118504308,-126.287851019033,38.8131931059336,66.9706004663098,-1.00765152581741,-64.3748961159404,-62.7885030241961,41.7543027894462,166.003802497356,85.3191187535003,-62.5425976613372,-26.6161594279787,6.65319700769876,26.721563519528,-4.64038331125859,101.663975659427,-124.447578941162,-143.869873495795,15.0463038296936,34.439558770924,-120.45313930926,21.5490182257888,101.724906489897,122.565452052204,6.36267527698337,82.0025025458441,16.7906202397075,83.7414078570761,-106.191668282909,81.1518421984467,148.743384692535,-196.54803382281
-41.9752784123259,35.7441862263341,-15.2887372326156,38.0462018462718,143.24667254928,17.0867465868485,-109.690842959393,-149.957486442934,-11.8814957846147,-7.97101464700087,31.3274860505793,137.06237335935,-68.4644732448359,-27.8265537013222,122.225336302017,145.04747105154,-18.7919037058324,12.928834491293,29.2624407092946,5.48348697710275,18.9104141424796,54.1294938270303,-173.909708775418,-111.784852483194,-107.326309932422,19.1275415466007,-124.256469547629,138.962781977417,-67.6582651435603,130.829551948142,52.7017375019251,46.6333529661784,51.4672595176467,-44.3432730355471,-139.393460187504,-8.62493307704626,68.5986255332967,-117.57380140292
-33.2909847477024,-58.7846977904256,181.72135055654,2.063061870568,134.749880300849,128.347217658358,-82.9778877948601,-93.0681386482738,97.3249570865047,5.73975534794401,33.5450442579278,41.7461629377067,-38.4513050651184,23.9855342385999,-19.6860506642059,25.1340628100922,-132.683008647649,41.3246274347498,109.1078810784,30.065334820812,-58.1775989668476,-0.256318185885616,-101.363805215386,-126.746372809594,-42.859216836172,83.1487236475484,-97.8329578523555,74.5456503873694,-23.1651462937215,144.931036452523,-70.5002691363573,13.4393633663607,-2.12012935430195,-92.2818840310224,-53.1394086557752,142.184241240936,-19.251639055825,-172.635430505056
-127.772892799215,-77.6235323742918,-36.0330570850355,165.53738587841,61.7191787772697,96.1183348153041,-175.538236908105,-35.5775934263462,39.6723242786001,53.7675480804354,-38.5343917931325,9.96410798457318,-41.2507975647844,19.7444369347474,28.3826799880551,15.731961784256,-112.982528883409,1.89890487759625,133.54313537196,-86.6908425531032,75.917194485762,-11.2491558423519,32.8644979796794,-155.833396252911,-90.2543588164145,46.5245206840924,-176.282284118158,136.356145744741,93.6916147000107,146.501618096923,7.54682201763106,72.7601787011896,89.3656381640584,82.7751307843716,-118.986761287653,108.837875209051,139.104958112234,-93.7440123874702
-64.6908551012545,16.4534105715823,99.0271474012543,49.5686195115793,46.9354452332446,201.338572678746,-25.3785576326654,-198.138646435389,14.5138058008306,41.2627746986971,-83.8922502450339,38.6883371924104,57.9131297196019,110.913558503985,71.9480307581397,180.145157864884,-74.2807082104045,33.8446573048386,188.792506532498,-49.8121675876467,91.4553994250314,19.473416088002,-98.6603816305507,-43.936132399111,24.5342053031387,50.1756885762676,-70.6070047903205,159.012431328435,39.120481363642,118.116075517644,47.4405509752431,11.9565753010924,1.33930549714109,19.9403836759646,-79.8731307642299,104.287042490953,74.0378703744658,-17.2397561630476
-39.6574463131133,104.150649688364,116.930971895423,86.0612118770436,18.5555437071423,29.8847242945647,-73.127945662067,-13.4503205866911,26.3805912665828,3.66681503121512,65.6042024563346,78.4384316096922,-141.632987344248,30.63783871683,89.9863777174332,161.052474147746,-176.045152358297,-12.365294496658,45.0374861287632,15.182286094465,125.940986615292,41.1485763676888,-6.53365139622869,5.71489933452149,-153.782863568527,148.183676950936,-88.2867090475763,143.271131068553,20.2874281360773,1.09961838071881,43.1380994355392,12.7232205093498,-63.932929413489,70.3402417517992,-106.060653020922,-11.1926981108847,34.9635417243213,-9.66880849805636
-42.4869281365413,3.5829813859403,-45.1768834245289,51.9203681281981,45.0927897591475,37.3067760315274,-30.9316516753881,-100.279453993713,20.7139714423226,107.449198310634,-94.3947389631191,-40.125490877588,-48.5801675474571,46.0699990121627,134.702040846332,65.0012710918769,-105.878651044715,-48.1016373157672,30.6248400924972,16.195319080927,105.591522052238,-81.2891756142804,21.9989948239644,-27.1240075213932,-122.612568587702,27.6283236543811,-157.59185312426,0.774537194846421,109.583561828294,132.860650566676,131.3561061778,158.115369065516,-82.6378773505889,86.2629617309894,-146.314951184685,125.227007224218,18.2200268923669,18.4278855012109
-66.7221188025124,49.5938736981064,22.3482686672711,-65.9308749665121,107.785723344905,113.626799639016,-57.7443830885758,-24.9474804636834,69.173171803217,-62.2392546135032,-13.1454366795787,-35.717305272934,-38.5988931273746,24.9700238549715,20.283864011389,121.868569164778,-36.8796958799912,55.6124468890339,141.093294068263,-34.7478373802263,45.613208176411,-67.0096183591727,-24.0689858270717,-94.1325563075612,-169.941147226788,63.4828927021449,-88.372707662303,110.409205844507,180.785080611953,28.407699258217,-31.4500068607964,82.7440638070189,-5.6329647104087,-53.3741833894641,-147.922724585688,26.65426917902,92.4672585857551,-147.121398120488
-131.560705924722,91.7020836235134,-4.62619994048671,31.7893509676806,133.261315090107,104.33239177754,-88.4757604540887,-46.7689969152984,86.2331074156147,150.322461413761,9.23349176716303,39.2550757418126,-183.11588966188,120.076248002082,97.7969197175738,107.106090559851,-189.74627772673,12.2268660002795,33.4200892958722,-25.8665809382962,134.11580308587,142.467879681159,-29.5950920966558,-24.0258629188945,-128.436430706332,-27.6773102754056,-95.0028436401251,3.66781800020995,102.485935474663,16.3920149105502,-11.1895114901908,127.286092942415,-71.2008341890771,-43.425095574309,-82.2916032993171,150.059329112264,143.047524730206,-97.6411439043236
-151.376119548651,-8.51336574064136,99.5760116413254,38.0546474820439,142.230986484511,142.101359453434,-58.9770905794915,-143.579534066882,30.8706263951898,48.4229865622753,-54.6551509480307,112.704563873647,-112.430852384206,125.924325870326,5.96577532938044,-1.10616023533146,-62.6206709821501,22.5067092465626,43.564383778525,16.1501502721602,86.9578143077645,-105.24853186546,-103.610613795023,-148.183966387607,-165.436134952891,58.9985173246604,-93.5959041078928,56.1048037425676,-5.37385703338206,9.34847728870959,-20.6018877255996,169.815629224513,-70.3126619834853,-69.6662493957343,-137.603477041936,8.48006544583589,34.256362977888,-115.067413848855
29.1145413277689,-56.0897144976371,70.9825559569462,36.6845740501659,86.6905307913898,71.2921124347908,-169.194787813612,-66.2645681125424,93.4420884519886,-7.43681464637395,69.7917592986218,126.244189329948,32.6733001035739,-20.4051100923087,142.327051032639,134.690486833354,-142.792489107091,42.7630880155636,32.1456855982263,51.7719321487296,46.064212415664,-60.5238741463272,-43.4097152568899,-86.9643882095431,-125.315843222732,80.7032719366482,-113.338208561589,53.8073856254421,6.92271478611522,72.2184719059355,37.5808502129251,88.3468498817618,3.0184342194034,30.8607866589233,-112.321486595439,53.7463911156136,96.7834258960831,-111.629622715427
-128.913112963191,12.7338853711694,-55.002287658175,-41.3662095359178,254.338882317992,73.3730551708732,-27.8750105355274,-130.521576342493,63.436015903699,-51.5097719367955,9.14254224602284,165.966177136971,-156.902001852599,111.315213380556,53.0705126257119,88.0761367165516,-184.851041477986,-14.5892275961131,139.458990695297,70.7683460369887,37.0923559625068,-4.44032489359636,-37.9075845356579,-110.562069493864,-71.2174146045767,-11.8711247910467,-88.1324021091291,8.86368261666404,103.25280860322,129.664673157245,21.8694216134167,103.645170587216,-35.7291171472471,24.2236565203674,-141.898657689512,122.973165216011,-11.7135340982242,35.2687226821718
-46.2923288205154,-88.0295312838128,92.9146944868085,62.1725239755937,207.506496913687,139.084781101559,-83.492377680511,-122.964752244179,95.6515369736323,21.7809109700872,39.0970450673366,63.206683989794,-68.7955823445602,18.6692886208949,185.303753311924,-38.5976716555059,-90.645891781619,-11.1795217281448,88.8064234618665,-89.238584263468,94.1418694764675,-22.8707473032688,48.9492833442225,-78.9986507526409,-184.792044070663,12.4510300957697,-122.887007738577,34.9010993378783,123.367397948284,130.97430985389,-10.6329367102339,9.98356586387168,-31.5811789438678,130.430471463416,-61.2508767324494,86.9027278862403,112.267072545699,-49.2229542131864
-0.872816841366474,36.3696655904998,71.3000641061673,-10.9800295242058,180.597009640408,140.389438788718,-18.3901754438138,-23.8782823087899,137.528908797381,53.3738552541779,12.1207299962203,-69.7196644976234,-49.2288724849296,19.0272093012012,131.328488788087,186.234010748768,-103.905710676161,64.727218724334,7.70967444867241,32.8510125022109,118.189533275158,43.3930205380039,-35.9702583920388,-95.4190224665015,-197.068902800891,60.6038028409468,-112.500461944938,44.2692178826673,64.0521546710241,125.853510112861,-14.6695804392892,-26.601514696404,69.3221174769569,-67.4923441660021,-130.071173268753,33.1485374114374,30.0206728724297,-43.3518457937498
-74.4284496758181,-53.526962960268,10.8206939055319,18.5584466964596,102.93338065409,90.0229269380435,-40.9211844542616,-193.992306175,65.003114538909,106.234845348836,-54.3610060570745,66.9932722898478,-53.0714136872664,-9.43162772165251,-54.6316303342289,103.032453446692,-103.710472602038,83.4588399924663,179.599605585658,14.3959789818975,118.221648920583,9.62752959965373,-31.8215950166342,-115.453082958821,-84.2950914272522,55.5572012253645,-64.9944560503508,69.9653479897756,72.2636886182689,79.6281029051905,-29.4456410153165,58.2570340064622,-102.285079868475,40.1361680554708,-19.1268248544748,40.2189992856622,-6.94105987510118,10.9598613347787
-147.143483518855,41.5547497648505,113.325643090032,217.285381900476,112.556884491544,109.254170495001,-17.9928919074621,-20.7412292364907,48.2522717840306,11.4035001683925,-89.6102134288705,125.956198924861,-63.6839732255616,-66.3371845112845,115.51736093848,42.6532777552128,-164.196773537201,-21.9961251994978,68.3475082187619,-10.8950226871718,144.185595516856,7.59028068774578,-114.542621344399,-92.8456459470531,-56.7351866451312,38.4631654513738,-79.3835232031569,16.58012768775,34.2917144093888,76.8963353857528,4.52395758539856,52.2720743632875,0.479781088013433,-51.8649933885387,-52.2778112816378,19.1813081179119,14.6809886592943,-108.92776220642
-32.8073455164724,93.7294855019253,-8.34910142194223,12.6230292009703,177.366584773597,11.9249890981389,-30.6687033900917,-96.2749374351331,115.818777264101,118.098978478608,51.463329714817,78.0964365386471,-37.4786810394886,67.1167656489752,1.00005898742822,163.23320187329,-124.084336990699,26.4462811815548,92.9843097680955,63.2151992319413,41.7137597147784,23.9052590752155,-39.5523909873842,-134.13752371134,-46.1959157621698,-12.8019241050901,-72.7516599342833,65.7548489324875,135.662930949622,-3.19011153971221,66.2853299261511,106.457847061872,-89.9644668526162,-57.231531644768,-161.368626296041,143.946344352925,186.187585772715,-71.8906078224948
-139.537481964028,103.693899116919,11.4353160202442,26.6525423714125,157.837399497152,40.3676102325998,-41.2666477780321,-78.7815143565092,15.4987812176166,22.3950181297642,49.3232010485348,80.2939125699368,-159.769574292838,-40.2748588578214,28.3096693571238,76.8892713090705,-128.704779001047,35.7479169004418,176.844889541549,29.8551201343925,137.311542462594,57.4038607752136,-32.8365955287448,-51.6657248111487,-146.752823536598,67.634111085498,-85.0850309949148,25.7918128746358,159.281653993158,38.9584934053443,22.8236809348926,-2.83804997947834,-19.1402434993816,11.9788190002359,14.5891215549014,51.492357633122,11.2585587080326,-117.875019472741
25.9198509249354,19.0346275772378,-35.1491127854796,-38.5156710940708,59.9607205835136,56.8965060799146,-50.645585518507,57.4955734546893,72.6157065671688,6.65302332812692,-40.6309902263884,29.6553203417501,-94.4273649982531,-57.0089244727467,-26.7075259702507,96.9636548457231,-42.2362729392895,-41.3967351014048,81.9247918081169,3.68349669541464,29.3561191564987,126.718796004544,-82.2242177128453,-45.4404645613096,2.29728733811801,79.339375835457,-69.102351683326,3.25280432111796,71.2957793295259,65.4570775100593,9.4783524244851,70.4978514392647,-83.167396980192,-14.4426588703321,-140.096202424708,144.179832779657,98.0363205600655,-123.717653978341
-56.0697403573015,7.3567579362858,-17.1094990940234,169.436966142672,86.5366222961188,16.8071982256455,-157.236318758591,-49.5110995641473,64.4122824036592,55.7004757323538,-43.3956493545933,-25.8522670461344,67.0272832405502,86.9906333287559,18.9695874873827,121.785342153558,-64.7334834216804,-8.32398173576644,118.190899545551,-68.8789301830244,185.276745350204,70.0172166960603,-82.3512889990341,-137.146631422669,-135.217044544447,-96.0271655339822,-1.08058746060356,149.229515834755,35.122682144866,141.698408951285,10.8574934644687,35.2980184888872,33.6904574046556,-62.6356105267991,-70.0913816429774,2.07680474051272,35.7968722253691,-1.87973603228037
6.95772615275829,-0.208430549245861,-11.13864787327,8.6626906085732,6.43587052844264,99.2399396245902,-178.706147714671,-68.3929198320514,-58.6511295596155,9.47400965469177,32.592113933295,110.047914857846,-58.6685555931467,102.79220667858,102.778155735991,17.318850687363,-187.415474379693,-91.0491908637086,42.157116633075,50.9778176875337,106.321407054076,-0.0538290177851574,-40.960355856139,-67.7047019738667,3.13125632489301,44.313815814782,-106.277732671203,46.1603709601923,75.3704034011932,129.930692454959,-31.6286565137659,8.28580380369202,-7.08134049634123,70.0963697694938,-65.1604288086331,85.7539186945543,62.9805727179166,-143.806141161902
