57.4771954791269,-8.80247439840422,-58.1009454104099,-19.7191741795671,3.47657621139519,100.610962485761,6.90357196527349,-42.2419970599492,76.5577455303761,95.8678590667148,64.6360987460319,40.7465098871959,-58.805427952322,-109.846572254944,-99.414966636678,-37.1646303530952,71.9843741131306,67.3799882256017,1.17655270010431,102.031368634026,25.1174464917692,122.68525603099,4.27052867661944,105.084582440459,-36.9109747707861,119.783628277224,11.4855365957057,-107.468697169426,129.617269094407,-96.3262627965528,-6.29514051473593,35.8401143297765,21.6532210897077,-203.473840762661,-70.493134500274,-63.4474098273516,-116.867165399382,153.789290147636,-177.749814604518,-18.4742234563099,-12.04531192427,-240.769436025905,-7.5473707355643,-5.50036004936253,123.862476305043,156.970957781234,156.587964724505,29.3740442733581,53.9516324505267,155.820571591286,9.32751533789239,61.5834358463209,57.3060356989035,-34.3356539792707,74.9660824541889,-46.0774326336329,44.3320165175628,-122.558424201025,60.6864697358954,125.121601162484,53.979421341333,1.85116745259089,-31.1737693250116,11.8099575771235,-69.4907709532433,-57.1838873535225,-59.7251437641372
9.66791703809652,-82.8532970166961,-84.6613077248669,-71.0588617219789,20.0353028145849,47.7136819431005,212.348420362425,-45.2767881831475,148.162628720335,9.09849660749863,30.4977125036995,67.0915214730848,-55.9905859805355,-127.072651198934,-64.2852139555057,28.2535722661072,69.1893465453752,9.61857355944888,39.9820322625179,35.4050392430885,-55.0210818963865,121.955607392208,-97.31903554725,122.094274713484,-128.076023129839,132.629905991359,107.85957636606,-3.27373363524592,110.855658766273,25.6790867882797,49.4501110228138,50.7412368517916,62.0192734850554,-4.89570138982183,-39.22185064736,-96.1716838428329,5.39531010796815,117.377529991554,-65.6605361125498,26.257120934666,-84.6493192999795,-121.844885853985,120.935889715175,98.9734063264429,79.7969618906996,40.8782919547152,51.0163376043262,102.421890682829,33.2110305027439,-18.3552933983673,17.8289886948016,19.1167997108235,1.85932017848383,53.6306769662538,34.5045846857758,-41.6761625899528,-35.6533129202831,-12.2355137901752,64.9399399790977,-95.7378998734296,87.8533247099346,64.5090631982298,-21.6146941458232,74.2911666483402,-88.064969550822,-45.812323338129,-142.562715633012
-77.569598801471,-76.4636828717813,-62.6110026792649,9.13873158998179,50.7006040061911,-48.0902051385161,36.0843774564499,-51.6024266731135,26.0269260906075,-26.791181818383,76.0547465958851,-77.3236582997447,-137.62367883777,-61.6649248996473,-54.3477074346759,57.9571194065308,109.146331856499,24.9765629336065,7.36697237018961,-44.4346009390372,-13.472847205585,34.74742550205,-21.9792636726372,189.570034522755,-45.6929446718834,175.420556245642,29.8285453258422,-44.0330420316482,92.6701476099821,-62.6611303705905,22.0564320124743,-79.7604404511281,38.932252729546,-61.6951149891052,-76.8988159780271,-50.0731643088798,-27.9024374693646,21.0997384873615,-189.773928853673,2.87980438955559,-143.673660285977,-32.0397686452319,83.7812656123593,-20.8121863022015,69.7474155057178,52.4388453684978,159.230624145502,3.04947834278771,54.2835380838222,28.4654137159096,12.7224792265919,-2.30706325815505,-64.4873386111816,-44.5690555508901,124.301728946044,-97.8851839234423,-119.358823550211,54.0815357882838,-78.9305010940398,99.2642268202218,-103.431105470828,-4.13087699723149,-56.4309371492883,65.793777234673,38.3765786992139,-195.143810528688,-106.204695213357
77.8341733812968,-82.9955846863421,87.3654329021383,62.011692348286,-34.555903681636,1.24694231981884,101.156971787316,-71.3760900379778,126.946633634307,36.9140910641058,64.4953871740209,126.363130203892,-159.826451282143,-154.213537845509,-104.796150675853,10.38815286866,66.6198860194608,63.5535616898419,-98.9315595799155,-101.785797836328,-111.750870269281,51.775981541208,40.3238481867622,3.02279440143029,-92.365715128258,23.4448898048401,29.5525571391359,-160.274553447658,-70.1009080642471,-136.746185609891,73.1195109176316,-12.0149823647706,165.561020507875,-31.8151186300912,-74.9906204624857,-81.7502577630973,-3.98364725162089,35.4773174997545,-146.241070535638,-0.923722064671692,-69.0508360515837,-72.424474244541,93.2431014947561,132.666503733474,19.6668851113078,118.339040904073,45.9267498543176,100.720647519482,66.0737074960837,47.1681935860468,77.2086216361783,18.9810971030034,14.7976800258897,-66.3674914075758,49.0104859176677,-41.0458370187629,-18.3786314885867,7.7602102391857,42.6561916699167,57.1927403682163,123.370532059072,-63.8078641228415,-33.288326620588,108.08507319231,-115.276299140516,-23.783837604287,-128.050676661243
-46.0632422346407,-4.13299724969035,-21.5352732427646,107.356379606917,-22.974497362422,-38.9345738279835,45.3329905559541,-45.2789886599945,74.3186860717278,-78.1825611647822,8.25392958679586,13.0634365607037,-100.349562658577,-30.8484182226887,-31.8927231699857,63.6928148225916,-75.9161630407427,-44.4853964564725,-25.6742209914142,10.8099720718213,-79.9912953271687,56.3061724097976,67.6238302736014,-10.1548093732945,-96.5145220623007,119.38249064774,74.7328083880842,-99.1361999258973,26.318243665638,-34.0686132935137,10.8989658124687,-44.2047321580752,-21.646039129045,-1.04198232789164,3.27747952792295,-35.7693342034728,-50.9645499986334,94.7166026355096,-166.295919193198,33.5761039192391,-157.203756563739,-84.1562800058914,55.5420043862908,199.356299173578,211.864331149562,90.4233648208839,159.681154658677,-40.0434604485628,96.3166537067117,144.614475350822,25.8014681474989,82.4199058856317,73.0434673611989,12.2870583709254,-1.20307309012293,-12.1712640759575,-54.8324844226344,-9.95271268312492,11.5787046575288,103.070710303564,29.0469985050894,7.65018910265572,123.868592088989,48.8227172047415,-124.197705548082,-120.108776102541,-137.011024938944
-53.4393740721749,-198.276049370117,-31.4609860372129,-33.2848641430983,-43.2440222206884,15.7917817971355,35.7216221278966,-114.312886979302,43.7982069930017,-31.1359041260501,41.7283742623953,-120.927731193444,-19.9373323567093,69.6567441503256,-12.8587916753642,26.0767033400623,8.22124409426233,39.6248727991029,-119.855470774884,49.4391339651389,-94.7037797424329,150.748327006975,-56.856888114299,119.831270855276,-99.6279030319314,135.487680531398,102.292061783337,-165.303865277102,-11.7657891173035,-85.4482292286973,94.4313773817878,51.8706051725333,110.837414959268,3.12700995945226,-8.67653432315696,-156.581126687229,22.3752605859189,-28.4583337765716,-111.274380598551,-97.003896216895,-111.535607249301,-186.107125630801,104.188953217022,93.0970894499254,55.328868507624,14.933073346999,65.5364942602801,-82.8192899299471,79.3590897033149,47.4293820507292,-17.5038250014701,113.115134442674,-38.5393803453669,6.16262651589627,175.788537897496,10.9640965029777,-27.6108065435854,-61.2233222019129,87.506544540772,48.4330308283747,-41.9840484273455,-5.74772757092058,11.8332680241591,120.2477972447,-99.0779306496938,-11.9292448937748,-63.9101543598416
57.432765332908,2.19275276605444,-100.523219270324,-71.6409159359024,-24.5467269391469,42.3594345348955,45.9512478944785,-58.8020394158651,40.1205825496657,-10.2780848901758,-26.4495596805474,20.7386801357987,-133.047164463149,45.6293319420691,14.6740224607785,58.4335716715155,14.6592457110348,0.846915374693888,-87.7404051994409,81.3382060858787,16.0100721447227,85.3089370137127,130.139169847234,206.463045606022,-65.739779347354,113.139023583796,-7.41973029969884,-131.294644908669,75.1150046653325,-13.1113709607417,-24.0543501115942,105.623432579751,64.593805960799,-87.4219713107724,39.177281289002,-124.363444007486,-2.19599340583202,184.185006401446,-114.252676371584,-17.5304941137644,25.4299930133119,-65.9777890697362,112.057138861581,17.671381367164,90.3067791884864,100.376023116382,176.082761912386,92.8171486432109,118.462363092054,125.434528122179,47.5483610073553,30.7629691126332,20.8935780451841,-8.57547314048806,16.7157483449088,-41.1072116633941,70.5498694774189,63.4459798883874,66.9027923263103,10.6752073335478,35.7017130707683,-136.898189740398,-76.9820747059041,21.9365426181493,-64.5559470051286,-116.16016659428,-55.2473269688694
-106.174651888967,-129.520453815399,16.1736466357535,4.11823170947859,-26.4056355748598,17.4491381131447,28.8929249228361,-80.0529996172925,52.8601743886876,41.7569290733544,-28.4040075312418,-55.6086778510858,-187.888502855838,-38.3799210483587,-30.5832378936366,80.3499623541016,1.9412054859661,-67.5362788317405,-42.1929373224754,11.6772123323345,-152.882894581544,4.83578804122714,10.3946014505002,211.61493694585,-68.2693483495069,199.482241854238,-52.2667679468652,-105.316786996289,-10.7633458267047,-147.647793001255,120.345510528635,165.520288690734,89.9627834070006,-8.55200641059235,14.0462931411151,-77.5919495467526,-74.4707398396986,41.8717855166067,-34.7067341858039,-96.1487427864644,-102.528099370216,-115.891469526711,132.908488892166,17.0896227687409,15.9354221475753,67.8588521500187,32.2575884029927,17.1662294051437,89.0958260442021,58.44698641027,69.3334297750808,78.008661288836,-23.3968971456003,57.3915544314084,-39.084025281462,-101.711520255588,-34.3330347319217,-48.0883971025456,-1.80819066613981,-76.6426982789884,76.1128534679904,111.670249247669,82.5065472155646,55.8578363758411,-0.566254648562822,-138.742980514628,5.84581559245944
81.0276089726118,-49.9007127086487,23.5377505931196,89.3402739727122,-45.4060707178647,21.8995679508728,113.0947313496,-105.495903548388,82.3372073616425,-50.2466537073658,53.4238092871948,-6.09033583473425,-98.8625638873599,-77.4728071745297,135.985959817593,-2.1746378218215,84.9202701440092,15.0563353673872,-101.570688858087,-9.56659695680113,-68.5651428081596,6.19088091360448,-55.2202953573992,96.698205449114,-149.391467622813,66.5781625795779,51.0392113094584,-47.963452276619,84.1544484570549,-61.0378652694234,44.4508151019133,5.74876483005392,126.972388886322,-106.405871611125,-76.6247379990625,-100.731137345188,-192.566972997495,69.7589401392584,-142.371835075564,-137.15526002427,-96.9542475673472,-92.1946016396509,55.7872545055504,59.5024377804825,62.5306408213854,55.311369350778,65.7798943366669,36.7304222598176,-5.38144655457031,143.384742553696,126.606606981086,105.543256094367,92.1482278737569,-119.212361546247,98.1946594293868,-33.143136998525,-2.71943731762309,-169.886213385818,-56.7230427693852,135.999402152442,-59.4558599878256,101.333695798045,-31.9980805544045,62.1297707950495,-119.991391316407,-101.741551981316,-119.120870071622
-56.3118816195754,-26.5270784860415,49.4042414173621,18.9193168615975,-4.44815583445458,-27.0102278990854,224.998997900567,-208.186162715933,64.8397200325717,79.8958854066804,152.601625552346,-155.869858235954,-155.310854276633,-70.3855134571856,-72.3079810993632,-23.708488942582,51.975555224354,-37.9854979561282,55.8662216241059,-31.930470867379,109.76304570648,35.9053541294499,90.0355960564759,37.9374629886011,-37.7723411209963,104.272364597783,-52.2093372625407,-147.815360931427,59.3114039214075,-42.6297130919206,114.755404488717,168.95473123549,57.5926150880565,10.0102350613402,-119.826476681144,-177.109616180653,-47.1552764110062,-3.44191055228305,-81.1566302378129,-39.020985967764,-16.6367808665455,-95.0148862626303,55.2763641953764,42.1730088602924,63.6674151684433,110.060504276359,108.940805112376,48.2309780078197,211.70131600808,81.2698617313496,17.1306250175323,31.5568143674642,47.7045698489479,11.9387115969459,39.5226187824788,-69.0267474523854,56.0655347674908,-29.1774904035985,-58.774118259379,-53.0512870554621,57.1685007656462,-8.18896089657721,24.7170448533571,77.0158631270666,-65.7672001137296,11.8734015595888,-22.5307531881931
