13.6865588159338,48.2324162575676,-56.007621543906,11.973339023127,67.4624220438465,-14.3230954386576,103.145133873823,138.879511136064,49.928121377296,-159.076786414874,29.553947547169,80.3811962709288,-36.3168157360493,12.6206101242253,40.3474461277452,-55.3585138701523,-21.1810813849568,-57.9981686124645,-44.4918729795184,171.120488932643,120.02857568487
40.6665535608441,-40.1377095936386,-70.3710274773058,-103.832803321229,65.5314622588436,43.0644331594546,66.7451390061644,126.469185093908,-28.0188739986618,-23.1907332798463,7.41230731660306,50.2326780821563,-14.6591250325479,-47.8677004794467,-33.9257555184884,64.4356105846234,83.0291301121016,40.7957015381243,-7.30476704127298,-39.2218237318821,170.930013336741
36.7748052239043,3.45123223120256,8.2329816481754,21.3265324009922,53.2157880999052,29.0176209171894,63.055676472221,142.408005284785,47.3635933428628,56.782259763588,-64.5117303120105,84.4103321007539,36.7505253456388,-8.22705737452828,-30.3794527304751,148.962330189428,59.8542262771191,-83.1244063848103,-89.5397858050839,190.745474903293,41.7167632098029
105.307686064691,-8.72456884915224,-34.699995127945,-52.0767622847524,89.079895057206,99.7826606311536,112.703457099608,53.6126452047751,79.2093170018582,-112.19915245325,-16.0260801784145,146.24989355822,-26.3727562471174,174.563018726706,57.8793134165155,47.8838077479049,123.439167655544,109.677063379259,-43.1821585481152,137.021586693465,79.5629230623272
94.4617917161822,-2.61124522324873,-13.8489030110921,-31.7812558721809,164.944990524934,12.0227733635631,126.096883490376,-0.260484879681949,184.005676783781,-122.390224185157,-73.6242502170142,34.17156012375,-83.6143080294033,-25.4722334674561,-14.8944821189513,137.674007367567,-34.8088395292826,51.1155496640787,-129.447634750257,-18.274885830781,86.8142829596066
18.4760740811736,16.5481792880218,-113.856664853806,-22.6583692445465,71.2712436295096,105.386248525821,221.936469062256,30.966815249419,65.636230773713,-69.5379525878196,4.42278640764249,134.589635263543,-73.6078069043537,12.4239595181378,-22.1474796401655,92.5468040917503,-23.8727544515369,-5.7093855602783,-13.6566288619339,175.125653700803,-33.4163733988269
110.938621585249,0.102871793261616,-42.414482102215,-36.385113658273,54.1444752800161,63.9113753468354,117.360010783791,74.3355194241795,60.1530351349134,-143.49828486349,-148.194915164749,168.873404816435,-45.7851886665657,35.7880751432416,-42.7255389176482,-25.130669305287,-96.6884946643766,26.9482312463666,-14.1303570187869,22.1069729422455,116.309339171598
158.829672668904,-57.7648594668319,-9.32895789099652,-114.546904754493,103.066430215414,98.8696691003621,-0.886655963088803,82.3029292693371,41.536593947065,-122.606124425058,-121.618866636179,-63.0721056816323,-89.4563656318367,-111.468613762207,58.5715947870596,112.784093567613,23.4119932374472,6.50644013210389,-99.9708597945841,67.6050978176027,94.0974831208149
135.343748060989,-110.086666631527,-4.85373896986286,17.8715352541779,53.1059242601296,-19.3404725721576,128.334912376461,181.219714185557,37.3919583276333,0.221715068803911,-77.1990232863949,130.267474005287,31.0831444523322,36.694327806548,38.7046304074295,21.1064480197834,11.8797853507045,18.006745043513,-92.4160650566206,73.1221753234204,79.5848644943076
112.351193213116,-61.3679634928491,32.7601940457674,-70.1341788195447,109.774281929539,-36.5267096094908,49.6521072706879,106.804412105432,19.6158032930508,-35.8535363760318,-15.715456664105,32.5096464990192,-10.2629500322094,26.2151545012948,144.325405366927,76.5962958404002,42.2331880437807,-22.5657076464048,59.5027604554189,86.2633988401668,13.7406951468426
102.711071599423,-99.1744413972338,-2.74066974110673,-18.7388013967524,102.532585442293,83.7891347260477,137.640716931856,-1.33659079689193,3.54481078039353,-39.6938605434627,-6.98419702629147,59.4223147415104,-65.3498284311001,-25.8742243952053,-46.2166079029251,36.0533915338508,-104.443839993925,22.2341524943252,-42.4789021783339,21.678152538253,187.482717136346
69.1014439096957,43.199881154161,-60.159712561832,4.4556239416343,150.033057211489,67.4983484272097,97.1817833291257,4.47118388551713,96.1104416564586,-45.9652507811615,-60.9032975793595,175.559461519455,-62.263081517091,33.8743663551583,6.41595864679198,70.3257822240287,60.3119660881523,95.3343982296238,-186.246196104322,-55.3691706764076,70.3051202295065
17.8747276998618,-109.57684715938,90.9544264038951,43.7629898737863,62.4171683850586,2.24834620511549,143.373042909824,83.8823351192007,70.5827613180879,-31.0401885385831,-183.800526147213,140.979402283039,-19.6470918453509,5.81195371134422,2.1687587002323,1.10358049583879,31.5378595900035,-101.741138620282,-76.0476276548899,57.7943643739857,105.230157469856
73.1148576661997,-9.08546040657479,-172.1387274756,22.0841500758763,5.56234042466713,89.2167131791071,106.965264991769,84.7738365047952,103.620283089997,20.6468746046171,-181.16516527157,147.158923649932,-3.05234173387028,81.124675304608,-21.5913782516033,111.537645550288,64.6906288119464,-18.4644519750181,-87.8244806384106,90.3149779368727,48.4656907910668
57.9601709794971,85.7464609129944,-109.69000250701,2.32507093311663,44.6563234800904,-10.8980196603494,-6.32437915221528,190.531150855614,2.90621803399435,-30.2442131618019,-32.1044842594926,90.7979589914767,-44.1129108071768,3.43676269337488,-56.2864607826455,45.87332802712,46.1246019909352,-29.6251646942803,12.9510686644091,-21.9734175033192,130.787866935965
-22.3665847186019,-87.8281624691176,-110.022470063125,14.8456786476327,120.589971001586,40.7272295151487,41.6412667942321,22.9133449191154,159.489320196125,-69.5019399216426,-39.4235570190326,46.0207957257663,-21.0343663217818,51.8061968609472,73.7585087110712,68.2687056893167,77.0783336109871,-99.2039430732004,-153.642878272616,187.786769396355,73.264860911458
151.873640580328,-22.1929661635089,-111.778716539335,-84.640054322334,124.673242399185,-30.6216761550236,112.618634995715,54.9447108419853,37.5211279635261,23.430784004573,-77.6700168222955,146.263494078147,54.821463208193,11.5987580934439,-48.2355794351383,63.3840265923147,49.2367920884297,82.6861198774428,-112.971699813525,85.1441071184093,117.289967671532
73.0345512550912,-105.82713355295,-71.0930433506528,-61.4829529471536,90.4924112028576,-29.9462600840197,121.14511553065,79.0522547408602,18.7375002676027,-13.9953251902327,-77.1214658599867,135.026548655694,-53.9545503109291,-32.8039854851603,89.9330264121201,31.0837878076286,-23.0140778355726,-77.8999378942305,-134.084161134391,57.8639146231717,99.9267810895234
62.4941939436085,-17.456972908747,-33.1238536532152,7.89414147390054,45.5907871522209,34.8937222249474,32.8803335494191,67.1795882952577,67.3994725285074,-6.83520442534941,-132.827156363027,7.5769967069622,-62.5884421391825,-22.7437664834881,53.8822531901423,-75.6819875603263,18.4017407535847,102.138999790525,-130.785382790673,-30.0833878037543,86.5105395562108
52.5491851121574,-109.530021240053,-12.2525795833394,77.6179390443575,60.1955299899933,21.1065776252073,4.12422448050213,59.1811886770683,34.6665286151979,-131.778060995081,-32.8018350568219,21.2372155642479,-5.2568556487871,-13.9647968722981,62.942840879677,42.2347396013971,30.5037966197823,29.6587242189339,-57.0880971110828,-22.7900921061927,206.549171341282
-32.1664501935501,-9.73479651601235,-47.8138970825983,-28.086496841724,144.65984875209,-26.4576496289917,108.770650634864,81.5213405374763,-7.80203719856071,-20.3975971137471,-126.01452010214,97.3625570458283,-144.29131700736,17.7555135606222,-26.920069368311,87.1136033162852,73.5835672458257,21.164320767309,-139.016807434,-20.3020435744711,84.834249019419
-20.2600761296894,-65.8926142507787,60.4119954349798,-90.559958034935,52.2184259479722,75.7842285749012,7.38138376557273,52.7616101744747,48.6438511768415,46.7320703246094,-123.15219123359,37.3109222024125,66.2412370046061,68.2189833001311,-28.6182082885532,35.5958262388224,-63.7007171589989,58.7613247016838,39.4106355648618,123.257787453583,9.4726203487259
101.518645356393,16.073309089384,-6.74517340548421,-94.1751973482811,76.5216205959101,46.9955191517889,-27.4661633517986,137.736050839992,112.165705936368,-114.030142328549,7.70721457387731,154.551665039016,14.5740719713669,29.9600894174185,108.604596621297,113.024740915873,60.593530896426,87.0868367414772,-112.254370113972,-9.32023102078553,45.3275766910258
123.376208973028,-5.18975738033354,-14.6263524344485,15.5797267670843,181.045981842295,-11.2865739278146,99.2123658029209,87.6166159551219,3.15308072947127,-12.916272332396,-57.1484099725649,65.6861210630619,77.4240000450749,-24.433359793479,36.9956093781396,2.23875677366301,0.990980496718729,-38.7937546717538,-129.104106094955,33.7912792522032,177.263032962017
125.564213423856,-59.6135978235659,5.27353531958332,-94.6687335840841,93.3096577504932,25.3214813780805,144.957878759587,112.4414380571,-11.5699719348304,40.8771345432928,-142.542038903524,98.6219429058799,34.1506305485084,-59.9464371322008,21.4540658637973,23.9260195176449,-9.80684708339207,-32.2046905557106,-23.8360320922499,-20.7290029325005,82.7117302677218
117.119809726312,13.1770759998382,-32.62721413452,105.437286818181,53.5573206951131,-52.2039833331857,115.844045586025,36.0498073527525,73.2374290301128,-160.26651693003,-29.8907220728144,138.600606456069,-21.409914455472,-99.2523875420198,106.731837841653,36.6474705987691,-6.33313381578998,-34.2078061978511,-55.2731458002962,78.1546379489442,48.6627644564402
