-86.7967581297734,-16.8997110427266,86.0901568690719,10.5999297397869,85.5159565058148,-108.274661689552,-79.3031054358152,-88.3571051811003,-121.002071377103,-126.971628770658
-22.1059114074693,-25.5209887134524,-21.6269823831128,19.9613322829684,80.2416260882366,-80.4851993553406,-15.8526306010178,-12.9699319999289,-55.967006531901,-100.778409545789
10.2903930890213,-123.096109919743,-77.4933844649183,0.0415578999557939,86.9670507988617,-115.0243150901,-34.2658532047966,3.45677527563989,-13.4560526923584,-75.7280311156828
-0.339380323716804,-16.5966960881093,-15.8131498162926,-31.075309823639,40.9668236659781,41.0747223475387,-6.72902186175357,-89.6355243655063,-170.570501099037,-109.207872128917
-135.698114425559,-39.4378861427205,-28.4650022606677,-11.1999602132893,33.2896376354932,-4.54730289366035,66.5466956645934,-135.765991274211,-55.7582694213862,-42.8702170512004
-31.8637390834483,-15.3375387747527,64.8708967101327,41.9521122155372,132.237216721225,-83.4082580094275,-82.2970838773585,-107.694544528226,-94.9372423087748,-121.754456814265
-45.3235121465539,-68.4321096355994,-23.6570656369653,-63.4161991600247,-46.320368578417,-9.84127209360601,90.9827200068896,4.95332006015351,-53.7284800071123,-47.8982872792977
-31.1791410082054,-42.9771278105749,71.788860180933,-66.4736757393357,103.786381457388,-116.263247080135,-14.6100657069052,-12.4215226117395,33.4001876242939,-123.461232475179
-54.1783285503945,-51.5765588200776,-21.282396568705,-18.3448218187679,79.4550718145851,-117.495866635401,-59.1510761769608,-61.8589686117329,-142.55832032256,-91.9971994569939
-137.83796796813,-114.536184327238,-88.1598863196241,-116.430385496881,44.6346077462892,-140.261561331168,-44.8959340483658,-20.2492050210278,-33.7153590956691,-116.567460254677
-83.7219127329362,-97.5615365561499,58.5547876730817,-10.7853963883561,-49.5415449416462,-18.5922002808084,-23.3401505762012,-121.283357986763,-146.226599009184,-13.11870622506
-155.988947300706,8.88753556628929,-0.645415939483323,-70.0892531030982,68.5696878368939,-124.496184907964,-5.40165544554479,-103.927380846883,-78.9014494954512,-51.0880761863536
-64.9823540632497,-128.131174672453,9.69405278097143,-16.0871607077577,84.6361438582832,-82.3537597791229,61.4601371493043,-121.719345141206,-4.61666423678976,-9.6803347927327
10.1196165702092,-66.6179475464948,15.0072497708223,-117.473779773608,52.8072308400099,-99.328584982191,-31.5324699103509,1.31846500055609,-82.4932370668425,-101.162921746737
-110.063323716072,-109.806849208375,-70.4478850774291,-56.6201759939295,-28.3287831707734,-60.3907977666911,32.5692841364746,-26.7571057103867,-51.4195221513589,-48.0647269749569
-41.2466631770113,-62.1799226474867,-81.7278015568606,33.150397999796,60.2056061961683,3.284992522704,78.0203150486445,-128.714488317565,-69.8817418621183,10.9382584538391
-78.5268255025305,-208.97512233533,-38.445351798787,-0.527800683841413,78.7464894361708,-141.980376034764,18.780458512381,-31.030259195667,44.5749464475045,-84.6320901621421
13.7629219559042,-106.77462689871,-31.20773384226,36.2780863825175,151.668130679449,-144.985646288767,12.6181915539292,-42.6125053504633,-37.6845830311364,-63.2965683456034
-138.049949526946,-53.1474430313247,-58.2493067714877,-48.632947698237,53.109831989619,-76.8885649795834,-107.097936534382,-101.245903875594,-15.5147808925956,-79.8630466826172
-40.7160604934403,-175.70339386208,6.02488434495488,-8.32083664116904,100.964549084002,-97.8177090275612,-35.5247927217459,-154.565447582301,-213.70190252273,-83.0417046279392
0.30174267809421,-170.978084985555,29.2522657266212,-3.10984581418046,22.3325037821684,-9.08714467330927,100.041681685591,-6.28776458261095,19.8416566005731,-106.879520782966
20.4913163704506,-129.789517580721,-102.710110198181,96.3987975972207,110.919553543888,-42.1430062969532,-44.2270920951554,-68.6109423034018,-59.6028351756126,-83.7582979467454
-132.516088347033,-194.550129276595,-62.8521642944527,-68.0716196964827,48.6979760408726,-19.1043133485353,74.6382456035663,-131.50939158224,-34.8595654500909,-95.3754268703248
-45.0642552417624,-11.363851872836,-19.2318445271913,-48.6649940674626,117.308019269661,-29.287424648479,-116.876483780991,-97.2698083779445,-20.8838229301781,-143.361953757255
-140.676184038136,-103.891208311201,-60.3379379854034,-123.468284134231,43.5357266090123,-9.6136363969912,26.5866846614797,-126.95265914557,-88.0207580132719,-121.634239707756
-11.6628175423225,-89.241754431075,-115.331269738744,-46.6052835557951,177.648549418718,-85.7897297486794,42.8764944549821,7.12073116982206,39.2694128787349,-179.271625551004
-122.738410494023,-93.9485581229287,-68.0513087319918,-31.2356153206136,98.9490193496634,-111.818502761066,-99.7008911494552,-53.1250982718004,-68.0217051226037,-189.277730210222
-68.7386362203557,3.33220407244126,-86.4323772360779,-68.9318066714586,40.7714637157391,-51.6574453605046,-99.7208950459666,-86.1075393912963,-134.608183895112,-60.6080045357671
-30.9058299955662,-81.0815153061926,25.8747401740131,-20.9057932032589,-39.0960627995227,-10.2598386222271,27.2366534132933,-36.0575884719482,-137.369441970621,-63.179040106206
-25.1849324587413,-52.836430071728,12.1708022013633,35.9931658226229,-19.6644508776113,-12.9469653745468,94.4439031847989,-5.63023620579897,-120.058645738544,-68.9008794774567
-47.8958454232257,-98.577892329959,-142.784362725023,8.79447440386484,33.1135293905616,-59.4091964959193,32.1163904423106,4.43501503345291,-117.348559519339,-98.8390191902434
-45.6890200969041,-102.531109734738,40.584698103544,-135.753480976414,75.5821609227739,-61.5875945965157,23.3086113464218,-150.449692015035,-119.679367380801,-38.5532379817166
-103.456186389324,-80.8468110161327,68.0317257346812,12.6001530622335,-49.786002271845,-51.7771464583573,-46.13982152673,-38.3444858776859,-72.3158120025804,-85.5044838991368
-65.2826782146813,-168.938392998904,62.5507532885903,-61.494379513655,-7.64413654741239,-61.851645903303,46.2284835555781,-53.4306776728272,-132.099561353084,-106.844913865292
-43.0543831194899,-54.6763973695893,93.5021113963961,-22.1900023751451,120.192559139984,-124.661806602225,74.7541911052224,-72.608251651271,-83.5247742990851,-82.1062019806027
-66.9574795873021,-157.993116336794,0.0506619032422558,35.8397295242892,37.6251285122204,-87.7970748683312,-68.4609024022389,-103.356080579054,-115.660349141586,-68.195077287383
0.0955016161798456,23.3324255602574,-13.5332657478625,9.78756191295684,71.902363970557,-13.8740048004893,-55.7851159489126,-16.4232129746132,8.69348564862855,-114.580829157631
-56.2839489037913,-107.272059575521,95.1774465413495,-136.617666694461,28.2150005467561,-45.9910587617735,30.9581439804988,-123.818930064751,-71.5597232406087,-40.6013669988847
-81.9841497119193,-76.5919572368199,-35.4940104871963,-99.0733907222278,54.9291851801186,-186.21853697218,41.6879722111384,-58.425160720865,-56.6511907415002,47.1639143542363
-99.9969741568148,-54.5755116421934,-8.2669469915021,62.4206330153774,-3.18944551291054,27.5953386624123,-47.9259925731932,-134.854763541076,-5.71386052792402,-23.1168728108047
-132.277624963954,-161.078618378282,-72.7663673509816,1.48106030156685,44.3166142680999,-41.2599616679357,67.6282387783529,-108.321470114967,-163.234544915787,-124.986252257763
-25.5734227620955,-120.576367382572,67.9333590577818,-32.4899239087331,28.8604820882949,16.5761893094748,-42.9340136961523,-100.352210730458,-59.6416272415319,-124.232112658942
-62.2790882512293,-89.0194491011053,0.866164772392512,-78.6285671508178,-28.2036935459815,-159.845336692911,45.5279729293762,57.335122993209,-39.7392676346001,-20.503018242536
-96.2246686938293,-95.6522129926896,-51.2229973780958,-109.234337296503,30.0564003477113,-92.242902528653,-73.9813157375096,-41.4850391268016,-67.7981320965196,-111.780116648404
-89.2078859974592,-32.1910604577684,-106.961889437115,-42.5167400063978,9.35298629960819,-50.5752548581198,-84.6714425446865,-24.6110837921643,-42.2143864612794,-83.8417224148185
-51.0483951289147,-106.376634259778,-71.3161330679708,-47.9606922674423,87.9417208393689,-3.8611976381022,-59.998887500954,-110.296934318266,15.5458076137979,-101.513173067941
-42.7606591497254,-80.0041475937901,-68.9700121281063,-98.7915520610972,80.8534887030715,-114.975008593569,-28.4190256548849,-87.3720329699052,-72.1399818573048,-13.5534591132529
-49.887260195325,-147.22034451074,10.2986856166524,16.8421375886225,55.9451608429944,-156.047797617886,-67.3680196035077,-62.6872617121005,-49.9988731517947,-26.9314154256813
-75.3991181173498,-112.856503205007,-80.1590642343045,-95.8730349051335,107.123712324672,12.5871490349994,64.6139303138239,-72.5857771489297,-60.6513718413933,-212.492703444105
-120.239572872579,-17.9027054165984,43.269932795743,-86.8498115272614,81.5073899564378,-199.519651694924,49.8444393149985,-43.8823835677894,-39.9641762632891,-30.4974406680144
-103.49734177494,-129.189626148476,-43.8852940362355,-108.035615064897,124.290884770562,-138.119814328092,43.4169306137036,-41.8400756351426,-82.5227041856657,-169.753243744419
-133.677057686634,-141.661964966256,-47.7191761225021,17.5621421738961,149.258958367677,-204.540429010895,21.9305110477228,-132.486439347494,-124.867768156204,-53.9320524297682
8.06920466386236,-63.4807386048862,-8.71614398871944,-29.2760907720328,64.1137432244116,-127.375612365597,8.08114313589766,-9.05043973658797,-116.688473603586,-49.240814563496
-138.276071735363,-148.738479053285,-41.0432578537276,36.4885115907955,24.8615516995731,-22.7090031501167,35.5595514386453,-65.0263895257151,-134.55728895695,-191.250342578178
-17.7133157165835,-150.965033128591,-31.4336467036734,-68.0217274054911,79.1048581057374,-124.47709643681,16.4999768798334,-34.1467204788296,-66.6352725870377,-73.8601852866879
-77.3862790606052,-65.2627509255733,-9.45286290994233,-20.0832128030941,89.7383250107442,29.1240655753673,15.2652223972097,-146.859458233921,33.1290202638162,-88.3522058463942
-126.259307672993,-152.426048458399,-39.4557868217011,-90.9355279981505,29.4932525498901,-47.3787486189291,-70.4643221800692,-81.102980631561,-76.392141985485,-165.745452250674
-90.850015827565,-65.2343118534887,-111.841839162999,-55.7436578199356,73.6037846206699,-120.214462327184,-75.4740447410073,-83.6649247335442,-142.485728113097,-58.9005175196054
-21.067642126927,-80.6852542942427,-59.3054983519528,72.3986370979968,84.1971457722401,-60.9544416364613,52.6488224101671,-96.7130776267255,-46.8431631959374,13.775461680784
-122.405527817284,-40.5758431998616,-11.3970483683053,70.9414706071439,-25.3238491239076,11.311947368006,7.6031804825293,-81.9797006903678,-101.529881868469,-82.5140052358932
-123.883421417625,-40.4834289805407,20.799940550199,-67.5647754339408,108.728349221474,-80.2517340860242,-84.5932179285491,-82.3623890411902,26.1252786976952,-171.772688168844
-153.920318663181,-135.702972121649,17.6293142802368,-12.7676264893746,152.263230008662,-91.4661864037644,22.5834934182981,-210.011307571934,-113.733691785347,-120.985771985315
-58.7378394549512,-70.8388521090359,-140.65856612608,-123.140432672457,78.1666472106236,-37.5417181127814,41.1674814548222,-37.3457011618387,-116.16774070297,-134.84537333165
21.8426766937832,-133.534388561349,-63.93930985853,33.3530213264,42.9174972224696,-32.804850585884,42.8579746874493,-18.9053443720476,-43.9339930636045,-57.2023782586641
-43.3620547739022,-143.554278832845,-51.4251010145393,-65.8971988878116,31.9009104645248,-55.713543369062,-77.8078501277713,-99.8645044215624,-76.0654816892479,-40.2691183801767
