-62.6316827741357,-74.5233148542034,-49.2522949356843,-36.7312605334755,71.2805343624338,23.8235476934577,143.160286033918,68.6657686323511,92.939257598962,71.0837634172642,62.2056116411291,86.0261979505951,-14.7136560542767,-170.708622580509,53.0638646096787,59.0614349426292,-118.715215044439,-34.2281505696283,143.869881440623,-116.059554087566,58.1995666251053,126.186913689621,99.1757311586441,185.917465788379,-95.515947088744,54.949784432274,161.599253439263,-38.2759202000576,105.741174976526,64.9184719934045,-1.85377203026557,32.388046226798,17.5802024351726,-14.6655261395215,31.6567084002597,73.7555155440476,-53.4573635242328,84.7673482421088,98.296783481111,11.051941993138,19.0529516480505,37.1422589580116,126.455550733524,-65.6755125988912,-89.4866732487947,-23.0273714691682,18.4313272733455,-26.1806648989428,97.5579975934068,68.6013661592213,59.1301057222354,-12.0601629915881,201.138212734255,33.5293963464351,-40.6682695737461,-99.7073194082546,-123.665835215485,-136.106729036468,-95.328581043732,-23.9535479256995,3.37337674418524,108.32507280801,20.9176295842358,-169.072333674511,-75.8542678014564,-104.338048707217,-22.4459691164487,68.501908300153,28.6951052588328,-62.2867808625853,-84.6856420671172,-85.1292826398356,84.3996017763841,-10.6976815296887,-196.715454965248,-13.9748212006912,-62.9886531700079,-162.226183290378,186.61842179994,71.7050460038494,93.2508877728246,-61.5272461929421,111.649379858993,-50.3098584486525,82.7335819684353,-43.5390453701364,-55.6300434263207,-32.811157247348,-84.876720019451,-112.472421588386,-28.1894842753535,24.5228676664632,-60.7920399501032
-25.515791025126,-142.235198540202,15.1358217139773,-52.8158367898244,26.3914053292373,88.3005071669743,123.342650773016,55.0781035757557,-35.8179863080479,167.688543449015,22.7093273863159,87.0768423031045,-62.1763627508747,-62.8919466624384,44.4021182670005,31.8235031822382,-162.964312475413,42.083609723215,119.086728595012,75.5995939538543,140.553673146761,-40.181829647506,13.899862022234,36.5064787128998,-33.9861919188354,-35.1093607617905,53.7387395417206,-11.2186173579328,34.4486922199246,107.741317385778,43.4648419729944,-9.82106135366557,-28.5450222447207,43.5686003482494,73.6865809392273,-29.9450558600137,21.9868865615116,83.7969849255573,79.1156837613515,33.0604453566039,27.8063691983887,40.1699252999835,137.422855902488,-0.174748720501457,-53.4785963785425,-13.386888858639,122.463387290993,23.6811358892729,74.9799724305118,37.0403200490518,116.607289042368,66.8714483334115,36.3143790488054,136.483897922208,9.07486559090081,51.8406634089892,-162.679836043252,-162.880837095885,-48.2483211408733,3.75663632247701,-67.8991721795708,-35.2923282488786,1.50596577284877,-94.7622542545623,-50.8027654617819,67.8186661845739,-50.4155892709616,-9.62451776136936,242.87280057342,-173.643893069342,24.9705701034254,-161.852676207989,115.845429030556,78.9251989525564,-4.82897759376973,-27.9522456022591,10.35810856662,15.8515392855791,11.7840401103422,-4.18780497095095,41.5727089650984,-10.8927503562677,158.50473244771,-0.361134872888808,13.7533918217846,-92.8335841360809,-16.342392640562,-112.410505806859,-58.9609309668541,-50.4558742115709,-81.8717922525939,-88.3089772142822,-13.744913554446
-46.2423416613132,-101.764211609351,-18.9066366317165,-89.0589873978958,76.8001772691388,105.365686859416,-64.4629984190203,74.1154816092438,132.785966534313,85.2734566602868,-98.4458584434939,166.832025257153,10.2890927124562,-154.641055251719,7.17583408146927,65.9859628402419,-65.5369369547916,-28.6873881765278,70.384024847249,-27.2300864905871,90.0156643404012,47.0332975018768,5.021916326408,28.83546444694,-62.1891161774927,40.1622740959912,83.6885218045233,-213.666260265792,-19.3040741548651,-6.13322123098564,-16.3941882171522,-124.794865804507,-61.0922652922399,102.848310735983,-128.960040555491,102.304440157909,-66.8179088282629,120.613393864918,71.6448104379469,48.3315335946858,16.4059610359542,154.896474821499,94.8791106751022,-71.9348498477898,-28.8617222836972,-54.6771529575897,112.337387186677,-127.54320774128,18.386001732943,11.2197555447557,128.8645459489,25.2353342128523,123.125504131661,122.503828308331,5.55190368009973,1.61766931716721,-70.2345980921308,-82.4908378736422,-11.6037999435748,-47.6051181695588,-18.58335606044,-0.922909087866002,-149.918720950088,-142.073968108566,70.8332555118649,-124.649104304814,-37.3533245966269,203.406201311373,57.8731176825545,-139.399424101909,17.0708083070995,-105.285438332836,157.312077423664,38.6225310728512,-169.687276947842,-26.407788040435,-21.0934421008237,93.1446333887643,74.7019143084668,3.15711971047108,-32.1202237170197,-53.5314869307825,171.690880589977,-81.2467134966951,-39.8604305248749,-30.8942047415214,-79.4188511488585,-14.8356410016121,52.0811712088078,-25.6655230314814,-7.67743261873655,-105.852726875495,-89.9190058047921
-11.3709188435363,0.601790503712928,-30.2099505339651,23.2863459816963,72.2224229433922,50.4681595263263,2.70926692426547,131.094612283369,70.6486200225209,109.613119078463,-102.205489084587,34.9648555928345,-64.1646300537034,-90.5744244181671,158.319445515942,-79.2821089311263,-33.4319393182218,-61.7608882874739,129.101886288701,-144.978200322435,131.340694008867,128.368498076284,133.889412689239,64.5034245949119,-37.6659251490698,55.1233892758534,147.656846149573,-91.3223505411751,-40.4138123549263,-156.263207116895,40.3489958558525,-40.6787118615779,-91.004783480903,45.588027958136,-56.0277628994322,14.5893929421747,-76.2496016474497,113.504889103391,63.0722304279611,100.13124637483,59.7545282637992,93.7268396814652,33.889077219575,3.03993458557917,-19.8207072154228,-92.3192922571155,75.9644385853558,-143.744048401476,63.1672432447384,-106.728915328843,19.8604058924392,-62.8544317075685,50.925173118002,157.261364970455,-100.063693782256,14.5203717332072,-116.463107931643,-22.747653743118,-106.702134558343,138.20616893142,6.33093986321472,9.16793621074807,-81.4542070061861,6.45388772247898,6.16291580318727,26.5584061528211,16.1331631543877,28.5786795587951,-3.60056079462186,-136.043578407175,-113.554487045215,-76.2699014009236,204.843944503588,1.08011671566163,-51.8440999136138,-57.8555804545153,-13.2548372853099,57.1540657694236,152.864009478738,37.5358862700638,-111.268514800632,-130.702556929206,-0.788579017214542,-116.74237636181,31.199174698204,-65.888568274566,-144.582843678055,-151.660188030899,-1.37797124632379,-101.936403847437,12.8415996088307,-25.8070422514414,-136.948957510453
-18.8753433709431,-42.4876751656577,32.0865240481997,-179.90707691879,-31.0240717196091,122.852650549976,58.2098843007366,159.302419142594,91.2081502695034,14.9812563399782,-205.150459601925,120.742501440443,-79.1482454027374,-141.616953329609,80.1926086544237,66.1802600812519,-141.132448753939,14.2251519454002,50.1154095070368,44.4001214452464,42.9151560753774,18.9621663296789,69.7948488856694,32.1983255558381,78.7060480162733,66.8977079906359,38.0258739793536,-28.9969200712834,70.8343378385504,-158.099770392796,26.9308123843619,-136.256141731482,-69.6217199845388,37.6034277111301,-46.1420419197079,7.06614839707189,-36.9671165971958,57.6145267716085,57.3780097634635,-38.8588287977461,33.0979506323006,105.983388437835,69.9759347631049,71.1478687592406,-53.6379716272754,-224.661409372613,97.5869459227891,-99.0071413603514,39.9375730803495,-17.2139889914929,108.86466252495,-101.042604805821,65.9380501701005,93.1936057140427,103.861436625665,-105.535167402259,-40.2714029429313,-189.991865698314,-60.8773855842681,-53.5165229542016,-6.12078975048024,116.464036162036,124.131196857008,-3.72628369503341,72.1308524878662,-6.2093791464518,-107.696124934171,105.356912692939,-4.71139855948521,-105.752597846708,-68.3667843769439,-95.7942907878553,67.1296231414141,172.186479997163,-77.5480578373727,5.79635700561671,-47.959634724575,-39.6684826696827,116.256168675482,26.9713488329192,8.35821299268992,-27.2598799272074,93.5839869097638,-90.6470533782285,-7.34598438222074,14.1630689010876,-73.3058333273306,-58.4309502009467,-16.4956948439342,-173.219245321261,-77.8690646109722,-63.4170958326023,-39.0344308213258
-27.7418265439172,-22.8316033066138,-9.99121953431363,-13.9208470817917,96.8742424451564,-39.5877547176262,-9.28224073603826,41.3652924157929,112.667786265102,88.5352300725123,-84.3418614358812,3.03070970426166,-33.7010267561789,-83.9096690266141,164.379620592652,12.5217236099246,-111.585529011179,33.3353933279163,46.6358454479026,-89.6733953006696,75.1307706868434,61.7834056643013,75.923415835045,89.1733768943671,-57.924253698454,-18.024100304083,54.1299292470446,-52.4066013182255,176.076782622546,8.77706967394552,-89.3839972627837,-54.0272893434769,-116.104187113493,78.2650299830616,-33.1718287136747,17.2618600856052,27.9465740360794,198.427511833128,178.861356415112,38.9575966083994,3.31058148724592,12.8610602184298,9.90418966408554,47.0840175411405,-80.3600176059878,-120.056279701866,144.894339372227,-168.58635434384,107.701851892464,-27.770545386325,25.5142047876658,31.2552291702588,170.686781969873,98.2113041669139,-87.0456167704019,-44.963965322099,-97.2207422245092,4.65310868058907,-105.445533676814,37.2120917520036,-30.4781772098241,-30.3880029808372,-60.6029321685394,-76.9456876080431,148.30912538139,-39.2231841404465,-77.2249019789601,75.3081066205831,-3.98827331807691,-111.097043930269,-111.149576039636,-94.4511497663868,27.0066083496945,72.2293870406447,18.550291429851,11.3900819117199,46.3844305980785,17.2579408296871,97.500585593253,51.9622554653329,-27.5110505643343,-129.757554854851,56.1883182772156,-123.353582578539,27.8799410769045,40.2142972108123,5.76639993054287,-190.635394512379,23.4424642873393,31.9333832265363,-92.2301507088146,-37.5334772541313,-146.709133990218
13.4161172654162,-39.7126255322984,67.2295090015179,-96.5975560609098,-21.5377256398642,50.4402546238835,68.2071276720189,3.95193485425116,32.9138287154997,-2.52378580131348,-64.7380339160085,143.710023267687,98.8007484377545,4.00689595916992,-89.3741872366758,4.31586281962318,-85.6627098551259,13.9455946462973,49.9712109925732,-131.364202070699,178.289385612279,44.9659684801047,96.1548768161693,77.4018337220122,-102.123426168752,104.085805095593,50.3917633058016,-75.4117081809288,77.6384258302828,-64.0466476044669,65.2916539469252,69.1433228639572,-41.954271167771,103.899979700216,-20.1954494560842,-70.9579559941101,-46.0773523199417,38.2398631288358,107.403205768459,-3.87103458797968,-17.4120793706746,-3.26636037899625,22.7245177900603,-0.0713653374213212,-19.5357866889046,-140.794482016757,66.5223490471098,-77.9220441222426,110.192593103079,-4.84000892190315,-5.01991436588476,70.6389182833948,75.5477543308792,40.6541207612513,63.9568499048963,-24.9045871693059,-97.5027836337344,70.1976686723371,-79.6853995701487,148.494871188063,77.7555275841257,8.59029060424927,50.3101361067064,-43.8929668026234,33.703437302961,-64.9867305759501,-63.0395445678006,2.95925899413869,121.761801961326,-189.079351191961,-152.610351971565,-165.61667541666,103.744738343152,2.13690782839496,-185.128064650412,84.7780554369031,77.6895771728333,85.3016969692766,6.84327286809065,4.75215563452338,77.8099202131989,-61.4344756977668,123.291123994859,6.63767777042409,162.763590906774,-18.2520916686377,-48.0211779924743,-66.3265644523992,29.4186466747164,-79.7704767084347,36.0407521921568,7.96072241747715,-129.337771483789
29.3826794550849,-1.36746900231056,-6.82799863085478,-121.45056854262,-17.7799239931442,105.266450324427,3.98395095345206,22.5974613999249,122.471758006576,43.1433394447006,-16.1318289918334,45.588748079071,-48.4570166591731,-45.9576120300008,77.2445193154205,86.8288806900395,-77.3688218627505,60.7395529128335,20.8087714732636,-24.6791058857718,61.7402036133233,42.1730110855628,122.763435181381,101.931062714061,-129.072677301888,-50.877936501065,81.2606684500344,28.1126285240762,-42.5449623883837,-8.89616969853805,36.8477982364764,-95.5000045057327,-132.398320082566,2.66077628716341,65.3848025787524,24.4931784423495,-124.6470315336,9.55244066051771,57.9911752886934,112.502637624434,103.407407567529,-4.20919527569538,48.5695497517254,-94.9570432002148,-91.9733948830286,-18.7398355467985,127.019682672921,-55.7462082969527,54.2205671824446,-92.9250750266291,12.4384651788576,-129.674178577374,122.500368526781,83.6129749794888,-62.4982028451293,-52.1226672094554,-133.193350377794,3.54835436440518,-63.6527990834406,25.341036053944,22.7145493984283,-23.3111267890876,25.795666837616,-145.14254504191,-26.4340615119638,-1.34905820151236,-6.10121442670754,76.4818301190103,0.207423362187984,-140.82555396228,-39.7328510849563,-52.4879666801903,139.532138061724,-126.568252649854,-76.5036243684441,93.3633840932653,-13.3494907054494,-92.7229546636363,24.8720396447088,129.956016302327,20.0653130196295,-84.9864724139589,75.7754429311073,44.509030661595,13.4343311219954,-6.639097194305,33.8061709906491,-167.641660490944,-64.5052748734525,-54.5043804840488,-123.428505055571,-52.0879403652126,-206.770014094202
22.2624133727347,-77.2062135291762,-8.89828312575063,36.280034235585,9.46224462973669,29.77619513651,92.7904593694398,79.0799079657492,47.456723673201,159.429975232948,-15.4654413737476,26.869245311149,-157.497086640816,-160.304465895,31.3425593388182,45.4209117587008,-23.9091905814412,65.3178930533121,42.9337584107674,-11.6425417290909,183.350801480399,73.1764582951329,26.5660028597192,-94.3193664788999,-106.404310377093,-35.865269978987,26.0914756631923,-10.5644098742005,-21.5261680631406,-25.7960147010156,61.3478275990208,24.5586742949599,-159.505423575067,41.4536046903466,-28.6867307080019,-0.804656668259465,37.7530493316452,157.165263953239,89.9240057265203,23.0154568192991,36.5108573572428,117.905827294253,69.1468748667851,-11.1388833904108,-87.812437695854,-74.6971766837029,215.444636767944,-121.101374806273,84.4939870602781,41.1708636754261,-83.0074503811376,102.244709947458,144.948048345571,103.169929084285,-1.72109924090909,-99.9628610060466,-38.0372469502359,-129.247942236133,-137.970395240631,88.484095142063,27.6275285325717,-16.5770865771106,-21.1205908035906,-95.3807231009941,11.2295948146252,37.442993310313,-35.1701460273026,46.2528674397774,35.9281211103089,-180.469499951563,-17.6343937506939,-6.52788675319023,132.880455478496,79.5490029096567,-2.53280338243621,20.7276489067009,57.6742822409989,49.8158641034194,-26.2330937201306,-42.8649368533456,34.0896799550683,-111.508182602235,91.6337749657532,-197.477900876209,64.0334787659252,-79.0005161609557,46.8571467597683,-157.078000427729,-79.857559372342,-3.92381916250703,136.857496628889,-34.688706188553,-171.96466297223
17.2698289281805,-172.977792151552,-27.1449055636233,-25.7775215793344,5.12893086003438,117.05585713617,94.2058982660585,142.043902451668,62.0652249393976,129.222266788221,-60.4093039266893,60.5876674145246,56.0778066784621,-98.1509541292005,156.327151139825,-83.2170230616216,-115.466841606883,-60.5111884464028,113.650486882367,-57.0984658227796,90.5348831090526,130.841864910449,102.950370167137,79.605020196302,-88.3214046560833,-63.9418669428767,-82.5840022251836,-128.837164550181,113.024461330999,-50.159440397326,52.8500615004703,-116.342358623275,-42.3339158956314,86.6454841712158,1.14883984887509,13.7875139058491,-66.0795351103701,220.732857834128,1.76495724832036,55.6522514084138,170.945423734457,47.4016262892558,178.777608129944,25.0870957357554,-68.8542899581391,-155.506302978547,91.4213174071828,-72.9986823841662,15.1694637429664,-60.9086276486288,20.0254906981722,-64.3016112677761,259.588764177951,150.865208059733,-72.4366035874594,-93.8680151680448,-103.48627159821,-23.6520624213708,-128.817037269508,143.895888015197,-23.6444632019791,56.8710288872233,42.2342141037525,-46.4566885764115,45.6615250697691,-19.1421664322997,-5.42030428717848,64.1429844432001,119.50383308353,-116.768554357371,-57.2784211452784,-57.7622135278957,-5.00583510624713,5.13371553442649,79.3302863435677,-3.6890593475661,-18.2585687895133,53.545727016046,44.7541875519943,-78.2555412314884,2.36984634131649,-45.0584386132539,106.821743779027,-56.8504379535919,21.7733795519745,-52.1028432895735,23.9754435387042,-118.338528109403,-57.2161686306549,-18.5878493171889,38.1345426337446,55.3203921380639,15.308529584569
