-48.3289121751509,75.1714135009367,-73.6180020494065,-16.2059791589591,-133.446819374317,94.3089549020463,-140.17207854073,11.3786938177708,-29.3353990744968,59.1600718589046,-186.677055358504,-16.1241518178993,28.3431129381869,110.518893886117,29.599094460926,31.9858135242428,30.2113487235241,33.8230616990312,-34.6545507402763,-67.4853968236094,82.224089287347,-78.9693453877789
4.32237321278841,38.1794213360777,-128.176126937554,-37.4545250688466,-162.498461870317,79.8832141540363,-117.158707599946,-85.2510648246821,-16.3170765550679,-9.4941941262791,-158.356916669464,-71.9766502045225,23.7432434854789,45.9583628089591,-66.676927272849,-49.9238714073691,26.4594528003287,24.2714705473273,-86.4939798563272,-81.8049737691147,78.1093499799424,-23.3082866993738
-32.3813231026767,-1.69936535571198,-24.1550261897686,-74.6712273933117,-121.899764230036,1.59028694662156,-62.5292663757514,-25.7028371013782,-15.4226772448303,46.2654483773541,-142.452621980414,-19.8410530851889,120.922140805644,139.436444857108,8.92547098098217,20.1087096873822,52.2875100291796,-51.9367832558958,35.6118285685646,36.8421256704191,79.3122987832223,-156.886431588318
-19.079323582814,41.3424203568491,-24.0142769669896,48.5309724050931,-56.6918823506344,97.3744546677502,-113.4802915569,23.6382747522293,85.1019209074206,65.5524064389608,-4.10341165546957,39.2815413751232,-43.4173301864781,158.461248175439,-60.4894394728256,-35.918365525155,23.806621610412,55.8725957972697,80.9213708245582,-21.0967262382615,28.3609624776778,-102.059892940428
20.2367218631949,23.5220440693922,36.708027707048,-45.9813779525414,-92.200271287437,74.505822982826,-163.688406864385,-80.4942307296023,30.0440914662304,91.3194069494687,25.3066905006177,20.4996553367524,39.1657785405805,21.3978382340575,-25.103210212763,50.5434698893524,49.9919081462128,-139.005174817562,22.0345086933647,-89.2149112763548,-60.485806307272,-95.8008885016947
-17.8712796743799,-3.39231235235459,-33.9092814562339,5.29695179846527,-140.62517709639,32.6626852774159,2.00460722385367,78.4728435596354,73.0936170044598,119.559857947982,-41.3578448906833,3.46047766645269,27.856966008937,100.867474194135,15.9934211669338,31.7375740838572,90.7708181414846,-37.8426270996588,-49.4571816406697,-114.113452207807,153.703158779447,-75.4388243990141
-119.704442554514,-90.6032910223749,-18.505243673404,-11.3038871176466,-17.8686136952806,149.298834126147,-61.4494043681595,40.1861831021484,-30.5110928009385,93.1801583102552,-103.15782359062,-2.47243827588063,-18.367403617785,37.1740268745416,-16.5082856530586,72.1891080764177,191.025303834213,21.8852763624679,24.2306052275281,0.394328388029013,216.898028270994,-43.3685054777228
-132.551836175402,-36.546792494156,-153.402356606711,65.995623940134,-79.8005972185712,-17.6673757613052,-74.9247612162866,17.5746369955249,-28.0078144956745,118.972972316735,-162.078748528631,-17.0623926156279,-14.8276014413125,116.004206980261,6.47082809974212,6.11722084934901,39.0446101584102,-19.3612615814154,78.289040940096,-108.026087832303,195.462433709448,-152.743461938275
6.218440454574,-29.1302454097805,-12.9161054813045,-17.1174151570889,-87.7117744844596,77.7800869406528,-116.12870635996,-79.9106235636997,39.6231094640087,26.5056079432325,-145.229043974435,-100.316120171767,61.7244006588738,143.711936959809,-41.4762990759332,42.1343201161217,137.788135695499,-146.388377268225,38.1803240269913,10.6313529426545,-7.20745465632505,-18.1345063494852
30.6702211798526,-26.0736516595592,-130.999698700331,58.7145934260195,-94.6023852824439,58.3203002450274,-72.3499407935643,-118.813952315207,7.55396443031072,61.5412257985019,-150.41668025369,-107.832323110153,3.04675577786966,93.2724244183238,6.28041309627979,185.452088544271,134.782586245024,-1.72861888728744,40.6393349303351,63.7982237561933,14.6254811953728,-120.994705051602
