-70.8855361347957,13.1943259589566,-101.736200077906,75.1974510809663,79.8777345671258,-178.588592481418,15.7103434166757,12.4924393781942,-5.82478273233383,-62.0070213207829,-33.6133476729546,82.9881070874277,15.0651413990787,121.175203749782,20.7976017044902,31.6757744909925,62.9877802038723,-29.668638251315,-62.3459151496955,-109.446032629184,81.7358304058257,-45.5768472479244,203.107082377278,-3.25729035855642,-92.5455881202488,19.8733223108206,-90.475569208024,-139.07013399036,126.675429013154,37.6310299901783,41.5041995691714,2.88201093995024,-39.6931989868425,-25.3186561161471,-37.9551950509997,52.2619415097695,148.501649307574,-122.003996914024,34.8920799794861,43.4337622791052,128.593263245036,25.2631915695467,-91.5755125816654,-70.5009079776451,1.93716732826218,210.744109003107,-68.1373113782993,2.05676748346412,-4.55499186396617,-63.5989421229567,18.1148040943532,26.0160476718422,-104.369384721877,30.922033773715,-38.2409645514689,48.2556718875138,-36.4305194764295,-10.329903832539,-14.5515932754266,-195.429719771666,-55.0476264572365,132.332692932433,-2.65259625349552,-27.8770389138891,-98.2637976196177,-71.950728947539,53.6639518643019,-49.4740145538021,-49.7481422733318,-70.059349099037,-22.6448923304619,-195.421752368313,32.7319695659867,-150.632936375071,118.204866546146,3.7328428535146,64.8365129161582,26.7392058867936,34.9837256468919,-56.0374475384605,-98.6089313149887,87.4298402986705,60.4143504869973,76.4952710874175,114.437349229897,-103.507531714859,-20.8339359924164,-53.8603002944237,56.2004115440446,-27.7496674448425,-150.04651883927,32.7249319515231,85.0213110678711,99.6912364706718,-95.7620302859409,-82.5225521855237,8.57275010308839,133.248272328924,94.9192178001353,-113.663438602663,45.6392958603922,-24.7099974096656,142.417044404998,-47.2589729174319,-33.6154379052339,-49.5770706442318,48.7774672955054,64.5174369087774,-78.5276071415813,17.2232235621263,78.9176413868667,-56.4624261616465,12.0208114186152,33.8193253406373,-12.5250343307166,-64.4952380774142,75.4289763959877
-78.5318918202739,-23.8288243758127,-8.96040815854995,22.2176792046792,75.7403777367276,4.01456443353382,112.490871107258,35.7956135281291,-13.7380115982483,142.45096792816,-111.772617722846,-15.7843185740998,-96.3227022343696,45.9270908926965,-171.450192466652,-21.6031115726058,24.5852901164021,45.6482305550252,-25.0672595958018,-103.527564416008,-36.9156157865556,58.2157824465312,109.11047035785,85.7367627264498,74.4390197501424,52.430245312744,-43.7047393310171,-81.8962823726337,-62.6087022024989,-118.586161955502,99.4110005488075,88.023732399179,118.875072172903,-39.4840695304204,35.2688604734979,28.0342043217081,240.670658407972,-3.19026321846331,18.0502651241838,-21.1211351861005,-40.0924944700285,40.9442749729173,-106.632019375466,2.16029822093758,-69.4216897216424,107.612755521646,2.99179530435964,-70.0466366820622,97.6172724945572,-67.2542019478713,44.1938021883154,0.733125298775681,14.4999249595209,136.973520906131,-139.17038377722,-20.7504677164503,-58.3773217671408,-20.8270285718703,-62.1333652051518,-214.179857380367,-40.6102873778955,23.3523803405319,50.8364485383787,29.7419820847343,-53.3442426619022,-70.5487560804664,-109.152527913199,-69.0343694360567,70.1051323555629,-26.1815696372996,131.755383179857,-47.7873829792408,-18.0599479574515,-123.853711333423,92.9692045660072,73.3141925523768,59.723171257032,-91.4898402023068,-7.22497293490194,32.9455140278501,57.3982355533126,-16.4480210468622,77.2151370470806,-26.9639019256994,93.4956464201753,95.8008978330998,-64.3594965448292,-27.9044755713473,58.7329108388061,-166.713536563902,1.65299619447376,120.962180079436,151.734978308655,-32.4096408694611,-95.6057831641661,59.4244450852498,-0.301189152978917,54.3752060534943,-86.6597690179975,-54.6778969588692,-1.16016128383486,2.16348902264985,33.710805122756,52.7356631264698,-184.820619921994,-1.05700622696784,-69.203274874563,116.769204348447,107.279560764587,-28.3827808746318,37.2287916847624,33.9013806442129,22.6293096573452,19.216054833783,33.0579396357117,-114.191378444439,-37.9639000472929
-130.148635999661,58.9391644711284,-2.62086855400237,-101.423472688818,156.506122273928,-102.769197189393,-37.5066788601109,30.6917024883356,10.750781953123,-18.8975808136332,-117.634330807903,32.4098699470523,-95.0765106883576,199.246455950734,-78.4923123594608,-72.0805887925746,59.7952782618233,-17.298830634264,-183.366181927673,-63.2899647667985,-10.063651281276,29.9680007235308,-1.36272149304554,42.8626879702905,98.8046799590693,58.8089140806561,-43.4177770157002,-78.0226264434303,78.5388833991479,-118.780585153141,68.5081700916696,-7.54483095833113,78.4351761098421,-67.1719646892403,7.29965520317572,-102.339916376455,70.6653002588988,-13.6253826040306,0.555503203116373,14.0043115051899,-7.17342834003115,36.3694392371388,-194.919183073522,-48.180475983684,4.98875161808861,88.1080289708343,-32.6358619049846,-12.3958252318618,60.6103711119827,-12.9666951066917,33.6741399005556,-12.4296134049343,-92.2280725394699,-12.3510676862783,-29.8434173304409,59.8840809282786,-67.2658242429657,55.0761587710956,120.195798036045,-71.4104480261798,12.5035172829255,60.1256214634986,-63.4441184067103,70.2618960498658,-112.50501132758,-148.156252258476,-53.4152620363987,-156.702244905335,-101.678170739463,-31.571817577649,-40.4617279128501,-100.91877084194,-19.5258125967294,-142.793102761998,58.3186784015298,-39.5163959403449,22.4582255794249,-5.63775576168308,55.5166746525368,-100.455831246089,-17.6347617874983,7.0760228833118,-59.8579051493098,24.621558304762,6.66758098371117,112.692161893123,-10.7396762573302,-87.9795682908934,8.28390745857533,-26.8092083607311,-165.99203089887,91.7825843041096,68.6787166700477,4.22129607008824,-60.8762128906044,-7.11489413131898,29.3326124358601,54.6827364964679,-65.501609909647,-62.5654783457829,111.693609749253,-35.4843131232025,-115.190429036159,-20.8568257878817,-173.762359980351,11.4805499144047,-30.7147567036764,40.1965822779174,112.081661467912,-73.1675358304084,58.6887403539211,15.43792666342,14.4138888351624,-19.2433722751671,-63.4014432159324,-86.9602324640192,30.7420073507114
15.6270754167536,72.1488522336357,97.7614054125183,8.88042902439902,38.8509996737293,-52.6350795282776,78.4362886014194,63.2166786157352,-33.7825594034862,-40.0410079580815,-137.429051064659,-29.5351852891739,-50.6214982913539,60.9680421204207,-80.6557242531279,20.233206269925,103.261171437644,-13.2510943242412,-152.400742056515,-127.441189297903,-113.486000088225,9.46593145219737,147.465339173149,-24.8625457747053,50.032868881122,83.7061060015021,-5.97745636059755,-132.132249676388,20.5266524802544,-95.628036124297,39.5593257864168,2.65521528260197,-32.8448562077507,-102.747887742455,20.4197299973996,1.86329707082169,73.292129392877,-109.474590334139,17.935861813453,50.338666744964,-16.7754394341315,204.913767619059,-72.9166818357672,-43.4112274229155,-90.1328754069122,207.888368052762,-7.03089133412083,9.69616913028039,94.3979416614553,-94.8405217649937,68.3495120155748,133.315860868432,-27.6219205996039,20.1416015931531,-52.304039359285,53.7508037956472,-74.5150043150761,17.4755237017257,39.7647176657792,-87.2789841703773,24.5955562029785,103.78999007651,80.992553582568,98.8303243570426,-73.048188882274,56.0468792378396,18.8535863009677,-11.4205459906005,-52.4208579450716,-84.3502411686574,134.394085484562,-78.4099747204371,-31.46540256217,-128.318361368135,85.0285201190891,-15.1705869862885,2.33159948100752,-44.7637948053304,-68.3906978737106,-91.9386388994119,17.7346796033013,167.699888667821,75.1004652416994,58.1297374683042,133.520599763728,9.78969264503853,-10.7966216688766,-7.14301054691698,-6.00363226600085,-157.54513365834,-122.358630778436,88.6038292518176,169.834383026754,-58.1079513206051,22.5048184283955,-102.356483579353,-43.2127796238721,223.234421388421,-64.8369350759547,-80.0964674166198,-3.84331982654805,-54.2802384355618,-44.6968716422589,147.185616759631,-82.9701631365158,89.6332460195259,5.73114384074558,73.1413086850759,70.7848162019556,-112.797539901182,188.601251442027,17.7496614461752,163.386016920032,-107.409334637167,-39.0950709237329,-121.483886560904,63.1261624076065
-1.67955551797867,16.68911395743,48.8267990701841,57.9923168774948,15.9540957018972,-63.5522256510521,-4.14422694609243,20.6710479094216,-123.66595804739,120.513532809755,68.5779761266288,110.899319567189,10.1286050574777,90.3339861360178,-105.178761136936,-35.3000667357109,54.6055792517029,-18.55395295448,-69.1289807348285,-82.2540940486131,-100.935802486405,12.6478282310807,135.894639862406,66.9686737434115,-26.0589271594125,15.8506016010895,-95.0933641211879,-21.5891863195173,8.92322701534103,-93.9626953599741,34.4353659215411,50.0678639831524,-73.8103461223271,20.0996340165738,-130.56109031462,-79.7324761756443,187.607452709576,7.0849887315972,84.6493841296191,-2.53358393087925,-22.2171033060898,42.7108028798813,-140.377817373992,-112.54036940008,-149.964716187162,79.4388050493607,80.1416398888089,15.0825330973666,45.6860632418963,-30.0478772349918,18.4274231940836,134.055036241471,-156.235319848176,87.6035687350918,-91.5466780368452,35.8316642375863,24.3319423463911,-104.605397440508,-15.855454808947,-72.3196185640447,-35.5772403448129,33.9621391999494,-29.5314909640273,59.6457990735055,-165.72583886893,-127.515912203663,19.5297526097707,20.0242738156933,-93.1276611361875,-78.1318260723609,82.9379288891283,-81.2825332790318,-20.522939504938,-80.3114683526514,-19.2451256294605,-39.4934129685297,23.1572470239334,-23.6870631694085,29.7964689425854,-12.5249999353761,-66.6432128906153,61.0628825547092,56.0069880959124,58.8374659487236,92.6447086181512,90.2094253294335,-18.6228888136626,-181.709526167469,56.0461719978521,-56.0843090850102,56.2813136909568,87.4785041085195,26.1108701289568,-36.8086027208091,-44.7838114810942,5.59272760402961,-62.3888475038284,164.006908678507,18.3787063271668,-34.9641337718668,60.6375675767286,-125.228495663018,26.0724233574197,129.088991977774,-19.6032571437284,54.4600344722358,-68.210164385008,96.2631289910301,90.581395498142,68.0315318862645,199.619177719859,-2.13528926451694,99.4922354487317,27.6868087210844,-119.696080388025,-79.0806435217152,66.7155207415536
-56.0105383079586,82.3803574198096,33.3630307386972,69.3922945354437,115.906509166649,23.4356629122942,44.0419907104287,23.3685543975253,-59.9985556386984,53.3918219514686,-177.903373445125,-58.9195827459712,36.3413308982753,120.751229639666,-103.857526548638,53.3350527979209,22.0176654616804,14.8106534860324,-91.7859457258472,-62.6405389643637,-25.450674928569,-80.7241179838667,54.8190104474287,35.4160581839704,-102.942435362001,79.3342163618175,1.40642503377365,-120.978864119723,166.808069722114,-27.5759292562688,65.4970003454011,7.1440127898441,-3.26880757991285,-18.0506908811211,17.5414694890858,78.2825980533616,121.834342237797,-101.661853846482,17.0623909315628,66.468025001993,27.1969221335503,121.488932762261,0.0261266453900716,-64.0395491613277,-26.1077330872288,96.8204003076729,51.8735953074573,-138.777762874065,144.127183978085,-119.696368025955,62.1528538516708,-77.7569514333275,-25.2804917759563,16.787397005602,-80.8905767652598,44.9418697445165,-112.379677716584,34.9171081317574,-24.2519714832247,56.0160923988149,-37.7969980800914,123.243505270156,8.15425898770249,29.5244628412948,-124.682389740956,33.9005200281279,-113.570594872121,-65.3321096176906,87.9278786227243,71.2000414401096,70.952462574808,-85.5378488572999,9.1173944675134,-29.9471895394329,103.826005271432,76.0347117915928,7.82176617682016,-123.152605228055,35.5073250826141,-189.516483020836,-35.4641634199296,-6.42118479511091,14.5280761080661,47.8316946792816,60.362238428037,46.8282193301544,-17.7224597086574,-48.4607111539705,91.8019129610156,-156.518505317974,19.2500865279338,56.7790491540396,26.81606794166,-74.1804134209828,-76.5722007100333,-1.32987373378363,-62.9236510506636,122.653244065824,-2.05059627168499,39.1455979783499,24.420846237549,-56.2976266948987,-49.1146448452398,108.159515563993,-14.2467854470999,-0.62842471209172,50.6808883515256,61.8496416999112,-31.7756305682229,-78.1055142049644,110.863368453565,3.05940020739997,40.4058705899644,21.965134534924,-157.086866502424,-84.6256625487754,122.062717321642
-29.1370268341247,37.0844066854509,39.267238594672,66.4050902247774,120.649848061757,-161.395104194252,84.7793789052442,132.428853774403,30.870457396752,-3.70661799106978,-24.1216501630684,117.063264393474,-25.1862295909148,146.299749305468,-134.878056571657,-86.0191560294681,53.231511820934,-50.672024308551,-98.8424641665934,-146.752511367536,13.9835409400515,73.1723856276784,142.726074039804,2.28376763747111,88.6198457708749,3.56548513397784,-10.7277181168352,-45.6556684327454,33.4758126655693,-104.143862555166,65.4920663927897,-82.3679823628435,59.7215252510884,-131.066248603807,-3.24490612217908,12.738137458204,16.0574627022257,-155.903897818721,33.2558039408013,60.6717373841942,41.7123793652133,135.827459682217,-19.2089247656013,-144.492683818855,-62.5899503323966,1.80074196753709,37.1269265555495,-27.0316680268561,89.7698485912422,8.91009622328338,24.0072551668714,114.044220435696,-114.629566236677,-39.9713264296984,-82.4599425924871,105.345946646765,31.5321034052824,31.0789609780654,-18.0673832957202,-108.582796417402,11.7929362056613,44.5243000367965,-17.4044485894476,-25.71084556688,-117.537695437316,-58.2143560342089,91.7640995307057,-50.0539028279961,-102.031123907483,79.1371066987933,-39.1702520338999,-88.3919035090068,56.5175624782427,-175.446304641925,45.6003696576876,-42.3539903293755,-42.6516748474243,-60.2155220043818,109.748795105122,30.9719887813904,29.3687755310685,52.672478668235,11.1697674480461,-78.8198513754224,39.0282864041526,73.2422305748709,-25.5329436941739,-43.0259880448129,75.5301135380643,-134.052585134244,-155.491655458391,146.16837567809,60.1630421026044,71.3357474450124,-78.3146704270407,-146.395710996407,8.43916512997806,146.693522521514,65.2403682172933,-104.535502581082,51.7061718636606,-35.512061982078,17.8411065845463,30.4532649414164,-87.445541316312,-43.895001104011,-43.709348677352,-8.06059973263166,111.004867294588,-12.1726532813526,67.1106070892124,-54.885193638912,111.602204721864,-93.6604169598486,-33.0848361217466,-119.28291036937,4.97525184054106
44.0241171326019,84.5224167693919,-12.7262366964627,13.998143761607,115.016189761341,27.3771936099436,28.7292850786328,97.7318957176584,43.5457494322705,-15.4840136650171,-76.523227477797,90.5335218321469,55.376216959672,94.3699087418769,-109.084666721223,-86.0847071737671,48.6547223484242,-86.3957493894711,-145.942596561584,-24.4314980355088,-79.3359306143355,3.43731226426232,38.1121346539027,-67.6565602622888,-9.39573460703287,114.911339477379,-34.1338777717437,-87.0523048246373,-15.9302147484863,-131.907451715784,3.16469935288211,55.3992179713464,-44.2136777179932,-109.846906689152,-125.809460674628,47.3895097800392,103.698663604865,-27.4484067832285,-22.2852194813828,35.2388508088408,2.38301775022091,45.2504028532119,-76.1251238277383,-123.928475388892,-24.329226943304,140.656274084277,87.0870647730176,21.391053955926,209.29059303033,-48.7347575072196,129.019320618528,-73.546380462791,-73.5037089818163,-29.1378564488225,-14.1285376828311,131.28254095044,-11.6187767940338,30.0900200855671,-55.4647813458857,-50.3608388521563,117.919426743503,-30.197255111479,20.6872852545326,56.0054061636415,-127.069616890112,-21.3580867379425,57.4370183504809,-43.4515121761425,-30.2569415734029,59.3471524515782,-1.6227647091985,-118.323791477174,31.371761916595,-23.7997362748146,30.736473854566,65.7610812720362,79.0699131107952,1.51696464504488,-22.2954813017714,4.25984611951818,-113.025216857753,-7.46084063239222,27.8519456510086,3.22851684827334,82.7216893796178,12.5601078127611,-120.305481824881,27.3202704406011,-9.93035925612483,-54.4715959582594,33.3216576616629,175.28781583119,92.7703822169284,59.5638501811974,-47.4772350281906,28.453233986944,12.5909985095665,151.554563833022,46.966537980295,75.1381872468645,-9.60995931717673,-29.0709025233349,138.64545703002,121.697305205603,-182.475384260872,57.8754426791866,-57.3248229680663,22.8752653447093,16.4809064493372,29.049206180611,-1.65687555493307,-6.96117436128056,141.737595963331,11.2877912173281,0.78227127692881,-166.511492996316,41.698729590447
-81.6146688588837,62.9168971408008,13.5874774685423,159.527881470683,117.038941120963,-41.015782513409,-24.2752891241502,57.5256550859962,1.9058685909936,84.2425884263421,-104.515229133972,20.5803214217081,-43.9952691698787,61.2543952704995,-111.252273753773,-80.2528741301671,166.846277731603,-105.220680898847,-96.6265852617401,-50.790350892541,-10.9389806166595,59.479961680551,113.243802812517,-23.0624660735523,93.8448007022174,124.109879547239,61.1795046601434,-55.4651716359691,26.5950941881571,-113.999619573925,-6.6266188340199,87.7771965983694,49.7360596944029,-20.9073766161406,-51.4680738544956,31.4399320037502,71.7132417288979,-28.1393509778765,-94.3164561057362,107.660316030638,136.480213819374,70.9229273043846,-172.381754672478,-113.316661500788,-41.5217916828224,111.544864447141,-23.4956123144129,31.0090923076913,62.0086620438621,-167.752066773505,57.4787743538285,33.8201783762783,-72.7171669985853,51.7308411052178,-57.1494823290605,31.3939744324455,-22.8630239552914,54.0233443321458,8.0346083336237,-141.843378616023,-55.3542109118148,110.450264343289,-67.8994948913502,-0.0404992226868022,-37.7229310385173,13.304612918584,-34.4355808153319,44.2416370425789,-39.6435037257854,-55.4325139654644,-12.4720257274861,-197.493751547529,9.93443719116418,-93.7080217151622,169.123804175963,60.6515875205487,-51.2753896732026,-103.802984551541,-95.0640726181085,-94.3735515318254,-14.8195527680351,10.5312069594989,52.1755947044064,86.8739808937117,51.0636144647209,23.3761426272874,36.9975325810308,42.3394991816954,-19.821094689579,-137.772295678955,-58.1541188354827,161.207922981825,17.9419970196559,81.0557694345207,-66.7169436051241,-3.77849823267021,-220.983401249017,19.872740065198,-0.668035129197187,-69.6174991320917,85.8630033531991,-154.43903501301,25.8996500629624,66.1497369931052,-135.48287697562,66.1656332407777,-102.287214194624,30.2963425924835,165.369613217887,-57.4185326744798,153.481858296225,0.370185227839221,122.648727352727,-101.406510037825,-62.2056323536791,-131.544356158414,-81.6780774712233
-76.12840206143,-53.4513880888499,-30.4639403598853,123.421181710331,85.5396417201583,-15.2684529070154,116.341885965217,-3.04079432593001,-22.8775332368651,-147.695081474146,22.0543173704647,-49.7161204620866,73.0048139228509,52.2113266269174,-191.414907155893,-35.3501686545181,29.4093966919644,5.39985808943612,-131.489349523053,-135.187619980364,-60.1552624804668,36.851395937025,41.1025289973072,96.4673425777722,2.43628608908674,102.596320366087,-100.068580745688,-159.704772865769,-46.5429178391155,-97.9245429336424,33.3834143139349,4.60913869146035,126.253078936429,-29.581209930854,-80.8780870183227,19.6557563496587,108.114344344399,-63.4430640675616,36.40593780548,-24.7668768311683,-48.4229051968927,33.068470780182,-12.1170899723065,-78.715721587766,-93.969277339007,59.6420103475382,24.7887359029914,8.31831019961898,31.3513426205777,17.2671704853561,121.570692453897,19.6968783591878,34.5132022399491,1.98880989390644,-158.74207996655,39.6385239938055,4.2580691883332,-36.8187198579899,119.544599014682,-71.4123379550806,-46.254572085113,82.0729709650126,141.176066771916,80.403925722479,-123.70373325574,-160.541092283436,-44.1255469651541,77.1681584628064,-120.634451593463,2.87346158576283,48.7357763363251,-94.3086734634349,141.224274369287,-78.1433320503694,96.4053436243325,16.0861745255806,52.7960970285528,-20.5550710640538,-0.32590726649019,-89.5016923349675,-66.4916561880526,136.18944745945,62.5615796230595,15.9711183692372,183.2386979106,88.313914224991,-10.4743788928382,12.6880877049557,65.417189615524,-162.63318138115,-77.3584688998392,97.2660129309794,77.7779858408233,-24.5082083144562,-119.805319647707,0.790082312331114,13.1582524291873,161.271383563922,58.3198472156886,63.9207378270907,146.225826791938,-59.4050281047848,104.739156936144,11.4908198226112,-120.209111273464,-48.9095430139925,36.4727363282646,50.5559479677812,132.143379407502,-131.472656738777,130.331107871518,149.576121964096,149.521446229514,52.2622784327115,-80.4137093579753,-33.8401390568233,46.3721994062827
