117.299547011139,-13.53327832451,62.0612140045342,-73.1956684080905,58.3791163227183,-44.9523609691746,83.5968212178356,19.3262899438694,57.2301842255302,-12.7393090059937,95.5684487781538,-133.112369268236,-56.3898037444623,16.6725463794516,10.9419261045153,-2.83186472013185,-35.2361147255587,-16.9219781871507,-53.9739322144263,-35.0200427047871,-3.23949541415142,-83.5054277080197,105.023907325163,-61.596234312823,69.4303370469116,-106.783324275316,17.6233053971095,-9.60663975868272,90.6757512678341,-46.5554229460181,109.552463426316,-17.4734784775023,-133.357207189511,-19.8580620833598,-109.765860155281,25.6147153538391,-49.1383673969626,-83.7487644383109,90.9518129719122,26.7932340012161,-45.7565850756911,89.5819277797385,15.0660448261129,98.2874969940527,-47.3741610968907,136.924884114792,84.3671516506547,-129.46650329963,-46.9849948009762,-144.940791343344,-1.24387093698602,-14.1235487877972,-43.5658586993251,-7.41204391801398,-56.065544455591,-164.069447802122,78.0602829213912,-66.7885931872957,43.763780385839,-39.9226702553578,-135.896095622027,-18.2703727628062,127.469372269208,-26.6362021718569,40.5009406236389,80.860346073895,127.046078531119,57.4848710702376,-20.7898916340045,-34.8963242263493,26.2905805828084,-133.890765907709,-31.0823958025688,-45.905703713133,89.8095799928836,-13.653840994607,35.3500186699297,120.739188997919,65.9514451097133,76.5201136531325,101.614183944284,53.6907144128274,-76.1845465055948,69.9498276923294,64.5098273842681,167.087254866234,89.6538213599887,158.621134268237,-18.748481717422,115.453883428042,-81.8585688328765,-91.2006609280083,-79.8532549942371,-107.731504056067,-34.2520493955885,87.2836683436574,-46.0954570300829,-58.9810475854377,-110.968642176804,-102.523384718261,93.0290579835929,89.7514414009695,-129.981761508246,-53.9086005613465,-45.9845205380205,-40.5867518889734,123.724451323218,96.3467719428796,-92.8673914718181,-108.609200974555,14.0848923379945,10.0050165725836,176.110765376105,72.9457349566668,107.688390749035,38.5003754629334,-145.537064766361,-4.15661889543398,48.2311465126093,-95.7813133615704,-30.6301998583093,31.4148169108705,64.9064795167481,162.640366878768,95.4730351412317,-39.9526477705467,17.7445115109107,52.950400186056,-94.0851548403792,114.808346232246,-47.8228175232233,-146.739350478222,54.593110652662,68.8169164092997,-85.6707429450261,146.445612059952,-93.3862353651208,87.7152278872912,63.920858796771,16.9325760151896,49.6698474986582,101.758734559706,79.0229653614245,-40.1962088250485,20.2387736380026,72.5653772645768,-53.1493386945241,16.6104218627036,-74.7956508100856,-60.2277076948853,32.6731918468866,108.871827409756,-111.767132711764
94.343641360502,27.4656617391779,32.7991785367026,-29.7484303348782,130.006515431213,14.5527283656222,-80.5891531060745,16.9412077121501,98.6597893799358,15.3311093626829,126.488555540676,-149.426980322545,-16.2500251593198,85.118733076949,15.8387699759354,61.8728096826755,-129.911985613907,-60.8250415874997,36.9257741132222,-64.4266137092441,-69.7513666173502,-40.5939207460206,-14.5917076740238,-102.670925656058,-27.8567224716772,-121.700271857934,47.7965163717583,113.571662262781,118.198310500155,-16.7131299985237,47.228221801681,-5.00119514675423,-52.9358253104174,46.2394224618491,-13.2293530523993,76.7872494288541,-123.304190914551,-13.4428359421133,-27.3926390244624,98.8820559445961,126.739067701734,178.396079040025,-63.1582363784519,-16.636942059772,24.9616013149573,35.961470763421,58.5412694330185,-87.9027918029372,67.6675809279565,-58.065611278274,157.242259787291,0.384494175148778,-0.433664851304518,1.51162480332533,-72.1279253510298,-49.1150097616304,-3.15143911926061,-188.122754110866,135.769174370627,43.4044815944774,-88.2375355825028,-48.8723030630521,54.7139244423881,117.272725009006,1.96459312576246,-22.4622299348174,64.206181044048,-98.7084853073035,45.9820385044206,-79.6264950791734,-42.9566402497067,-123.583140572965,17.743342913314,94.6501631043215,62.3162210650275,72.2708617671903,36.8885180991989,97.1905428868262,123.562129168228,64.1756186653337,34.1305904469266,-0.667651671695727,-118.922397426096,112.245040189153,-32.9561545976515,46.4466937699222,104.692847195172,15.1730751603821,88.4411630263094,85.1136397279312,-145.067645985361,-105.975285993656,-14.6196401970072,-111.962305256009,105.936980732593,184.246287160324,-158.439000903234,-11.070891619062,-108.019030062325,-38.7908161575736,27.0845106591549,136.054942541821,-32.5078266157828,-146.118494285279,-62.5701149649666,111.24349677207,-32.2577287021545,5.29737001235056,-156.039139752593,4.53323251842305,3.03208533052224,4.02481539331308,49.8360489236916,-36.5475656876437,24.3888832701964,53.4831636219612,-65.5991401391107,-90.4767924201986,-41.3262788123361,51.7947267501388,97.2142748952217,-30.8885536793868,23.1599216952072,77.8214920934883,-43.9923055912229,-213.2163861583,144.843199716991,164.685615971904,-88.108030328054,159.036608002467,-90.074407953563,6.4314916651969,35.5257891815651,99.2769542492425,-50.7669911258253,12.9988745621389,-14.7467775866291,163.002509991251,22.5613085880785,-46.1643708960693,-160.456451992546,-16.8694292512063,60.3352386458903,41.3463571713882,187.333957701506,-10.0363241689076,-27.7967408262819,90.2206219616202,-40.8912414905783,-161.209431348748,91.8067599166197,-7.30166031350816,-123.796321465493
-43.0315960669484,-155.699101713651,27.9476752369315,-8.73318781259291,-49.2092559819914,87.1924556207852,10.3232481566116,111.371297626282,-105.538818250026,-89.9447806034173,84.9564427805806,-131.201324767598,-59.00010504267,35.6628751883751,44.7394924389245,-88.8846788983617,-156.30874195409,-73.189669746135,-7.42116352892972,21.3620236052153,33.7434797936419,-13.6728387600772,-22.3390915147708,51.7181117430761,-84.8320354404655,94.7826768033421,-94.3825689101604,-19.5135649933229,107.623829131758,-83.6362660186575,136.732516082747,-29.784006511552,-62.247802264594,-75.3702148155638,-19.5968452502706,-28.0681640044025,-124.228911405699,-71.8490034869693,25.4527315430566,79.3143694406068,138.635954063126,-23.1723712018473,-7.47515654153977,1.05554801630686,13.6258031318587,134.397591736585,-5.45378247266343,-123.76182253737,19.3617889180234,19.1294266764249,158.241354349649,-96.1052908107142,-19.0342346656119,9.16784264623989,-67.399143403988,-1.21549408171628,111.243016186988,-17.9191535327377,29.2303693123785,-48.399296762018,-98.5608559321334,-22.5004623296377,10.6862939595515,40.4420458884038,-44.7959909898174,75.2543017146709,136.100528155739,37.4775042451828,75.3035990036661,18.5002537641771,-44.3577905183236,-135.684106904736,-32.0894118673001,85.4937752582445,134.484088763629,-21.1022167210782,67.9163113872485,25.2915418535493,101.580895709688,-9.3349657473919,83.7552411638029,17.0573160493721,28.6208244572474,52.9116380791892,-11.4758201550297,109.067147972002,140.848227507385,73.4493429081347,-36.8199236991232,-20.0313575171096,-199.35339916069,-109.706020409174,-162.373950358172,-49.9579360118406,24.1634815276158,177.921622891865,-82.0354196368842,-130.157187530933,-160.222831503931,-125.039200815099,117.667330588834,51.3644012522728,-67.1043179530249,-45.0741777736781,-30.0504253626024,11.3970449408266,21.6605431007155,-94.1173385556836,-52.7781207677361,-78.3009304982062,125.888510947963,131.068531876864,49.8019805479165,-29.8624833826959,28.756105151233,65.2225358000108,-76.0616964944949,-74.1965973954741,-5.54519168631019,-10.5192865249589,35.263949797739,-14.5783564018414,-52.1770726997799,77.8420531362669,-76.739864996223,-75.5588030251211,46.2229932552432,12.2976229957929,-18.6780971208868,-11.2426438670573,-100.62145354685,-109.672425048771,63.9951731885619,188.538845624744,-135.457897716626,159.963065199896,-101.023409051911,142.539384755934,46.9737288457896,118.119876199325,40.769489721553,-15.2528377021015,22.0984269856966,114.681094223918,95.2253083504157,116.876542880188,-23.1972135742888,172.931240692807,-14.9530280336121,-268.089834820814,198.279484179398,32.9115811848682,-59.0919705387477
-20.9421074089031,-136.841646252064,177.754795005727,-11.6109141380501,80.1086002052733,-86.1307831270979,-56.5174043645293,91.4180783134003,-85.3421244689888,-42.0493039649557,39.4039907926563,-50.1993085881201,28.5823833071906,21.4326372437423,-33.8621601937431,43.0680126180786,-133.126421475529,-43.6986941668665,41.224931266688,-77.8863869435764,-75.046431183225,-151.998984873399,55.7466169473943,-30.6289989726831,-149.170591596016,-64.0610995880999,94.6138217187911,53.56120615447,63.5232545186254,-26.7760441479625,60.0560406349226,-44.7713006583228,-38.7231362285058,3.57150596694927,-56.1294397511041,37.7260980116048,-187.475546645913,-52.5678685860849,-75.3231666245803,15.4598571390419,25.444269909419,73.1254690293125,-61.1118044658615,-148.118729488095,-11.0717625054285,-16.7873090983191,-57.1117068333278,-63.6908812239684,-26.3966433277409,-94.3939869967112,163.497581672674,-50.1770573611685,-119.640836726579,-61.2905548737072,-110.835582413391,-35.2563107937463,158.277112705532,-148.275992472886,56.490597769118,-118.36949800671,30.8006900402358,94.4908174690138,151.016455761206,102.654092496151,16.5712820368817,2.18074268081975,38.4571159726305,9.5904035121309,39.902307726334,12.6659600430343,52.7304125665577,-41.6458314450054,46.597195257185,7.0017671609217,98.2394189249442,53.0781534110837,-1.38155090904403,42.0584558612682,85.2206871780002,25.7594842088113,102.841841072661,91.223282034125,-30.5860506685554,147.368535745794,-11.4224108313707,50.0724256692832,122.204404323114,43.4382129704665,7.11551269350948,150.61302064405,-82.5790671456681,-83.9628493289361,-19.4676260077397,-41.3229718432123,47.039318657531,44.5584890326488,-39.4438104929554,-157.314467815793,-197.573642783351,-14.0208139978604,30.3036131039573,35.1926195940374,-99.2022415113103,-75.4954398091468,85.6139765186804,-87.1634585819935,109.172374718354,6.95777217054032,-60.2787836374631,-117.061471185748,9.0307215675518,96.3063133289431,69.2196100883685,-32.7726133938671,166.32063844623,123.986917477666,-38.8869414933488,-17.1796695355508,69.0534953975492,-66.5502515693594,71.3245185341067,52.5820128509375,-86.9868707063199,33.6216257415444,44.3694745765904,-101.977632994869,24.7777901974163,6.01134320993916,-51.4259839431276,20.8074842729112,43.6085431663085,-110.41920800726,90.285770706596,108.467553840405,-153.666891468341,108.609178030107,86.6094859404624,-68.5007394621908,32.8139389738774,111.847896685598,-96.0441409142096,124.51581480936,35.981187682735,34.7033065380206,111.537472164809,90.004258826832,-73.664723809405,77.8965683210816,-31.1129123883093,-89.7560251428211,91.9061880929667,81.5615335324369,-130.429614551336
133.683644707392,52.9355415033346,73.1145260855705,29.3432162650425,5.94985081669402,-42.5354791423832,45.1325063940142,101.721605572087,-50.4768303020593,-100.369721239089,166.349102655894,21.9565455247164,100.895105803504,-24.7985704028045,25.2178016351864,16.1950102610088,-133.310156926855,-83.0270996616728,60.7752821833948,-46.7597188242379,71.5836859720272,8.35133419705299,39.440079345706,-2.89891997360059,-25.4935788019219,43.8299315774956,75.0748856885211,40.7798388488289,112.828413298947,-86.1159621112465,97.4658172588305,-170.921336492678,-215.983364376257,73.763563532128,45.7316802478198,25.1663313539896,-48.5057517259193,-27.3331010844901,-5.61099315330367,5.58839952123148,91.9997090650597,-39.0383186738699,-123.168670249348,-85.4575237028756,-16.6538431690693,43.3772924132832,-12.118889575326,-173.523358761567,-33.870245151713,-43.3775429663306,49.3158202946425,-67.0705239229948,32.7041586589526,-106.263730811804,-40.469921223472,-122.701047179378,-12.8905848995037,-89.4603110281854,99.8562603345768,-3.95088659754673,-47.199215486752,-76.8389866093995,-68.7314820173422,21.4888770470655,0.358413471768985,-43.144327057518,-41.9943147667389,-94.1466089605529,128.200915413178,-60.2976560936478,62.3659655123245,-87.0988551355645,68.5804797367639,26.5206626303423,124.874968004563,51.6832381353215,7.67733714525219,169.805376034145,137.852183341133,106.849283200062,53.9243205574646,-48.5582214156271,-12.4219384508216,150.926947952694,64.9495147306434,13.2869315049503,50.5637687060772,55.6285158361731,-69.9128824624071,117.394178262309,-34.0278935836017,-110.744785622018,-85.8694191569269,-56.7368011296362,9.47770830255263,104.237841779153,-105.627321031305,-98.3619421216119,-143.138359658983,10.9197033654518,-48.3978754788015,75.6639133372382,-189.563414365253,-6.82055805898741,-57.1728165940027,7.03956249954991,166.501211894668,-14.3851220380455,37.3120791479709,-17.7605522719049,27.6991893217933,143.155989465262,113.777927923792,21.0135595842874,101.806943581921,23.266219541057,-21.0679797835253,-102.765579915518,59.7918771222719,-82.4155085918122,21.7300825868519,-19.9665567430802,41.8021250465285,120.891445121108,21.616511890773,-44.108566960026,-21.8372418517598,67.8809359279908,18.682787536101,158.22540099574,-25.2074180572936,-97.0817253646507,23.314786580877,-10.7838683121625,-128.488649109135,155.515015500855,10.6884466692072,8.9758813668751,16.7568255287884,78.9722705341299,-175.735466433028,-47.4485110270419,-21.7552263637452,67.7176588986779,185.260867143962,31.1342634505656,-32.7821783630789,42.7991291345003,72.2791700565513,-139.428156258356,119.101318448913,-0.777792905751466,-122.592820430759
73.9409877624941,24.3885542689526,-8.12303697071443,-72.2559604879074,18.987890748142,-38.8304976282469,-67.4390075083839,87.706697805071,-30.6115508101135,35.7123036144101,64.7845492743624,-106.418143085812,-45.966159212176,39.794850779456,-32.2829616348757,52.3158265646159,-110.422898160908,-24.9960966500249,7.41121376109292,-0.582307065676032,115.483332880872,31.2613435371578,-40.1242821116393,-17.5476632108157,14.6564934258261,-66.4792467834239,1.62730564161048,90.2493186781895,122.466368298666,-71.26779664736,13.2375301807803,-61.3765109614714,-151.359964758863,33.3170333936967,34.6761273382091,-43.8580232288463,-128.836357706607,-60.7027813609385,-43.4063441733737,12.597636235226,-15.4885244159954,110.109191879626,-113.847418992633,-43.6531072928173,-140.013455859268,133.289238746143,-23.8104798839912,-65.6386470107824,-46.6101959184554,24.7655270617744,93.7148128295542,-80.863887698005,-145.507847244995,25.1018009116966,-230.217753719579,34.7775955435042,-49.8099340830147,20.0310296500256,43.5460761406223,-69.1396231369414,-4.00429042843203,224.801712333071,-23.3497313487455,48.1186152234509,0.785006266487629,8.82107166562261,77.0109258364234,-14.1818781078994,-22.2639774322606,21.0282445646783,40.1253823085244,-86.9147948868413,38.7660163554042,-40.8488201144752,38.3798759787195,43.8832234245201,46.7316040481774,-21.9502590961247,102.750137201392,57.889345652248,146.397760883235,-27.871384381643,-218.749249426024,87.0027825110453,-18.8357078575213,133.260672707567,120.917353776061,67.7829417397067,40.7143821386273,78.8579574599807,-38.686719611184,-104.100620168641,-156.999492246782,51.7631755415178,-26.1018188209013,196.481733880887,-39.1697025815201,-28.0895322826835,-22.5978561918179,-87.8701765577065,45.2941320272587,87.2206579963422,-162.849900364398,25.7108553921406,-123.304138656291,30.471564048188,87.0754165071299,1.13874222328574,7.65620841908611,-62.2745814847599,60.5629796296233,155.384518463702,145.470254517916,45.5004708062494,92.537657094511,-45.4065793081307,-117.896818811065,-122.089592434237,104.070140943831,-57.713216082656,-20.0838906665746,-17.0465063438165,-2.09088608755672,105.8442015119,25.9624913585102,-62.4876789625191,46.8689050563269,15.5659813171433,-115.999715142777,-5.19605341205409,32.2181101637306,-100.741066820306,140.471910096863,29.800346588725,-88.6108140050597,163.616271569319,-56.3696690606945,188.032452083407,59.0584200347088,-24.1623079805435,-33.4437869984287,12.0264417145936,63.5595510461208,128.059483092796,35.0366196859629,147.585310803732,38.7043067869897,2.23378542023152,-54.5471497090151,-52.8945971424446,43.7922813397691,43.2883477299173,-111.309997601197
-28.2709791326197,-121.898358977097,98.5727723013797,0.794178789695732,105.284279726187,-13.4002266814837,-13.7137676153013,95.1644399454423,-11.522735847725,-106.502154394484,78.3121305916033,-199.917476289699,-9.61338566231966,98.4642680826604,90.6369544552552,-46.2598804425395,-44.3132924280082,-46.6092570043105,11.7819452436019,-2.59117815186029,-15.2158417032355,68.9556927234469,5.03184969769599,30.1663548674552,-91.7000001814685,7.34234812463465,-64.7837245316771,-3.76310038523166,127.563182832599,-15.6013167071177,92.5296549661787,-59.6267761011545,-42.5812855842776,17.2685706364586,-28.0936140944947,78.7394277819544,-146.610583153564,33.113833177093,-78.858650978919,35.8868285556521,1.95286587778833,-18.5031930626648,-100.822977437519,-66.0172071261084,-56.0999198452989,174.348287782156,178.854706010843,-113.904220126116,25.5675719993566,0.34018089822086,245.154886029133,-1.5396714910288,41.5044454111349,-72.3965153353696,-100.597895867358,-83.1357102423173,-19.0497518750323,28.1895734394993,43.0664723327573,1.54113044046169,-53.8174438473954,-74.3935208140398,52.2811833128451,172.075508280925,83.3776373308484,-93.3124647996925,120.946927766065,-78.2358216176461,10.5631556900915,3.1633129417108,5.22141656820549,-154.322050944599,-85.3436688842039,-84.4485776231518,77.8899076168961,-8.9695843361718,148.598696292806,50.4447734681274,155.999684306377,-14.0350747030477,84.1859602357094,114.239340379033,-85.2128110316533,99.7960550346364,39.3981200249254,86.7896495212924,72.9552222116835,110.250350461958,14.0604784280862,27.3606476546789,-161.5986691442,-189.285382843938,-31.0444241656998,-86.8977995345096,-13.7139550254862,6.59450708104007,23.3372812488814,5.49990358281812,-149.81852113322,-51.5196031414077,143.763290038513,21.6488475879792,-84.5174841253245,-58.2317853500977,32.8837567368692,-22.0828931927315,201.170647868655,67.9496460217414,-93.426592271867,-131.072951876876,26.9227593563335,32.2257265792534,102.514977330473,8.05001758377016,34.5506634277499,-46.9169256355588,-56.8667349968901,-121.448628950321,53.1411465505522,-106.832109558476,42.3476772569564,57.7842665753165,-30.457794734567,36.2855489452508,16.7056422943047,-126.67954595488,115.855039837595,87.42038593231,-117.464586927859,157.948955026784,-102.491442122204,-39.7220147252157,89.8711356638171,56.6475836829361,-152.992431428259,126.456449430357,-71.7282443540193,104.649475111196,42.1509655922524,132.375161358296,-12.1304836454383,85.2165048188865,31.5500143104014,79.4242213295577,72.3608590198601,107.907693847318,106.787214274866,73.7282082023366,57.6120570221243,-153.626675400531,54.1277016525082,-39.0420361224985,-150.45016681456
86.7859176845407,-59.3193814323025,80.3258772739459,-23.1984628834447,75.5768853192976,25.3236160088155,-50.3360277274612,-74.6650917569134,-37.1315931707396,-119.031750470784,74.5832698428369,-185.814224741338,73.3104060200833,-34.0702264480545,-63.2239100101887,-76.0835432729415,-98.2088768664435,-66.8759655381521,-67.3817248940698,-43.5743083653542,44.8866363458101,44.6612922062168,21.5645397373845,25.5996043159581,-48.8284178990223,-125.082576389837,13.0434954567703,-39.5269372629792,102.069494134717,7.44575674961578,63.9981595756447,-13.562620755738,-29.3733102840932,21.4998206536142,-103.590344738594,-24.523754918134,-142.237925494121,-61.9411306660521,61.2700079312948,0.802568306413837,-23.8046215837717,104.641053858446,-183.920942491692,-55.6179788127705,-140.641087413827,39.3546540120058,9.97878534168588,-112.844170060776,-67.8234246262084,-108.077832717181,-0.0761086718148949,-71.2306568703449,131.823758739412,27.9239771436849,-83.9169191034911,9.01436558071021,70.7331772584005,-80.8275230068598,11.6715292940088,32.7848332134653,-33.8748330548311,10.1115381983832,109.028475721191,54.3517794276079,67.4067119798915,-28.8633268307624,66.7727463343223,-120.501378970781,34.68014915697,-30.556436854683,90.2544108681912,-90.3730214868372,-13.0729819927088,-59.4909719113596,86.6226847764398,88.108542383933,115.537919640144,99.9533111636626,132.229196640382,4.56648139723663,78.2141351626664,82.756955775954,-50.4789898871262,33.7190594211796,22.670197066662,129.807661146085,45.8409468030182,140.597575790706,34.711048992572,149.513929639574,16.3555866584878,-71.2711164338059,-171.936674491276,-76.3074675960936,-39.7546525033545,106.329168526952,-152.399333629622,16.2891308291756,-28.873472934105,-32.6354295796369,79.9448551870671,43.0288538855846,-82.1756427176807,-31.0915222061967,-55.3397518389596,-73.5466611615394,52.3597450025791,-105.752731782605,-14.0237199518772,-55.5547085448256,123.626514679733,57.3328109311208,-24.8774390936782,-13.7815717948924,-23.5936288432642,132.153510107171,-18.5133757301082,-56.6618372374574,27.4440556066797,-109.652613679769,80.1951072650362,26.6681288434809,-14.3860509066991,105.724059646974,10.2028778940557,-79.1900832801215,39.7228814264361,150.196135869326,-164.05096669748,36.2899459151485,2.10354545199962,-26.9997740770659,28.2882229030916,134.127295188196,-91.9960272822664,159.784608504241,4.12517407639128,98.0709698495461,102.6699711655,9.40782687109732,-22.0882248439062,-19.1702110744269,107.184309380046,92.2065424311272,142.539560212167,87.9286400364949,-9.30056050310139,-40.5521537181144,76.925166825641,-125.985354607896,165.294521162754,86.7214435197189,-19.4836010795545
110.274326673309,41.5184316867493,27.9060115402173,5.50860764279637,67.2147002869796,62.0776166345534,-73.8914322914633,-41.6071933907749,112.857609000786,-51.9420268686766,76.3914074403257,-115.491151859894,141.219089630649,78.8136469322161,-93.455239444953,6.86594655619841,-134.394183628565,13.628420529718,107.22384036679,-10.5753015250958,-32.5876098985178,26.4164908258743,7.93274018428268,-102.873134059886,-37.1754370135972,-15.649175321573,50.2905697690286,30.1397373601032,22.1664893658085,-101.27119567883,91.1974601829751,-98.0113497794483,-85.9918350993226,10.9143942707725,-33.3953400639744,41.4992614154293,31.5998768154306,39.9183499245399,54.7542955772245,91.8819691000515,96.4266338532537,7.51158760349235,-125.588233923333,-124.507805268378,-35.009836627742,133.953798399587,-67.3417189501575,-79.9450281266978,60.5344431094972,6.05616606510125,129.389925435904,58.7166428165446,36.709283269711,9.36730123457474,-50.4402132658898,4.83984702990905,36.9567780677098,-66.8818428565936,5.13576228409453,-12.0497193984555,1.0768290823348,119.936126534522,69.6750992156585,9.39376495085352,48.8801614878072,41.2399921637591,23.9342728546176,-15.8371941220158,201.103137117454,-67.6110563756708,-62.5807161981605,-115.387652744321,-73.4083370360703,-120.566028184327,158.216190267256,78.2215211954048,-2.59916382262106,-27.0453251064947,82.7444699025446,132.272022839191,165.903960769514,116.813761742491,-87.7478895644917,87.3199129106399,-60.2939301386648,88.9140015247491,109.750912666054,102.600182064463,-71.2932857589284,128.532449056684,-68.4697012052286,-102.103671339375,2.11342195951843,-115.928132249459,-5.25116964747811,161.842530563538,-42.5482245690866,-76.8047928514965,-80.9523126953534,-149.67572751746,7.80694554040795,99.4193957481006,-164.009167537097,46.5254189771436,-131.148492476544,26.8700588692817,77.8244780621644,-85.4747775245516,-21.9351207308618,-102.3006711286,70.0604710128149,-36.4519173233516,7.71921662177135,87.5633029325206,156.713099448445,82.2774334101459,-44.039642157631,-51.5597403358034,19.6416511383899,-73.6429089844467,24.6717709425922,-56.5996374896973,26.8150682876424,93.0662897063877,-1.69445723723792,-4.62147517920727,124.76391175888,115.43713291797,-8.64994178994482,174.921637965392,-26.0336997132297,70.0717686164425,94.4200621418415,85.7119752638947,-75.7434461609491,70.3295439073248,0.504571023137297,116.456055031231,-1.04556868468456,29.8712356896156,-64.1344665626475,-7.87234396079523,-28.6514233251121,67.6383796734303,32.2086791592498,103.169742831717,-40.4227741597317,25.9334454808363,-39.7392086408614,-68.8856044034499,94.6584661337398,14.5441898946278,-76.1130868522077
91.4355776376024,-70.1153413134717,23.4845773853756,-92.6576428375487,94.5789508282705,-34.690148230528,-61.5188312893439,-37.0703210014876,-8.24663363592046,48.4736542018573,23.4025484979437,-157.236103079274,-17.6021244439305,28.2736207144909,72.8217583315035,-24.1802108363502,-31.455508010337,-23.4614067279742,112.958422748519,-58.2406261327547,-84.3410548548812,7.64042166330799,-88.4181732089462,-72.7808880575013,-21.1352589308245,-100.007682219943,-107.105430468032,52.3124011722449,23.4889344716073,-62.3067195612647,63.7151502236902,-26.4874125941659,-109.618731228271,50.8076503894448,-82.0829469280514,-52.9813864241684,-64.4329257581432,-114.172019466025,-36.0073393329705,114.799205429576,44.4521485927346,-16.401276832723,-60.8237975775585,-69.2661526244941,-32.540679793111,100.305678278212,-24.7487156761984,-122.651149013341,0.813502127139292,-67.2385722341099,128.799603383492,-161.880693089403,8.24936175255965,-38.451282215498,-110.354413619486,-39.3198620249116,146.873049825909,-172.572211660204,57.4118219175096,87.6579063032389,-98.9787679580438,29.1043621564239,-16.4277111742,-5.51332898678792,145.852123214602,29.781741643737,-8.81498912281348,-17.7865453963174,123.549827105374,-70.8789083096244,3.9506833976916,-8.50350772872116,-69.7826049462809,73.3399672060022,136.976164308929,10.4215435726361,31.1242796609962,-77.4206514515718,135.50434814332,-99.0700527664041,66.0073968918038,56.8659640358818,-156.49112932947,100.034566243174,-84.0100516605659,-11.9084335230379,31.4309788890078,128.667162773618,-73.5250472432333,134.295352859041,-31.0927364283288,-68.5663794096476,-129.457262877383,-64.505287567425,96.1122568421965,109.076297321366,-0.538852026599803,-96.5508079081622,-86.6748566038051,16.3825380876901,11.7120784246008,159.367797785938,-99.372264507747,-20.5438753479704,-73.3184476450004,27.9388937108065,113.305774661636,-95.1270718688826,44.9754786305596,64.7642031620599,142.243685537311,54.311255785108,181.827021172289,-68.8326839657801,26.9923563452588,57.1870895599125,-60.4339850185264,-144.155051470527,81.3587333036925,-105.27698725987,-8.06741456243862,18.3351796437855,75.3723267668409,128.399080620266,-0.559328706866265,-73.8651424930538,-34.9187433853494,108.602502884156,-49.5149031781435,45.7501843513447,-31.8937001501676,-30.3061694084503,34.4069972798937,85.065206323816,-130.542444727752,72.1536267856265,-64.8106525733648,61.1871305330071,13.3398774673699,56.8355559459567,-178.18504390518,121.768876993272,-43.2629780291353,46.3431491789209,41.0365210894651,61.7916761303337,-157.37294237487,105.379200296219,27.6545330749326,10.6004731473028,108.657476745819,19.1948198492259,-119.201080470453
