-72.4935720619272,34.0375791758681,-30.6727087298909,-67.0574390347903,-51.8497278617983,-103.481797220588,21.2354754821179,214.503913785668,81.3371143580442,-43.8658007415891,-17.4647237308862,-3.0162557325547,39.4131890401785,-15.0308725690596,34.2859671682886,-175.80057652208,-38.8904944358119,-94.3078603677665,113.769356059033,24.7731955964872,-37.4842886484826,25.2349619749689,11.122984146683,-81.9096946973389,-8.61101502694446,142.098812188664,152.935520883182,-75.0837301284218,-10.4223773470398,-110.034849730725,114.656557180385,87.380669392199,35.462428051719,-9.43723231998603,0.528702380778528,41.5376729126148,12.536657201839,-114.142246300385,-37.6112625955749,-76.0800853209358,23.808663409912,33.3899869996028,-131.348021116966,-25.2498505076321,-48.3262822536341,-17.8781235579071,42.5125570865747,46.4024150708372,157.536467215351,-103.218703324693,-55.8715620321353,-111.411741880432,-4.35618059362942,113.370169728627,-28.0181422693645,60.4244530109216,66.4300180352728,48.4337173794973,19.6124015952672,-70.2191945467204,50.2079608806626,49.2721112531129,-147.657898660868,-40.6104885823411,43.683667961429,115.730001341541,-90.1019467564736,-65.2137608451845,-72.6602263234333,68.4531447110106,176.727331650762,-31.2356825096759,36.1420315222096,64.838228089046,109.658757944639,-67.9787805195878,184.442699148658,-34.8969896585127,81.1995974883293,-119.108604548682,46.1763335004677,-118.341938330629,51.5733652804074,19.8510641313733,99.9141962654037,-88.0443955594698,56.6039877749927,-6.7388120928414,-137.060998826563,41.8837935425206,48.9344315997792,52.4935725749385,50.6196440421718,-92.6159791787224,43.2993430995731,-57.9635198089998,24.5567799423378,26.6628980183737,56.2866350256648,-105.368676418944,81.2626173036311,63.454926155006,80.5421250796755,9.16948960859164,-107.06320256153,-171.915178412311,-35.5334852213901,132.254797034911,-13.1893071943667,-54.6157560429207,53.0202656695298,-66.1191977213124,-61.7716051378577,0.331465915067446,-61.7929135684651,74.8704621254338,13.1778266829018,89.7489247825286,-96.3162572279256,75.394121647672,-14.9693329605087,39.7532739972622,132.778952760727,44.3468492257602,40.9517633832,129.836798703608,37.9743172460755,-96.2195571338591,41.9545330027078,42.8113667611658,-34.2472520334112,-12.9889846669059,-22.8147686158645,103.640243636367,-3.2250575560656,-132.230328641352,63.4104695492455
-25.4679111150912,-134.807719124991,-96.4674283803814,-10.5893763268335,27.161226154304,-78.2018687423144,-93.4149161119845,63.8878829119601,141.348367468222,-93.1781626929608,-18.6266345440071,71.7323992824995,7.87270144480503,112.869679447466,19.8863797853139,-28.7515143717348,-29.8044119457209,22.1005533280493,62.0230159001619,151.875709121312,58.6632757927092,95.1721776929803,23.748658429379,22.1815746960499,14.548841189633,21.9359171700908,34.5736303981998,-8.5623607090142,-42.0185010879312,-155.304523459691,28.4496917054504,8.47363895332244,141.387505546152,-183.224565568688,-76.0798903519061,132.241935938367,-73.9996670852153,33.2043515816956,40.1268828089137,104.169481839859,18.8978668968202,-35.0254025646469,-148.476689748331,71.1126124080146,-131.70687619431,-5.6383695541808,8.85044575012961,26.0380297944051,148.185010489574,83.9785439258076,15.6502144729027,-77.3258990251144,65.8775575064053,92.7550164892293,13.9077613844179,-16.4862196945241,-79.258647916602,187.741053529196,193.962916625015,-77.8518039228542,12.6391735471194,112.5998746385,-62.4858251584838,26.9373123740622,-38.5219723798783,133.196955452264,-86.5953881954934,-152.008790054208,-9.27537792980762,16.6551272477539,23.0166589809307,-82.7007619649386,164.543532053165,-6.854325099983,5.56607881271015,-33.3525579401405,109.594708433261,44.6216875767463,14.6725619032129,-70.8492544055206,-18.9961932770842,-155.308241194425,222.093031423999,9.78189955039937,-10.0080776349017,-81.744243548777,-35.4473694609601,-126.359876816288,-82.3173400496715,-9.88133299608079,95.8429704994147,-35.4827636702026,31.0004674706873,-64.3423548706508,8.61238170819904,-35.0856564202049,13.7201339436395,1.51745456000074,4.65003247200482,-6.71566289145614,21.3429451774171,144.189996049284,28.493403956865,-58.0229277280405,-154.860945842694,-71.3632243396293,-65.4948140559014,21.3767964053645,23.1877110468654,-87.0672745923608,-35.0858744262677,24.6072933694357,23.4947640885817,-47.7319644096021,40.1340406320726,-5.86554528503571,-24.8922322321892,27.6780264306191,49.2525238342094,-27.4999554186381,68.1432318520368,-92.0369138494017,63.3504928517751,74.2345030427863,-16.6098542239332,101.572566392292,54.7326539162954,-20.7949762995572,-38.2873254597748,-59.362311882792,62.8549576271932,32.556452705126,-91.8922780766659,-15.400665377279,69.7619896128518,-75.1932238835542,17.7565523418154
51.7397367374958,-115.65698364072,-50.4971902662463,22.1622422557983,67.037108003208,87.8754249772922,4.37315988039182,94.2333006358933,30.8272693211669,-51.5562157959388,-101.706988630256,3.40199381793046,-21.7784874638381,163.303048750885,88.8579030394046,-38.7604845168601,6.55762736929901,14.9447737605959,48.582076487997,17.2727077373188,56.6020746917053,154.196339313177,7.16588312843963,-132.39317844541,-4.69064525988038,115.792458492305,-44.6414521534615,-80.203728695204,35.1572002929318,-170.890763780104,8.364196429455,-18.1423167178108,-29.284336385405,-95.3864993965475,-94.1484530218011,105.875908830481,-76.8402607279558,-20.2579912913089,-18.5391914359685,133.072457526463,101.258110096059,15.5431047092301,-65.7480033714193,-72.8194520089308,-69.7760561340922,-0.0901811206248835,111.64360977802,45.2219495419945,20.2198685693908,1.84930708252639,-43.0365706256299,-147.587311973917,92.5309018426932,12.6737058726646,17.6311627605874,-18.3816645229718,24.8842112776404,110.837095092294,116.672061305948,-27.2336469877279,-51.6092605786591,59.1982568697882,-40.1687620799391,-79.2807314250928,-54.6613408845018,56.8792751925164,-85.6010984134494,-86.23950602014,69.329034570774,110.492501811937,75.2096808930968,-99.9729632227541,44.7571195733779,-13.2792424766688,53.0145720604758,-129.293681014578,153.068758084758,-97.8728021137043,20.3268151113533,-92.4629908291135,-65.4327945833249,59.1354885261638,103.797872080133,-94.0044566415042,-38.7545292697312,-80.7122399178547,10.1914073557039,-129.042906910467,-131.561734552907,-95.3458344076303,83.8310648539558,-56.9875475781622,93.0207151210238,-23.3305591727012,94.1460839050905,-168.502017960917,4.71878208177493,-57.8295522711042,3.48141311691308,-236.81717753616,32.7163800144665,33.6015475793862,48.9546257310145,-120.344762940385,-53.1875065968021,-102.431470557308,-62.8739121808654,-77.4883714708241,108.354654866537,-10.7081298523087,-39.219281325006,-43.8054437681367,-78.4409633942906,-32.642684718681,19.2984523461138,56.7014831797849,-5.20658260911388,-5.35710301558342,-19.8423004436045,-28.1838110265276,-27.3087996658027,58.99416223078,57.4723267058467,91.0873136536803,33.1368108619488,9.23819159377364,39.7622703012771,-18.6802074070562,-55.019380006391,-2.63544292567255,-22.7288276437015,126.102253764489,-20.3258379710081,83.1857305287554,29.2994969252068,-156.889799195267,-87.949481329168
22.1210610805103,-13.4362045438055,-115.681973950838,70.0391909574004,55.9652959537093,-15.4914447654565,4.83554111023863,-3.44452249003729,16.8967225625376,29.4688611330734,-81.5373875131538,-62.5156106270138,-16.6290505189159,113.683133174293,61.9416088167953,-47.8458058029468,-37.238839716676,-49.2942949015391,3.83665902720545,134.804225506721,56.9294209922585,55.8390471276911,23.8959280729116,-147.876211601166,-49.5472804328454,145.143729643118,134.362913840914,54.2676572769126,27.5478001731212,-166.870910965562,77.6932007735983,88.6787526952474,-40.3865557186456,-176.836508784637,-192.2314678369,21.1835109256473,-52.6964515681209,-48.0110790138358,-19.5450029614876,100.894224163945,22.399105932317,12.9219085400701,-128.630164742543,46.3437456137525,-49.1995643882655,-19.4278847928201,62.867133589319,66.733945355998,128.764823016756,-57.0770313137167,-64.8793745496214,-30.6768334524897,174.776195208336,-133.950323139442,156.056047363487,2.98969843869493,-48.1797330530289,128.455476550884,94.7639838482458,-140.929290218769,-75.4183446197584,47.8861614867148,-51.1300721140875,-16.1832007580928,-59.6322978840745,109.789433353187,92.3133821734369,-54.1062487260023,2.96501335718077,113.480827354107,155.77823982334,-6.08857905614274,58.9184650766644,76.5856867274349,54.4215302619485,-131.741820427827,98.2877931541041,79.8346059035601,-9.79518346454902,6.55903251865654,-14.819840827615,-113.912044509956,156.232747845163,15.3507359853902,-108.115129268552,-69.2749916217467,5.70702329835019,-157.886900119209,-49.5130279716687,-94.8881582193853,96.2156398424002,-60.8563900654513,-23.5153963067889,0.443202187136396,14.6651045321021,-97.2987576989186,150.734034672404,8.42935999136038,48.8339074856266,-87.8705565956583,-49.5243745837444,116.164512726688,129.634428307286,-49.5660868475867,-18.0263093817698,-113.655249932751,-34.7619155357056,81.5029844298872,10.1823288237747,-45.1980255206225,-22.9959447319883,58.8005318260571,57.9218278091465,107.467528653804,-40.1804273360603,162.929439765298,-24.2728567707596,34.4154225668298,18.7779480502878,-68.6266537805408,3.48329210925208,-15.0793803845723,67.7245517267213,-37.5466842365008,65.9794056341362,51.9495257535671,62.8230083757946,-95.6245751527362,-66.679840958918,-4.45621850730919,32.1763432566518,61.7828290173207,-80.9741944864244,125.13013788235,118.357717486289,-54.7323889040836,-95.5683989873449
-63.7545386069576,-26.5981606016216,1.79620168920176,89.2300393459355,18.4184782065903,-31.000019438514,-161.342947704261,57.4487701228283,96.7045774731612,104.388133766829,-108.432413897496,24.3436796824281,43.4282751425287,18.7526942987048,170.114651364134,-150.591101553006,60.5073657944454,-34.0308948193645,-114.553504708821,111.930610707351,26.1717933266591,171.419568171798,-42.3531500422615,-62.064951382575,25.3908063291529,87.0116446717121,-1.67649109504676,-74.990887395025,128.265198821369,-156.805894135663,66.7427805788668,18.5783244782383,50.8686627792555,-70.5827587844839,-117.00667744156,75.2000321381315,-102.855683541612,-34.4192983729833,20.5465985715525,35.6275210906347,82.3264552635135,6.87213345168914,-78.2886180232099,13.1239261587215,-141.975719765162,-55.9795412999469,107.00318902964,66.0736899365922,57.2913079739139,51.2149304369273,-61.6424724172623,-160.956704786637,75.0049062067181,140.646288137368,47.0354047680616,-64.7377224083978,5.72405995998495,-54.282349170769,65.2059204555286,-124.494559221501,27.2893258172806,-53.3700935822225,-37.1377494362798,-93.5846093748607,-60.9767118082484,94.243623203464,-37.9372112964505,-15.9081732099235,71.5817048282767,-20.8424869655658,204.184869412957,-72.7327228096564,135.898844402387,36.7995168481393,42.8584544255308,-45.7534327829307,136.600034771052,-2.99936425347425,-11.3787602817154,-86.117550710598,40.132417611321,-109.471868258436,-62.2462210977593,-36.5942954706767,-28.4199254513172,-171.152045749164,30.3857047272381,10.5126393866595,-102.871666386808,-40.4584746453191,11.029480515956,-9.88714190148001,-44.0003360542626,-28.6105824038906,90.6689802540427,-49.6815867633935,185.52144787551,-97.4588812877426,79.718396783836,-80.0105019703122,100.173658670739,-11.7516283248205,23.4586386308481,70.9426308406096,49.6205524316487,-18.3156736788016,-154.066641681631,-24.1874033166548,33.7145638706287,6.34519595998308,-17.2936574779469,-8.64634113995089,-42.1899826166933,37.1219742602167,-159.49556746561,21.0966190704299,-14.5015319221792,17.1648273829231,-103.733389387443,43.3231438284532,20.618922642876,-2.62127044735865,4.30709224638468,56.6863596307639,98.0941576837562,83.6934722822246,76.77876300925,-15.2168614195556,-4.64345302568832,39.389519839834,61.711212327606,108.233088245303,-27.2198036223324,11.7803843922479,12.5640479142837,-115.02820359743,-48.6180610481124
79.3211583850378,24.4421287693634,-28.5267845765414,1.42590586056952,26.0753827669143,-81.0527468041121,-2.49080412964966,91.8025040895362,18.1981772442026,6.81631751556512,49.2522247166027,-97.012550244091,71.6546822501452,75.2607247170942,91.5880674074028,-91.3520130566546,-16.2952462220441,-5.67685549157241,34.6331478386569,108.767450601499,-8.47132010573419,85.4389210898457,19.9821300101704,-45.7625619217781,16.3476367598376,24.9814759463505,107.626410627239,-11.3357443761447,-120.787607748804,-95.2074980682456,101.06726437423,62.3446849707077,162.108580402735,-176.975732708061,-88.4339762759349,49.5140231605648,5.35044393775305,48.507996135174,15.1061027028108,69.2711136528597,10.3056924819616,-0.839175250203577,-150.795513963405,-17.3048529612574,-60.4032478066031,-28.3526070385758,68.086299863399,61.9558882891021,130.117095280069,-89.28174557195,-78.8293067072783,-35.3034994040283,97.8773989373847,59.1095328843635,25.0479166621799,-16.8922621154075,-97.0143141385076,113.105395272026,-28.2409461962036,-90.1336642901575,2.29756586171991,91.0912623489646,-8.12871089640065,13.5143170431687,-5.07445207771501,158.604295589579,60.2163989490959,-15.6923623846031,63.5692291472105,91.5662338934834,147.204284139857,-12.8930670472257,-63.292002329275,77.1075252601013,2.90151709465278,-173.178893219224,32.6301479924713,32.4484598013737,91.5769363150032,-16.9251228817893,-75.8302500584006,-161.909458015688,61.5667917391492,-60.6425733751697,-60.7809281097886,-153.486580627022,121.815122551784,8.59239549333623,28.3389365576657,-21.2084734366458,74.9844570642992,-7.23565417241502,-34.8882432414179,-43.6776573832998,79.0298741436271,-84.3976120261087,85.2828541222139,-17.6684788815597,-43.6252226180719,48.5397706669512,-51.7764032896,81.9593191872521,-98.505522621769,-69.4654308762139,16.5413123560705,-144.756335316784,-100.028989496793,75.6327682037483,60.6655791608451,-52.8772618681464,71.5190801052454,-118.132007093044,-33.0510358140161,-17.2264097225352,79.3933470896507,77.0413761056702,91.2070926542149,-2.73999184435421,-125.798899154945,-25.8548316806215,25.7920410589055,42.1232997128762,118.072143192786,-64.3609730355319,27.2517399452918,80.5465235965222,-50.0871325005022,-124.45049075364,-56.9745310614725,58.4506493905405,-52.7140521206549,204.460292438837,-175.007967364552,45.3570418930743,138.873373393904,-13.8768166089383,-67.4696304411277
-103.498145224099,-31.4531634971375,-137.978239144645,83.044674748933,57.0249157927153,-2.94616795013531,5.52507946732907,90.9261587609074,172.967762250515,-30.850404339998,-16.9286856175867,-19.5794029443462,1.347015403489,-63.2816858766045,-11.7445235566321,-35.5876411365319,-52.9483568092539,-64.1177832592421,-35.5010506412149,-26.2204126479293,-42.2703203339035,191.857724618065,73.1647257405736,-118.5800617037,19.2292799720227,55.2284689973394,60.5584316676693,2.54276446912865,-20.7786884005508,-51.1381649141627,145.329193139579,-3.87887456600098,122.894500215015,-204.963556527918,-167.478984520632,27.7993262220153,-93.1158277901099,27.18373905714,44.7504936838803,64.421380483938,4.24009347715407,3.79663261062059,-111.679486953215,55.07271085497,-150.467965313357,-96.6591621549517,13.874563818004,-21.130128058131,78.1370100646783,50.1073653967535,-12.8488856675054,-113.222652779839,42.3231628242502,66.1292596087749,32.8558436820637,-26.129859819156,81.9477692223003,108.79357544993,126.939904274881,-91.6936917472337,78.6120724047989,14.5909806185828,34.2150817715576,-42.4049681822426,-30.31765226887,15.6182738375651,59.3418057856024,-45.3466529685005,74.9200268139338,-25.5388657351108,64.0604661052585,-36.9341968436399,142.410512563378,36.1446559607842,119.437927957079,-66.6423077373156,98.8115647489997,-96.8036562283571,74.6268598954402,-25.7081825253421,-127.599997760514,-87.4990481444482,37.7308839946397,66.1460428813673,-49.9806527569608,-102.66472671553,132.339725187399,-36.0093473474761,-93.2078397221986,45.1439066561124,123.235733549853,-38.2131917438566,17.4107375259752,73.5290376876196,-4.45613972691936,-26.5246002229727,175.514661853472,-16.3539122589092,-16.6730095010382,-93.083901638744,-28.7006006729946,-55.28688683596,-20.8987394547192,28.0801400570691,-70.7170200192189,-196.784842267755,-177.729141051746,-10.7147687823237,63.9795237022783,-59.8445226021948,146.865041668789,-132.800650045153,-129.071273618857,69.768546626453,32.8518829285571,106.15042118219,109.404099665931,42.9528026211662,-114.416453109682,113.822918351342,62.9430567799102,-11.7041863959702,158.296252230202,102.0522543396,88.772533551961,-14.9284400012848,94.0880579129558,3.40161504216508,-32.2964411967042,-21.1964446494338,-8.57351324913875,125.35095168653,-116.874763025147,116.659944299855,85.9956769358194,-139.61643758109,-133.886399006506
32.4501100274935,-90.5964722979495,-63.4010249408802,117.404313277045,-5.94504629256052,10.5794987157959,-95.9855442306368,-54.54945917615,149.265408370433,-22.8029421551173,-86.0257574520138,-145.314618053196,-26.4326626198619,-18.3718706737119,47.7993366060768,-165.266177758743,42.6678966796906,28.5622332477929,-48.0275599318697,-4.53775693305364,99.22917037192,-17.0409262323512,50.6160820555701,-91.6921357510782,3.25606479571867,3.56475602401472,177.354882703593,33.519898855479,-54.8215711399036,-87.4806431175542,7.86051893614858,15.6870094746293,-53.8588846033488,-22.1524361187672,-158.440942710281,6.52939586590688,-14.8969407449501,35.6520392683222,23.2859337682149,6.48536280902875,117.590745188173,-136.756987205884,-8.27056631181195,-27.9438863447137,-16.6485138337959,14.9637250651428,128.896080793936,-63.5638633132913,34.2658534909156,-128.804613394807,-42.6543239515091,-192.344488542413,127.047825081349,96.9264655381251,28.5354396166168,-32.9266103013563,20.6114544347687,127.356283482441,141.156262052436,-97.7642807065753,62.8950098451513,31.9440128104903,-25.7712812559839,-77.5735563916719,-39.8586078717095,116.779225364777,88.9774390024552,-49.7835347231232,100.108100568316,103.847375212493,-4.89144491088585,-63.185506937383,179.431444224261,91.0290348566244,8.44948289708767,-123.719853819419,104.953178337232,1.19825996499999,18.9415587046423,-32.443234815303,63.639978121305,-27.2634978699371,171.458990277932,-58.5168096597118,-103.966318793388,-111.923896497009,96.4895005989638,5.60709854678094,-177.202849488912,9.17332809004082,-61.6817700621136,-74.2583963905881,13.9674150695532,-20.0326556838731,46.3306616158015,-48.3760799955207,87.5680985273128,-53.466617967808,67.7248878209763,-118.881116441906,52.5104733885666,64.0849509344434,61.7395515364576,-33.6001296358268,-127.686286125036,-52.0465477665959,-13.1114413212443,-49.7928542442071,57.0967018357136,-58.157595548512,-83.9383562821425,-96.0938238833459,7.27952230487086,-43.3261554943313,-62.0112752632538,51.1090703846334,24.2671870449469,57.0936703451033,-54.229464011193,81.3566822441477,-55.456909835123,7.75092677741616,50.588284453275,9.85195167361911,-23.9450114809393,108.883578773167,41.1000246951835,-35.2207478199322,-74.5435608764523,37.7433478271115,-1.17886470256745,106.532066344953,-22.2171459099152,44.0314592596115,109.232625853463,-227.612479516181,-54.7307480006293
36.1153304104936,-156.53446266443,-86.1283212965892,-80.1922448580699,99.0745467935937,6.26561775969033,-95.0378493233552,55.337636663667,72.9085754582234,-48.3822603979083,-51.0387283260485,-152.675682251628,-10.6609978601328,60.4798687531507,49.7871895547284,-63.2398291115349,11.1622527165037,-91.4334283757874,35.6180619202544,21.2753906120644,143.994571669014,-12.3840124312359,12.6436700612439,-130.840810559264,-4.86409367817056,70.3815576846721,78.2706327059234,-61.5465206220726,9.79039319643887,-57.0129556480425,144.962379718251,65.0090734531942,48.8869352588642,-56.0475222150605,-91.9319179688537,129.521061313271,-58.5527169143438,80.2586487124959,8.83733794985861,118.958550994651,30.9590324318961,-122.814430902318,-139.950077872261,-78.7584069684768,-126.186847548188,-64.9737774522893,125.901897064035,-62.6403783979553,90.8655961014995,-60.2268483361788,15.6826641027279,145.56735603735,101.382941989724,85.7298197759644,87.3145337497325,0.602124676760204,105.637531346511,133.79383149329,125.45336705722,-64.1495021050702,-2.29122810203889,84.7489252669268,-23.737642445204,-68.1864988932478,2.53089335523223,30.8372386450781,46.5304063024496,-116.446510821918,16.2281904203225,149.560501791454,154.71920431499,-71.3879586011011,180.52486905989,59.4184853434498,81.992489581069,-80.6142530948901,137.664027625786,15.0062479780805,65.4693464235076,-43.4761753294174,-4.3946694605965,42.9411781315244,38.292966346963,-53.7132417042993,-57.0357822525498,-18.2255033707635,86.2141510911076,-36.0179023714298,32.9152294279392,18.1675894193632,45.8955971907332,2.42397535872044,-39.7655926729309,-104.547475534001,60.6559983750758,-78.3580096759275,154.441852147196,-101.260949622953,-5.93439945746432,-96.6317302615607,41.4417175103029,154.429498350617,29.538049190683,3.73790645500937,-90.7413426043725,-195.681001541754,-55.60460608163,-28.9659290289471,69.1292856551984,-225.903607419854,-34.7973603013231,10.926264707325,43.9717796386486,62.1826746659036,-41.6138823604635,79.9980362437777,33.3093698980601,4.28305668161338,-54.7020647486031,57.8250564084492,56.4119850874809,-17.325748752471,104.759298299634,25.6584160158884,73.271888684791,68.2360499426573,29.2641102840979,-55.2311601853012,18.736876818944,50.9478752558081,8.58222410094024,71.1580600321733,-140.979184371999,-1.03075692056912,51.0906286388959,-115.537069356743,-87.4399913596184
-29.0270342928435,-15.7042440545919,-75.4453154760486,156.246850359381,-60.0952961937389,43.4923186994295,-101.933517283337,88.2224636882784,-45.0859755825848,91.0549093825286,-80.5824644124831,-97.9279824693333,-4.43154573088205,90.034634230182,68.8999266389434,-100.240127797775,-4.8438568614486,-22.8398735082065,109.672040489944,65.0058008348782,99.8097234839856,87.9870219495014,51.2315457433581,-23.955067828402,101.476122309987,59.8412087918468,44.6227877359039,38.2884136101274,-119.96963080503,-113.686762790935,68.575569355971,36.2214715301136,34.0667782439855,-146.123202189436,-13.4153970475267,107.733156430098,-44.2463962016337,2.88644651726909,51.055704256168,-37.6561408443434,-119.419928567793,-151.217723811478,58.7644363228664,58.662330404373,8.7115483898432,-93.1640525019897,-0.971931200963651,-24.2891510007422,28.8741490130771,11.4484138838968,-80.7541005398493,-88.9608004394104,33.190507390242,74.4220144763568,44.5691204801387,-60.5235826147559,-14.5909629115464,127.517884956005,9.34255268219104,-136.336637408876,-63.5810547837477,123.489364443022,-19.4592972791014,-24.2595151766253,-10.084758045715,60.3237611650583,27.3925958337883,-54.4650480203377,103.906808746872,106.117628343713,162.029806189789,-60.3179563014608,13.0021977809546,55.7614620567917,68.5005040659247,-140.308911077899,98.965071592126,114.024115481823,90.548766442827,-46.368247521868,40.8970831255825,-9.23931017090263,190.518117717987,-101.666710849295,-69.1436759294993,-3.21228986980051,139.319722943518,-97.2654524453525,-147.583567357024,-112.269513129999,75.7100576031675,-43.7941265090616,-34.7625204448805,-64.2657344799471,122.050855105861,-4.02041510236274,21.348555655988,-51.3325991907311,13.0562794322905,-51.3046733087999,195.470032515764,11.6058797204811,71.4740463259871,98.89619234907,-117.318550868298,-93.7637220480069,-90.1465103417626,-61.246136298908,75.3366487691569,74.0280089055936,-40.473610864448,-67.2772996151034,104.541972371047,133.962262721838,-4.6914292329358,-13.4041668348221,-30.0083879050443,104.567300439249,-66.7606984366881,64.2708406993256,-49.7023334530863,13.1051715607517,45.7293080151208,-2.70119978416296,-29.1406381021279,43.2450649309176,6.15474002227258,-82.7607770778335,-69.3515955329128,-42.4653535393034,42.8995160204732,69.0249162310291,-81.6669021701837,33.8622643179176,145.550386211287,-45.9078660777194,-89.2856870505687
